[*,4,2,2,4,1]  1 485 2 382 3 571 4 559 5 467
[*,5,2,2,4,1]  1 258 2 517 3 555 4 516 5 612
[*,1,3,2,4,1]  1 508 2 451 3 252 4 574 5 437
[*,2,3,2,4,1]  1 539 2 528 3 647 4 315 5 525
[*,3,3,2,4,1]  1 196 2 632 3 625 4 432 5 735
[*,4,3,2,4,1]  1 464 2 806 3 306 4 493 5 431
[*,5,3,2,4,1]  1 607 2 568 3 496 4 229 5 502
[*,1,4,2,4,1]  1 353 2 497 3 365 4 712 5 542
[*,2,4,2,4,1]  1 481 2 346 3 514 4 558 5 543
[*,3,4,2,4,1]  1 410 2 431 3 520 4 644 5 556
[*,4,4,2,4,1]  1 507 2 563 3 543 4 440 5 306
[*,5,4,2,4,1]  1 643 2 339 3 405 4 566 5 526
[*,1,5,2,4,1]  1 305 2 620 3 544 4 429 5 697
[*,2,5,2,4,1]  1 434 2 281 3 592 4 750 5 352
[*,3,5,2,4,1]  1 369 2 451 3 488 4 482 5 479
[*,4,5,2,4,1]  1 179 2 610 3 498 4 404 5 738
[*,5,5,2,4,1]  1 578 2 462 3 411 4 457 5 500
[*,1,1,3,4,1]  1 438 2 574 3 502 4 585 5 367
[*,2,1,3,4,1]  1 508 2 517 3 836 4 435 5 307
[*,3,1,3,4,1]  1 542 2 504 3 448 4 592 5 425
[*,4,1,3,4,1]  1 484 2 560 3 311 4 607 5 460
[*,5,1,3,4,1]  1 303 2 563 3 407 4 453 5 308
[*,1,2,3,4,1]  1 547 2 459 3 392 4 600 5 398
[*,2,2,3,4,1]  1 465 2 529 3 361 4 323 5 632
[*,3,2,3,4,1]  1 516 2 495 3 256 4 521 5 767
[*,4,2,3,4,1]  1 517 2 595 3 522 4 323 5 509
[*,5,2,3,4,1]  1 671 2 436 3 336 4 475 5 621
[*,1,3,3,4,1]  1 573 2 559 3 607 4 352 5 496
[*,2,3,3,4,1]  1 631 2 565 3 612 4 275 5 307
[*,3,3,3,4,1]  1 496 2 423 3 627 4 490 5 453
[*,4,3,3,4,1]  1 401 2 572 3 638 4 380 5 533
[*,5,3,3,4,1]  1 511 2 631 3 160 4 693 5 584
[*,1,4,3,4,1]  1 383 2 528 3 396 4 536 5 477
[*,2,4,3,4,1]  1 722 2 409 3 412 4 400 5 321
[*,3,4,3,4,1]  1 769 2 525 3 541 4 357 5 343
[*,4,4,3,4,1]  1 460 2 474 3 716 4 390 5 354
[*,5,4,3,4,1]  1 515 2 363 3 644 4 440 5 541
[*,1,5,3,4,1]  1 586 2 186 3 658 4 488 5 610
[*,2,5,3,4,1]  1 440 2 392 3 513 4 523 5 772
[*,3,5,3,4,1]  1 541 2 486 3 626 4 444 5 275
[*,4,5,3,4,1]  1 583 2 598 3 590 4 524 5 337
[*,5,5,3,4,1]  1 553 2 328 3 694 4 314 5 545
[*,1,1,4,4,1]  1 461 2 594 3 436 4 390 5 608
[*,2,1,4,4,1]  1 530 2 582 3 457 4 416 5 571
[*,3,1,4,4,1]  1 501 2 508 3 616 4 463 5 492
[*,4,1,4,4,1]  1 335 2 457 3 703 4 503 5 307
[*,5,1,4,4,1]  1 572 2 549 3 370 4 436 5 556
[*,1,2,4,4,1]  1 714 2 302 3 467 4 574 5 400
[*,2,2,4,4,1]  1 493 2 621 3 659 4 353 5 310
[*,3,2,4,4,1]  1 571 2 758 3 400 4 523 5 267
[*,4,2,4,4,1]  1 469 2 344 3 667 4 362 5 517
[*,5,2,4,4,1]  1 353 2 607 3 344 4 522 5 555
[*,1,3,4,4,1]  1 299 2 380 3 563 4 462 5 617
[*,2,3,4,4,1]  1 498 2 327 3 626 4 428 5 527
[*,3,3,4,4,1]  1 519 2 457 3 743 4 305 5 472
[*,4,3,4,4,1]  1 389 2 350 3 684 4 464 5 684
[*,5,3,4,4,1]  1 506 2 634 3 544 4 406 5 367
[*,1,4,4,4,1]  1 369 2 477 3 280 4 637 5 676
[*,2,4,4,4,1]  1 249 2 497 3 641 4 600 5 575
[*,3,4,4,4,1]  1 629 2 451 3 444 4 326 5 274
[*,4,4,4,4,1]  1 470 2 467 3 274 4 631 5 581
[*,5,4,4,4,1]  1 354 2 415 3 657 4 556 5 427
[*,1,5,4,4,1]  1 752 2 485 3 554 4 275 5 331
[*,2,5,4,4,1]  1 238 2 458 3 623 4 645 5 447
[*,3,5,4,4,1]  1 375 2 456 3 583 4 280 5 539
[*,4,5,4,4,1]  1 517 2 465 3 313 4 562 5 448
[*,5,5,4,4,1]  1 635 2 356 3 611 4 540 5 503
[*,1,1,5,4,1]  1 648 2 590 3 217 4 459 5 571
[*,2,1,5,4,1]  1 539 2 218 3 509 4 568 5 673
[*,3,1,5,4,1]  1 371 2 525 3 490 4 582 5 539
[*,4,1,5,4,1]  1 280 2 264 3 751 4 436 5 672
[*,5,1,5,4,1]  1 503 2 555 3 547 4 510 5 300
[*,1,2,5,4,1]  1 546 2 552 3 447 4 548 5 330
[*,2,2,5,4,1]  1 422 2 493 3 577 4 381 5 468
[*,3,2,5,4,1]  1 664 2 421 3 649 4 352 5 327
[*,4,2,5,4,1]  1 532 2 539 3 495 4 501 5 395
[*,5,2,5,4,1]  1 690 2 386 3 459 4 452 5 554
[*,1,3,5,4,1]  1 685 2 515 3 445 4 467 5 403
[*,2,3,5,4,1]  1 530 2 582 3 861 4 323 5 175
[*,3,3,5,4,1]  1 710 2 307 3 443 4 628 5 406
[*,4,3,5,4,1]  1 391 2 576 3 610 4 371 5 360
[*,5,3,5,4,1]  1 429 2 483 3 165 4 343 5 740
[*,1,4,5,4,1]  1 544 2 437 3 320 4 697 5 503
[*,2,4,5,4,1]  1 447 2 410 3 551 4 324 5 780
[*,3,4,5,4,1]  1 561 2 300 3 548 4 522 5 334
[*,4,4,5,4,1]  1 523 2 663 3 610 4 359 5 400
[*,5,4,5,4,1]  1 295 2 382 3 847 4 417 5 511
[*,1,5,5,4,1]  1 403 2 540 3 514 4 415 5 645
[*,2,5,5,4,1]  1 810 2 423 3 477 4 278 5 479
[*,3,5,5,4,1]  1 598 2 528 3 549 4 372 5 432
[*,4,5,5,4,1]  1 414 2 591 3 405 4 429 5 635
[*,5,5,5,4,1]  1 570 2 447 3 698 4 394 5 430
[*,1,1,1,5,1]  1 484 2 504 3 582 4 522 5 568
[*,2,1,1,5,1]  1 531 2 501 3 619 4 507 5 444
[*,3,1,1,5,1]  1 767 2 420 3 410 4 404 5 364
[*,4,1,1,5,1]  1 598 2 574 3 431 4 743 5 335
[*,5,1,1,5,1]  1 456 2 416 3 630 4 662 5 148
[*,1,2,1,5,1]  1 420 2 568 3 469 4 592 5 354
[*,2,2,1,5,1]  1 643 2 720 3 396 4 466 5 361
[*,3,2,1,5,1]  1 567 2 658 3 412 4 282 5 472
[*,4,2,1,5,1]  1 461 2 350 3 562 4 576 5 596
[*,5,2,1,5,1]  1 618 2 365 3 609 4 423 5 466
[*,1,3,1,5,1]  1 408 2 595 3 203 4 610 5 453
[*,2,3,1,5,1]  1 475 2 712 3 435 4 444 5 443
[*,3,3,1,5,1]  1 571 2 470 3 583 4 503 5 384
[*,4,3,1,5,1]  1 424 2 418 3 484 4 467 5 657
[*,5,3,1,5,1]  1 597 2 319 3 552 4 568 5 497
[*,1,4,1,5,1]  1 495 2 506 3 439 4 571 5 453
[*,2,4,1,5,1]  1 399 2 328 3 519 4 618 5 426
[*,3,4,1,5,1]  1 447 2 393 3 655 4 565 5 497
[*,4,4,1,5,1]  1 631 2 540 3 480 4 400 5 653
[*,5,4,1,5,1]  1 538 2 708 3 533 4 327 5 491
[*,1,5,1,5,1]  1 480 2 448 3 476 4 704 5 196
[*,2,5,1,5,1]  1 468 2 601 3 566 4 507 5 334
[*,3,5,1,5,1]  1 378 2 458 3 439 4 468 5 530
[*,4,5,1,5,1]  1 513 2 536 3 563 4 429 5 454
[*,5,5,1,5,1]  1 660 2 250 3 464 4 434 5 462
[*,1,1,2,5,1]  1 348 2 549 3 316 4 679 5 389
[*,2,1,2,5,1]  1 435 2 773 3 525 4 446 5 675
[*,3,1,2,5,1]  1 444 2 536 3 398 4 550 5 484
[*,4,1,2,5,1]  1 428 2 438 3 516 4 464 5 499
[*,5,1,2,5,1]  1 458 2 444 3 534 4 666 5 414
[*,1,2,2,5,1]  1 279 2 292 3 757 4 593 5 478
[*,2,2,2,5,1]  1 541 2 339 3 246 4 658 5 669
[*,3,2,2,5,1]  1 442 2 600 3 329 4 354 5 568
[*,4,2,2,5,1]  1 561 2 414 3 412 4 336 5 532
[*,5,2,2,5,1]  1 564 2 401 3 447 4 756 5 399
[*,1,3,2,5,1]  1 202 2 567 3 476 4 554 5 479
[*,2,3,2,5,1]  1 752 2 280 3 459 4 518 5 466
[*,3,3,2,5,1]  1 297 2 568 3 422 4 642 5 373
[*,4,3,2,5,1]  1 611 2 497 3 494 4 179 5 441
[*,5,3,2,5,1]  1 286 2 454 3 424 4 685 5 637
[*,1,4,2,5,1]  1 370 2 634 3 464 4 569 5 459
[*,2,4,2,5,1]  1 503 2 461 3 487 4 566 5 445
[*,3,4,2,5,1]  1 563 2 552 3 640 4 398 5 513
[*,4,4,2,5,1]  1 540 2 499 3 291 4 452 5 577
[*,5,4,2,5,1]  1 423 2 716 3 352 4 509 5 597
[*,1,5,2,5,1]  1 586 2 269 3 398 4 565 5 686
[*,2,5,2,5,1]  1 390 2 498 3 470 4 726 5 595
[*,3,5,2,5,1]  1 381 2 628 3 388 4 599 5 466
[*,4,5,2,5,1]  1 540 2 656 3 309 4 509 5 502
[*,5,5,2,5,1]  1 536 2 700 3 397 4 282 5 392
[*,1,1,3,5,1]  1 615 2 402 3 393 4 507 5 485
[*,2,1,3,5,1]  1 413 2 468 3 749 4 448 5 378
[*,3,1,3,5,1]  1 575 2 204 3 401 4 601 5 551
[*,4,1,3,5,1]  1 256 2 317 3 573 4 585 5 701
[*,5,1,3,5,1]  1 912 2 359 3 515 4 489 5 486
[*,1,2,3,5,1]  1 452 2 344 3 658 4 460 5 502
[*,2,2,3,5,1]  1 407 2 494 3 563 4 771 5 339
[*,3,2,3,5,1]  1 545 2 370 3 461 4 594 5 540
[*,4,2,3,5,1]  1 594 2 674 3 225 4 563 5 453
[*,5,2,3,5,1]  1 545 2 550 3 608 4 463 5 208
[*,1,3,3,5,1]  1 472 2 485 3 558 4 464 5 585
[*,2,3,3,5,1]  1 463 2 673 3 464 4 339 5 320
[*,3,3,3,5,1]  1 490 2 489 3 520 4 370 5 508
[*,4,3,3,5,1]  1 707 2 458 3 204 4 339 5 604
[*,5,3,3,5,1]  1 475 2 319 3 456 4 567 5 476
[*,1,4,3,5,1]  1 362 2 461 3 531 4 526 5 521
[*,2,4,3,5,1]  1 653 2 412 3 398 4 594 5 399
[*,3,4,3,5,1]  1 487 2 487 3 719 4 455 5 564
[*,4,4,3,5,1]  1 460 2 618 3 298 4 508 5 459
[*,5,4,3,5,1]  1 466 2 355 3 313 4 488 5 632
[*,1,5,3,5,1]  1 319 2 664 3 362 4 710 5 579
[*,2,5,3,5,1]  1 427 2 509 3 462 4 352 5 554
[*,3,5,3,5,1]  1 521 2 594 3 551 4 517 5 500
[*,4,5,3,5,1]  1 610 2 510 3 510 4 446 5 378
[*,5,5,3,5,1]  1 565 2 641 3 422 4 608 5 300
[*,1,1,4,5,1]  1 447 2 601 3 316 4 455 5 631
[*,2,1,4,5,1]  1 464 2 306 3 494 4 550 5 574
[*,3,1,4,5,1]  1 373 2 675 3 412 4 317 5 615
[*,4,1,4,5,1]  1 615 2 271 3 475 4 394 5 717
[*,5,1,4,5,1]  1 353 2 445 3 566 4 567 5 505
[*,1,2,4,5,1]  1 222 2 539 3 395 4 596 5 493
[*,2,2,4,5,1]  1 538 2 348 3 349 4 457 5 534
[*,3,2,4,5,1]  1 354 2 484 3 717 4 400 5 430
[*,4,2,4,5,1]  1 415 2 603 3 716 4 156 5 666
[*,5,2,4,5,1]  1 533 2 325 3 601 4 486 5 582
[*,1,3,4,5,1]  1 702 2 368 3 609 4 332 5 470
[*,2,3,4,5,1]  1 517 2 339 3 357 4 598 5 472
[*,3,3,4,5,1]  1 494 2 398 3 508 4 469 5 581
[*,4,3,4,5,1]  1 470 2 332 3 558 4 427 5 550
[*,5,3,4,5,1]  1 298 2 666 3 386 4 226 5 676
[*,1,4,4,5,1]  1 471 2 391 3 715 4 559 5 306
[*,2,4,4,5,1]  1 441 2 410 3 356 4 578 5 533
[*,3,4,4,5,1]  1 451 2 564 3 657 4 323 5 502
[*,4,4,4,5,1]  1 477 2 669 3 541 4 240 5 506
[*,5,4,4,5,1]  1 459 2 581 3 436 4 576 5 443
[*,1,5,4,5,1]  1 502 2 517 3 435 4 305 5 688
[*,2,5,4,5,1]  1 527 2 591 3 470 4 485 5 427
[*,3,5,4,5,1]  1 425 2 649 3 277 4 506 5 456
[*,4,5,4,5,1]  1 391 2 427 3 775 4 211 5 476
[*,5,5,4,5,1]  1 574 2 486 3 685 4 570 5 312
[*,1,1,5,5,1]  1 440 2 578 3 513 4 341 5 475
[*,2,1,5,5,1]  1 545 2 451 3 445 4 423 5 666
[*,3,1,5,5,1]  1 491 2 441 3 489 4 441 5 589
[*,4,1,5,5,1]  1 311 2 628 3 438 4 518 5 744
[*,5,1,5,5,1]  1 672 2 418 3 631 4 357 5 407
[*,1,2,5,5,1]  1 458 2 453 3 528 4 580 5 408
[*,2,2,5,5,1]  1 233 2 751 3 438 4 583 5 182
[*,3,2,5,5,1]  1 443 2 422 3 681 4 377 5 361
[*,4,2,5,5,1]  1 534 2 531 3 414 4 445 5 436
[*,5,2,5,5,1]  1 429 2 303 3 590 4 732 5 445
[*,1,3,5,5,1]  1 644 2 442 3 450 4 372 5 522
[*,2,3,5,5,1]  1 279 2 558 3 630 4 622 5 458
[*,3,3,5,5,1]  1 537 2 398 3 389 4 602 5 512
[*,4,3,5,5,1]  1 300 2 387 3 518 4 574 5 562
[*,5,3,5,5,1]  1 367 2 401 3 498 4 673 5 530
[*,1,4,5,5,1]  1 548 2 385 3 578 4 608 5 503
[*,2,4,5,5,1]  1 674 2 294 3 540 4 507 5 420
[*,3,4,5,5,1]  1 407 2 534 3 364 4 632 5 447
[*,4,4,5,5,1]  1 291 2 548 3 507 4 480 5 665
[*,5,4,5,5,1]  1 459 2 315 3 520 4 498 5 530
[*,1,5,5,5,1]  1 568 2 489 3 555 4 258 5 617
[*,2,5,5,5,1]  1 362 2 549 3 463 4 290 5 592
[*,3,5,5,5,1]  1 371 2 583 3 632 4 532 5 353
[*,4,5,5,5,1]  1 389 2 426 3 502 4 614 5 631
[*,5,5,5,5,1]  1 588 2 577 3 309 4 765 5 361
[*,1,1,1,1,2]  1 718 2 306 3 424 4 490 5 289
[*,2,1,1,1,2]  1 652 2 368 3 587 4 334 5 625
[*,3,1,1,1,2]  1 674 2 379 3 462 4 456 5 348
[*,4,1,1,1,2]  1 372 2 398 3 395 4 769 5 541
[*,5,1,1,1,2]  1 262 2 349 3 839 4 491 5 542
[*,1,2,1,1,2]  1 609 2 360 3 634 4 460 5 427
[*,2,2,1,1,2]  1 697 2 572 3 474 4 350 5 451
[*,3,2,1,1,2]  1 539 2 719 3 412 4 310 5 528
[*,4,2,1,1,2]  1 472 2 547 3 307 4 571 5 491
[*,5,2,1,1,2]  1 795 2 411 3 348 4 526 5 598
[*,1,3,1,1,2]  1 674 2 505 3 532 4 482 5 344
[*,2,3,1,1,2]  1 329 2 751 3 449 4 559 5 496
[*,3,3,1,1,2]  1 483 2 410 3 584 4 444 5 433
[*,4,3,1,1,2]  1 395 2 745 3 625 4 510 5 58
[*,5,3,1,1,2]  1 448 2 438 3 443 4 587 5 679
[*,1,4,1,1,2]  1 343 2 730 3 613 4 546 5 267
[*,2,4,1,1,2]  1 736 2 601 3 226 4 520 5 560
[*,3,4,1,1,2]  1 539 2 674 3 357 4 511 5 437
[*,4,4,1,1,2]  1 529 2 506 3 685 4 356 5 358
[*,5,4,1,1,2]  1 537 2 473 3 439 4 505 5 615
[*,1,5,1,1,2]  1 623 2 324 3 576 4 578 5 442
[*,2,5,1,1,2]  1 571 2 483 3 527 4 490 5 406
[*,3,5,1,1,2]  1 312 2 689 3 469 4 528 5 521
[*,4,5,1,1,2]  1 485 2 430 3 651 4 675 5 351
[*,5,5,1,1,2]  1 446 2 431 3 539 4 549 5 592
[*,1,1,2,1,2]  1 595 2 660 3 329 4 540 5 323
[*,2,1,2,1,2]  1 507 2 441 3 399 4 535 5 532
[*,3,1,2,1,2]  1 534 2 241 3 298 4 671 5 554
[*,4,1,2,1,2]  1 231 2 569 3 496 4 576 5 695
[*,5,1,2,1,2]  1 714 2 697 3 459 4 229 5 521
[*,1,2,2,1,2]  1 365 2 422 3 401 4 418 5 713
[*,2,2,2,1,2]  1 751 2 442 3 522 4 378 5 337
[*,3,2,2,1,2]  1 739 2 541 3 310 4 614 5 509
[*,4,2,2,1,2]  1 450 2 537 3 660 4 475 5 361
[*,5,2,2,1,2]  1 450 2 739 3 514 4 349 5 337
[*,1,3,2,1,2]  1 640 2 537 3 510 4 663 5 324
[*,2,3,2,1,2]  1 706 2 571 3 247 4 519 5 379
[*,3,3,2,1,2]  1 329 2 414 3 720 4 675 5 315
[*,4,3,2,1,2]  1 327 2 358 3 470 4 670 5 476
[*,5,3,2,1,2]  1 364 2 612 3 550 4 383 5 496
[*,1,4,2,1,2]  1 644 2 482 3 626 4 426 5 231
[*,2,4,2,1,2]  1 511 2 473 3 443 4 215 5 691
[*,3,4,2,1,2]  1 440 2 625 3 575 4 490 5 596
[*,4,4,2,1,2]  1 270 2 469 3 616 4 286 5 470
[*,5,4,2,1,2]  1 740 2 590 3 221 4 277 5 632
[*,1,5,2,1,2]  1 689 2 554 3 511 4 236 5 512
[*,2,5,2,1,2]  1 484 2 552 3 600 4 413 5 507
[*,3,5,2,1,2]  1 366 2 462 3 637 4 437 5 564
[*,4,5,2,1,2]  1 591 2 359 3 377 4 598 5 436
[*,5,5,2,1,2]  1 543 2 535 3 551 4 449 5 279
[*,1,1,3,1,2]  1 384 2 606 3 285 4 503 5 663
[*,2,1,3,1,2]  1 426 2 345 3 419 4 520 5 552
[*,3,1,3,1,2]  1 220 2 417 3 577 4 535 5 562
[*,4,1,3,1,2]  1 645 2 203 3 656 4 452 5 538
[*,5,1,3,1,2]  1 476 2 606 3 548 4 408 5 399
[*,1,2,3,1,2]  1 718 2 561 3 401 4 484 5 290
[*,2,2,3,1,2]  1 596 2 445 3 631 4 340 5 381
[*,3,2,3,1,2]  1 662 2 660 3 343 4 529 5 258
[*,4,2,3,1,2]  1 457 2 267 3 565 4 704 5 382
[*,5,2,3,1,2]  1 634 2 470 3 503 4 242 5 661
[*,1,3,3,1,2]  1 595 2 527 3 685 4 532 5 357
[*,2,3,3,1,2]  1 501 2 654 3 657 4 146 5 494
[*,3,3,3,1,2]  1 468 2 491 3 449 4 362 5 703
[*,4,3,3,1,2]  1 482 2 518 3 492 4 470 5 535
[*,5,3,3,1,2]  1 345 2 595 3 448 4 557 5 441
[*,1,4,3,1,2]  1 440 2 482 3 449 4 497 5 498
[*,2,4,3,1,2]  1 368 2 460 3 591 4 473 5 475
[*,3,4,3,1,2]  1 590 2 507 3 545 4 535 5 428
[*,4,4,3,1,2]  1 407 2 590 3 352 4 347 5 762
[*,5,4,3,1,2]  1 505 2 298 3 416 4 700 5 579
[*,1,5,3,1,2]  1 537 2 305 3 406 4 448 5 678
[*,2,5,3,1,2]  1 713 2 509 3 481 4 488 5 407
[*,3,5,3,1,2]  1 496 2 584 3 582 4 212 5 405
[*,4,5,3,1,2]  1 413 2 521 3 584 4 361 5 699
[*,5,5,3,1,2]  1 350 2 643 3 693 4 287 5 489
[*,1,1,4,1,2]  1 441 2 403 3 523 4 497 5 645
[*,2,1,4,1,2]  1 645 2 649 3 392 4 471 5 328
[*,3,1,4,1,2]  1 453 2 624 3 723 4 444 5 346
[*,4,1,4,1,2]  1 445 2 324 3 526 4 588 5 648
[*,5,1,4,1,2]  1 424 2 437 3 477 4 766 5 364
[*,1,2,4,1,2]  1 694 2 507 3 500 4 278 5 507
[*,2,2,4,1,2]  1 73 2 544 3 496 4 545 5 377
[*,3,2,4,1,2]  1 483 2 560 3 434 4 559 5 543
[*,4,2,4,1,2]  1 482 2 583 3 481 4 453 5 491
[*,5,2,4,1,2]  1 610 2 147 3 493 4 429 5 602
[*,1,3,4,1,2]  1 388 2 551 3 317 4 548 5 754
[*,2,3,4,1,2]  1 704 2 521 3 269 4 499 5 592
[*,3,3,4,1,2]  1 302 2 394 3 494 4 678 5 537
[*,4,3,4,1,2]  1 548 2 624 3 693 4 376 5 455
[*,5,3,4,1,2]  1 554 2 442 3 419 4 764 5 412
[*,1,4,4,1,2]  1 449 2 308 3 604 4 595 5 680
[*,2,4,4,1,2]  1 523 2 494 3 531 4 399 5 578
[*,3,4,4,1,2]  1 462 2 400 3 335 4 571 5 656
[*,4,4,4,1,2]  1 613 2 416 3 595 4 501 5 476
[*,5,4,4,1,2]  1 394 2 714 3 581 4 447 5 425
[*,1,5,4,1,2]  1 609 2 529 3 464 4 740 5 543
[*,2,5,4,1,2]  1 312 2 635 3 422 4 462 5 733
[*,3,5,4,1,2]  1 584 2 435 3 360 4 516 5 551
[*,4,5,4,1,2]  1 482 2 703 3 509 4 151 5 537
[*,5,5,4,1,2]  1 530 2 486 3 676 4 455 5 456
[*,1,1,5,1,2]  1 623 2 543 3 490 4 226 5 464
[*,2,1,5,1,2]  1 550 2 556 3 461 4 426 5 531
[*,3,1,5,1,2]  1 723 2 420 3 309 4 513 5 516
[*,4,1,5,1,2]  1 441 2 333 3 346 4 582 5 568
[*,5,1,5,1,2]  1 508 2 688 3 384 4 721 5 404
[*,1,2,5,1,2]  1 565 2 716 3 549 4 427 5 301
[*,2,2,5,1,2]  1 592 2 560 3 375 4 421 5 386
[*,3,2,5,1,2]  1 788 2 591 3 519 4 406 5 537
[*,4,2,5,1,2]  1 238 2 322 3 595 4 806 5 568
[*,5,2,5,1,2]  1 809 2 397 3 538 4 410 5 418
[*,1,3,5,1,2]  1 349 2 611 3 444 4 575 5 468
[*,2,3,5,1,2]  1 608 2 704 3 315 4 383 5 359
[*,3,3,5,1,2]  1 437 2 270 3 703 4 425 5 589
[*,4,3,5,1,2]  1 492 2 358 3 853 4 516 5 347
[*,5,3,5,1,2]  1 378 2 709 3 369 4 475 5 563
[*,1,4,5,1,2]  1 511 2 759 3 513 4 467 5 538
[*,2,4,5,1,2]  1 338 2 557 3 427 4 444 5 468
[*,3,4,5,1,2]  1 766 2 164 3 419 4 508 5 598
[*,4,4,5,1,2]  1 475 2 639 3 466 4 535 5 451
[*,5,4,5,1,2]  1 713 2 354 3 401 4 308 5 482
[*,1,5,5,1,2]  1 546 2 430 3 509 4 616 5 400
[*,2,5,5,1,2]  1 431 2 408 3 662 4 325 5 325
[*,3,5,5,1,2]  1 566 2 353 3 636 4 462 5 393
[*,4,5,5,1,2]  1 537 2 516 3 371 4 440 5 808
[*,5,5,5,1,2]  1 356 2 623 3 478 4 497 5 516
[*,1,1,1,2,2]  1 616 2 413 3 364 4 407 5 707
[*,2,1,1,2,2]  1 231 2 399 3 420 4 752 5 569
[*,3,1,1,2,2]  1 403 2 515 3 656 4 670 5 490
[*,4,1,1,2,2]  1 461 2 703 3 520 4 474 5 528
[*,5,1,1,2,2]  1 472 2 703 3 508 4 608 5 333
[*,1,2,1,2,2]  1 865 2 530 3 423 4 126 5 529
[*,2,2,1,2,2]  1 498 2 551 3 429 4 553 5 566
[*,3,2,1,2,2]  1 724 2 466 3 428 4 608 5 390
[*,4,2,1,2,2]  1 717 2 489 3 645 4 396 5 329
[*,5,2,1,2,2]  1 370 2 422 3 576 4 572 5 400
[*,1,3,1,2,2]  1 323 2 546 3 465 4 636 5 544
[*,2,3,1,2,2]  1 448 2 318 3 486 4 631 5 539
[*,3,3,1,2,2]  1 591 2 513 3 646 4 476 5 413
[*,4,3,1,2,2]  1 530 2 514 3 490 4 495 5 582
[*,5,3,1,2,2]  1 468 2 691 3 273 4 625 5 416
[*,1,4,1,2,2]  1 612 2 372 3 558 4 540 5 382
[*,2,4,1,2,2]  1 477 2 545 3 373 4 482 5 576
[*,3,4,1,2,2]  1 296 2 614 3 534 4 596 5 506
[*,4,4,1,2,2]  1 543 2 495 3 659 4 295 5 320
[*,5,4,1,2,2]  1 575 2 228 3 650 4 374 5 488
[*,1,5,1,2,2]  1 459 2 466 3 503 4 713 5 412
[*,2,5,1,2,2]  1 478 2 597 3 519 4 111 5 680
[*,3,5,1,2,2]  1 546 2 437 3 364 4 490 5 587
[*,4,5,1,2,2]  1 570 2 683 3 431 4 479 5 378
[*,5,5,1,2,2]  1 279 2 495 3 268 4 699 5 785
[*,1,1,2,2,2]  1 360 2 327 3 602 4 559 5 377
[*,2,1,2,2,2]  1 423 2 635 3 607 4 230 5 661
[*,3,1,2,2,2]  1 486 2 648 3 432 4 721 5 329
[*,4,1,2,2,2]  1 625 2 430 3 339 4 587 5 438
[*,5,1,2,2,2]  1 203 2 623 3 672 4 534 5 515
[*,1,2,2,2,2]  1 398 2 637 3 434 4 430 5 358
[*,2,2,2,2,2]  1 562 2 634 3 318 4 447 5 486
[*,3,2,2,2,2]  1 365 2 648 3 376 4 530 5 443
[*,4,2,2,2,2]  1 458 2 631 3 279 4 550 5 472
[*,5,2,2,2,2]  1 781 2 411 3 359 4 450 5 620
[*,1,3,2,2,2]  1 729 2 352 3 359 4 379 5 292
[*,2,3,2,2,2]  1 568 2 473 3 381 4 541 5 602
[*,3,3,2,2,2]  1 447 2 237 3 568 4 426 5 693
[*,4,3,2,2,2]  1 634 2 557 3 431 4 501 5 409
[*,5,3,2,2,2]  1 482 2 457 3 603 4 544 5 339
[*,1,4,2,2,2]  1 467 2 346 3 955 4 464 5 473
[*,2,4,2,2,2]  1 380 2 607 3 497 4 547 5 592
[*,3,4,2,2,2]  1 481 2 668 3 435 4 459 5 367
[*,4,4,2,2,2]  1 454 2 613 3 471 4 430 5 428
[*,5,4,2,2,2]  1 412 2 418 3 488 4 575 5 463
[*,1,5,2,2,2]  1 260 2 388 3 516 4 766 5 356
[*,2,5,2,2,2]  1 431 2 590 3 535 4 450 5 355
[*,3,5,2,2,2]  1 754 2 451 3 456 4 312 5 692
[*,4,5,2,2,2]  1 308 2 430 3 369 4 464 5 754
[*,5,5,2,2,2]  1 334 2 573 3 390 4 618 5 637
[*,1,1,3,2,2]  1 605 2 369 3 391 4 493 5 676
[*,2,1,3,2,2]  1 349 2 429 3 493 4 488 5 508
[*,3,1,3,2,2]  1 601 2 508 3 464 4 680 5 352
[*,4,1,3,2,2]  1 376 2 428 3 433 4 793 5 369
[*,5,1,3,2,2]  1 450 2 644 3 394 4 637 5 341
[*,1,2,3,2,2]  1 453 2 538 3 442 4 492 5 589
[*,2,2,3,2,2]  1 241 2 651 3 858 4 247 5 450
[*,3,2,3,2,2]  1 537 2 315 3 376 4 491 5 612
[*,4,2,3,2,2]  1 206 2 584 3 262 4 879 5 393
[*,5,2,3,2,2]  1 803 2 503 3 501 4 238 5 523
[*,1,3,3,2,2]  1 303 2 668 3 551 4 261 5 601
[*,2,3,3,2,2]  1 385 2 484 3 402 4 445 5 728
[*,3,3,3,2,2]  1 621 2 493 3 377 4 545 5 484
[*,4,3,3,2,2]  1 611 2 493 3 270 4 381 5 438
[*,5,3,3,2,2]  1 579 2 267 3 678 4 548 5 471
[*,1,4,3,2,2]  1 778 2 612 3 548 4 264 5 519
[*,2,4,3,2,2]  1 540 2 504 3 317 4 535 5 463
[*,3,4,3,2,2]  1 509 2 624 3 544 4 394 5 436
[*,4,4,3,2,2]  1 448 2 378 3 619 4 518 5 485
