[*,4,2,2,4,1]  1 328 2 358 3 760 4 597 5 78
[*,5,2,2,4,1]  1 947 2 112 3 736 4 706 5 543
[*,1,3,2,4,1]  1 911 2 18 3 542 4 950 5 665
[*,2,3,2,4,1]  1 912 2 889 3 948 4 773 5 845
[*,3,3,2,4,1]  1 118 2 832 3 42 4 84 5 846
[*,4,3,2,4,1]  1 857 2 92 3 487 4 649 5 123
[*,5,3,2,4,1]  1 936 2 965 3 848 4 778 5 159
[*,1,4,2,4,1]  1 488 2 382 3 386 4 44 5 530
[*,2,4,2,4,1]  1 445 2 637 3 779 4 932 5 579
[*,3,4,2,4,1]  1 654 2 293 3 219 4 150 5 536
[*,4,4,2,4,1]  1 604 2 580 3 713 4 881 5 624
[*,5,4,2,4,1]  1 876 2 599 3 545 4 188 5 233
[*,1,5,2,4,1]  1 118 2 988 3 724 4 992 5 246
[*,2,5,2,4,1]  1 201 2 361 3 90 4 271 5 306
[*,3,5,2,4,1]  1 494 2 167 3 842 4 664 5 766
[*,4,5,2,4,1]  1 94 2 129 3 488 4 189 5 904
[*,5,5,2,4,1]  1 273 2 718 3 664 4 528 5 149
[*,1,1,3,4,1]  1 213 2 463 3 135 4 506 5 63
[*,2,1,3,4,1]  1 340 2 352 3 930 4 236 5 797
[*,3,1,3,4,1]  1 64 2 713 3 576 4 724 5 54
[*,4,1,3,4,1]  1 629 2 606 3 22 4 261 5 828
[*,5,1,3,4,1]  1 511 2 72 3 999 4 546 5 130
[*,1,2,3,4,1]  1 919 2 99 3 84 4 793 5 784
[*,2,2,3,4,1]  1 551 2 565 3 365 4 118 5 916
[*,3,2,3,4,1]  1 323 2 872 3 743 4 441 5 340
[*,4,2,3,4,1]  1 757 2 752 3 552 4 106 5 825
[*,5,2,3,4,1]  1 738 2 178 3 389 4 692 5 624
[*,1,3,3,4,1]  1 111 2 898 3 638 4 840 5 462
[*,2,3,3,4,1]  1 525 2 557 3 815 4 104 5 895
[*,3,3,3,4,1]  1 871 2 822 3 887 4 250 5 115
[*,4,3,3,4,1]  1 997 2 333 3 232 4 137 5 967
[*,5,3,3,4,1]  1 424 2 57 3 764 4 893 5 154
[*,1,4,3,4,1]  1 651 2 95 3 871 4 426 5 780
[*,2,4,3,4,1]  1 503 2 625 3 993 4 893 5 892
[*,3,4,3,4,1]  1 75 2 188 3 402 4 645 5 918
[*,4,4,3,4,1]  1 252 2 345 3 256 4 637 5 293
[*,5,4,3,4,1]  1 994 2 637 3 373 4 966 5 735
[*,1,5,3,4,1]  1 653 2 993 3 251 4 684 5 509
[*,2,5,3,4,1]  1 298 2 869 3 918 4 251 5 680
[*,3,5,3,4,1]  1 191 2 815 3 799 4 808 5 718
[*,4,5,3,4,1]  1 19 2 571 3 803 4 610 5 715
[*,5,5,3,4,1]  1 12 2 176 3 22 4 482 5 68
[*,1,1,4,4,1]  1 320 2 429 3 723 4 911 5 635
[*,2,1,4,4,1]  1 547 2 809 3 48 4 500 5 853
[*,3,1,4,4,1]  1 395 2 246 3 144 4 240 5 21
[*,4,1,4,4,1]  1 639 2 158 3 814 4 42 5 694
[*,5,1,4,4,1]  1 799 2 416 3 119 4 735 5 493
[*,1,2,4,4,1]  1 964 2 6 3 109 4 888 5 389
[*,2,2,4,4,1]  1 103 2 122 3 665 4 508 5 351
[*,3,2,4,4,1]  1 378 2 803 3 876 4 302 5 207
[*,4,2,4,4,1]  1 410 2 354 3 864 4 462 5 281
[*,5,2,4,4,1]  1 833 2 86 3 75 4 336 5 353
[*,1,3,4,4,1]  1 527 2 432 3 700 4 597 5 207
[*,2,3,4,4,1]  1 774 2 718 3 618 4 875 5 570
[*,3,3,4,4,1]  1 407 2 448 3 340 4 53 5 905
[*,4,3,4,4,1]  1 183 2 910 3 845 4 285 5 993
[*,5,3,4,4,1]  1 582 2 973 3 674 4 511 5 449
[*,1,4,4,4,1]  1 337 2 46 3 981 4 961 5 105
[*,2,4,4,4,1]  1 141 2 593 3 107 4 425 5 973
[*,3,4,4,4,1]  1 442 2 234 3 215 4 71 5 650
[*,4,4,4,4,1]  1 297 2 805 3 77 4 264 5 500
[*,5,4,4,4,1]  1 690 2 686 3 692 4 913 5 648
[*,1,5,4,4,1]  1 881 2 607 3 439 4 81 5 317
[*,2,5,4,4,1]  1 432 2 619 3 469 4 341 5 762
[*,3,5,4,4,1]  1 182 2 499 3 493 4 320 5 876
[*,4,5,4,4,1]  1 532 2 578 3 352 4 114 5 792
[*,5,5,4,4,1]  1 327 2 682 3 159 4 844 5 435
[*,1,1,5,4,1]  1 985 2 146 3 686 4 293 5 245
[*,2,1,5,4,1]  1 974 2 55 3 51 4 760 5 232
[*,3,1,5,4,1]  1 339 2 724 3 521 4 639 5 844
[*,4,1,5,4,1]  1 950 2 235 3 176 4 10 5 660
[*,5,1,5,4,1]  1 830 2 934 3 595 4 348 5 745
[*,1,2,5,4,1]  1 2 2 757 3 865 4 953 5 82
[*,2,2,5,4,1]  1 430 2 656 3 206 4 438 5 389
[*,3,2,5,4,1]  1 126 2 669 3 675 4 923 5 415
[*,4,2,5,4,1]  1 760 2 290 3 81 4 180 5 684
[*,5,2,5,4,1]  1 499 2 52 3 115 4 929 5 730
[*,1,3,5,4,1]  1 365 2 862 3 703 4 376 5 216
[*,2,3,5,4,1]  1 630 2 109 3 812 4 442 5 326
[*,3,3,5,4,1]  1 652 2 469 3 369 4 251 5 572
[*,4,3,5,4,1]  1 721 2 973 3 434 4 301 5 683
[*,5,3,5,4,1]  1 609 2 518 3 346 4 561 5 841
[*,1,4,5,4,1]  1 661 2 788 3 91 4 760 5 350
[*,2,4,5,4,1]  1 576 2 705 3 526 4 119 5 816
[*,3,4,5,4,1]  1 534 2 791 3 168 4 289 5 1
[*,4,4,5,4,1]  1 72 2 532 3 497 4 812 5 119
[*,5,4,5,4,1]  1 9 2 648 3 358 4 810 5 288
[*,1,5,5,4,1]  1 123 2 121 3 123 4 834 5 112
[*,2,5,5,4,1]  1 511 2 304 3 877 4 359 5 644
[*,3,5,5,4,1]  1 431 2 519 3 98 4 990 5 185
[*,4,5,5,4,1]  1 358 2 609 3 475 4 797 5 234
[*,5,5,5,4,1]  1 48 2 583 3 833 4 651 5 559
[*,1,1,1,5,1]  1 249 2 639 3 198 4 22 5 818
[*,2,1,1,5,1]  1 98 2 807 3 160 4 184 5 537
[*,3,1,1,5,1]  1 30 2 184 3 273 4 484 5 557
[*,4,1,1,5,1]  1 537 2 407 3 292 4 156 5 837
[*,5,1,1,5,1]  1 720 2 512 3 762 4 601 5 740
[*,1,2,1,5,1]  1 319 2 13 3 855 4 409 5 182
[*,2,2,1,5,1]  1 608 2 352 3 366 4 480 5 8
[*,3,2,1,5,1]  1 664 2 17 3 736 4 642 5 121
[*,4,2,1,5,1]  1 10 2 643 3 467 4 139 5 49
[*,5,2,1,5,1]  1 171 2 991 3 284 4 569 5 555
[*,1,3,1,5,1]  1 31 2 51 3 735 4 168 5 378
[*,2,3,1,5,1]  1 162 2 341 3 831 4 237 5 939
[*,3,3,1,5,1]  1 692 2 409 3 757 4 148 5 258
[*,4,3,1,5,1]  1 135 2 250 3 547 4 897 5 451
[*,5,3,1,5,1]  1 695 2 288 3 793 4 860 5 969
[*,1,4,1,5,1]  1 180 2 754 3 610 4 821 5 834
[*,2,4,1,5,1]  1 454 2 889 3 979 4 636 5 294
[*,3,4,1,5,1]  1 541 2 961 3 522 4 1000 5 234
[*,4,4,1,5,1]  1 70 2 582 3 780 4 455 5 788
[*,5,4,1,5,1]  1 568 2 829 3 625 4 299 5 495
[*,1,5,1,5,1]  1 274 2 174 3 103 4 657 5 159
[*,2,5,1,5,1]  1 388 2 824 3 555 4 924 5 452
[*,3,5,1,5,1]  1 82 2 400 3 939 4 137 5 968
[*,4,5,1,5,1]  1 123 2 34 3 258 4 87 5 43
[*,5,5,1,5,1]  1 646 2 132 3 239 4 669 5 178
[*,1,1,2,5,1]  1 971 2 899 3 407 4 353 5 356
[*,2,1,2,5,1]  1 293 2 300 3 912 4 664 5 464
[*,3,1,2,5,1]  1 335 2 772 3 621 4 46 5 237
[*,4,1,2,5,1]  1 855 2 929 3 485 4 126 5 145
[*,5,1,2,5,1]  1 283 2 418 3 905 4 186 5 932
[*,1,2,2,5,1]  1 493 2 732 3 154 4 371 5 421
[*,2,2,2,5,1]  1 487 2 827 3 636 4 209 5 708
[*,3,2,2,5,1]  1 277 2 202 3 577 4 80 5 871
[*,4,2,2,5,1]  1 388 2 313 3 174 4 219 5 799
[*,5,2,2,5,1]  1 880 2 838 3 13 4 305 5 969
[*,1,3,2,5,1]  1 292 2 357 3 679 4 774 5 730
[*,2,3,2,5,1]  1 33 2 164 3 694 4 14 5 342
[*,3,3,2,5,1]  1 813 2 874 3 771 4 625 5 716
[*,4,3,2,5,1]  1 418 2 101 3 274 4 854 5 405
[*,5,3,2,5,1]  1 891 2 88 3 640 4 850 5 669
[*,1,4,2,5,1]  1 110 2 919 3 568 4 792 5 671
[*,2,4,2,5,1]  1 552 2 483 3 767 4 214 5 509
[*,3,4,2,5,1]  1 329 2 429 3 623 4 788 5 823
[*,4,4,2,5,1]  1 739 2 212 3 378 4 323 5 5
[*,5,4,2,5,1]  1 203 2 879 3 729 4 373 5 555
[*,1,5,2,5,1]  1 421 2 876 3 590 4 213 5 926
[*,2,5,2,5,1]  1 921 2 98 3 461 4 889 5 352
[*,3,5,2,5,1]  1 767 2 824 3 301 4 23 5 717
[*,4,5,2,5,1]  1 137 2 510 3 294 4 905 5 735
[*,5,5,2,5,1]  1 384 2 740 3 457 4 444 5 316
[*,1,1,3,5,1]  1 90 2 961 3 950 4 262 5 13
[*,2,1,3,5,1]  1 303 2 419 3 262 4 141 5 935
[*,3,1,3,5,1]  1 702 2 583 3 239 4 908 5 303
[*,4,1,3,5,1]  1 937 2 733 3 346 4 324 5 21
[*,5,1,3,5,1]  1 931 2 553 3 6 4 942 5 117
[*,1,2,3,5,1]  1 369 2 85 3 19 4 384 5 929
[*,2,2,3,5,1]  1 140 2 746 3 484 4 513 5 285
[*,3,2,3,5,1]  1 776 2 214 3 738 4 61 5 93
[*,4,2,3,5,1]  1 840 2 959 3 148 4 657 5 865
[*,5,2,3,5,1]  1 368 2 555 3 271 4 983 5 945
[*,1,3,3,5,1]  1 288 2 460 3 430 4 140 5 95
[*,2,3,3,5,1]  1 811 2 60 3 822 4 788 5 248
[*,3,3,3,5,1]  1 373 2 897 3 814 4 438 5 430
[*,4,3,3,5,1]  1 667 2 183 3 681 4 30 5 923
[*,5,3,3,5,1]  1 629 2 324 3 809 4 570 5 870
[*,1,4,3,5,1]  1 32 2 941 3 448 4 141 5 976
[*,2,4,3,5,1]  1 901 2 991 3 743 4 338 5 413
[*,3,4,3,5,1]  1 248 2 250 3 332 4 13 5 797
[*,4,4,3,5,1]  1 77 2 374 3 860 4 102 5 639
[*,5,4,3,5,1]  1 842 2 354 3 870 4 950 5 388
[*,1,5,3,5,1]  1 811 2 83 3 527 4 656 5 15
[*,2,5,3,5,1]  1 416 2 751 3 798 4 656 5 970
[*,3,5,3,5,1]  1 353 2 189 3 823 4 339 5 530
[*,4,5,3,5,1]  1 279 2 486 3 260 4 322 5 653
[*,5,5,3,5,1]  1 570 2 336 3 256 4 938 5 632
[*,1,1,4,5,1]  1 542 2 938 3 372 4 315 5 556
[*,2,1,4,5,1]  1 247 2 532 3 740 4 244 5 970
[*,3,1,4,5,1]  1 928 2 758 3 993 4 323 5 888
[*,4,1,4,5,1]  1 483 2 996 3 480 4 485 5 881
[*,5,1,4,5,1]  1 948 2 448 3 2 4 257 5 122
[*,1,2,4,5,1]  1 845 2 825 3 352 4 229 5 917
[*,2,2,4,5,1]  1 479 2 466 3 999 4 928 5 936
[*,3,2,4,5,1]  1 395 2 941 3 362 4 279 5 237
[*,4,2,4,5,1]  1 321 2 796 3 208 4 120 5 10
[*,5,2,4,5,1]  1 104 2 946 3 652 4 468 5 667
[*,1,3,4,5,1]  1 553 2 511 3 804 4 656 5 762
[*,2,3,4,5,1]  1 873 2 547 3 971 4 22 5 572
[*,3,3,4,5,1]  1 503 2 405 3 527 4 729 5 803
[*,4,3,4,5,1]  1 712 2 726 3 324 4 74 5 739
[*,5,3,4,5,1]  1 892 2 625 3 444 4 514 5 141
[*,1,4,4,5,1]  1 652 2 993 3 186 4 454 5 880
[*,2,4,4,5,1]  1 104 2 36 3 91 4 212 5 93
[*,3,4,4,5,1]  1 325 2 37 3 818 4 475 5 644
[*,4,4,4,5,1]  1 5 2 862 3 152 4 520 5 861
[*,5,4,4,5,1]  1 230 2 843 3 522 4 239 5 371
[*,1,5,4,5,1]  1 131 2 749 3 545 4 54 5 534
[*,2,5,4,5,1]  1 612 2 538 3 334 4 151 5 74
[*,3,5,4,5,1]  1 110 2 348 3 532 4 53 5 967
[*,4,5,4,5,1]  1 553 2 619 3 533 4 460 5 942
[*,5,5,4,5,1]  1 769 2 36 3 851 4 342 5 125
[*,1,1,5,5,1]  1 488 2 7 3 327 4 839 5 216
[*,2,1,5,5,1]  1 566 2 475 3 967 4 714 5 385
[*,3,1,5,5,1]  1 651 2 138 3 115 4 231 5 757
[*,4,1,5,5,1]  1 481 2 767 3 453 4 924 5 693
[*,5,1,5,5,1]  1 151 2 631 3 438 4 488 5 417
[*,1,2,5,5,1]  1 20 2 761 3 176 4 225 5 916
[*,2,2,5,5,1]  1 940 2 558 3 170 4 985 5 273
[*,3,2,5,5,1]  1 856 2 17 3 924 4 627 5 914
[*,4,2,5,5,1]  1 186 2 846 3 952 4 501 5 389
[*,5,2,5,5,1]  1 158 2 579 3 133 4 102 5 740
[*,1,3,5,5,1]  1 650 2 471 3 591 4 762 5 607
[*,2,3,5,5,1]  1 18 2 570 3 488 4 992 5 525
[*,3,3,5,5,1]  1 130 2 59 3 966 4 268 5 521
[*,4,3,5,5,1]  1 319 2 825 3 75 4 504 5 439
[*,5,3,5,5,1]  1 507 2 823 3 463 4 215 5 554
[*,1,4,5,5,1]  1 902 2 198 3 710 4 218 5 19
[*,2,4,5,5,1]  1 334 2 72 3 460 4 593 5 587
[*,3,4,5,5,1]  1 186 2 400 3 919 4 694 5 117
[*,4,4,5,5,1]  1 343 2 188 3 684 4 104 5 933
[*,5,4,5,5,1]  1 477 2 307 3 280 4 92 5 802
[*,1,5,5,5,1]  1 865 2 172 3 367 4 369 5 375
[*,2,5,5,5,1]  1 439 2 37 3 230 4 6 5 330
[*,3,5,5,5,1]  1 797 2 670 3 977 4 764 5 163
[*,4,5,5,5,1]  1 766 2 669 3 26 4 762 5 717
[*,5,5,5,5,1]  1 498 2 570 3 553 4 776 5 272
[*,1,1,1,1,2]  1 569 2 624 3 804 4 65 5 389
[*,2,1,1,1,2]  1 638 2 743 3 380 4 408 5 162
[*,3,1,1,1,2]  1 594 2 296 3 197 4 123 5 809
[*,4,1,1,1,2]  1 535 2 354 3 343 4 354 5 892
[*,5,1,1,1,2]  1 983 2 668 3 70 4 302 5 110
[*,1,2,1,1,2]  1 507 2 420 3 845 4 116 5 686
[*,2,2,1,1,2]  1 101 2 408 3 633 4 421 5 501
[*,3,2,1,1,2]  1 311 2 172 3 838 4 513 5 167
[*,4,2,1,1,2]  1 187 2 938 3 706 4 429 5 206
[*,5,2,1,1,2]  1 100 2 488 3 574 4 106 5 232
[*,1,3,1,1,2]  1 426 2 621 3 614 4 465 5 598
[*,2,3,1,1,2]  1 758 2 632 3 821 4 450 5 155
[*,3,3,1,1,2]  1 62 2 666 3 375 4 666 5 353
[*,4,3,1,1,2]  1 867 2 935 3 9 4 155 5 477
[*,5,3,1,1,2]  1 408 2 178 3 83 4 463 5 131
[*,1,4,1,1,2]  1 323 2 788 3 477 4 957 5 30
[*,2,4,1,1,2]  1 243 2 884 3 948 4 974 5 386
[*,3,4,1,1,2]  1 348 2 353 3 230 4 58 5 25
[*,4,4,1,1,2]  1 806 2 52 3 449 4 70 5 665
[*,5,4,1,1,2]  1 861 2 134 3 497 4 326 5 276
[*,1,5,1,1,2]  1 118 2 603 3 419 4 440 5 239
[*,2,5,1,1,2]  1 113 2 801 3 651 4 685 5 907
[*,3,5,1,1,2]  1 336 2 232 3 350 4 712 5 545
[*,4,5,1,1,2]  1 868 2 256 3 394 4 382 5 201
[*,5,5,1,1,2]  1 280 2 580 3 497 4 263 5 985
[*,1,1,2,1,2]  1 166 2 600 3 481 4 452 5 901
[*,2,1,2,1,2]  1 729 2 350 3 597 4 632 5 500
[*,3,1,2,1,2]  1 548 2 650 3 1 4 716 5 235
[*,4,1,2,1,2]  1 120 2 349 3 999 4 495 5 786
[*,5,1,2,1,2]  1 317 2 513 3 413 4 27 5 194
[*,1,2,2,1,2]  1 175 2 64 3 25 4 351 5 207
[*,2,2,2,1,2]  1 770 2 235 3 206 4 321 5 364
[*,3,2,2,1,2]  1 821 2 51 3 273 4 797 5 633
[*,4,2,2,1,2]  1 696 2 85 3 409 4 692 5 367
[*,5,2,2,1,2]  1 727 2 316 3 108 4 480 5 656
[*,1,3,2,1,2]  1 915 2 775 3 932 4 185 5 248
[*,2,3,2,1,2]  1 228 2 326 3 298 4 988 5 514
[*,3,3,2,1,2]  1 111 2 220 3 210 4 59 5 962
[*,4,3,2,1,2]  1 686 2 632 3 16 4 868 5 645
[*,5,3,2,1,2]  1 976 2 775 3 251 4 849 5 235
[*,1,4,2,1,2]  1 907 2 209 3 594 4 85 5 26
[*,2,4,2,1,2]  1 367 2 680 3 437 4 756 5 124
[*,3,4,2,1,2]  1 534 2 128 3 238 4 85 5 295
[*,4,4,2,1,2]  1 38 2 369 3 301 4 595 5 519
[*,5,4,2,1,2]  1 301 2 521 3 728 4 871 5 534
[*,1,5,2,1,2]  1 48 2 825 3 749 4 327 5 925
[*,2,5,2,1,2]  1 735 2 784 3 34 4 165 5 280
[*,3,5,2,1,2]  1 450 2 422 3 374 4 686 5 146
[*,4,5,2,1,2]  1 972 2 733 3 44 4 763 5 663
[*,5,5,2,1,2]  1 459 2 819 3 541 4 765 5 42
[*,1,1,3,1,2]  1 587 2 835 3 728 4 320 5 353
[*,2,1,3,1,2]  1 564 2 327 3 127 4 73 5 446
[*,3,1,3,1,2]  1 852 2 625 3 211 4 858 5 289
[*,4,1,3,1,2]  1 649 2 500 3 69 4 79 5 335
[*,5,1,3,1,2]  1 362 2 835 3 320 4 74 5 808
[*,1,2,3,1,2]  1 904 2 964 3 357 4 35 5 707
[*,2,2,3,1,2]  1 847 2 387 3 320 4 651 5 220
[*,3,2,3,1,2]  1 438 2 300 3 763 4 760 5 808
[*,4,2,3,1,2]  1 160 2 70 3 927 4 882 5 791
[*,5,2,3,1,2]  1 42 2 904 3 236 4 519 5 616
[*,1,3,3,1,2]  1 328 2 961 3 547 4 807 5 442
[*,2,3,3,1,2]  1 382 2 898 3 678 4 330 5 90
[*,3,3,3,1,2]  1 248 2 494 3 378 4 839 5 709
[*,4,3,3,1,2]  1 207 2 202 3 139 4 340 5 31
[*,5,3,3,1,2]  1 838 2 533 3 857 4 768 5 135
[*,1,4,3,1,2]  1 465 2 801 3 696 4 904 5 291
[*,2,4,3,1,2]  1 196 2 311 3 615 4 513 5 559
[*,3,4,3,1,2]  1 926 2 71 3 505 4 971 5 176
[*,4,4,3,1,2]  1 801 2 92 3 808 4 729 5 648
[*,5,4,3,1,2]  1 102 2 636 3 143 4 339 5 656
[*,1,5,3,1,2]  1 734 2 614 3 672 4 296 5 672
[*,2,5,3,1,2]  1 537 2 320 3 220 4 397 5 205
[*,3,5,3,1,2]  1 138 2 859 3 289 4 690 5 311
[*,4,5,3,1,2]  1 710 2 777 3 929 4 626 5 856
[*,5,5,3,1,2]  1 130 2 291 3 653 4 901 5 243
[*,1,1,4,1,2]  1 474 2 638 3 90 4 370 5 401
[*,2,1,4,1,2]  1 474 2 239 3 935 4 878 5 200
[*,3,1,4,1,2]  1 724 2 832 3 188 4 92 5 185
[*,4,1,4,1,2]  1 826 2 464 3 563 4 795 5 996
[*,5,1,4,1,2]  1 636 2 773 3 900 4 467 5 979
[*,1,2,4,1,2]  1 57 2 604 3 32 4 803 5 17
[*,2,2,4,1,2]  1 390 2 653 3 645 4 418 5 194
[*,3,2,4,1,2]  1 239 2 371 3 812 4 436 5 542
[*,4,2,4,1,2]  1 984 2 157 3 391 4 518 5 555
[*,5,2,4,1,2]  1 573 2 934 3 953 4 626 5 779
[*,1,3,4,1,2]  1 147 2 758 3 647 4 666 5 471
[*,2,3,4,1,2]  1 863 2 471 3 938 4 125 5 255
[*,3,3,4,1,2]  1 720 2 754 3 238 4 353 5 880
[*,4,3,4,1,2]  1 810 2 780 3 556 4 290 5 364
[*,5,3,4,1,2]  1 639 2 507 3 822 4 293 5 395
[*,1,4,4,1,2]  1 353 2 962 3 399 4 186 5 17
[*,2,4,4,1,2]  1 97 2 809 3 791 4 304 5 363
[*,3,4,4,1,2]  1 519 2 516 3 496 4 85 5 815
[*,4,4,4,1,2]  1 690 2 901 3 859 4 589 5 661
[*,5,4,4,1,2]  1 762 2 661 3 296 4 955 5 789
[*,1,5,4,1,2]  1 893 2 631 3 874 4 583 5 193
[*,2,5,4,1,2]  1 846 2 176 3 136 4 932 5 971
[*,3,5,4,1,2]  1 648 2 650 3 771 4 130 5 318
[*,4,5,4,1,2]  1 946 2 339 3 539 4 752 5 770
[*,5,5,4,1,2]  1 96 2 796 3 425 4 462 5 687
[*,1,1,5,1,2]  1 478 2 391 3 547 4 673 5 168
[*,2,1,5,1,2]  1 576 2 988 3 315 4 544 5 839
[*,3,1,5,1,2]  1 37 2 235 3 259 4 586 5 825
[*,4,1,5,1,2]  1 148 2 960 3 131 4 153 5 532
[*,5,1,5,1,2]  1 953 2 162 3 138 4 73 5 679
[*,1,2,5,1,2]  1 680 2 799 3 927 4 401 5 493
[*,2,2,5,1,2]  1 925 2 406 3 238 4 900 5 13
[*,3,2,5,1,2]  1 431 2 943 3 503 4 453 5 234
[*,4,2,5,1,2]  1 654 2 193 3 593 4 107 5 150
[*,5,2,5,1,2]  1 216 2 779 3 665 4 51 5 889
[*,1,3,5,1,2]  1 995 2 993 3 766 4 986 5 257
[*,2,3,5,1,2]  1 276 2 948 3 4 4 475 5 957
[*,3,3,5,1,2]  1 653 2 550 3 137 4 292 5 424
[*,4,3,5,1,2]  1 879 2 745 3 144 4 20 5 111
[*,5,3,5,1,2]  1 657 2 276 3 569 4 99 5 648
[*,1,4,5,1,2]  1 920 2 532 3 958 4 237 5 375
[*,2,4,5,1,2]  1 945 2 233 3 601 4 490 5 102
[*,3,4,5,1,2]  1 322 2 667 3 400 4 974 5 292
[*,4,4,5,1,2]  1 807 2 576 3 422 4 437 5 414
[*,5,4,5,1,2]  1 280 2 452 3 966 4 501 5 834
[*,1,5,5,1,2]  1 578 2 52 3 424 4 661 5 643
[*,2,5,5,1,2]  1 13 2 716 3 915 4 286 5 838
[*,3,5,5,1,2]  1 54 2 715 3 620 4 374 5 348
[*,4,5,5,1,2]  1 322 2 580 3 441 4 7 5 411
[*,5,5,5,1,2]  1 820 2 898 3 495 4 484 5 25
[*,1,1,1,2,2]  1 127 2 398 3 800 4 978 5 726
[*,2,1,1,2,2]  1 351 2 706 3 746 4 258 5 346
[*,3,1,1,2,2]  1 106 2 911 3 722 4 139 5 898
[*,4,1,1,2,2]  1 872 2 78 3 690 4 633 5 818
[*,5,1,1,2,2]  1 532 2 844 3 251 4 188 5 502
[*,1,2,1,2,2]  1 740 2 810 3 46 4 119 5 758
[*,2,2,1,2,2]  1 258 2 65 3 920 4 175 5 868
[*,3,2,1,2,2]  1 523 2 871 3 72 4 761 5 1
[*,4,2,1,2,2]  1 205 2 460 3 968 4 287 5 639
[*,5,2,1,2,2]  1 37 2 916 3 310 4 418 5 442
[*,1,3,1,2,2]  1 796 2 804 3 287 4 445 5 239
[*,2,3,1,2,2]  1 806 2 924 3 958 4 916 5 21
[*,3,3,1,2,2]  1 614 2 419 3 150 4 529 5 894
[*,4,3,1,2,2]  1 625 2 421 3 346 4 747 5 783
[*,5,3,1,2,2]  1 671 2 828 3 419 4 170 5 655
[*,1,4,1,2,2]  1 989 2 338 3 513 4 190 5 391
[*,2,4,1,2,2]  1 695 2 932 3 54 4 366 5 178
[*,3,4,1,2,2]  1 13 2 444 3 3 4 28 5 419
[*,4,4,1,2,2]  1 381 2 491 3 69 4 227 5 145
[*,5,4,1,2,2]  1 131 2 597 3 43 4 898 5 576
[*,1,5,1,2,2]  1 54 2 847 3 891 4 630 5 233
[*,2,5,1,2,2]  1 416 2 260 3 241 4 345 5 111
[*,3,5,1,2,2]  1 294 2 151 3 655 4 838 5 150
[*,4,5,1,2,2]  1 65 2 561 3 940 4 463 5 54
[*,5,5,1,2,2]  1 914 2 853 3 968 4 388 5 113
[*,1,1,2,2,2]  1 441 2 266 3 908 4 992 5 990
[*,2,1,2,2,2]  1 89 2 581 3 826 4 5 5 32
[*,3,1,2,2,2]  1 880 2 799 3 103 4 474 5 199
[*,4,1,2,2,2]  1 180 2 512 3 589 4 588 5 30
[*,5,1,2,2,2]  1 886 2 686 3 734 4 709 5 413
[*,1,2,2,2,2]  1 822 2 232 3 602 4 506 5 581
[*,2,2,2,2,2]  1 894 2 478 3 659 4 131 5 65
[*,3,2,2,2,2]  1 659 2 413 3 210 4 600 5 663
[*,4,2,2,2,2]  1 765 2 474 3 533 4 349 5 768
[*,5,2,2,2,2]  1 726 2 151 3 645 4 497 5 902
[*,1,3,2,2,2]  1 637 2 856 3 80 4 332 5 238
[*,2,3,2,2,2]  1 165 2 929 3 726 4 337 5 408
[*,3,3,2,2,2]  1 939 2 529 3 759 4 422 5 892
[*,4,3,2,2,2]  1 756 2 67 3 236 4 993 5 246
[*,5,3,2,2,2]  1 617 2 202 3 56 4 242 5 679
[*,1,4,2,2,2]  1 696 2 509 3 591 4 946 5 368
[*,2,4,2,2,2]  1 145 2 454 3 382 4 48 5 185
[*,3,4,2,2,2]  1 285 2 459 3 340 4 64 5 47
[*,4,4,2,2,2]  1 478 2 585 3 79 4 58 5 856
[*,5,4,2,2,2]  1 388 2 901 3 615 4 985 5 117
[*,1,5,2,2,2]  1 769 2 539 3 483 4 844 5 103
[*,2,5,2,2,2]  1 114 2 455 3 1000 4 152 5 429
[*,3,5,2,2,2]  1 689 2 586 3 288 4 44 5 532
[*,4,5,2,2,2]  1 218 2 473 3 987 4 564 5 375
[*,5,5,2,2,2]  1 484 2 564 3 107 4 203 5 507
[*,1,1,3,2,2]  1 123 2 5 3 920 4 768 5 940
[*,2,1,3,2,2]  1 98 2 399 3 988 4 622 5 300
[*,3,1,3,2,2]  1 741 2 583 3 998 4 198 5 773
[*,4,1,3,2,2]  1 677 2 295 3 677 4 191 5 219
[*,5,1,3,2,2]  1 480 2 138 3 746 4 696 5 85
[*,1,2,3,2,2]  1 493 2 235 3 221 4 465 5 298
[*,2,2,3,2,2]  1 280 2 20 3 413 4 25 5 830
[*,3,2,3,2,2]  1 731 2 283 3 722 4 80 5 220
[*,4,2,3,2,2]  1 305 2 38 3 13 4 10 5 548
[*,5,2,3,2,2]  1 853 2 140 3 890 4 82 5 585
[*,1,3,3,2,2]  1 19 2 640 3 256 4 562 5 106
[*,2,3,3,2,2]  1 333 2 639 3 718 4 65 5 181
[*,3,3,3,2,2]  1 86 2 284 3 173 4 414 5 624
[*,4,3,3,2,2]  1 59 2 612 3 262 4 315 5 320
[*,5,3,3,2,2]  1 498 2 716 3 16 4 419 5 230
[*,1,4,3,2,2]  1 376 2 26 3 633 4 345 5 348
[*,2,4,3,2,2]  1 918 2 910 3 388 4 872 5 487
[*,3,4,3,2,2]  1 701 2 430 3 62 4 588 5 241
[*,4,4,3,2,2]  1 792 2 915 3 898 4 235 5 206
