[*,4,2,2,4,1]  1 265 2 745 3 889 4 67 5 469
[*,5,2,2,4,1]  1 902 2 508 3 515 4 278 5 463
[*,1,3,2,4,1]  1 763 2 275 3 880 4 317 5 156
[*,2,3,2,4,1]  1 188 2 768 3 38 4 556 5 610
[*,3,3,2,4,1]  1 602 2 557 3 697 4 219 5 658
[*,4,3,2,4,1]  1 713 2 570 3 851 4 726 5 300
[*,5,3,2,4,1]  1 96 2 26 3 442 4 673 5 834
[*,1,4,2,4,1]  1 131 2 904 3 464 4 123 5 143
[*,2,4,2,4,1]  1 87 2 447 3 963 4 122 5 976
[*,3,4,2,4,1]  1 162 2 177 3 682 4 631 5 443
[*,4,4,2,4,1]  1 828 2 77 3 297 4 632 5 709
[*,5,4,2,4,1]  1 539 2 552 3 868 4 681 5 53
[*,1,5,2,4,1]  1 983 2 524 3 42 4 767 5 258
[*,2,5,2,4,1]  1 543 2 670 3 868 4 561 5 175
[*,3,5,2,4,1]  1 606 2 830 3 312 4 353 5 882
[*,4,5,2,4,1]  1 629 2 717 3 747 4 898 5 664
[*,5,5,2,4,1]  1 222 2 358 3 339 4 873 5 153
[*,1,1,3,4,1]  1 359 2 679 3 735 4 895 5 789
[*,2,1,3,4,1]  1 597 2 659 3 736 4 591 5 205
[*,3,1,3,4,1]  1 549 2 124 3 469 4 867 5 166
[*,4,1,3,4,1]  1 454 2 991 3 520 4 296 5 667
[*,5,1,3,4,1]  1 378 2 810 3 611 4 852 5 465
[*,1,2,3,4,1]  1 112 2 562 3 808 4 389 5 421
[*,2,2,3,4,1]  1 570 2 973 3 664 4 441 5 326
[*,3,2,3,4,1]  1 465 2 421 3 664 4 989 5 982
[*,4,2,3,4,1]  1 780 2 154 3 647 4 211 5 510
[*,5,2,3,4,1]  1 762 2 489 3 977 4 338 5 990
[*,1,3,3,4,1]  1 765 2 799 3 564 4 303 5 741
[*,2,3,3,4,1]  1 693 2 899 3 700 4 543 5 38
[*,3,3,3,4,1]  1 783 2 584 3 18 4 73 5 780
[*,4,3,3,4,1]  1 465 2 438 3 119 4 30 5 833
[*,5,3,3,4,1]  1 203 2 939 3 181 4 655 5 448
[*,1,4,3,4,1]  1 744 2 619 3 237 4 847 5 225
[*,2,4,3,4,1]  1 345 2 920 3 732 4 646 5 313
[*,3,4,3,4,1]  1 924 2 81 3 493 4 626 5 915
[*,4,4,3,4,1]  1 828 2 348 3 505 4 319 5 443
[*,5,4,3,4,1]  1 719 2 605 3 198 4 679 5 275
[*,1,5,3,4,1]  1 849 2 527 3 960 4 557 5 617
[*,2,5,3,4,1]  1 76 2 896 3 541 4 851 5 655
[*,3,5,3,4,1]  1 20 2 562 3 332 4 446 5 952
[*,4,5,3,4,1]  1 37 2 159 3 235 4 865 5 86
[*,5,5,3,4,1]  1 260 2 899 3 253 4 633 5 562
[*,1,1,4,4,1]  1 154 2 791 3 829 4 317 5 648
[*,2,1,4,4,1]  1 268 2 636 3 964 4 759 5 332
[*,3,1,4,4,1]  1 275 2 818 3 30 4 176 5 801
[*,4,1,4,4,1]  1 817 2 39 3 19 4 448 5 547
[*,5,1,4,4,1]  1 655 2 698 3 544 4 777 5 43
[*,1,2,4,4,1]  1 536 2 766 3 751 4 463 5 83
[*,2,2,4,4,1]  1 160 2 591 3 960 4 325 5 921
[*,3,2,4,4,1]  1 228 2 223 3 404 4 171 5 459
[*,4,2,4,4,1]  1 500 2 948 3 27 4 843 5 277
[*,5,2,4,4,1]  1 649 2 147 3 384 4 495 5 813
[*,1,3,4,4,1]  1 503 2 149 3 548 4 259 5 588
[*,2,3,4,4,1]  1 257 2 888 3 23 4 426 5 936
[*,3,3,4,4,1]  1 105 2 80 3 727 4 682 5 509
[*,4,3,4,4,1]  1 462 2 302 3 900 4 815 5 902
[*,5,3,4,4,1]  1 338 2 805 3 300 4 418 5 505
[*,1,4,4,4,1]  1 753 2 874 3 51 4 911 5 634
[*,2,4,4,4,1]  1 908 2 300 3 835 4 441 5 245
[*,3,4,4,4,1]  1 689 2 788 3 613 4 794 5 270
[*,4,4,4,4,1]  1 935 2 330 3 290 4 807 5 91
[*,5,4,4,4,1]  1 459 2 273 3 877 4 521 5 504
[*,1,5,4,4,1]  1 142 2 61 3 568 4 507 5 151
[*,2,5,4,4,1]  1 975 2 668 3 533 4 577 5 920
[*,3,5,4,4,1]  1 685 2 68 3 859 4 516 5 609
[*,4,5,4,4,1]  1 362 2 453 3 814 4 564 5 559
[*,5,5,4,4,1]  1 255 2 30 3 778 4 182 5 973
[*,1,1,5,4,1]  1 204 2 618 3 410 4 489 5 844
[*,2,1,5,4,1]  1 62 2 428 3 327 4 792 5 985
[*,3,1,5,4,1]  1 986 2 610 3 391 4 497 5 267
[*,4,1,5,4,1]  1 482 2 295 3 97 4 53 5 812
[*,5,1,5,4,1]  1 119 2 865 3 216 4 175 5 477
[*,1,2,5,4,1]  1 991 2 516 3 481 4 883 5 935
[*,2,2,5,4,1]  1 765 2 372 3 390 4 213 5 463
[*,3,2,5,4,1]  1 456 2 830 3 292 4 138 5 742
[*,4,2,5,4,1]  1 997 2 391 3 732 4 165 5 131
[*,5,2,5,4,1]  1 6 2 557 3 933 4 644 5 860
[*,1,3,5,4,1]  1 535 2 543 3 97 4 596 5 660
[*,2,3,5,4,1]  1 674 2 43 3 902 4 885 5 891
[*,3,3,5,4,1]  1 531 2 21 3 932 4 992 5 731
[*,4,3,5,4,1]  1 471 2 819 3 96 4 340 5 656
[*,5,3,5,4,1]  1 292 2 94 3 191 4 487 5 686
[*,1,4,5,4,1]  1 852 2 761 3 501 4 202 5 669
[*,2,4,5,4,1]  1 61 2 62 3 990 4 820 5 744
[*,3,4,5,4,1]  1 61 2 940 3 682 4 146 5 239
[*,4,4,5,4,1]  1 561 2 858 3 321 4 659 5 906
[*,5,4,5,4,1]  1 904 2 157 3 103 4 30 5 758
[*,1,5,5,4,1]  1 11 2 126 3 96 4 757 5 379
[*,2,5,5,4,1]  1 353 2 888 3 127 4 607 5 89
[*,3,5,5,4,1]  1 116 2 222 3 698 4 699 5 628
[*,4,5,5,4,1]  1 337 2 880 3 363 4 376 5 864
[*,5,5,5,4,1]  1 693 2 652 3 700 4 698 5 31
[*,1,1,1,5,1]  1 128 2 334 3 263 4 718 5 592
[*,2,1,1,5,1]  1 322 2 275 3 958 4 888 5 914
[*,3,1,1,5,1]  1 365 2 184 3 180 4 365 5 979
[*,4,1,1,5,1]  1 659 2 434 3 499 4 564 5 462
[*,5,1,1,5,1]  1 474 2 842 3 889 4 315 5 268
[*,1,2,1,5,1]  1 96 2 531 3 118 4 362 5 736
[*,2,2,1,5,1]  1 917 2 902 3 234 4 579 5 88
[*,3,2,1,5,1]  1 406 2 119 3 187 4 265 5 372
[*,4,2,1,5,1]  1 306 2 136 3 644 4 221 5 238
[*,5,2,1,5,1]  1 275 2 304 3 730 4 772 5 268
[*,1,3,1,5,1]  1 14 2 941 3 832 4 921 5 810
[*,2,3,1,5,1]  1 576 2 277 3 20 4 598 5 873
[*,3,3,1,5,1]  1 251 2 648 3 703 4 922 5 451
[*,4,3,1,5,1]  1 276 2 280 3 211 4 716 5 199
[*,5,3,1,5,1]  1 693 2 357 3 99 4 276 5 504
[*,1,4,1,5,1]  1 722 2 113 3 295 4 516 5 862
[*,2,4,1,5,1]  1 162 2 721 3 379 4 606 5 251
[*,3,4,1,5,1]  1 1000 2 648 3 871 4 944 5 102
[*,4,4,1,5,1]  1 801 2 192 3 225 4 474 5 667
[*,5,4,1,5,1]  1 355 2 304 3 120 4 905 5 437
[*,1,5,1,5,1]  1 690 2 102 3 672 4 30 5 798
[*,2,5,1,5,1]  1 343 2 370 3 417 4 179 5 268
[*,3,5,1,5,1]  1 423 2 986 3 1000 4 466 5 361
[*,4,5,1,5,1]  1 240 2 780 3 262 4 95 5 313
[*,5,5,1,5,1]  1 453 2 808 3 153 4 79 5 809
[*,1,1,2,5,1]  1 81 2 839 3 522 4 1000 5 921
[*,2,1,2,5,1]  1 712 2 268 3 284 4 133 5 523
[*,3,1,2,5,1]  1 865 2 445 3 446 4 773 5 653
[*,4,1,2,5,1]  1 327 2 90 3 338 4 827 5 777
[*,5,1,2,5,1]  1 590 2 200 3 628 4 834 5 394
[*,1,2,2,5,1]  1 173 2 385 3 434 4 856 5 661
[*,2,2,2,5,1]  1 568 2 6 3 180 4 911 5 839
[*,3,2,2,5,1]  1 314 2 901 3 907 4 580 5 592
[*,4,2,2,5,1]  1 606 2 75 3 289 4 527 5 657
[*,5,2,2,5,1]  1 187 2 775 3 944 4 851 5 454
[*,1,3,2,5,1]  1 61 2 86 3 84 4 577 5 500
[*,2,3,2,5,1]  1 230 2 292 3 660 4 667 5 36
[*,3,3,2,5,1]  1 198 2 288 3 223 4 392 5 593
[*,4,3,2,5,1]  1 729 2 97 3 723 4 239 5 185
[*,5,3,2,5,1]  1 2 2 725 3 738 4 225 5 522
[*,1,4,2,5,1]  1 185 2 119 3 112 4 750 5 139
[*,2,4,2,5,1]  1 235 2 457 3 722 4 881 5 514
[*,3,4,2,5,1]  1 763 2 715 3 476 4 16 5 773
[*,4,4,2,5,1]  1 796 2 251 3 257 4 158 5 883
[*,5,4,2,5,1]  1 475 2 769 3 37 4 988 5 788
[*,1,5,2,5,1]  1 870 2 991 3 232 4 227 5 729
[*,2,5,2,5,1]  1 741 2 677 3 653 4 406 5 417
[*,3,5,2,5,1]  1 45 2 217 3 149 4 395 5 862
[*,4,5,2,5,1]  1 991 2 947 3 19 4 702 5 316
[*,5,5,2,5,1]  1 987 2 98 3 696 4 480 5 414
[*,1,1,3,5,1]  1 27 2 671 3 296 4 551 5 467
[*,2,1,3,5,1]  1 898 2 791 3 534 4 60 5 601
[*,3,1,3,5,1]  1 737 2 93 3 323 4 103 5 958
[*,4,1,3,5,1]  1 138 2 921 3 747 4 416 5 624
[*,5,1,3,5,1]  1 798 2 455 3 870 4 122 5 239
[*,1,2,3,5,1]  1 146 2 516 3 454 4 770 5 39
[*,2,2,3,5,1]  1 361 2 739 3 989 4 239 5 279
[*,3,2,3,5,1]  1 193 2 787 3 932 4 613 5 73
[*,4,2,3,5,1]  1 180 2 883 3 908 4 231 5 901
[*,5,2,3,5,1]  1 976 2 863 3 834 4 235 5 948
[*,1,3,3,5,1]  1 873 2 952 3 47 4 556 5 613
[*,2,3,3,5,1]  1 870 2 861 3 928 4 906 5 185
[*,3,3,3,5,1]  1 905 2 967 3 832 4 983 5 441
[*,4,3,3,5,1]  1 272 2 335 3 624 4 394 5 196
[*,5,3,3,5,1]  1 874 2 977 3 220 4 366 5 571
[*,1,4,3,5,1]  1 269 2 195 3 153 4 66 5 33
[*,2,4,3,5,1]  1 842 2 366 3 864 4 84 5 984
[*,3,4,3,5,1]  1 708 2 210 3 792 4 9 5 315
[*,4,4,3,5,1]  1 669 2 428 3 280 4 71 5 462
[*,5,4,3,5,1]  1 806 2 293 3 236 4 218 5 970
[*,1,5,3,5,1]  1 52 2 332 3 316 4 190 5 407
[*,2,5,3,5,1]  1 153 2 144 3 130 4 521 5 253
[*,3,5,3,5,1]  1 644 2 640 3 444 4 218 5 269
[*,4,5,3,5,1]  1 260 2 795 3 599 4 58 5 179
[*,5,5,3,5,1]  1 889 2 395 3 880 4 114 5 262
[*,1,1,4,5,1]  1 593 2 14 3 267 4 429 5 384
[*,2,1,4,5,1]  1 122 2 316 3 888 4 300 5 430
[*,3,1,4,5,1]  1 144 2 845 3 738 4 307 5 865
[*,4,1,4,5,1]  1 844 2 15 3 753 4 549 5 539
[*,5,1,4,5,1]  1 351 2 307 3 911 4 115 5 968
[*,1,2,4,5,1]  1 718 2 186 3 450 4 767 5 300
[*,2,2,4,5,1]  1 311 2 993 3 913 4 268 5 557
[*,3,2,4,5,1]  1 422 2 3 3 534 4 722 5 638
[*,4,2,4,5,1]  1 411 2 349 3 68 4 296 5 814
[*,5,2,4,5,1]  1 910 2 236 3 89 4 886 5 569
[*,1,3,4,5,1]  1 498 2 265 3 618 4 513 5 797
[*,2,3,4,5,1]  1 400 2 766 3 927 4 251 5 272
[*,3,3,4,5,1]  1 484 2 410 3 928 4 815 5 257
[*,4,3,4,5,1]  1 97 2 987 3 495 4 914 5 343
[*,5,3,4,5,1]  1 495 2 138 3 604 4 975 5 532
[*,1,4,4,5,1]  1 199 2 336 3 142 4 538 5 688
[*,2,4,4,5,1]  1 868 2 488 3 178 4 481 5 499
[*,3,4,4,5,1]  1 964 2 399 3 547 4 557 5 852
[*,4,4,4,5,1]  1 775 2 719 3 231 4 706 5 669
[*,5,4,4,5,1]  1 957 2 673 3 783 4 223 5 731
[*,1,5,4,5,1]  1 228 2 184 3 700 4 63 5 985
[*,2,5,4,5,1]  1 369 2 247 3 944 4 832 5 941
[*,3,5,4,5,1]  1 684 2 395 3 608 4 573 5 597
[*,4,5,4,5,1]  1 110 2 981 3 758 4 558 5 764
[*,5,5,4,5,1]  1 183 2 600 3 40 4 344 5 774
[*,1,1,5,5,1]  1 239 2 238 3 459 4 249 5 592
[*,2,1,5,5,1]  1 765 2 537 3 342 4 48 5 929
[*,3,1,5,5,1]  1 926 2 608 3 378 4 108 5 404
[*,4,1,5,5,1]  1 977 2 664 3 532 4 335 5 750
[*,5,1,5,5,1]  1 248 2 689 3 719 4 687 5 738
[*,1,2,5,5,1]  1 372 2 682 3 663 4 981 5 381
[*,2,2,5,5,1]  1 528 2 643 3 401 4 790 5 358
[*,3,2,5,5,1]  1 580 2 592 3 693 4 355 5 193
[*,4,2,5,5,1]  1 128 2 319 3 323 4 499 5 521
[*,5,2,5,5,1]  1 495 2 699 3 393 4 3 5 462
[*,1,3,5,5,1]  1 312 2 525 3 242 4 172 5 366
[*,2,3,5,5,1]  1 244 2 475 3 331 4 726 5 358
[*,3,3,5,5,1]  1 511 2 610 3 390 4 73 5 969
[*,4,3,5,5,1]  1 640 2 115 3 494 4 727 5 644
[*,5,3,5,5,1]  1 622 2 756 3 925 4 814 5 415
[*,1,4,5,5,1]  1 951 2 129 3 825 4 230 5 720
[*,2,4,5,5,1]  1 141 2 210 3 367 4 596 5 792
[*,3,4,5,5,1]  1 660 2 674 3 912 4 491 5 714
[*,4,4,5,5,1]  1 737 2 373 3 674 4 694 5 927
[*,5,4,5,5,1]  1 188 2 395 3 213 4 298 5 15
[*,1,5,5,5,1]  1 136 2 52 3 986 4 799 5 604
[*,2,5,5,5,1]  1 686 2 685 3 48 4 716 5 341
[*,3,5,5,5,1]  1 944 2 930 3 179 4 942 5 578
[*,4,5,5,5,1]  1 155 2 86 3 28 4 179 5 466
[*,5,5,5,5,1]  1 738 2 230 3 835 4 215 5 431
[*,1,1,1,1,2]  1 668 2 423 3 447 4 341 5 250
[*,2,1,1,1,2]  1 513 2 586 3 726 4 627 5 767
[*,3,1,1,1,2]  1 882 2 588 3 302 4 921 5 447
[*,4,1,1,1,2]  1 628 2 166 3 869 4 888 5 792
[*,5,1,1,1,2]  1 587 2 122 3 264 4 955 5 12
[*,1,2,1,1,2]  1 911 2 314 3 326 4 904 5 537
[*,2,2,1,1,2]  1 702 2 976 3 816 4 90 5 324
[*,3,2,1,1,2]  1 475 2 261 3 583 4 540 5 992
[*,4,2,1,1,2]  1 103 2 665 3 606 4 416 5 136
[*,5,2,1,1,2]  1 465 2 415 3 914 4 599 5 878
[*,1,3,1,1,2]  1 165 2 152 3 414 4 575 5 455
[*,2,3,1,1,2]  1 826 2 79 3 234 4 875 5 501
[*,3,3,1,1,2]  1 228 2 132 3 120 4 751 5 91
[*,4,3,1,1,2]  1 968 2 252 3 509 4 231 5 978
[*,5,3,1,1,2]  1 817 2 93 3 207 4 727 5 116
[*,1,4,1,1,2]  1 848 2 40 3 701 4 109 5 467
[*,2,4,1,1,2]  1 664 2 722 3 103 4 82 5 860
[*,3,4,1,1,2]  1 472 2 570 3 914 4 532 5 927
[*,4,4,1,1,2]  1 210 2 871 3 542 4 288 5 627
[*,5,4,1,1,2]  1 696 2 785 3 86 4 812 5 487
[*,1,5,1,1,2]  1 571 2 499 3 935 4 163 5 907
[*,2,5,1,1,2]  1 554 2 852 3 211 4 757 5 804
[*,3,5,1,1,2]  1 105 2 406 3 906 4 297 5 129
[*,4,5,1,1,2]  1 481 2 615 3 113 4 856 5 672
[*,5,5,1,1,2]  1 874 2 532 3 889 4 884 5 686
[*,1,1,2,1,2]  1 932 2 916 3 765 4 459 5 842
[*,2,1,2,1,2]  1 169 2 329 3 327 4 204 5 211
[*,3,1,2,1,2]  1 893 2 893 3 768 4 553 5 5
[*,4,1,2,1,2]  1 694 2 729 3 186 4 707 5 442
[*,5,1,2,1,2]  1 174 2 316 3 987 4 941 5 610
[*,1,2,2,1,2]  1 316 2 483 3 416 4 927 5 126
[*,2,2,2,1,2]  1 558 2 883 3 361 4 117 5 680
[*,3,2,2,1,2]  1 109 2 672 3 758 4 616 5 628
[*,4,2,2,1,2]  1 594 2 225 3 347 4 311 5 719
[*,5,2,2,1,2]  1 499 2 757 3 928 4 457 5 369
[*,1,3,2,1,2]  1 93 2 254 3 371 4 200 5 889
[*,2,3,2,1,2]  1 262 2 208 3 294 4 608 5 135
[*,3,3,2,1,2]  1 178 2 150 3 454 4 887 5 609
[*,4,3,2,1,2]  1 955 2 945 3 591 4 934 5 228
[*,5,3,2,1,2]  1 636 2 397 3 39 4 549 5 33
[*,1,4,2,1,2]  1 750 2 453 3 23 4 123 5 485
[*,2,4,2,1,2]  1 484 2 191 3 160 4 740 5 380
[*,3,4,2,1,2]  1 840 2 293 3 983 4 825 5 327
[*,4,4,2,1,2]  1 384 2 790 3 609 4 829 5 907
[*,5,4,2,1,2]  1 371 2 73 3 162 4 99 5 296
[*,1,5,2,1,2]  1 68 2 629 3 669 4 296 5 461
[*,2,5,2,1,2]  1 709 2 227 3 477 4 916 5 251
[*,3,5,2,1,2]  1 236 2 846 3 569 4 240 5 769
[*,4,5,2,1,2]  1 513 2 436 3 134 4 537 5 580
[*,5,5,2,1,2]  1 869 2 236 3 668 4 279 5 156
[*,1,1,3,1,2]  1 554 2 502 3 567 4 372 5 127
[*,2,1,3,1,2]  1 228 2 70 3 988 4 846 5 530
[*,3,1,3,1,2]  1 938 2 265 3 408 4 542 5 923
[*,4,1,3,1,2]  1 423 2 115 3 314 4 719 5 724
[*,5,1,3,1,2]  1 935 2 672 3 446 4 46 5 380
[*,1,2,3,1,2]  1 860 2 919 3 288 4 473 5 535
[*,2,2,3,1,2]  1 249 2 940 3 356 4 802 5 163
[*,3,2,3,1,2]  1 471 2 808 3 724 4 386 5 738
[*,4,2,3,1,2]  1 296 2 356 3 342 4 518 5 996
[*,5,2,3,1,2]  1 751 2 417 3 366 4 593 5 510
[*,1,3,3,1,2]  1 56 2 458 3 564 4 403 5 970
[*,2,3,3,1,2]  1 762 2 93 3 311 4 840 5 874
[*,3,3,3,1,2]  1 716 2 222 3 956 4 115 5 288
[*,4,3,3,1,2]  1 328 2 441 3 48 4 888 5 294
[*,5,3,3,1,2]  1 773 2 386 3 855 4 650 5 627
[*,1,4,3,1,2]  1 382 2 189 3 855 4 171 5 177
[*,2,4,3,1,2]  1 217 2 16 3 316 4 272 5 557
[*,3,4,3,1,2]  1 405 2 628 3 208 4 65 5 916
[*,4,4,3,1,2]  1 986 2 827 3 711 4 327 5 381
[*,5,4,3,1,2]  1 945 2 47 3 779 4 667 5 110
[*,1,5,3,1,2]  1 186 2 216 3 483 4 175 5 61
[*,2,5,3,1,2]  1 569 2 978 3 790 4 36 5 410
[*,3,5,3,1,2]  1 520 2 540 3 820 4 414 5 985
[*,4,5,3,1,2]  1 397 2 28 3 419 4 861 5 347
[*,5,5,3,1,2]  1 678 2 99 3 881 4 551 5 368
[*,1,1,4,1,2]  1 253 2 579 3 149 4 853 5 520
[*,2,1,4,1,2]  1 740 2 862 3 303 4 850 5 413
[*,3,1,4,1,2]  1 922 2 534 3 463 4 843 5 384
[*,4,1,4,1,2]  1 145 2 92 3 399 4 853 5 540
[*,5,1,4,1,2]  1 279 2 343 3 794 4 552 5 115
[*,1,2,4,1,2]  1 68 2 14 3 475 4 334 5 261
[*,2,2,4,1,2]  1 717 2 107 3 907 4 303 5 481
[*,3,2,4,1,2]  1 574 2 301 3 73 4 831 5 542
[*,4,2,4,1,2]  1 398 2 283 3 674 4 686 5 666
[*,5,2,4,1,2]  1 387 2 688 3 147 4 522 5 88
[*,1,3,4,1,2]  1 940 2 70 3 33 4 476 5 393
[*,2,3,4,1,2]  1 197 2 976 3 893 4 685 5 962
[*,3,3,4,1,2]  1 75 2 650 3 564 4 451 5 643
[*,4,3,4,1,2]  1 853 2 575 3 102 4 238 5 742
[*,5,3,4,1,2]  1 225 2 61 3 909 4 56 5 595
[*,1,4,4,1,2]  1 639 2 537 3 202 4 546 5 419
[*,2,4,4,1,2]  1 338 2 188 3 13 4 154 5 43
[*,3,4,4,1,2]  1 548 2 585 3 807 4 434 5 786
[*,4,4,4,1,2]  1 506 2 681 3 908 4 191 5 455
[*,5,4,4,1,2]  1 872 2 461 3 194 4 24 5 975
[*,1,5,4,1,2]  1 42 2 876 3 554 4 274 5 542
[*,2,5,4,1,2]  1 609 2 126 3 430 4 750 5 253
[*,3,5,4,1,2]  1 794 2 51 3 514 4 864 5 879
[*,4,5,4,1,2]  1 349 2 980 3 313 4 970 5 537
[*,5,5,4,1,2]  1 252 2 787 3 561 4 518 5 979
[*,1,1,5,1,2]  1 725 2 687 3 886 4 451 5 309
[*,2,1,5,1,2]  1 719 2 265 3 493 4 300 5 503
[*,3,1,5,1,2]  1 519 2 72 3 662 4 378 5 437
[*,4,1,5,1,2]  1 832 2 89 3 201 4 69 5 929
[*,5,1,5,1,2]  1 326 2 415 3 15 4 418 5 885
[*,1,2,5,1,2]  1 346 2 631 3 156 4 583 5 402
[*,2,2,5,1,2]  1 269 2 646 3 123 4 543 5 395
[*,3,2,5,1,2]  1 492 2 818 3 443 4 686 5 171
[*,4,2,5,1,2]  1 421 2 46 3 955 4 648 5 942
[*,5,2,5,1,2]  1 786 2 76 3 954 4 293 5 640
[*,1,3,5,1,2]  1 901 2 198 3 565 4 264 5 571
[*,2,3,5,1,2]  1 685 2 754 3 952 4 457 5 722
[*,3,3,5,1,2]  1 800 2 821 3 452 4 402 5 856
[*,4,3,5,1,2]  1 596 2 284 3 195 4 832 5 696
[*,5,3,5,1,2]  1 986 2 429 3 376 4 811 5 729
[*,1,4,5,1,2]  1 807 2 614 3 7 4 734 5 972
[*,2,4,5,1,2]  1 188 2 525 3 102 4 730 5 340
[*,3,4,5,1,2]  1 806 2 998 3 970 4 52 5 965
[*,4,4,5,1,2]  1 785 2 511 3 558 4 875 5 372
[*,5,4,5,1,2]  1 39 2 835 3 269 4 267 5 103
[*,1,5,5,1,2]  1 66 2 791 3 565 4 627 5 420
[*,2,5,5,1,2]  1 707 2 373 3 727 4 948 5 66
[*,3,5,5,1,2]  1 961 2 717 3 790 4 488 5 317
[*,4,5,5,1,2]  1 60 2 411 3 372 4 585 5 670
[*,5,5,5,1,2]  1 68 2 241 3 329 4 445 5 262
[*,1,1,1,2,2]  1 160 2 434 3 60 4 486 5 637
[*,2,1,1,2,2]  1 977 2 133 3 197 4 188 5 353
[*,3,1,1,2,2]  1 603 2 570 3 785 4 469 5 737
[*,4,1,1,2,2]  1 248 2 760 3 908 4 534 5 15
[*,5,1,1,2,2]  1 313 2 506 3 414 4 27 5 697
[*,1,2,1,2,2]  1 932 2 998 3 17 4 304 5 515
[*,2,2,1,2,2]  1 451 2 651 3 335 4 704 5 348
[*,3,2,1,2,2]  1 74 2 487 3 319 4 276 5 478
[*,4,2,1,2,2]  1 79 2 934 3 406 4 494 5 358
[*,5,2,1,2,2]  1 553 2 80 3 17 4 306 5 14
[*,1,3,1,2,2]  1 70 2 126 3 114 4 412 5 534
[*,2,3,1,2,2]  1 658 2 640 3 205 4 831 5 56
[*,3,3,1,2,2]  1 596 2 528 3 337 4 103 5 898
[*,4,3,1,2,2]  1 729 2 79 3 289 4 619 5 55
[*,5,3,1,2,2]  1 543 2 596 3 229 4 926 5 270
[*,1,4,1,2,2]  1 654 2 369 3 274 4 913 5 385
[*,2,4,1,2,2]  1 239 2 942 3 320 4 445 5 766
[*,3,4,1,2,2]  1 280 2 747 3 986 4 143 5 627
[*,4,4,1,2,2]  1 816 2 550 3 968 4 581 5 930
[*,5,4,1,2,2]  1 169 2 211 3 591 4 887 5 74
[*,1,5,1,2,2]  1 404 2 653 3 160 4 781 5 58
[*,2,5,1,2,2]  1 602 2 840 3 697 4 10 5 796
[*,3,5,1,2,2]  1 579 2 783 3 562 4 776 5 912
[*,4,5,1,2,2]  1 305 2 588 3 828 4 289 5 132
[*,5,5,1,2,2]  1 441 2 242 3 721 4 591 5 423
[*,1,1,2,2,2]  1 458 2 459 3 387 4 769 5 230
[*,2,1,2,2,2]  1 280 2 699 3 588 4 386 5 11
[*,3,1,2,2,2]  1 171 2 983 3 771 4 657 5 100
[*,4,1,2,2,2]  1 591 2 465 3 101 4 862 5 149
[*,5,1,2,2,2]  1 451 2 649 3 250 4 270 5 466
[*,1,2,2,2,2]  1 871 2 149 3 527 4 904 5 38
[*,2,2,2,2,2]  1 760 2 105 3 289 4 186 5 317
[*,3,2,2,2,2]  1 731 2 999 3 302 4 100 5 352
[*,4,2,2,2,2]  1 670 2 341 3 416 4 3 5 900
[*,5,2,2,2,2]  1 878 2 55 3 655 4 706 5 952
[*,1,3,2,2,2]  1 668 2 386 3 445 4 298 5 493
[*,2,3,2,2,2]  1 55 2 764 3 506 4 752 5 863
[*,3,3,2,2,2]  1 537 2 831 3 148 4 548 5 585
[*,4,3,2,2,2]  1 295 2 844 3 693 4 485 5 453
[*,5,3,2,2,2]  1 444 2 612 3 660 4 700 5 544
[*,1,4,2,2,2]  1 531 2 492 3 255 4 614 5 350
[*,2,4,2,2,2]  1 188 2 59 3 65 4 81 5 717
[*,3,4,2,2,2]  1 631 2 622 3 173 4 178 5 578
[*,4,4,2,2,2]  1 310 2 341 3 630 4 850 5 619
[*,5,4,2,2,2]  1 167 2 523 3 21 4 729 5 708
[*,1,5,2,2,2]  1 568 2 851 3 971 4 578 5 101
[*,2,5,2,2,2]  1 136 2 70 3 491 4 710 5 366
[*,3,5,2,2,2]  1 86 2 45 3 225 4 62 5 404
[*,4,5,2,2,2]  1 605 2 895 3 715 4 547 5 516
[*,5,5,2,2,2]  1 11 2 163 3 72 4 495 5 991
[*,1,1,3,2,2]  1 871 2 330 3 2 4 471 5 36
[*,2,1,3,2,2]  1 400 2 565 3 735 4 646 5 70
[*,3,1,3,2,2]  1 559 2 412 3 644 4 352 5 645
[*,4,1,3,2,2]  1 258 2 90 3 667 4 195 5 437
[*,5,1,3,2,2]  1 822 2 454 3 295 4 718 5 450
[*,1,2,3,2,2]  1 712 2 574 3 637 4 599 5 659
[*,2,2,3,2,2]  1 965 2 748 3 305 4 494 5 706
[*,3,2,3,2,2]  1 777 2 82 3 5 4 312 5 644
[*,4,2,3,2,2]  1 687 2 600 3 19 4 41 5 863
[*,5,2,3,2,2]  1 209 2 187 3 499 4 332 5 343
[*,1,3,3,2,2]  1 467 2 656 3 185 4 567 5 104
[*,2,3,3,2,2]  1 717 2 364 3 543 4 611 5 974
[*,3,3,3,2,2]  1 312 2 800 3 208 4 597 5 50
[*,4,3,3,2,2]  1 403 2 799 3 799 4 855 5 706
[*,5,3,3,2,2]  1 31 2 938 3 438 4 481 5 880
[*,1,4,3,2,2]  1 54 2 22 3 773 4 574 5 840
[*,2,4,3,2,2]  1 8 2 24 3 102 4 88 5 983
[*,3,4,3,2,2]  1 105 2 497 3 161 4 646 5 157
[*,4,4,3,2,2]  1 99 2 200 3 879 4 313 5 454
