[*,4,2,2,4,1]  1 539 2 518 3 650 4 534 5 476
[*,5,2,2,4,1]  1 400 2 614 3 472 4 631 5 518
[*,1,3,2,4,1]  1 336 2 514 3 673 4 628 5 570
[*,2,3,2,4,1]  1 482 2 376 3 455 4 542 5 845
[*,3,3,2,4,1]  1 521 2 537 3 605 4 450 5 569
[*,4,3,2,4,1]  1 614 2 570 3 678 4 389 5 611
[*,5,3,2,4,1]  1 633 2 436 3 530 4 603 5 432
[*,1,4,2,4,1]  1 449 2 615 3 521 4 621 5 495
[*,2,4,2,4,1]  1 530 2 422 3 593 4 572 5 676
[*,3,4,2,4,1]  1 606 2 687 3 452 4 529 5 551
[*,4,4,2,4,1]  1 446 2 548 3 433 4 674 5 541
[*,5,4,2,4,1]  1 578 2 513 3 494 4 577 5 555
[*,1,5,2,4,1]  1 833 2 341 3 475 4 437 5 623
[*,2,5,2,4,1]  1 506 2 324 3 697 4 528 5 435
[*,3,5,2,4,1]  1 593 2 463 3 572 4 453 5 658
[*,4,5,2,4,1]  1 630 2 621 3 543 4 440 5 439
[*,5,5,2,4,1]  1 539 2 683 3 645 4 490 5 444
[*,1,1,3,4,1]  1 639 2 558 3 347 4 557 5 656
[*,2,1,3,4,1]  1 527 2 658 3 396 4 680 5 545
[*,3,1,3,4,1]  1 696 2 632 3 382 4 398 5 721
[*,4,1,3,4,1]  1 510 2 472 3 507 4 559 5 576
[*,5,1,3,4,1]  1 608 2 379 3 616 4 676 5 523
[*,1,2,3,4,1]  1 756 2 611 3 635 4 549 5 504
[*,2,2,3,4,1]  1 611 2 409 3 565 4 626 5 572
[*,3,2,3,4,1]  1 610 2 537 3 497 4 520 5 490
[*,4,2,3,4,1]  1 497 2 402 3 606 4 572 5 612
[*,5,2,3,4,1]  1 490 2 469 3 450 4 743 5 725
[*,1,3,3,4,1]  1 610 2 595 3 459 4 615 5 440
[*,2,3,3,4,1]  1 745 2 549 3 458 4 444 5 484
[*,3,3,3,4,1]  1 433 2 664 3 435 4 697 5 576
[*,4,3,3,4,1]  1 621 2 428 3 421 4 516 5 723
[*,5,3,3,4,1]  1 673 2 442 3 758 4 577 5 413
[*,1,4,3,4,1]  1 450 2 647 3 680 4 345 5 594
[*,2,4,3,4,1]  1 282 2 819 3 605 4 553 5 623
[*,3,4,3,4,1]  1 539 2 387 3 600 4 663 5 517
[*,4,4,3,4,1]  1 515 2 435 3 651 4 574 5 472
[*,5,4,3,4,1]  1 691 2 461 3 428 4 569 5 384
[*,1,5,3,4,1]  1 284 2 695 3 627 4 580 5 636
[*,2,5,3,4,1]  1 725 2 352 3 737 4 499 5 484
[*,3,5,3,4,1]  1 459 2 539 3 566 4 520 5 808
[*,4,5,3,4,1]  1 819 2 370 3 704 4 251 5 667
[*,5,5,3,4,1]  1 411 2 303 3 698 4 668 5 691
[*,1,1,4,4,1]  1 476 2 663 3 300 4 551 5 649
[*,2,1,4,4,1]  1 701 2 764 3 512 4 604 5 223
[*,3,1,4,4,1]  1 604 2 683 3 475 4 470 5 563
[*,4,1,4,4,1]  1 633 2 629 3 636 4 488 5 441
[*,5,1,4,4,1]  1 615 2 649 3 683 4 372 5 585
[*,1,2,4,4,1]  1 624 2 518 3 394 4 514 5 496
[*,2,2,4,4,1]  1 706 2 499 3 520 4 701 5 433
[*,3,2,4,4,1]  1 454 2 487 3 628 4 694 5 463
[*,4,2,4,4,1]  1 729 2 415 3 558 4 556 5 509
[*,5,2,4,4,1]  1 508 2 503 3 425 4 649 5 612
[*,1,3,4,4,1]  1 636 2 515 3 614 4 677 5 488
[*,2,3,4,4,1]  1 686 2 499 3 615 4 487 5 564
[*,3,3,4,4,1]  1 628 2 574 3 555 4 264 5 510
[*,4,3,4,4,1]  1 561 2 528 3 605 4 533 5 319
[*,5,3,4,4,1]  1 618 2 687 3 472 4 607 5 443
[*,1,4,4,4,1]  1 694 2 445 3 513 4 354 5 683
[*,2,4,4,4,1]  1 503 2 540 3 465 4 677 5 435
[*,3,4,4,4,1]  1 604 2 562 3 446 4 659 5 498
[*,4,4,4,4,1]  1 590 2 658 3 523 4 649 5 435
[*,5,4,4,4,1]  1 632 2 600 3 596 4 521 5 380
[*,1,5,4,4,1]  1 728 2 243 3 676 4 345 5 525
[*,2,5,4,4,1]  1 652 2 604 3 650 4 478 5 507
[*,3,5,4,4,1]  1 468 2 578 3 693 4 555 5 409
[*,4,5,4,4,1]  1 437 2 518 3 692 4 596 5 493
[*,5,5,4,4,1]  1 397 2 900 3 576 4 339 5 625
[*,1,1,5,4,1]  1 622 2 593 3 697 4 532 5 299
[*,2,1,5,4,1]  1 568 2 693 3 651 4 420 5 559
[*,3,1,5,4,1]  1 561 2 425 3 499 4 552 5 597
[*,4,1,5,4,1]  1 569 2 494 3 689 4 695 5 406
[*,5,1,5,4,1]  1 538 2 558 3 564 4 574 5 402
[*,1,2,5,4,1]  1 538 2 433 3 571 4 619 5 714
[*,2,2,5,4,1]  1 305 2 703 3 615 4 677 5 411
[*,3,2,5,4,1]  1 631 2 621 3 587 4 292 5 567
[*,4,2,5,4,1]  1 309 2 748 3 544 4 485 5 498
[*,5,2,5,4,1]  1 610 2 395 3 642 4 669 5 504
[*,1,3,5,4,1]  1 516 2 457 3 537 4 584 5 558
[*,2,3,5,4,1]  1 459 2 710 3 438 4 690 5 598
[*,3,3,5,4,1]  1 670 2 436 3 502 4 709 5 371
[*,4,3,5,4,1]  1 593 2 635 3 463 4 382 5 679
[*,5,3,5,4,1]  1 626 2 603 3 419 4 568 5 666
[*,1,4,5,4,1]  1 526 2 546 3 564 4 461 5 408
[*,2,4,5,4,1]  1 384 2 601 3 480 4 573 5 667
[*,3,4,5,4,1]  1 402 2 570 3 555 4 604 5 490
[*,4,4,5,4,1]  1 621 2 633 3 357 4 768 5 446
[*,5,4,5,4,1]  1 485 2 854 3 430 4 626 5 526
[*,1,5,5,4,1]  1 379 2 518 3 555 4 694 5 604
[*,2,5,5,4,1]  1 455 2 396 3 568 4 581 5 521
[*,3,5,5,4,1]  1 529 2 620 3 406 4 489 5 488
[*,4,5,5,4,1]  1 517 2 613 3 344 4 504 5 687
[*,5,5,5,4,1]  1 594 2 599 3 273 4 599 5 477
[*,1,1,1,5,1]  1 578 2 556 3 453 4 565 5 808
[*,2,1,1,5,1]  1 551 2 563 3 376 4 665 5 571
[*,3,1,1,5,1]  1 727 2 405 3 555 4 547 5 621
[*,4,1,1,5,1]  1 476 2 645 3 471 4 685 5 488
[*,5,1,1,5,1]  1 496 2 648 3 427 4 483 5 617
[*,1,2,1,5,1]  1 629 2 434 3 508 4 683 5 455
[*,2,2,1,5,1]  1 546 2 502 3 783 4 575 5 369
[*,3,2,1,5,1]  1 284 2 575 3 741 4 596 5 477
[*,4,2,1,5,1]  1 714 2 640 3 592 4 557 5 226
[*,5,2,1,5,1]  1 497 2 612 3 512 4 450 5 543
[*,1,3,1,5,1]  1 584 2 643 3 466 4 633 5 436
[*,2,3,1,5,1]  1 420 2 743 3 486 4 576 5 569
[*,3,3,1,5,1]  1 494 2 431 3 504 4 630 5 629
[*,4,3,1,5,1]  1 691 2 436 3 742 4 407 5 709
[*,5,3,1,5,1]  1 538 2 623 3 523 4 605 5 483
[*,1,4,1,5,1]  1 645 2 548 3 432 4 572 5 672
[*,2,4,1,5,1]  1 398 2 731 3 469 4 408 5 660
[*,3,4,1,5,1]  1 617 2 411 3 526 4 555 5 555
[*,4,4,1,5,1]  1 375 2 442 3 711 4 469 5 560
[*,5,4,1,5,1]  1 327 2 593 3 548 4 498 5 565
[*,1,5,1,5,1]  1 497 2 422 3 498 4 616 5 551
[*,2,5,1,5,1]  1 562 2 577 3 621 4 534 5 584
[*,3,5,1,5,1]  1 409 2 727 3 639 4 263 5 428
[*,4,5,1,5,1]  1 499 2 528 3 481 4 748 5 420
[*,5,5,1,5,1]  1 595 2 686 3 467 4 485 5 597
[*,1,1,2,5,1]  1 500 2 461 3 510 4 571 5 657
[*,2,1,2,5,1]  1 580 2 575 3 466 4 568 5 503
[*,3,1,2,5,1]  1 451 2 564 3 607 4 681 5 555
[*,4,1,2,5,1]  1 528 2 618 3 532 4 554 5 561
[*,5,1,2,5,1]  1 688 2 448 3 551 4 497 5 532
[*,1,2,2,5,1]  1 378 2 520 3 651 4 660 5 542
[*,2,2,2,5,1]  1 355 2 605 3 764 4 561 5 621
[*,3,2,2,5,1]  1 409 2 727 3 459 4 418 5 577
[*,4,2,2,5,1]  1 435 2 726 3 497 4 575 5 605
[*,5,2,2,5,1]  1 672 2 425 3 478 4 512 5 562
[*,1,3,2,5,1]  1 587 2 504 3 636 4 499 5 491
[*,2,3,2,5,1]  1 613 2 450 3 516 4 568 5 530
[*,3,3,2,5,1]  1 562 2 415 3 641 4 442 5 565
[*,4,3,2,5,1]  1 642 2 457 3 531 4 610 5 540
[*,5,3,2,5,1]  1 529 2 480 3 304 4 565 5 692
[*,1,4,2,5,1]  1 525 2 443 3 548 4 778 5 421
[*,2,4,2,5,1]  1 722 2 524 3 573 4 433 5 455
[*,3,4,2,5,1]  1 575 2 353 3 703 4 558 5 400
[*,4,4,2,5,1]  1 644 2 532 3 554 4 439 5 471
[*,5,4,2,5,1]  1 424 2 661 3 543 4 677 5 372
[*,1,5,2,5,1]  1 555 2 642 3 560 4 732 5 498
[*,2,5,2,5,1]  1 530 2 354 3 565 4 448 5 716
[*,3,5,2,5,1]  1 613 2 641 3 489 4 559 5 545
[*,4,5,2,5,1]  1 563 2 550 3 485 4 528 5 533
[*,5,5,2,5,1]  1 425 2 500 3 499 4 654 5 558
[*,1,1,3,5,1]  1 408 2 660 3 541 4 373 5 611
[*,2,1,3,5,1]  1 450 2 469 3 482 4 612 5 740
[*,3,1,3,5,1]  1 499 2 488 3 624 4 544 5 678
[*,4,1,3,5,1]  1 649 2 489 3 411 4 388 5 677
[*,5,1,3,5,1]  1 764 2 565 3 652 4 434 5 453
[*,1,2,3,5,1]  1 493 2 551 3 482 4 682 5 661
[*,2,2,3,5,1]  1 644 2 520 3 616 4 351 5 390
[*,3,2,3,5,1]  1 533 2 585 3 497 4 481 5 589
[*,4,2,3,5,1]  1 555 2 664 3 584 4 518 5 619
[*,5,2,3,5,1]  1 501 2 541 3 475 4 523 5 675
[*,1,3,3,5,1]  1 519 2 386 3 557 4 572 5 547
[*,2,3,3,5,1]  1 470 2 623 3 587 4 698 5 421
[*,3,3,3,5,1]  1 288 2 692 3 463 4 538 5 839
[*,4,3,3,5,1]  1 641 2 577 3 488 4 488 5 593
[*,5,3,3,5,1]  1 627 2 711 3 433 4 510 5 482
[*,1,4,3,5,1]  1 505 2 535 3 553 4 639 5 566
[*,2,4,3,5,1]  1 710 2 469 3 518 4 318 5 667
[*,3,4,3,5,1]  1 483 2 673 3 366 4 568 5 760
[*,4,4,3,5,1]  1 561 2 568 3 632 4 480 5 616
[*,5,4,3,5,1]  1 536 2 560 3 580 4 651 5 553
[*,1,5,3,5,1]  1 439 2 568 3 599 4 480 5 559
[*,2,5,3,5,1]  1 510 2 583 3 414 4 527 5 572
[*,3,5,3,5,1]  1 728 2 653 3 330 4 612 5 420
[*,4,5,3,5,1]  1 553 2 755 3 471 4 542 5 550
[*,5,5,3,5,1]  1 635 2 541 3 677 4 570 5 350
[*,1,1,4,5,1]  1 448 2 839 3 498 4 444 5 464
[*,2,1,4,5,1]  1 479 2 564 3 601 4 438 5 523
[*,3,1,4,5,1]  1 832 2 523 3 572 4 438 5 519
[*,4,1,4,5,1]  1 341 2 517 3 594 4 632 5 426
[*,5,1,4,5,1]  1 702 2 689 3 480 4 459 5 408
[*,1,2,4,5,1]  1 589 2 578 3 394 4 545 5 597
[*,2,2,4,5,1]  1 582 2 415 3 611 4 440 5 742
[*,3,2,4,5,1]  1 665 2 785 3 482 4 503 5 305
[*,4,2,4,5,1]  1 389 2 608 3 412 4 534 5 708
[*,5,2,4,5,1]  1 589 2 458 3 506 4 535 5 617
[*,1,3,4,5,1]  1 568 2 346 3 664 4 563 5 581
[*,2,3,4,5,1]  1 570 2 600 3 280 4 549 5 375
[*,3,3,4,5,1]  1 579 2 396 3 651 4 536 5 605
[*,4,3,4,5,1]  1 680 2 458 3 612 4 606 5 364
[*,5,3,4,5,1]  1 558 2 452 3 571 4 493 5 537
[*,1,4,4,5,1]  1 623 2 369 3 771 4 413 5 541
[*,2,4,4,5,1]  1 610 2 626 3 654 4 443 5 448
[*,3,4,4,5,1]  1 553 2 463 3 540 4 372 5 671
[*,4,4,4,5,1]  1 530 2 443 3 668 4 439 5 639
[*,5,4,4,5,1]  1 520 2 655 3 653 4 514 5 522
[*,1,5,4,5,1]  1 485 2 506 3 627 4 555 5 570
[*,2,5,4,5,1]  1 648 2 507 3 597 4 518 5 476
[*,3,5,4,5,1]  1 544 2 388 3 558 4 460 5 585
[*,4,5,4,5,1]  1 482 2 535 3 506 4 599 5 389
[*,5,5,4,5,1]  1 453 2 582 3 451 4 688 5 534
[*,1,1,5,5,1]  1 556 2 541 3 403 4 540 5 694
[*,2,1,5,5,1]  1 528 2 468 3 563 4 558 5 396
[*,3,1,5,5,1]  1 720 2 520 3 683 4 611 5 267
[*,4,1,5,5,1]  1 391 2 467 3 514 4 536 5 788
[*,5,1,5,5,1]  1 394 2 450 3 583 4 624 5 714
[*,1,2,5,5,1]  1 545 2 697 3 462 4 502 5 630
[*,2,2,5,5,1]  1 627 2 423 3 782 4 539 5 431
[*,3,2,5,5,1]  1 404 2 586 3 649 4 378 5 539
[*,4,2,5,5,1]  1 562 2 689 3 542 4 578 5 433
[*,5,2,5,5,1]  1 614 2 627 3 387 4 407 5 517
[*,1,3,5,5,1]  1 556 2 601 3 626 4 544 5 503
[*,2,3,5,5,1]  1 660 2 547 3 342 4 568 5 535
[*,3,3,5,5,1]  1 393 2 433 3 710 4 525 5 611
[*,4,3,5,5,1]  1 412 2 553 3 515 4 712 5 497
[*,5,3,5,5,1]  1 650 2 329 3 526 4 668 5 576
[*,1,4,5,5,1]  1 815 2 689 3 285 4 466 5 623
[*,2,4,5,5,1]  1 534 2 613 3 480 4 481 5 436
[*,3,4,5,5,1]  1 492 2 508 3 420 4 794 5 425
[*,4,4,5,5,1]  1 591 2 595 3 686 4 361 5 525
[*,5,4,5,5,1]  1 575 2 449 3 598 4 629 5 553
[*,1,5,5,5,1]  1 618 2 450 3 588 4 506 5 433
[*,2,5,5,5,1]  1 478 2 638 3 588 4 533 5 582
[*,3,5,5,5,1]  1 586 2 423 3 741 4 612 5 486
[*,4,5,5,5,1]  1 723 2 527 3 585 4 520 5 380
[*,5,5,5,5,1]  1 781 2 526 3 380 4 510 5 561
[*,1,1,1,1,2]  1 339 2 595 3 535 4 653 5 602
[*,2,1,1,1,2]  1 468 2 494 3 392 4 700 5 500
[*,3,1,1,1,2]  1 590 2 549 3 456 4 582 5 622
[*,4,1,1,1,2]  1 631 2 455 3 569 4 702 5 512
[*,5,1,1,1,2]  1 589 2 661 3 681 4 576 5 437
[*,1,2,1,1,2]  1 604 2 626 3 508 4 453 5 523
[*,2,2,1,1,2]  1 430 2 557 3 518 4 493 5 752
[*,3,2,1,1,2]  1 496 2 366 3 458 4 667 5 593
[*,4,2,1,1,2]  1 490 2 463 3 782 4 521 5 427
[*,5,2,1,1,2]  1 524 2 574 3 484 4 638 5 465
[*,1,3,1,1,2]  1 627 2 587 3 561 4 574 5 451
[*,2,3,1,1,2]  1 502 2 506 3 448 4 731 5 523
[*,3,3,1,1,2]  1 690 2 554 3 497 4 589 5 460
[*,4,3,1,1,2]  1 558 2 493 3 574 4 312 5 686
[*,5,3,1,1,2]  1 475 2 615 3 552 4 479 5 489
[*,1,4,1,1,2]  1 296 2 456 3 568 4 667 5 562
[*,2,4,1,1,2]  1 616 2 693 3 518 4 471 5 485
[*,3,4,1,1,2]  1 544 2 493 3 557 4 640 5 410
[*,4,4,1,1,2]  1 557 2 443 3 596 4 469 5 662
[*,5,4,1,1,2]  1 559 2 528 3 549 4 475 5 518
[*,1,5,1,1,2]  1 497 2 588 3 620 4 551 5 596
[*,2,5,1,1,2]  1 731 2 537 3 529 4 514 5 494
[*,3,5,1,1,2]  1 586 2 568 3 595 4 620 5 475
[*,4,5,1,1,2]  1 637 2 531 3 501 4 503 5 442
[*,5,5,1,1,2]  1 479 2 714 3 584 4 486 5 453
[*,1,1,2,1,2]  1 534 2 615 3 307 4 561 5 730
[*,2,1,2,1,2]  1 705 2 392 3 590 4 304 5 533
[*,3,1,2,1,2]  1 583 2 598 3 511 4 499 5 444
[*,4,1,2,1,2]  1 483 2 479 3 815 4 691 5 442
[*,5,1,2,1,2]  1 471 2 381 3 625 4 594 5 494
[*,1,2,2,1,2]  1 847 2 377 3 675 4 395 5 386
[*,2,2,2,1,2]  1 354 2 660 3 530 4 766 5 494
[*,3,2,2,1,2]  1 431 2 459 3 640 4 533 5 638
[*,4,2,2,1,2]  1 461 2 566 3 676 4 688 5 416
[*,5,2,2,1,2]  1 274 2 522 3 580 4 644 5 660
[*,1,3,2,1,2]  1 427 2 344 3 728 4 471 5 661
[*,2,3,2,1,2]  1 723 2 410 3 485 4 534 5 446
[*,3,3,2,1,2]  1 528 2 431 3 721 4 508 5 588
[*,4,3,2,1,2]  1 682 2 845 3 477 4 382 5 540
[*,5,3,2,1,2]  1 502 2 498 3 803 4 527 5 442
[*,1,4,2,1,2]  1 677 2 450 3 532 4 540 5 485
[*,2,4,2,1,2]  1 436 2 578 3 597 4 512 5 659
[*,3,4,2,1,2]  1 551 2 615 3 734 4 474 5 568
[*,4,4,2,1,2]  1 610 2 495 3 451 4 592 5 784
[*,5,4,2,1,2]  1 577 2 529 3 416 4 704 5 543
[*,1,5,2,1,2]  1 476 2 685 3 590 4 463 5 517
[*,2,5,2,1,2]  1 663 2 597 3 486 4 554 5 500
[*,3,5,2,1,2]  1 669 2 557 3 535 4 366 5 616
[*,4,5,2,1,2]  1 697 2 516 3 552 4 525 5 547
[*,5,5,2,1,2]  1 748 2 617 3 419 4 542 5 560
[*,1,1,3,1,2]  1 440 2 467 3 533 4 565 5 646
[*,2,1,3,1,2]  1 573 2 406 3 522 4 454 5 572
[*,3,1,3,1,2]  1 528 2 733 3 529 4 259 5 708
[*,4,1,3,1,2]  1 588 2 609 3 417 4 669 5 487
[*,5,1,3,1,2]  1 481 2 629 3 354 4 570 5 680
[*,1,2,3,1,2]  1 687 2 343 3 474 4 485 5 666
[*,2,2,3,1,2]  1 538 2 315 3 501 4 799 5 429
[*,3,2,3,1,2]  1 692 2 552 3 586 4 381 5 581
[*,4,2,3,1,2]  1 448 2 640 3 381 4 457 5 763
[*,5,2,3,1,2]  1 548 2 523 3 478 4 742 5 209
[*,1,3,3,1,2]  1 513 2 527 3 520 4 586 5 506
[*,2,3,3,1,2]  1 761 2 455 3 462 4 393 5 575
[*,3,3,3,1,2]  1 602 2 381 3 624 4 585 5 639
[*,4,3,3,1,2]  1 633 2 387 3 591 4 481 5 668
[*,5,3,3,1,2]  1 514 2 582 3 501 4 684 5 551
[*,1,4,3,1,2]  1 502 2 646 3 325 4 632 5 671
[*,2,4,3,1,2]  1 521 2 650 3 397 4 618 5 529
[*,3,4,3,1,2]  1 644 2 406 3 295 4 724 5 581
[*,4,4,3,1,2]  1 531 2 389 3 569 4 671 5 523
[*,5,4,3,1,2]  1 397 2 696 3 592 4 494 5 536
[*,1,5,3,1,2]  1 660 2 668 3 405 4 501 5 586
[*,2,5,3,1,2]  1 576 2 544 3 491 4 499 5 617
[*,3,5,3,1,2]  1 581 2 755 3 557 4 386 5 527
[*,4,5,3,1,2]  1 841 2 441 3 480 4 475 5 481
[*,5,5,3,1,2]  1 573 2 676 3 426 4 542 5 705
[*,1,1,4,1,2]  1 634 2 450 3 376 4 596 5 486
[*,2,1,4,1,2]  1 695 2 473 3 441 4 451 5 599
[*,3,1,4,1,2]  1 489 2 529 3 712 4 483 5 448
[*,4,1,4,1,2]  1 539 2 461 3 455 4 527 5 676
[*,5,1,4,1,2]  1 623 2 577 3 371 4 364 5 690
[*,1,2,4,1,2]  1 584 2 526 3 453 4 500 5 444
[*,2,2,4,1,2]  1 639 2 551 3 519 4 573 5 416
[*,3,2,4,1,2]  1 521 2 486 3 647 4 427 5 635
[*,4,2,4,1,2]  1 599 2 588 3 556 4 431 5 511
[*,5,2,4,1,2]  1 389 2 774 3 369 4 730 5 506
[*,1,3,4,1,2]  1 628 2 616 3 570 4 539 5 470
[*,2,3,4,1,2]  1 476 2 624 3 551 4 597 5 550
[*,3,3,4,1,2]  1 586 2 493 3 623 4 571 5 649
[*,4,3,4,1,2]  1 464 2 647 3 547 4 401 5 645
[*,5,3,4,1,2]  1 654 2 542 3 688 4 477 5 508
[*,1,4,4,1,2]  1 515 2 700 3 567 4 643 5 399
[*,2,4,4,1,2]  1 453 2 619 3 660 4 586 5 462
[*,3,4,4,1,2]  1 544 2 579 3 413 4 540 5 595
[*,4,4,4,1,2]  1 402 2 753 3 603 4 473 5 479
[*,5,4,4,1,2]  1 529 2 630 3 591 4 586 5 431
[*,1,5,4,1,2]  1 495 2 518 3 495 4 663 5 507
[*,2,5,4,1,2]  1 447 2 642 3 412 4 490 5 541
[*,3,5,4,1,2]  1 660 2 416 3 465 4 472 5 558
[*,4,5,4,1,2]  1 539 2 329 3 532 4 605 5 653
[*,5,5,4,1,2]  1 443 2 542 3 775 4 545 5 573
[*,1,1,5,1,2]  1 472 2 594 3 856 4 494 5 245
[*,2,1,5,1,2]  1 434 2 507 3 617 4 373 5 598
[*,3,1,5,1,2]  1 546 2 592 3 588 4 559 5 482
[*,4,1,5,1,2]  1 560 2 400 3 572 4 604 5 672
[*,5,1,5,1,2]  1 490 2 506 3 558 4 650 5 530
[*,1,2,5,1,2]  1 409 2 660 3 512 4 492 5 759
[*,2,2,5,1,2]  1 509 2 599 3 435 4 487 5 610
[*,3,2,5,1,2]  1 562 2 499 3 513 4 763 5 547
[*,4,2,5,1,2]  1 663 2 444 3 461 4 559 5 519
[*,5,2,5,1,2]  1 374 2 535 3 718 4 643 5 517
[*,1,3,5,1,2]  1 652 2 314 3 444 4 462 5 559
[*,2,3,5,1,2]  1 711 2 583 3 660 4 457 5 511
[*,3,3,5,1,2]  1 669 2 432 3 721 4 472 5 499
[*,4,3,5,1,2]  1 515 2 554 3 432 4 494 5 575
[*,5,3,5,1,2]  1 720 2 325 3 544 4 415 5 619
[*,1,4,5,1,2]  1 668 2 550 3 413 4 498 5 663
[*,2,4,5,1,2]  1 331 2 649 3 473 4 543 5 681
[*,3,4,5,1,2]  1 753 2 436 3 535 4 405 5 480
[*,4,4,5,1,2]  1 573 2 402 3 629 4 614 5 497
[*,5,4,5,1,2]  1 632 2 423 3 578 4 388 5 487
[*,1,5,5,1,2]  1 684 2 556 3 459 4 714 5 521
[*,2,5,5,1,2]  1 478 2 469 3 592 4 548 5 588
[*,3,5,5,1,2]  1 573 2 419 3 622 4 449 5 649
[*,4,5,5,1,2]  1 300 2 550 3 601 4 627 5 646
[*,5,5,5,1,2]  1 614 2 521 3 501 4 529 5 369
[*,1,1,1,2,2]  1 369 2 777 3 523 4 639 5 447
[*,2,1,1,2,2]  1 477 2 552 3 779 4 453 5 572
[*,3,1,1,2,2]  1 602 2 615 3 577 4 272 5 588
[*,4,1,1,2,2]  1 513 2 455 3 635 4 596 5 624
[*,5,1,1,2,2]  1 482 2 546 3 533 4 444 5 555
[*,1,2,1,2,2]  1 671 2 559 3 521 4 639 5 428
[*,2,2,1,2,2]  1 530 2 499 3 543 4 616 5 610
[*,3,2,1,2,2]  1 594 2 654 3 315 4 517 5 516
[*,4,2,1,2,2]  1 368 2 650 3 745 4 542 5 389
[*,5,2,1,2,2]  1 623 2 492 3 510 4 524 5 567
[*,1,3,1,2,2]  1 464 2 540 3 631 4 603 5 619
[*,2,3,1,2,2]  1 468 2 454 3 474 4 712 5 666
[*,3,3,1,2,2]  1 743 2 403 3 528 4 486 5 501
[*,4,3,1,2,2]  1 578 2 539 3 570 4 538 5 389
[*,5,3,1,2,2]  1 404 2 630 3 650 4 610 5 510
[*,1,4,1,2,2]  1 407 2 690 3 388 4 514 5 658
[*,2,4,1,2,2]  1 718 2 387 3 649 4 581 5 436
[*,3,4,1,2,2]  1 418 2 562 3 554 4 551 5 881
[*,4,4,1,2,2]  1 465 2 822 3 457 4 645 5 358
[*,5,4,1,2,2]  1 618 2 379 3 619 4 626 5 529
[*,1,5,1,2,2]  1 543 2 570 3 331 4 655 5 607
[*,2,5,1,2,2]  1 332 2 390 3 883 4 763 5 292
[*,3,5,1,2,2]  1 580 2 596 3 467 4 485 5 692
[*,4,5,1,2,2]  1 370 2 599 3 566 4 494 5 685
[*,5,5,1,2,2]  1 603 2 441 3 598 4 553 5 490
[*,1,1,2,2,2]  1 486 2 709 3 506 4 615 5 409
[*,2,1,2,2,2]  1 541 2 564 3 727 4 479 5 483
[*,3,1,2,2,2]  1 453 2 487 3 476 4 560 5 643
[*,4,1,2,2,2]  1 587 2 533 3 544 4 421 5 627
[*,5,1,2,2,2]  1 528 2 677 3 528 4 710 5 479
[*,1,2,2,2,2]  1 564 2 527 3 605 4 523 5 443
[*,2,2,2,2,2]  1 417 2 581 3 733 4 620 5 513
[*,3,2,2,2,2]  1 598 2 376 3 501 4 515 5 730
[*,4,2,2,2,2]  1 410 2 605 3 592 4 560 5 559
[*,5,2,2,2,2]  1 437 2 593 3 458 4 512 5 617
[*,1,3,2,2,2]  1 572 2 570 3 475 4 630 5 464
[*,2,3,2,2,2]  1 629 2 458 3 673 4 448 5 594
[*,3,3,2,2,2]  1 681 2 776 3 479 4 479 5 403
[*,4,3,2,2,2]  1 401 2 394 3 539 4 613 5 722
[*,5,3,2,2,2]  1 486 2 442 3 733 4 346 5 506
[*,1,4,2,2,2]  1 558 2 420 3 592 4 710 5 670
[*,2,4,2,2,2]  1 529 2 596 3 624 4 463 5 488
[*,3,4,2,2,2]  1 544 2 578 3 460 4 459 5 635
[*,4,4,2,2,2]  1 476 2 453 3 713 4 640 5 522
[*,5,4,2,2,2]  1 280 2 637 3 738 4 627 5 515
[*,1,5,2,2,2]  1 527 2 563 3 507 4 739 5 531
[*,2,5,2,2,2]  1 464 2 664 3 388 4 624 5 380
[*,3,5,2,2,2]  1 527 2 674 3 590 4 598 5 517
[*,4,5,2,2,2]  1 553 2 768 3 621 4 549 5 199
[*,5,5,2,2,2]  1 373 2 680 3 497 4 581 5 530
[*,1,1,3,2,2]  1 585 2 545 3 552 4 482 5 502
[*,2,1,3,2,2]  1 498 2 482 3 506 4 648 5 624
[*,3,1,3,2,2]  1 504 2 588 3 730 4 411 5 455
[*,4,1,3,2,2]  1 389 2 535 3 650 4 667 5 622
[*,5,1,3,2,2]  1 852 2 517 3 758 4 455 5 360
[*,1,2,3,2,2]  1 627 2 513 3 437 4 678 5 610
[*,2,2,3,2,2]  1 636 2 475 3 592 4 360 5 621
[*,3,2,3,2,2]  1 399 2 571 3 441 4 556 5 581
[*,4,2,3,2,2]  1 535 2 586 3 524 4 696 5 506
[*,5,2,3,2,2]  1 606 2 465 3 562 4 611 5 531
[*,1,3,3,2,2]  1 670 2 383 3 538 4 529 5 592
[*,2,3,3,2,2]  1 425 2 652 3 612 4 625 5 469
[*,3,3,3,2,2]  1 707 2 488 3 510 4 533 5 560
[*,4,3,3,2,2]  1 442 2 501 3 778 4 650 5 574
[*,5,3,3,2,2]  1 396 2 593 3 505 4 472 5 709
[*,1,4,3,2,2]  1 577 2 476 3 674 4 554 5 600
[*,2,4,3,2,2]  1 486 2 702 3 391 4 505 5 386
[*,3,4,3,2,2]  1 425 2 673 3 610 4 399 5 748
[*,4,4,3,2,2]  1 715 2 520 3 536 4 434 5 586
