[*,4,2,2,4,1]  1 670 2 601 3 632 4 396 5 592
[*,5,2,2,4,1]  1 523 2 451 3 635 4 534 5 515
[*,1,3,2,4,1]  1 400 2 670 3 615 4 413 5 510
[*,2,3,2,4,1]  1 538 2 699 3 612 4 477 5 470
[*,3,3,2,4,1]  1 420 2 620 3 386 4 766 5 353
[*,4,3,2,4,1]  1 448 2 548 3 464 4 651 5 585
[*,5,3,2,4,1]  1 201 2 594 3 766 4 432 5 358
[*,1,4,2,4,1]  1 498 2 563 3 391 4 752 5 407
[*,2,4,2,4,1]  1 430 2 414 3 640 4 584 5 507
[*,3,4,2,4,1]  1 515 2 313 3 387 4 687 5 672
[*,4,4,2,4,1]  1 306 2 655 3 577 4 374 5 492
[*,5,4,2,4,1]  1 374 2 284 3 296 4 676 5 642
[*,1,5,2,4,1]  1 510 2 551 3 597 4 697 5 336
[*,2,5,2,4,1]  1 394 2 405 3 534 4 781 5 528
[*,3,5,2,4,1]  1 541 2 605 3 614 4 504 5 447
[*,4,5,2,4,1]  1 493 2 379 3 575 4 602 5 531
[*,5,5,2,4,1]  1 346 2 519 3 523 4 717 5 551
[*,1,1,3,4,1]  1 542 2 355 3 607 4 537 5 582
[*,2,1,3,4,1]  1 630 2 447 3 660 4 568 5 363
[*,3,1,3,4,1]  1 531 2 608 3 394 4 364 5 689
[*,4,1,3,4,1]  1 431 2 422 3 603 4 549 5 383
[*,5,1,3,4,1]  1 531 2 410 3 487 4 483 5 628
[*,1,2,3,4,1]  1 535 2 514 3 603 4 251 5 551
[*,2,2,3,4,1]  1 393 2 617 3 555 4 514 5 591
[*,3,2,3,4,1]  1 666 2 451 3 688 4 648 5 404
[*,4,2,3,4,1]  1 581 2 508 3 651 4 473 5 469
[*,5,2,3,4,1]  1 617 2 596 3 637 4 458 5 405
[*,1,3,3,4,1]  1 480 2 472 3 562 4 514 5 416
[*,2,3,3,4,1]  1 344 2 528 3 726 4 498 5 486
[*,3,3,3,4,1]  1 608 2 422 3 582 4 396 5 328
[*,4,3,3,4,1]  1 478 2 709 3 708 4 484 5 483
[*,5,3,3,4,1]  1 616 2 655 3 278 4 466 5 618
[*,1,4,3,4,1]  1 471 2 733 3 550 4 620 5 439
[*,2,4,3,4,1]  1 342 2 592 3 459 4 655 5 499
[*,3,4,3,4,1]  1 817 2 352 3 515 4 256 5 618
[*,4,4,3,4,1]  1 447 2 363 3 564 4 600 5 582
[*,5,4,3,4,1]  1 473 2 489 3 422 4 763 5 343
[*,1,5,3,4,1]  1 715 2 686 3 504 4 486 5 186
[*,2,5,3,4,1]  1 455 2 650 3 578 4 444 5 584
[*,3,5,3,4,1]  1 480 2 631 3 520 4 638 5 494
[*,4,5,3,4,1]  1 530 2 556 3 414 4 457 5 520
[*,5,5,3,4,1]  1 500 2 602 3 383 4 460 5 688
[*,1,1,4,4,1]  1 405 2 474 3 450 4 513 5 811
[*,2,1,4,4,1]  1 487 2 508 3 557 4 540 5 618
[*,3,1,4,4,1]  1 634 2 439 3 497 4 535 5 585
[*,4,1,4,4,1]  1 420 2 585 3 450 4 602 5 632
[*,5,1,4,4,1]  1 774 2 531 3 492 4 445 5 259
[*,1,2,4,4,1]  1 675 2 481 3 482 4 498 5 453
[*,2,2,4,4,1]  1 265 2 515 3 555 4 591 5 598
[*,3,2,4,4,1]  1 663 2 720 3 571 4 550 5 249
[*,4,2,4,4,1]  1 535 2 452 3 598 4 609 5 317
[*,5,2,4,4,1]  1 594 2 395 3 456 4 706 5 608
[*,1,3,4,4,1]  1 828 2 401 3 553 4 378 5 484
[*,2,3,4,4,1]  1 408 2 324 3 679 4 403 5 663
[*,3,3,4,4,1]  1 524 2 557 3 368 4 655 5 539
[*,4,3,4,4,1]  1 376 2 553 3 598 4 613 5 411
[*,5,3,4,4,1]  1 634 2 264 3 530 4 448 5 479
[*,1,4,4,4,1]  1 703 2 331 3 515 4 418 5 725
[*,2,4,4,4,1]  1 434 2 466 3 468 4 611 5 480
[*,3,4,4,4,1]  1 488 2 537 3 402 4 498 5 543
[*,4,4,4,4,1]  1 589 2 571 3 501 4 471 5 577
[*,5,4,4,4,1]  1 698 2 616 3 329 4 602 5 545
[*,1,5,4,4,1]  1 374 2 323 3 758 4 704 5 545
[*,2,5,4,4,1]  1 460 2 659 3 625 4 640 5 352
[*,3,5,4,4,1]  1 533 2 531 3 309 4 533 5 665
[*,4,5,4,4,1]  1 532 2 668 3 335 4 504 5 413
[*,5,5,4,4,1]  1 758 2 319 3 358 4 481 5 638
[*,1,1,5,4,1]  1 719 2 536 3 383 4 594 5 406
[*,2,1,5,4,1]  1 382 2 581 3 283 4 426 5 725
[*,3,1,5,4,1]  1 638 2 576 3 553 4 377 5 479
[*,4,1,5,4,1]  1 770 2 618 3 640 4 427 5 548
[*,5,1,5,4,1]  1 551 2 273 3 742 4 559 5 465
[*,1,2,5,4,1]  1 588 2 493 3 378 4 490 5 660
[*,2,2,5,4,1]  1 571 2 594 3 192 4 491 5 790
[*,3,2,5,4,1]  1 599 2 515 3 520 4 235 5 551
[*,4,2,5,4,1]  1 477 2 366 3 512 4 676 5 628
[*,5,2,5,4,1]  1 642 2 399 3 459 4 368 5 668
[*,1,3,5,4,1]  1 483 2 485 3 445 4 723 5 614
[*,2,3,5,4,1]  1 513 2 544 3 596 4 430 5 603
[*,3,3,5,4,1]  1 499 2 414 3 550 4 593 5 327
[*,4,3,5,4,1]  1 483 2 569 3 425 4 347 5 638
[*,5,3,5,4,1]  1 485 2 358 3 567 4 447 5 736
[*,1,4,5,4,1]  1 512 2 664 3 333 4 641 5 452
[*,2,4,5,4,1]  1 602 2 683 3 719 4 436 5 316
[*,3,4,5,4,1]  1 650 2 298 3 570 4 466 5 592
[*,4,4,5,4,1]  1 614 2 570 3 525 4 515 5 505
[*,5,4,5,4,1]  1 704 2 592 3 451 4 510 5 423
[*,1,5,5,4,1]  1 609 2 492 3 420 4 309 5 634
[*,2,5,5,4,1]  1 648 2 399 3 414 4 510 5 762
[*,3,5,5,4,1]  1 935 2 450 3 528 4 597 5 438
[*,4,5,5,4,1]  1 682 2 487 3 626 4 463 5 474
[*,5,5,5,4,1]  1 689 2 588 3 354 4 339 5 693
[*,1,1,1,5,1]  1 421 2 369 3 902 4 490 5 371
[*,2,1,1,5,1]  1 350 2 356 3 533 4 708 5 526
[*,3,1,1,5,1]  1 515 2 584 3 429 4 567 5 690
[*,4,1,1,5,1]  1 615 2 500 3 500 4 533 5 458
[*,5,1,1,5,1]  1 568 2 385 3 646 4 342 5 642
[*,1,2,1,5,1]  1 288 2 615 3 615 4 642 5 407
[*,2,2,1,5,1]  1 576 2 374 3 634 4 699 5 447
[*,3,2,1,5,1]  1 309 2 275 3 620 4 886 5 269
[*,4,2,1,5,1]  1 712 2 292 3 560 4 409 5 726
[*,5,2,1,5,1]  1 563 2 472 3 316 4 328 5 722
[*,1,3,1,5,1]  1 332 2 538 3 793 4 304 5 515
[*,2,3,1,5,1]  1 401 2 322 3 596 4 797 5 470
[*,3,3,1,5,1]  1 657 2 502 3 381 4 505 5 519
[*,4,3,1,5,1]  1 564 2 377 3 649 4 537 5 477
[*,5,3,1,5,1]  1 396 2 578 3 766 4 730 5 325
[*,1,4,1,5,1]  1 570 2 548 3 468 4 345 5 543
[*,2,4,1,5,1]  1 656 2 633 3 501 4 329 5 258
[*,3,4,1,5,1]  1 417 2 525 3 427 4 379 5 677
[*,4,4,1,5,1]  1 556 2 553 3 427 4 589 5 612
[*,5,4,1,5,1]  1 457 2 496 3 491 4 605 5 732
[*,1,5,1,5,1]  1 570 2 141 3 608 4 727 5 588
[*,2,5,1,5,1]  1 395 2 322 3 504 4 494 5 593
[*,3,5,1,5,1]  1 393 2 522 3 542 4 558 5 711
[*,4,5,1,5,1]  1 659 2 635 3 476 4 241 5 575
[*,5,5,1,5,1]  1 564 2 491 3 323 4 841 5 495
[*,1,1,2,5,1]  1 463 2 546 3 543 4 617 5 537
[*,2,1,2,5,1]  1 485 2 406 3 649 4 560 5 683
[*,3,1,2,5,1]  1 468 2 279 3 805 4 402 5 553
[*,4,1,2,5,1]  1 488 2 643 3 656 4 203 5 697
[*,5,1,2,5,1]  1 708 2 664 3 493 4 624 5 244
[*,1,2,2,5,1]  1 581 2 617 3 540 4 523 5 467
[*,2,2,2,5,1]  1 566 2 410 3 773 4 473 5 277
[*,3,2,2,5,1]  1 691 2 597 3 439 4 321 5 368
[*,4,2,2,5,1]  1 719 2 215 3 582 4 321 5 476
[*,5,2,2,5,1]  1 532 2 421 3 551 4 501 5 820
[*,1,3,2,5,1]  1 635 2 603 3 443 4 485 5 413
[*,2,3,2,5,1]  1 561 2 672 3 830 4 151 5 532
[*,3,3,2,5,1]  1 524 2 379 3 523 4 695 5 583
[*,4,3,2,5,1]  1 376 2 623 3 459 4 532 5 277
[*,5,3,2,5,1]  1 404 2 574 3 527 4 654 5 464
[*,1,4,2,5,1]  1 480 2 455 3 544 4 421 5 465
[*,2,4,2,5,1]  1 409 2 578 3 413 4 702 5 497
[*,3,4,2,5,1]  1 346 2 618 3 609 4 613 5 421
[*,4,4,2,5,1]  1 521 2 523 3 644 4 250 5 671
[*,5,4,2,5,1]  1 581 2 620 3 254 4 609 5 732
[*,1,5,2,5,1]  1 644 2 462 3 528 4 561 5 449
[*,2,5,2,5,1]  1 394 2 461 3 566 4 562 5 660
[*,3,5,2,5,1]  1 704 2 510 3 496 4 271 5 682
[*,4,5,2,5,1]  1 636 2 671 3 332 4 300 5 648
[*,5,5,2,5,1]  1 629 2 571 3 424 4 462 5 314
[*,1,1,3,5,1]  1 354 2 560 3 458 4 660 5 399
[*,2,1,3,5,1]  1 653 2 365 3 601 4 603 5 250
[*,3,1,3,5,1]  1 408 2 513 3 541 4 437 5 586
[*,4,1,3,5,1]  1 367 2 718 3 419 4 472 5 600
[*,5,1,3,5,1]  1 503 2 557 3 574 4 455 5 479
[*,1,2,3,5,1]  1 605 2 498 3 596 4 619 5 382
[*,2,2,3,5,1]  1 431 2 476 3 596 4 535 5 649
[*,3,2,3,5,1]  1 584 2 537 3 433 4 487 5 641
[*,4,2,3,5,1]  1 515 2 426 3 443 4 481 5 594
[*,5,2,3,5,1]  1 421 2 187 3 828 4 523 5 430
[*,1,3,3,5,1]  1 782 2 426 3 411 4 635 5 428
[*,2,3,3,5,1]  1 429 2 663 3 495 4 456 5 630
[*,3,3,3,5,1]  1 514 2 633 3 377 4 607 5 614
[*,4,3,3,5,1]  1 653 2 552 3 409 4 364 5 470
[*,5,3,3,5,1]  1 416 2 608 3 508 4 629 5 362
[*,1,4,3,5,1]  1 488 2 511 3 677 4 460 5 649
[*,2,4,3,5,1]  1 654 2 508 3 384 4 569 5 533
[*,3,4,3,5,1]  1 656 2 552 3 577 4 527 5 326
[*,4,4,3,5,1]  1 675 2 415 3 485 4 432 5 710
[*,5,4,3,5,1]  1 715 2 381 3 555 4 600 5 333
[*,1,5,3,5,1]  1 503 2 612 3 369 4 694 5 611
[*,2,5,3,5,1]  1 590 2 507 3 703 4 508 5 400
[*,3,5,3,5,1]  1 395 2 594 3 633 4 668 5 284
[*,4,5,3,5,1]  1 370 2 819 3 390 4 522 5 484
[*,5,5,3,5,1]  1 419 2 414 3 415 4 638 5 539
[*,1,1,4,5,1]  1 487 2 380 3 491 4 548 5 590
[*,2,1,4,5,1]  1 400 2 624 3 522 4 666 5 494
[*,3,1,4,5,1]  1 398 2 580 3 622 4 253 5 682
[*,4,1,4,5,1]  1 385 2 447 3 538 4 569 5 741
[*,5,1,4,5,1]  1 196 2 569 3 684 4 785 5 540
[*,1,2,4,5,1]  1 308 2 812 3 383 4 608 5 372
[*,2,2,4,5,1]  1 438 2 703 3 213 4 596 5 415
[*,3,2,4,5,1]  1 413 2 514 3 466 4 861 5 312
[*,4,2,4,5,1]  1 238 2 603 3 526 4 789 5 353
[*,5,2,4,5,1]  1 665 2 401 3 670 4 428 5 625
[*,1,3,4,5,1]  1 503 2 686 3 493 4 320 5 564
[*,2,3,4,5,1]  1 314 2 521 3 555 4 757 5 508
[*,3,3,4,5,1]  1 397 2 601 3 690 4 643 5 488
[*,4,3,4,5,1]  1 477 2 529 3 614 4 577 5 481
[*,5,3,4,5,1]  1 689 2 577 3 763 4 399 5 303
[*,1,4,4,5,1]  1 590 2 430 3 704 4 420 5 670
[*,2,4,4,5,1]  1 414 2 486 3 598 4 606 5 605
[*,3,4,4,5,1]  1 356 2 500 3 819 4 528 5 515
[*,4,4,4,5,1]  1 175 2 636 3 507 4 448 5 767
[*,5,4,4,5,1]  1 664 2 596 3 612 4 460 5 356
[*,1,5,4,5,1]  1 562 2 471 3 560 4 468 5 335
[*,2,5,4,5,1]  1 550 2 611 3 259 4 635 5 725
[*,3,5,4,5,1]  1 564 2 624 3 483 4 701 5 372
[*,4,5,4,5,1]  1 361 2 441 3 450 4 884 5 543
[*,5,5,4,5,1]  1 595 2 577 3 684 4 348 5 572
[*,1,1,5,5,1]  1 347 2 663 3 694 4 336 5 474
[*,2,1,5,5,1]  1 613 2 419 3 731 4 396 5 544
[*,3,1,5,5,1]  1 770 2 427 3 485 4 464 5 425
[*,4,1,5,5,1]  1 562 2 689 3 493 4 332 5 431
[*,5,1,5,5,1]  1 506 2 542 3 511 4 609 5 411
[*,1,2,5,5,1]  1 494 2 668 3 521 4 471 5 567
[*,2,2,5,5,1]  1 474 2 358 3 506 4 676 5 659
[*,3,2,5,5,1]  1 616 2 555 3 401 4 528 5 388
[*,4,2,5,5,1]  1 223 2 474 3 311 4 711 5 613
[*,5,2,5,5,1]  1 654 2 422 3 586 4 620 5 503
[*,1,3,5,5,1]  1 535 2 566 3 228 4 608 5 662
[*,2,3,5,5,1]  1 583 2 596 3 590 4 457 5 310
[*,3,3,5,5,1]  1 468 2 598 3 425 4 575 5 423
[*,4,3,5,5,1]  1 774 2 391 3 635 4 313 5 446
[*,5,3,5,5,1]  1 677 2 387 3 506 4 562 5 387
[*,1,4,5,5,1]  1 795 2 687 3 319 4 560 5 459
[*,2,4,5,5,1]  1 735 2 474 3 408 4 426 5 566
[*,3,4,5,5,1]  1 399 2 527 3 350 4 499 5 626
[*,4,4,5,5,1]  1 718 2 392 3 400 4 513 5 471
[*,5,4,5,5,1]  1 438 2 632 3 800 4 408 5 501
[*,1,5,5,5,1]  1 622 2 552 3 365 4 429 5 564
[*,2,5,5,5,1]  1 408 2 451 3 611 4 779 5 400
[*,3,5,5,5,1]  1 232 2 809 3 581 4 428 5 433
[*,4,5,5,5,1]  1 548 2 275 3 361 4 872 5 588
[*,5,5,5,5,1]  1 401 2 651 3 589 4 478 5 352
[*,1,1,1,1,2]  1 622 2 227 3 262 4 748 5 687
[*,2,1,1,1,2]  1 443 2 676 3 730 4 289 5 638
[*,3,1,1,1,2]  1 670 2 456 3 535 4 381 5 492
[*,4,1,1,1,2]  1 551 2 425 3 511 4 273 5 574
[*,5,1,1,1,2]  1 632 2 471 3 416 4 414 5 488
[*,1,2,1,1,2]  1 578 2 586 3 424 4 387 5 316
[*,2,2,1,1,2]  1 429 2 513 3 586 4 575 5 360
[*,3,2,1,1,2]  1 688 2 575 3 359 4 433 5 571
[*,4,2,1,1,2]  1 653 2 436 3 646 4 484 5 645
[*,5,2,1,1,2]  1 452 2 519 3 569 4 569 5 467
[*,1,3,1,1,2]  1 566 2 551 3 529 4 615 5 538
[*,2,3,1,1,2]  1 472 2 670 3 423 4 643 5 563
[*,3,3,1,1,2]  1 300 2 584 3 754 4 322 5 627
[*,4,3,1,1,2]  1 629 2 483 3 530 4 577 5 479
[*,5,3,1,1,2]  1 610 2 291 3 519 4 484 5 719
[*,1,4,1,1,2]  1 597 2 519 3 736 4 345 5 520
[*,2,4,1,1,2]  1 610 2 740 3 624 4 493 5 436
[*,3,4,1,1,2]  1 527 2 372 3 581 4 669 5 519
[*,4,4,1,1,2]  1 535 2 580 3 603 4 526 5 639
[*,5,4,1,1,2]  1 570 2 522 3 551 4 437 5 677
[*,1,5,1,1,2]  1 389 2 320 3 551 4 482 5 610
[*,2,5,1,1,2]  1 424 2 843 3 571 4 513 5 414
[*,3,5,1,1,2]  1 486 2 426 3 346 4 577 5 911
[*,4,5,1,1,2]  1 363 2 669 3 739 4 627 5 411
[*,5,5,1,1,2]  1 479 2 732 3 453 4 430 5 482
[*,1,1,2,1,2]  1 314 2 408 3 566 4 580 5 703
[*,2,1,2,1,2]  1 551 2 578 3 480 4 468 5 578
[*,3,1,2,1,2]  1 545 2 723 3 389 4 508 5 434
[*,4,1,2,1,2]  1 376 2 576 3 412 4 633 5 575
[*,5,1,2,1,2]  1 466 2 489 3 503 4 659 5 479
[*,1,2,2,1,2]  1 532 2 293 3 609 4 549 5 616
[*,2,2,2,1,2]  1 319 2 421 3 616 4 895 5 376
[*,3,2,2,1,2]  1 344 2 422 3 632 4 653 5 505
[*,4,2,2,1,2]  1 368 2 476 3 493 4 494 5 539
[*,5,2,2,1,2]  1 577 2 399 3 651 4 576 5 437
[*,1,3,2,1,2]  1 782 2 557 3 479 4 402 5 290
[*,2,3,2,1,2]  1 449 2 643 3 646 4 434 5 647
[*,3,3,2,1,2]  1 544 2 500 3 540 4 355 5 710
[*,4,3,2,1,2]  1 550 2 371 3 572 4 656 5 648
[*,5,3,2,1,2]  1 550 2 495 3 258 4 765 5 630
[*,1,4,2,1,2]  1 569 2 513 3 311 4 581 5 571
[*,2,4,2,1,2]  1 423 2 250 3 377 4 682 5 733
[*,3,4,2,1,2]  1 578 2 536 3 408 4 620 5 442
[*,4,4,2,1,2]  1 463 2 467 3 659 4 508 5 465
[*,5,4,2,1,2]  1 690 2 555 3 433 4 437 5 480
[*,1,5,2,1,2]  1 650 2 560 3 700 4 420 5 433
[*,2,5,2,1,2]  1 375 2 609 3 636 4 471 5 405
[*,3,5,2,1,2]  1 491 2 565 3 547 4 501 5 408
[*,4,5,2,1,2]  1 543 2 393 3 544 4 451 5 711
[*,5,5,2,1,2]  1 466 2 600 3 438 4 446 5 729
[*,1,1,3,1,2]  1 440 2 620 3 574 4 584 5 370
[*,2,1,3,1,2]  1 729 2 507 3 317 4 607 5 652
[*,3,1,3,1,2]  1 896 2 365 3 507 4 568 5 368
[*,4,1,3,1,2]  1 397 2 537 3 532 4 393 5 556
[*,5,1,3,1,2]  1 602 2 816 3 202 4 401 5 479
[*,1,2,3,1,2]  1 732 2 479 3 372 4 632 5 413
[*,2,2,3,1,2]  1 471 2 645 3 685 4 501 5 485
[*,3,2,3,1,2]  1 716 2 602 3 353 4 646 5 494
[*,4,2,3,1,2]  1 488 2 432 3 505 4 573 5 706
[*,5,2,3,1,2]  1 408 2 655 3 701 4 565 5 409
[*,1,3,3,1,2]  1 519 2 291 3 714 4 627 5 612
[*,2,3,3,1,2]  1 414 2 293 3 484 4 595 5 486
[*,3,3,3,1,2]  1 435 2 392 3 674 4 586 5 473
[*,4,3,3,1,2]  1 578 2 336 3 644 4 550 5 525
[*,5,3,3,1,2]  1 630 2 366 3 549 4 719 5 303
[*,1,4,3,1,2]  1 466 2 668 3 420 4 544 5 707
[*,2,4,3,1,2]  1 414 2 697 3 499 4 512 5 441
[*,3,4,3,1,2]  1 418 2 360 3 682 4 615 5 457
[*,4,4,3,1,2]  1 450 2 476 3 385 4 383 5 1000
[*,5,4,3,1,2]  1 265 2 543 3 505 4 456 5 628
[*,1,5,3,1,2]  1 850 2 493 3 352 4 411 5 436
[*,2,5,3,1,2]  1 490 2 582 3 562 4 484 5 399
[*,3,5,3,1,2]  1 492 2 575 3 654 4 433 5 470
[*,4,5,3,1,2]  1 520 2 699 3 375 4 718 5 456
[*,5,5,3,1,2]  1 698 2 326 3 409 4 625 5 469
[*,1,1,4,1,2]  1 741 2 546 3 615 4 624 5 203
[*,2,1,4,1,2]  1 296 2 674 3 556 4 612 5 626
[*,3,1,4,1,2]  1 655 2 490 3 469 4 595 5 504
[*,4,1,4,1,2]  1 444 2 427 3 514 4 767 5 342
[*,5,1,4,1,2]  1 563 2 312 3 692 4 681 5 596
[*,1,2,4,1,2]  1 586 2 706 3 434 4 513 5 474
[*,2,2,4,1,2]  1 634 2 434 3 679 4 333 5 592
[*,3,2,4,1,2]  1 472 2 394 3 540 4 635 5 516
[*,4,2,4,1,2]  1 531 2 714 3 291 4 528 5 492
[*,5,2,4,1,2]  1 508 2 559 3 528 4 598 5 469
[*,1,3,4,1,2]  1 539 2 646 3 544 4 604 5 280
[*,2,3,4,1,2]  1 246 2 399 3 415 4 759 5 695
[*,3,3,4,1,2]  1 455 2 503 3 553 4 512 5 667
[*,4,3,4,1,2]  1 567 2 378 3 481 4 341 5 661
[*,5,3,4,1,2]  1 685 2 442 3 543 4 435 5 323
[*,1,4,4,1,2]  1 444 2 605 3 522 4 520 5 615
[*,2,4,4,1,2]  1 326 2 668 3 608 4 492 5 611
[*,3,4,4,1,2]  1 373 2 513 3 655 4 722 5 262
[*,4,4,4,1,2]  1 527 2 451 3 625 4 572 5 592
[*,5,4,4,1,2]  1 496 2 714 3 344 4 531 5 727
[*,1,5,4,1,2]  1 551 2 606 3 339 4 618 5 468
[*,2,5,4,1,2]  1 575 2 351 3 532 4 740 5 361
[*,3,5,4,1,2]  1 323 2 563 3 470 4 470 5 651
[*,4,5,4,1,2]  1 544 2 824 3 585 4 270 5 322
[*,5,5,4,1,2]  1 707 2 689 3 573 4 351 5 340
[*,1,1,5,1,2]  1 519 2 361 3 539 4 596 5 563
[*,2,1,5,1,2]  1 558 2 544 3 481 4 661 5 412
[*,3,1,5,1,2]  1 389 2 682 3 262 4 814 5 486
[*,4,1,5,1,2]  1 619 2 485 3 458 4 529 5 474
[*,5,1,5,1,2]  1 521 2 490 3 663 4 477 5 410
[*,1,2,5,1,2]  1 580 2 433 3 493 4 575 5 594
[*,2,2,5,1,2]  1 589 2 366 3 603 4 503 5 544
[*,3,2,5,1,2]  1 335 2 503 3 707 4 549 5 449
[*,4,2,5,1,2]  1 550 2 374 3 807 4 573 5 372
[*,5,2,5,1,2]  1 259 2 584 3 475 4 719 5 716
[*,1,3,5,1,2]  1 426 2 380 3 366 4 712 5 583
[*,2,3,5,1,2]  1 471 2 597 3 550 4 276 5 727
[*,3,3,5,1,2]  1 616 2 441 3 587 4 407 5 539
[*,4,3,5,1,2]  1 406 2 551 3 791 4 400 5 513
[*,5,3,5,1,2]  1 500 2 536 3 437 4 366 5 797
[*,1,4,5,1,2]  1 824 2 403 3 464 4 432 5 606
[*,2,4,5,1,2]  1 705 2 476 3 349 4 603 5 472
[*,3,4,5,1,2]  1 586 2 722 3 225 4 456 5 726
[*,4,4,5,1,2]  1 422 2 426 3 534 4 635 5 647
[*,5,4,5,1,2]  1 649 2 460 3 407 4 562 5 640
[*,1,5,5,1,2]  1 493 2 720 3 600 4 649 5 257
[*,2,5,5,1,2]  1 720 2 514 3 253 4 414 5 633
[*,3,5,5,1,2]  1 457 2 719 3 472 4 450 5 277
[*,4,5,5,1,2]  1 410 2 373 3 395 4 733 5 749
[*,5,5,5,1,2]  1 582 2 404 3 648 4 455 5 564
[*,1,1,1,2,2]  1 439 2 521 3 541 4 420 5 585
[*,2,1,1,2,2]  1 488 2 550 3 570 4 678 5 485
[*,3,1,1,2,2]  1 464 2 522 3 473 4 776 5 616
[*,4,1,1,2,2]  1 616 2 619 3 455 4 447 5 527
[*,5,1,1,2,2]  1 251 2 571 3 624 4 422 5 506
[*,1,2,1,2,2]  1 534 2 576 3 547 4 465 5 687
[*,2,2,1,2,2]  1 410 2 702 3 485 4 464 5 451
[*,3,2,1,2,2]  1 701 2 534 3 466 4 510 5 577
[*,4,2,1,2,2]  1 455 2 594 3 378 4 504 5 546
[*,5,2,1,2,2]  1 543 2 487 3 581 4 374 5 439
[*,1,3,1,2,2]  1 602 2 575 3 513 4 448 5 531
[*,2,3,1,2,2]  1 626 2 470 3 653 4 554 5 500
[*,3,3,1,2,2]  1 480 2 446 3 567 4 709 5 386
[*,4,3,1,2,2]  1 418 2 552 3 467 4 464 5 625
[*,5,3,1,2,2]  1 630 2 340 3 510 4 621 5 493
[*,1,4,1,2,2]  1 564 2 406 3 563 4 553 5 515
[*,2,4,1,2,2]  1 668 2 351 3 450 4 327 5 453
[*,3,4,1,2,2]  1 467 2 504 3 567 4 369 5 714
[*,4,4,1,2,2]  1 433 2 572 3 187 4 497 5 700
[*,5,4,1,2,2]  1 517 2 492 3 649 4 277 5 453
[*,1,5,1,2,2]  1 645 2 740 3 507 4 430 5 490
[*,2,5,1,2,2]  1 702 2 469 3 590 4 631 5 410
[*,3,5,1,2,2]  1 547 2 822 3 337 4 342 5 725
[*,4,5,1,2,2]  1 527 2 590 3 454 4 749 5 351
[*,5,5,1,2,2]  1 776 2 446 3 559 4 374 5 534
[*,1,1,2,2,2]  1 506 2 272 3 725 4 672 5 279
[*,2,1,2,2,2]  1 602 2 541 3 495 4 299 5 654
[*,3,1,2,2,2]  1 529 2 521 3 348 4 749 5 486
[*,4,1,2,2,2]  1 458 2 533 3 642 4 664 5 408
[*,5,1,2,2,2]  1 597 2 583 3 394 4 554 5 542
[*,1,2,2,2,2]  1 774 2 363 3 607 4 428 5 602
[*,2,2,2,2,2]  1 587 2 458 3 358 4 661 5 427
[*,3,2,2,2,2]  1 380 2 431 3 569 4 470 5 579
[*,4,2,2,2,2]  1 519 2 501 3 584 4 533 5 566
[*,5,2,2,2,2]  1 348 2 763 3 566 4 557 5 427
[*,1,3,2,2,2]  1 334 2 598 3 500 4 764 5 709
[*,2,3,2,2,2]  1 453 2 519 3 511 4 619 5 590
[*,3,3,2,2,2]  1 532 2 575 3 486 4 307 5 715
[*,4,3,2,2,2]  1 359 2 454 3 676 4 481 5 574
[*,5,3,2,2,2]  1 616 2 441 3 429 4 744 5 723
[*,1,4,2,2,2]  1 554 2 537 3 707 4 535 5 404
[*,2,4,2,2,2]  1 314 2 670 3 617 4 663 5 485
[*,3,4,2,2,2]  1 612 2 480 3 428 4 504 5 543
[*,4,4,2,2,2]  1 520 2 541 3 630 4 462 5 537
[*,5,4,2,2,2]  1 545 2 645 3 592 4 213 5 563
[*,1,5,2,2,2]  1 640 2 776 3 427 4 549 5 442
[*,2,5,2,2,2]  1 906 2 600 3 539 4 249 5 359
[*,3,5,2,2,2]  1 457 2 453 3 543 4 491 5 491
[*,4,5,2,2,2]  1 252 2 654 3 600 4 479 5 562
[*,5,5,2,2,2]  1 550 2 472 3 536 4 713 5 401
[*,1,1,3,2,2]  1 684 2 530 3 491 4 544 5 603
[*,2,1,3,2,2]  1 539 2 523 3 399 4 460 5 633
[*,3,1,3,2,2]  1 615 2 458 3 724 4 547 5 336
[*,4,1,3,2,2]  1 705 2 491 3 138 4 632 5 485
[*,5,1,3,2,2]  1 583 2 650 3 715 4 321 5 534
[*,1,2,3,2,2]  1 376 2 488 3 512 4 493 5 731
[*,2,2,3,2,2]  1 656 2 517 3 359 4 579 5 590
[*,3,2,3,2,2]  1 505 2 508 3 347 4 734 5 544
[*,4,2,3,2,2]  1 231 2 520 3 665 4 623 5 449
[*,5,2,3,2,2]  1 514 2 770 3 245 4 615 5 590
[*,1,3,3,2,2]  1 443 2 533 3 497 4 558 5 552
[*,2,3,3,2,2]  1 338 2 584 3 626 4 562 5 587
[*,3,3,3,2,2]  1 363 2 712 3 524 4 707 5 443
[*,4,3,3,2,2]  1 279 2 686 3 698 4 632 5 557
[*,5,3,3,2,2]  1 447 2 375 3 575 4 484 5 712
[*,1,4,3,2,2]  1 554 2 695 3 545 4 407 5 476
[*,2,4,3,2,2]  1 485 2 536 3 353 4 454 5 496
[*,3,4,3,2,2]  1 648 2 755 3 497 4 536 5 440
[*,4,4,3,2,2]  1 519 2 758 3 279 4 634 5 403
