[*,4,2,2,4,1]  1 538 2 313 3 24 4 133 5 601
[*,5,2,2,4,1]  1 875 2 721 3 275 4 196 5 953
[*,1,3,2,4,1]  1 52 2 470 3 231 4 881 5 228
[*,2,3,2,4,1]  1 409 2 789 3 395 4 683 5 59
[*,3,3,2,4,1]  1 404 2 208 3 49 4 747 5 543
[*,4,3,2,4,1]  1 170 2 773 3 809 4 985 5 123
[*,5,3,2,4,1]  1 376 2 869 3 955 4 680 5 233
[*,1,4,2,4,1]  1 968 2 867 3 470 4 228 5 439
[*,2,4,2,4,1]  1 523 2 830 3 314 4 870 5 404
[*,3,4,2,4,1]  1 540 2 232 3 562 4 507 5 954
[*,4,4,2,4,1]  1 223 2 550 3 784 4 795 5 541
[*,5,4,2,4,1]  1 708 2 851 3 966 4 982 5 419
[*,1,5,2,4,1]  1 85 2 964 3 440 4 5 5 612
[*,2,5,2,4,1]  1 847 2 717 3 461 4 986 5 286
[*,3,5,2,4,1]  1 419 2 10 3 523 4 891 5 792
[*,4,5,2,4,1]  1 659 2 392 3 906 4 792 5 275
[*,5,5,2,4,1]  1 539 2 329 3 485 4 597 5 441
[*,1,1,3,4,1]  1 715 2 154 3 303 4 503 5 249
[*,2,1,3,4,1]  1 100 2 465 3 649 4 126 5 201
[*,3,1,3,4,1]  1 702 2 260 3 940 4 721 5 902
[*,4,1,3,4,1]  1 171 2 583 3 766 4 651 5 873
[*,5,1,3,4,1]  1 60 2 17 3 405 4 417 5 805
[*,1,2,3,4,1]  1 68 2 985 3 767 4 271 5 774
[*,2,2,3,4,1]  1 238 2 515 3 40 4 506 5 490
[*,3,2,3,4,1]  1 940 2 244 3 92 4 72 5 356
[*,4,2,3,4,1]  1 843 2 549 3 242 4 592 5 164
[*,5,2,3,4,1]  1 404 2 796 3 213 4 171 5 502
[*,1,3,3,4,1]  1 68 2 792 3 142 4 763 5 212
[*,2,3,3,4,1]  1 165 2 763 3 220 4 468 5 37
[*,3,3,3,4,1]  1 170 2 55 3 570 4 825 5 148
[*,4,3,3,4,1]  1 57 2 568 3 824 4 520 5 77
[*,5,3,3,4,1]  1 154 2 104 3 724 4 617 5 945
[*,1,4,3,4,1]  1 604 2 730 3 647 4 368 5 989
[*,2,4,3,4,1]  1 740 2 84 3 408 4 708 5 564
[*,3,4,3,4,1]  1 180 2 39 3 604 4 158 5 200
[*,4,4,3,4,1]  1 56 2 142 3 604 4 391 5 883
[*,5,4,3,4,1]  1 1 2 689 3 191 4 206 5 330
[*,1,5,3,4,1]  1 358 2 76 3 354 4 455 5 512
[*,2,5,3,4,1]  1 182 2 27 3 195 4 33 5 116
[*,3,5,3,4,1]  1 315 2 231 3 448 4 908 5 932
[*,4,5,3,4,1]  1 177 2 361 3 158 4 262 5 71
[*,5,5,3,4,1]  1 608 2 774 3 111 4 55 5 141
[*,1,1,4,4,1]  1 625 2 36 3 875 4 785 5 560
[*,2,1,4,4,1]  1 731 2 686 3 360 4 5 5 239
[*,3,1,4,4,1]  1 345 2 112 3 318 4 682 5 29
[*,4,1,4,4,1]  1 76 2 566 3 814 4 533 5 747
[*,5,1,4,4,1]  1 280 2 920 3 51 4 419 5 953
[*,1,2,4,4,1]  1 499 2 585 3 621 4 803 5 756
[*,2,2,4,4,1]  1 407 2 389 3 319 4 88 5 121
[*,3,2,4,4,1]  1 492 2 673 3 665 4 975 5 316
[*,4,2,4,4,1]  1 929 2 740 3 27 4 859 5 300
[*,5,2,4,4,1]  1 448 2 639 3 151 4 408 5 778
[*,1,3,4,4,1]  1 617 2 474 3 623 4 832 5 901
[*,2,3,4,4,1]  1 962 2 61 3 670 4 432 5 490
[*,3,3,4,4,1]  1 766 2 841 3 223 4 304 5 932
[*,4,3,4,4,1]  1 176 2 137 3 507 4 740 5 512
[*,5,3,4,4,1]  1 175 2 320 3 552 4 848 5 272
[*,1,4,4,4,1]  1 41 2 760 3 796 4 786 5 761
[*,2,4,4,4,1]  1 513 2 354 3 843 4 177 5 955
[*,3,4,4,4,1]  1 724 2 684 3 293 4 333 5 319
[*,4,4,4,4,1]  1 985 2 438 3 544 4 171 5 898
[*,5,4,4,4,1]  1 733 2 262 3 650 4 187 5 127
[*,1,5,4,4,1]  1 760 2 792 3 447 4 128 5 969
[*,2,5,4,4,1]  1 552 2 824 3 663 4 86 5 980
[*,3,5,4,4,1]  1 62 2 801 3 273 4 685 5 977
[*,4,5,4,4,1]  1 700 2 593 3 902 4 658 5 779
[*,5,5,4,4,1]  1 354 2 179 3 780 4 13 5 447
[*,1,1,5,4,1]  1 973 2 435 3 224 4 124 5 447
[*,2,1,5,4,1]  1 788 2 453 3 863 4 329 5 691
[*,3,1,5,4,1]  1 781 2 659 3 33 4 94 5 478
[*,4,1,5,4,1]  1 77 2 138 3 746 4 983 5 909
[*,5,1,5,4,1]  1 912 2 196 3 22 4 126 5 840
[*,1,2,5,4,1]  1 558 2 97 3 63 4 989 5 842
[*,2,2,5,4,1]  1 734 2 490 3 631 4 920 5 71
[*,3,2,5,4,1]  1 286 2 725 3 347 4 856 5 899
[*,4,2,5,4,1]  1 783 2 330 3 463 4 737 5 108
[*,5,2,5,4,1]  1 114 2 246 3 847 4 636 5 914
[*,1,3,5,4,1]  1 510 2 37 3 429 4 357 5 328
[*,2,3,5,4,1]  1 627 2 336 3 9 4 716 5 621
[*,3,3,5,4,1]  1 568 2 259 3 986 4 924 5 648
[*,4,3,5,4,1]  1 258 2 618 3 658 4 741 5 47
[*,5,3,5,4,1]  1 678 2 283 3 444 4 358 5 615
[*,1,4,5,4,1]  1 446 2 919 3 733 4 264 5 979
[*,2,4,5,4,1]  1 675 2 795 3 7 4 467 5 387
[*,3,4,5,4,1]  1 506 2 354 3 123 4 926 5 196
[*,4,4,5,4,1]  1 643 2 541 3 121 4 9 5 169
[*,5,4,5,4,1]  1 15 2 878 3 150 4 816 5 723
[*,1,5,5,4,1]  1 979 2 989 3 191 4 81 5 261
[*,2,5,5,4,1]  1 634 2 305 3 906 4 883 5 77
[*,3,5,5,4,1]  1 130 2 926 3 129 4 375 5 696
[*,4,5,5,4,1]  1 275 2 452 3 644 4 964 5 307
[*,5,5,5,4,1]  1 544 2 786 3 407 4 54 5 815
[*,1,1,1,5,1]  1 32 2 86 3 65 4 994 5 331
[*,2,1,1,5,1]  1 17 2 222 3 537 4 576 5 807
[*,3,1,1,5,1]  1 353 2 130 3 425 4 834 5 116
[*,4,1,1,5,1]  1 872 2 235 3 766 4 666 5 651
[*,5,1,1,5,1]  1 254 2 823 3 100 4 806 5 737
[*,1,2,1,5,1]  1 983 2 503 3 435 4 98 5 302
[*,2,2,1,5,1]  1 730 2 595 3 559 4 595 5 701
[*,3,2,1,5,1]  1 218 2 45 3 28 4 86 5 748
[*,4,2,1,5,1]  1 154 2 536 3 745 4 432 5 200
[*,5,2,1,5,1]  1 609 2 190 3 666 4 221 5 692
[*,1,3,1,5,1]  1 603 2 22 3 753 4 336 5 713
[*,2,3,1,5,1]  1 406 2 979 3 283 4 888 5 312
[*,3,3,1,5,1]  1 511 2 872 3 359 4 249 5 687
[*,4,3,1,5,1]  1 504 2 398 3 285 4 778 5 416
[*,5,3,1,5,1]  1 625 2 64 3 892 4 692 5 329
[*,1,4,1,5,1]  1 818 2 675 3 250 4 865 5 642
[*,2,4,1,5,1]  1 170 2 538 3 725 4 741 5 272
[*,3,4,1,5,1]  1 806 2 823 3 483 4 307 5 110
[*,4,4,1,5,1]  1 952 2 770 3 150 4 656 5 61
[*,5,4,1,5,1]  1 725 2 200 3 713 4 255 5 676
[*,1,5,1,5,1]  1 246 2 57 3 961 4 187 5 932
[*,2,5,1,5,1]  1 854 2 691 3 246 4 106 5 959
[*,3,5,1,5,1]  1 244 2 714 3 785 4 823 5 2
[*,4,5,1,5,1]  1 888 2 893 3 613 4 137 5 303
[*,5,5,1,5,1]  1 158 2 674 3 215 4 950 5 788
[*,1,1,2,5,1]  1 173 2 665 3 704 4 647 5 613
[*,2,1,2,5,1]  1 28 2 87 3 614 4 937 5 714
[*,3,1,2,5,1]  1 448 2 767 3 71 4 277 5 262
[*,4,1,2,5,1]  1 831 2 132 3 789 4 529 5 45
[*,5,1,2,5,1]  1 971 2 43 3 208 4 242 5 366
[*,1,2,2,5,1]  1 666 2 170 3 490 4 979 5 193
[*,2,2,2,5,1]  1 444 2 30 3 161 4 334 5 409
[*,3,2,2,5,1]  1 671 2 730 3 404 4 155 5 989
[*,4,2,2,5,1]  1 207 2 931 3 436 4 881 5 320
[*,5,2,2,5,1]  1 978 2 543 3 71 4 224 5 576
[*,1,3,2,5,1]  1 906 2 145 3 583 4 998 5 469
[*,2,3,2,5,1]  1 588 2 579 3 293 4 678 5 38
[*,3,3,2,5,1]  1 906 2 616 3 459 4 718 5 69
[*,4,3,2,5,1]  1 429 2 679 3 574 4 618 5 534
[*,5,3,2,5,1]  1 427 2 146 3 481 4 277 5 878
[*,1,4,2,5,1]  1 639 2 219 3 978 4 683 5 962
[*,2,4,2,5,1]  1 860 2 786 3 535 4 705 5 956
[*,3,4,2,5,1]  1 712 2 58 3 204 4 605 5 572
[*,4,4,2,5,1]  1 219 2 829 3 544 4 890 5 229
[*,5,4,2,5,1]  1 613 2 795 3 636 4 286 5 155
[*,1,5,2,5,1]  1 11 2 807 3 590 4 508 5 391
[*,2,5,2,5,1]  1 466 2 770 3 422 4 975 5 838
[*,3,5,2,5,1]  1 223 2 863 3 209 4 452 5 907
[*,4,5,2,5,1]  1 219 2 856 3 128 4 826 5 974
[*,5,5,2,5,1]  1 806 2 799 3 737 4 946 5 777
[*,1,1,3,5,1]  1 818 2 676 3 303 4 674 5 340
[*,2,1,3,5,1]  1 496 2 772 3 211 4 881 5 939
[*,3,1,3,5,1]  1 382 2 385 3 946 4 755 5 17
[*,4,1,3,5,1]  1 607 2 839 3 940 4 889 5 584
[*,5,1,3,5,1]  1 462 2 522 3 746 4 536 5 935
[*,1,2,3,5,1]  1 197 2 250 3 981 4 311 5 734
[*,2,2,3,5,1]  1 540 2 115 3 559 4 321 5 379
[*,3,2,3,5,1]  1 721 2 239 3 893 4 681 5 740
[*,4,2,3,5,1]  1 961 2 107 3 439 4 783 5 838
[*,5,2,3,5,1]  1 756 2 252 3 388 4 575 5 387
[*,1,3,3,5,1]  1 710 2 320 3 800 4 316 5 873
[*,2,3,3,5,1]  1 8 2 485 3 501 4 951 5 47
[*,3,3,3,5,1]  1 53 2 523 3 88 4 775 5 850
[*,4,3,3,5,1]  1 442 2 850 3 115 4 226 5 448
[*,5,3,3,5,1]  1 598 2 231 3 326 4 29 5 441
[*,1,4,3,5,1]  1 79 2 112 3 852 4 885 5 562
[*,2,4,3,5,1]  1 791 2 674 3 593 4 877 5 45
[*,3,4,3,5,1]  1 366 2 910 3 562 4 931 5 588
[*,4,4,3,5,1]  1 930 2 956 3 381 4 731 5 913
[*,5,4,3,5,1]  1 20 2 469 3 490 4 815 5 940
[*,1,5,3,5,1]  1 505 2 826 3 534 4 575 5 107
[*,2,5,3,5,1]  1 176 2 231 3 484 4 27 5 412
[*,3,5,3,5,1]  1 744 2 303 3 477 4 508 5 696
[*,4,5,3,5,1]  1 213 2 117 3 825 4 335 5 540
[*,5,5,3,5,1]  1 640 2 667 3 575 4 885 5 130
[*,1,1,4,5,1]  1 62 2 945 3 732 4 949 5 746
[*,2,1,4,5,1]  1 381 2 180 3 963 4 964 5 865
[*,3,1,4,5,1]  1 317 2 319 3 21 4 954 5 741
[*,4,1,4,5,1]  1 817 2 469 3 113 4 917 5 204
[*,5,1,4,5,1]  1 473 2 616 3 393 4 279 5 117
[*,1,2,4,5,1]  1 503 2 353 3 842 4 408 5 663
[*,2,2,4,5,1]  1 654 2 916 3 291 4 729 5 258
[*,3,2,4,5,1]  1 549 2 238 3 829 4 948 5 798
[*,4,2,4,5,1]  1 886 2 660 3 302 4 134 5 768
[*,5,2,4,5,1]  1 550 2 166 3 623 4 358 5 364
[*,1,3,4,5,1]  1 305 2 719 3 575 4 176 5 455
[*,2,3,4,5,1]  1 377 2 378 3 589 4 752 5 536
[*,3,3,4,5,1]  1 291 2 474 3 401 4 699 5 528
[*,4,3,4,5,1]  1 692 2 481 3 466 4 892 5 38
[*,5,3,4,5,1]  1 985 2 382 3 764 4 253 5 568
[*,1,4,4,5,1]  1 414 2 323 3 474 4 955 5 677
[*,2,4,4,5,1]  1 589 2 856 3 669 4 786 5 22
[*,3,4,4,5,1]  1 475 2 524 3 343 4 151 5 792
[*,4,4,4,5,1]  1 349 2 640 3 202 4 138 5 518
[*,5,4,4,5,1]  1 593 2 717 3 654 4 161 5 300
[*,1,5,4,5,1]  1 955 2 147 3 393 4 389 5 244
[*,2,5,4,5,1]  1 70 2 494 3 486 4 515 5 685
[*,3,5,4,5,1]  1 736 2 737 3 979 4 65 5 470
[*,4,5,4,5,1]  1 272 2 259 3 178 4 176 5 936
[*,5,5,4,5,1]  1 324 2 788 3 389 4 399 5 285
[*,1,1,5,5,1]  1 249 2 818 3 923 4 394 5 594
[*,2,1,5,5,1]  1 512 2 773 3 648 4 484 5 625
[*,3,1,5,5,1]  1 166 2 9 3 705 4 196 5 175
[*,4,1,5,5,1]  1 577 2 875 3 368 4 775 5 35
[*,5,1,5,5,1]  1 969 2 637 3 493 4 260 5 62
[*,1,2,5,5,1]  1 54 2 748 3 328 4 421 5 767
[*,2,2,5,5,1]  1 33 2 39 3 719 4 967 5 538
[*,3,2,5,5,1]  1 691 2 655 3 42 4 693 5 80
[*,4,2,5,5,1]  1 726 2 727 3 357 4 594 5 247
[*,5,2,5,5,1]  1 168 2 74 3 861 4 954 5 992
[*,1,3,5,5,1]  1 905 2 577 3 699 4 25 5 803
[*,2,3,5,5,1]  1 60 2 810 3 729 4 440 5 574
[*,3,3,5,5,1]  1 662 2 304 3 644 4 665 5 884
[*,4,3,5,5,1]  1 164 2 366 3 591 4 417 5 628
[*,5,3,5,5,1]  1 170 2 406 3 321 4 827 5 769
[*,1,4,5,5,1]  1 461 2 848 3 182 4 81 5 818
[*,2,4,5,5,1]  1 772 2 341 3 574 4 625 5 409
[*,3,4,5,5,1]  1 120 2 436 3 542 4 54 5 818
[*,4,4,5,5,1]  1 248 2 150 3 806 4 261 5 369
[*,5,4,5,5,1]  1 670 2 860 3 55 4 230 5 431
[*,1,5,5,5,1]  1 401 2 856 3 82 4 246 5 159
[*,2,5,5,5,1]  1 870 2 502 3 309 4 556 5 434
[*,3,5,5,5,1]  1 173 2 221 3 112 4 278 5 992
[*,4,5,5,5,1]  1 526 2 427 3 1000 4 592 5 472
[*,5,5,5,5,1]  1 668 2 346 3 726 4 758 5 921
[*,1,1,1,1,2]  1 114 2 781 3 709 4 151 5 925
[*,2,1,1,1,2]  1 900 2 661 3 835 4 601 5 789
[*,3,1,1,1,2]  1 337 2 485 3 614 4 314 5 644
[*,4,1,1,1,2]  1 387 2 935 3 433 4 632 5 913
[*,5,1,1,1,2]  1 610 2 820 3 332 4 636 5 545
[*,1,2,1,1,2]  1 785 2 788 3 316 4 358 5 744
[*,2,2,1,1,2]  1 914 2 550 3 573 4 546 5 686
[*,3,2,1,1,2]  1 502 2 118 3 411 4 844 5 670
[*,4,2,1,1,2]  1 859 2 104 3 450 4 77 5 861
[*,5,2,1,1,2]  1 247 2 597 3 647 4 163 5 333
[*,1,3,1,1,2]  1 136 2 755 3 135 4 104 5 432
[*,2,3,1,1,2]  1 117 2 889 3 428 4 135 5 241
[*,3,3,1,1,2]  1 789 2 734 3 382 4 660 5 852
[*,4,3,1,1,2]  1 322 2 107 3 13 4 708 5 612
[*,5,3,1,1,2]  1 917 2 835 3 831 4 502 5 547
[*,1,4,1,1,2]  1 656 2 954 3 500 4 992 5 514
[*,2,4,1,1,2]  1 949 2 259 3 306 4 592 5 943
[*,3,4,1,1,2]  1 453 2 433 3 30 4 134 5 676
[*,4,4,1,1,2]  1 646 2 311 3 574 4 191 5 872
[*,5,4,1,1,2]  1 845 2 193 3 916 4 669 5 483
[*,1,5,1,1,2]  1 439 2 988 3 688 4 757 5 258
[*,2,5,1,1,2]  1 592 2 197 3 562 4 513 5 547
[*,3,5,1,1,2]  1 661 2 859 3 633 4 288 5 431
[*,4,5,1,1,2]  1 729 2 968 3 487 4 288 5 757
[*,5,5,1,1,2]  1 303 2 519 3 988 4 315 5 14
[*,1,1,2,1,2]  1 412 2 980 3 771 4 628 5 685
[*,2,1,2,1,2]  1 122 2 33 3 888 4 709 5 598
[*,3,1,2,1,2]  1 121 2 998 3 828 4 233 5 667
[*,4,1,2,1,2]  1 422 2 512 3 13 4 321 5 452
[*,5,1,2,1,2]  1 221 2 989 3 58 4 792 5 507
[*,1,2,2,1,2]  1 674 2 288 3 552 4 118 5 640
[*,2,2,2,1,2]  1 503 2 389 3 503 4 384 5 880
[*,3,2,2,1,2]  1 13 2 192 3 353 4 945 5 902
[*,4,2,2,1,2]  1 945 2 722 3 879 4 868 5 477
[*,5,2,2,1,2]  1 665 2 548 3 73 4 791 5 849
[*,1,3,2,1,2]  1 633 2 191 3 856 4 372 5 533
[*,2,3,2,1,2]  1 695 2 441 3 627 4 857 5 626
[*,3,3,2,1,2]  1 400 2 434 3 383 4 822 5 620
[*,4,3,2,1,2]  1 278 2 341 3 284 4 105 5 747
[*,5,3,2,1,2]  1 782 2 270 3 424 4 25 5 522
[*,1,4,2,1,2]  1 721 2 836 3 841 4 905 5 850
[*,2,4,2,1,2]  1 924 2 436 3 197 4 72 5 522
[*,3,4,2,1,2]  1 851 2 911 3 954 4 20 5 419
[*,4,4,2,1,2]  1 835 2 569 3 897 4 335 5 763
[*,5,4,2,1,2]  1 396 2 465 3 74 4 247 5 987
[*,1,5,2,1,2]  1 353 2 777 3 738 4 648 5 243
[*,2,5,2,1,2]  1 864 2 582 3 777 4 695 5 858
[*,3,5,2,1,2]  1 231 2 875 3 716 4 815 5 910
[*,4,5,2,1,2]  1 905 2 851 3 815 4 727 5 403
[*,5,5,2,1,2]  1 220 2 685 3 860 4 676 5 837
[*,1,1,3,1,2]  1 486 2 50 3 517 4 38 5 340
[*,2,1,3,1,2]  1 67 2 47 3 532 4 858 5 245
[*,3,1,3,1,2]  1 742 2 924 3 753 4 402 5 213
[*,4,1,3,1,2]  1 56 2 223 3 725 4 990 5 607
[*,5,1,3,1,2]  1 377 2 239 3 485 4 812 5 232
[*,1,2,3,1,2]  1 523 2 224 3 939 4 810 5 231
[*,2,2,3,1,2]  1 710 2 486 3 486 4 781 5 524
[*,3,2,3,1,2]  1 629 2 990 3 346 4 782 5 552
[*,4,2,3,1,2]  1 444 2 829 3 729 4 729 5 353
[*,5,2,3,1,2]  1 146 2 989 3 94 4 761 5 470
[*,1,3,3,1,2]  1 3 2 302 3 673 4 545 5 228
[*,2,3,3,1,2]  1 985 2 375 3 338 4 7 5 940
[*,3,3,3,1,2]  1 552 2 541 3 354 4 736 5 931
[*,4,3,3,1,2]  1 436 2 561 3 71 4 733 5 654
[*,5,3,3,1,2]  1 188 2 546 3 375 4 221 5 936
[*,1,4,3,1,2]  1 215 2 737 3 60 4 938 5 379
[*,2,4,3,1,2]  1 785 2 846 3 168 4 634 5 489
[*,3,4,3,1,2]  1 659 2 77 3 93 4 801 5 431
[*,4,4,3,1,2]  1 48 2 29 3 923 4 571 5 919
[*,5,4,3,1,2]  1 948 2 200 3 465 4 685 5 230
[*,1,5,3,1,2]  1 758 2 791 3 440 4 21 5 476
[*,2,5,3,1,2]  1 706 2 767 3 45 4 893 5 990
[*,3,5,3,1,2]  1 92 2 337 3 498 4 200 5 934
[*,4,5,3,1,2]  1 690 2 156 3 707 4 642 5 776
[*,5,5,3,1,2]  1 569 2 268 3 904 4 490 5 326
[*,1,1,4,1,2]  1 421 2 306 3 44 4 485 5 590
[*,2,1,4,1,2]  1 234 2 758 3 681 4 230 5 680
[*,3,1,4,1,2]  1 260 2 409 3 737 4 879 5 48
[*,4,1,4,1,2]  1 480 2 140 3 268 4 968 5 657
[*,5,1,4,1,2]  1 765 2 933 3 185 4 121 5 187
[*,1,2,4,1,2]  1 598 2 625 3 716 4 750 5 190
[*,2,2,4,1,2]  1 773 2 924 3 900 4 208 5 844
[*,3,2,4,1,2]  1 87 2 350 3 437 4 87 5 736
[*,4,2,4,1,2]  1 821 2 27 3 977 4 768 5 785
[*,5,2,4,1,2]  1 610 2 528 3 825 4 85 5 904
[*,1,3,4,1,2]  1 814 2 487 3 832 4 212 5 80
[*,2,3,4,1,2]  1 766 2 291 3 327 4 456 5 981
[*,3,3,4,1,2]  1 696 2 633 3 428 4 278 5 168
[*,4,3,4,1,2]  1 576 2 660 3 944 4 888 5 284
[*,5,3,4,1,2]  1 676 2 219 3 743 4 851 5 222
[*,1,4,4,1,2]  1 430 2 451 3 653 4 824 5 191
[*,2,4,4,1,2]  1 35 2 138 3 168 4 837 5 163
[*,3,4,4,1,2]  1 727 2 457 3 473 4 481 5 817
[*,4,4,4,1,2]  1 836 2 778 3 577 4 377 5 287
[*,5,4,4,1,2]  1 223 2 614 3 318 4 138 5 422
[*,1,5,4,1,2]  1 5 2 635 3 510 4 175 5 700
[*,2,5,4,1,2]  1 296 2 530 3 150 4 817 5 986
[*,3,5,4,1,2]  1 122 2 270 3 350 4 140 5 545
[*,4,5,4,1,2]  1 597 2 664 3 86 4 640 5 939
[*,5,5,4,1,2]  1 318 2 808 3 872 4 417 5 490
[*,1,1,5,1,2]  1 528 2 899 3 999 4 5 5 265
[*,2,1,5,1,2]  1 341 2 347 3 444 4 589 5 845
[*,3,1,5,1,2]  1 349 2 375 3 43 4 329 5 415
[*,4,1,5,1,2]  1 58 2 49 3 507 4 943 5 297
[*,5,1,5,1,2]  1 700 2 399 3 355 4 306 5 529
[*,1,2,5,1,2]  1 567 2 751 3 530 4 182 5 225
[*,2,2,5,1,2]  1 583 2 399 3 962 4 218 5 633
[*,3,2,5,1,2]  1 864 2 372 3 103 4 296 5 440
[*,4,2,5,1,2]  1 93 2 208 3 370 4 127 5 340
[*,5,2,5,1,2]  1 589 2 537 3 293 4 164 5 281
[*,1,3,5,1,2]  1 289 2 68 3 58 4 85 5 307
[*,2,3,5,1,2]  1 286 2 179 3 414 4 196 5 346
[*,3,3,5,1,2]  1 616 2 400 3 56 4 607 5 374
[*,4,3,5,1,2]  1 532 2 564 3 117 4 184 5 605
[*,5,3,5,1,2]  1 129 2 512 3 810 4 638 5 200
[*,1,4,5,1,2]  1 942 2 264 3 727 4 7 5 695
[*,2,4,5,1,2]  1 223 2 519 3 830 4 39 5 986
[*,3,4,5,1,2]  1 76 2 424 3 455 4 519 5 462
[*,4,4,5,1,2]  1 330 2 63 3 471 4 267 5 685
[*,5,4,5,1,2]  1 497 2 578 3 653 4 527 5 969
[*,1,5,5,1,2]  1 535 2 230 3 775 4 509 5 234
[*,2,5,5,1,2]  1 192 2 820 3 638 4 249 5 764
[*,3,5,5,1,2]  1 89 2 849 3 604 4 877 5 46
[*,4,5,5,1,2]  1 285 2 123 3 432 4 856 5 981
[*,5,5,5,1,2]  1 142 2 225 3 298 4 875 5 942
[*,1,1,1,2,2]  1 843 2 612 3 505 4 63 5 351
[*,2,1,1,2,2]  1 681 2 56 3 514 4 640 5 275
[*,3,1,1,2,2]  1 899 2 50 3 683 4 182 5 308
[*,4,1,1,2,2]  1 849 2 721 3 671 4 353 5 355
[*,5,1,1,2,2]  1 657 2 120 3 342 4 557 5 509
[*,1,2,1,2,2]  1 599 2 273 3 729 4 818 5 898
[*,2,2,1,2,2]  1 950 2 453 3 321 4 747 5 355
[*,3,2,1,2,2]  1 792 2 32 3 989 4 817 5 666
[*,4,2,1,2,2]  1 131 2 57 3 320 4 751 5 685
[*,5,2,1,2,2]  1 386 2 22 3 766 4 279 5 365
[*,1,3,1,2,2]  1 678 2 617 3 108 4 952 5 221
[*,2,3,1,2,2]  1 659 2 932 3 404 4 143 5 303
[*,3,3,1,2,2]  1 584 2 404 3 752 4 297 5 345
[*,4,3,1,2,2]  1 489 2 543 3 255 4 680 5 852
[*,5,3,1,2,2]  1 147 2 458 3 211 4 481 5 366
[*,1,4,1,2,2]  1 505 2 774 3 141 4 780 5 115
[*,2,4,1,2,2]  1 678 2 852 3 276 4 303 5 991
[*,3,4,1,2,2]  1 411 2 666 3 164 4 809 5 935
[*,4,4,1,2,2]  1 230 2 704 3 957 4 625 5 618
[*,5,4,1,2,2]  1 540 2 540 3 702 4 65 5 767
[*,1,5,1,2,2]  1 40 2 979 3 273 4 978 5 448
[*,2,5,1,2,2]  1 623 2 639 3 263 4 28 5 440
[*,3,5,1,2,2]  1 712 2 944 3 873 4 483 5 929
[*,4,5,1,2,2]  1 23 2 395 3 835 4 673 5 506
[*,5,5,1,2,2]  1 191 2 188 3 669 4 335 5 594
[*,1,1,2,2,2]  1 230 2 580 3 162 4 290 5 935
[*,2,1,2,2,2]  1 396 2 27 3 50 4 529 5 897
[*,3,1,2,2,2]  1 902 2 561 3 310 4 36 5 128
[*,4,1,2,2,2]  1 772 2 517 3 526 4 13 5 937
[*,5,1,2,2,2]  1 128 2 369 3 260 4 779 5 792
[*,1,2,2,2,2]  1 249 2 400 3 796 4 141 5 9
[*,2,2,2,2,2]  1 152 2 741 3 311 4 446 5 450
[*,3,2,2,2,2]  1 769 2 903 3 729 4 912 5 527
[*,4,2,2,2,2]  1 481 2 585 3 693 4 757 5 403
[*,5,2,2,2,2]  1 296 2 966 3 580 4 29 5 209
[*,1,3,2,2,2]  1 802 2 711 3 272 4 120 5 801
[*,2,3,2,2,2]  1 301 2 84 3 425 4 677 5 970
[*,3,3,2,2,2]  1 674 2 377 3 901 4 858 5 202
[*,4,3,2,2,2]  1 121 2 648 3 215 4 203 5 451
[*,5,3,2,2,2]  1 535 2 103 3 270 4 399 5 67
[*,1,4,2,2,2]  1 325 2 341 3 796 4 277 5 515
[*,2,4,2,2,2]  1 501 2 975 3 791 4 711 5 367
[*,3,4,2,2,2]  1 610 2 410 3 364 4 996 5 519
[*,4,4,2,2,2]  1 363 2 904 3 731 4 909 5 608
[*,5,4,2,2,2]  1 490 2 546 3 181 4 853 5 459
[*,1,5,2,2,2]  1 288 2 874 3 543 4 407 5 662
[*,2,5,2,2,2]  1 790 2 694 3 475 4 921 5 592
[*,3,5,2,2,2]  1 298 2 633 3 25 4 471 5 978
[*,4,5,2,2,2]  1 283 2 429 3 534 4 753 5 430
[*,5,5,2,2,2]  1 810 2 649 3 15 4 102 5 722
[*,1,1,3,2,2]  1 406 2 318 3 386 4 612 5 702
[*,2,1,3,2,2]  1 156 2 709 3 697 4 222 5 669
[*,3,1,3,2,2]  1 502 2 889 3 735 4 166 5 429
[*,4,1,3,2,2]  1 336 2 714 3 378 4 724 5 190
[*,5,1,3,2,2]  1 223 2 648 3 998 4 885 5 450
[*,1,2,3,2,2]  1 582 2 84 3 555 4 497 5 304
[*,2,2,3,2,2]  1 90 2 193 3 261 4 85 5 877
[*,3,2,3,2,2]  1 863 2 335 3 39 4 569 5 525
[*,4,2,3,2,2]  1 853 2 536 3 567 4 29 5 123
[*,5,2,3,2,2]  1 191 2 765 3 460 4 708 5 586
[*,1,3,3,2,2]  1 314 2 286 3 334 4 393 5 317
[*,2,3,3,2,2]  1 677 2 640 3 155 4 334 5 9
[*,3,3,3,2,2]  1 317 2 846 3 391 4 732 5 624
[*,4,3,3,2,2]  1 209 2 496 3 775 4 627 5 24
[*,5,3,3,2,2]  1 327 2 144 3 750 4 707 5 834
[*,1,4,3,2,2]  1 627 2 392 3 64 4 4 5 387
[*,2,4,3,2,2]  1 433 2 578 3 907 4 740 5 440
[*,3,4,3,2,2]  1 385 2 484 3 604 4 219 5 913
[*,4,4,3,2,2]  1 181 2 959 3 204 4 289 5 734
