[*,4,2,2,4,1]  1 813 2 68 3 537 4 26 5 628
[*,5,2,2,4,1]  1 801 2 176 3 479 4 92 5 928
[*,1,3,2,4,1]  1 100 2 191 3 387 4 435 5 113
[*,2,3,2,4,1]  1 724 2 103 3 385 4 726 5 764
[*,3,3,2,4,1]  1 533 2 919 3 579 4 897 5 911
[*,4,3,2,4,1]  1 178 2 487 3 899 4 346 5 182
[*,5,3,2,4,1]  1 553 2 236 3 660 4 697 5 43
[*,1,4,2,4,1]  1 364 2 711 3 164 4 413 5 993
[*,2,4,2,4,1]  1 975 2 76 3 965 4 687 5 401
[*,3,4,2,4,1]  1 595 2 75 3 32 4 548 5 766
[*,4,4,2,4,1]  1 844 2 161 3 50 4 420 5 351
[*,5,4,2,4,1]  1 587 2 268 3 758 4 335 5 135
[*,1,5,2,4,1]  1 845 2 645 3 312 4 279 5 514
[*,2,5,2,4,1]  1 818 2 605 3 326 4 140 5 633
[*,3,5,2,4,1]  1 722 2 703 3 472 4 398 5 833
[*,4,5,2,4,1]  1 86 2 493 3 107 4 839 5 186
[*,5,5,2,4,1]  1 577 2 118 3 691 4 853 5 870
[*,1,1,3,4,1]  1 388 2 125 3 532 4 472 5 948
[*,2,1,3,4,1]  1 991 2 224 3 996 4 634 5 678
[*,3,1,3,4,1]  1 855 2 62 3 516 4 916 5 360
[*,4,1,3,4,1]  1 92 2 104 3 436 4 809 5 557
[*,5,1,3,4,1]  1 135 2 511 3 701 4 489 5 700
[*,1,2,3,4,1]  1 438 2 819 3 597 4 504 5 365
[*,2,2,3,4,1]  1 169 2 865 3 340 4 717 5 129
[*,3,2,3,4,1]  1 831 2 181 3 654 4 328 5 70
[*,4,2,3,4,1]  1 893 2 607 3 752 4 566 5 241
[*,5,2,3,4,1]  1 979 2 217 3 800 4 720 5 517
[*,1,3,3,4,1]  1 675 2 334 3 771 4 661 5 797
[*,2,3,3,4,1]  1 609 2 88 3 488 4 854 5 517
[*,3,3,3,4,1]  1 75 2 430 3 238 4 966 5 962
[*,4,3,3,4,1]  1 62 2 889 3 363 4 756 5 682
[*,5,3,3,4,1]  1 474 2 396 3 969 4 278 5 413
[*,1,4,3,4,1]  1 30 2 54 3 734 4 769 5 887
[*,2,4,3,4,1]  1 527 2 845 3 553 4 509 5 92
[*,3,4,3,4,1]  1 731 2 224 3 109 4 425 5 788
[*,4,4,3,4,1]  1 41 2 541 3 922 4 168 5 440
[*,5,4,3,4,1]  1 124 2 378 3 114 4 799 5 895
[*,1,5,3,4,1]  1 519 2 159 3 802 4 627 5 301
[*,2,5,3,4,1]  1 315 2 91 3 621 4 109 5 926
[*,3,5,3,4,1]  1 77 2 929 3 356 4 741 5 558
[*,4,5,3,4,1]  1 126 2 483 3 141 4 290 5 167
[*,5,5,3,4,1]  1 16 2 154 3 742 4 215 5 198
[*,1,1,4,4,1]  1 71 2 95 3 498 4 668 5 5
[*,2,1,4,4,1]  1 911 2 433 3 787 4 697 5 76
[*,3,1,4,4,1]  1 253 2 546 3 252 4 268 5 336
[*,4,1,4,4,1]  1 397 2 233 3 704 4 286 5 981
[*,5,1,4,4,1]  1 747 2 891 3 546 4 486 5 714
[*,1,2,4,4,1]  1 898 2 21 3 269 4 512 5 973
[*,2,2,4,4,1]  1 717 2 480 3 592 4 404 5 917
[*,3,2,4,4,1]  1 644 2 442 3 193 4 754 5 523
[*,4,2,4,4,1]  1 502 2 433 3 356 4 169 5 243
[*,5,2,4,4,1]  1 313 2 921 3 734 4 630 5 290
[*,1,3,4,4,1]  1 177 2 508 3 650 4 315 5 682
[*,2,3,4,4,1]  1 596 2 364 3 927 4 357 5 909
[*,3,3,4,4,1]  1 242 2 682 3 405 4 383 5 142
[*,4,3,4,4,1]  1 647 2 575 3 868 4 368 5 629
[*,5,3,4,4,1]  1 274 2 768 3 682 4 395 5 635
[*,1,4,4,4,1]  1 270 2 36 3 389 4 43 5 3
[*,2,4,4,4,1]  1 23 2 362 3 5 4 21 5 769
[*,3,4,4,4,1]  1 872 2 478 3 315 4 31 5 853
[*,4,4,4,4,1]  1 946 2 437 3 760 4 291 5 607
[*,5,4,4,4,1]  1 425 2 330 3 618 4 977 5 921
[*,1,5,4,4,1]  1 855 2 567 3 146 4 311 5 803
[*,2,5,4,4,1]  1 116 2 657 3 672 4 183 5 621
[*,3,5,4,4,1]  1 703 2 633 3 106 4 406 5 933
[*,4,5,4,4,1]  1 476 2 476 3 865 4 637 5 452
[*,5,5,4,4,1]  1 862 2 636 3 534 4 831 5 372
[*,1,1,5,4,1]  1 480 2 667 3 139 4 472 5 323
[*,2,1,5,4,1]  1 148 2 926 3 268 4 318 5 623
[*,3,1,5,4,1]  1 619 2 704 3 894 4 377 5 252
[*,4,1,5,4,1]  1 510 2 505 3 912 4 353 5 497
[*,5,1,5,4,1]  1 183 2 707 3 855 4 974 5 75
[*,1,2,5,4,1]  1 609 2 678 3 650 4 848 5 975
[*,2,2,5,4,1]  1 509 2 352 3 222 4 241 5 440
[*,3,2,5,4,1]  1 328 2 919 3 76 4 315 5 662
[*,4,2,5,4,1]  1 3 2 659 3 18 4 551 5 921
[*,5,2,5,4,1]  1 898 2 521 3 827 4 564 5 605
[*,1,3,5,4,1]  1 170 2 100 3 295 4 734 5 551
[*,2,3,5,4,1]  1 334 2 237 3 820 4 327 5 515
[*,3,3,5,4,1]  1 54 2 624 3 536 4 289 5 73
[*,4,3,5,4,1]  1 834 2 241 3 104 4 908 5 414
[*,5,3,5,4,1]  1 854 2 436 3 653 4 770 5 112
[*,1,4,5,4,1]  1 151 2 292 3 486 4 463 5 902
[*,2,4,5,4,1]  1 267 2 809 3 613 4 733 5 5
[*,3,4,5,4,1]  1 403 2 19 3 760 4 766 5 153
[*,4,4,5,4,1]  1 445 2 839 3 439 4 969 5 83
[*,5,4,5,4,1]  1 680 2 701 3 603 4 310 5 697
[*,1,5,5,4,1]  1 581 2 435 3 912 4 237 5 559
[*,2,5,5,4,1]  1 138 2 463 3 510 4 253 5 827
[*,3,5,5,4,1]  1 612 2 668 3 185 4 69 5 223
[*,4,5,5,4,1]  1 999 2 302 3 665 4 668 5 130
[*,5,5,5,4,1]  1 728 2 675 3 94 4 454 5 691
[*,1,1,1,5,1]  1 528 2 133 3 765 4 683 5 395
[*,2,1,1,5,1]  1 392 2 195 3 705 4 224 5 978
[*,3,1,1,5,1]  1 116 2 866 3 965 4 522 5 642
[*,4,1,1,5,1]  1 714 2 546 3 389 4 695 5 402
[*,5,1,1,5,1]  1 108 2 288 3 405 4 220 5 855
[*,1,2,1,5,1]  1 13 2 766 3 63 4 628 5 901
[*,2,2,1,5,1]  1 72 2 130 3 973 4 441 5 622
[*,3,2,1,5,1]  1 531 2 42 3 569 4 618 5 472
[*,4,2,1,5,1]  1 135 2 438 3 924 4 429 5 88
[*,5,2,1,5,1]  1 797 2 629 3 999 4 967 5 685
[*,1,3,1,5,1]  1 905 2 180 3 753 4 836 5 737
[*,2,3,1,5,1]  1 405 2 769 3 63 4 468 5 58
[*,3,3,1,5,1]  1 654 2 868 3 971 4 86 5 532
[*,4,3,1,5,1]  1 740 2 506 3 980 4 905 5 874
[*,5,3,1,5,1]  1 923 2 687 3 485 4 588 5 976
[*,1,4,1,5,1]  1 902 2 824 3 290 4 930 5 854
[*,2,4,1,5,1]  1 128 2 691 3 535 4 867 5 100
[*,3,4,1,5,1]  1 875 2 683 3 931 4 988 5 971
[*,4,4,1,5,1]  1 786 2 78 3 277 4 414 5 933
[*,5,4,1,5,1]  1 531 2 615 3 201 4 441 5 532
[*,1,5,1,5,1]  1 671 2 160 3 246 4 211 5 514
[*,2,5,1,5,1]  1 910 2 944 3 97 4 86 5 164
[*,3,5,1,5,1]  1 944 2 698 3 36 4 983 5 354
[*,4,5,1,5,1]  1 60 2 933 3 878 4 700 5 372
[*,5,5,1,5,1]  1 454 2 930 3 554 4 527 5 633
[*,1,1,2,5,1]  1 678 2 425 3 957 4 711 5 139
[*,2,1,2,5,1]  1 61 2 231 3 391 4 207 5 400
[*,3,1,2,5,1]  1 654 2 572 3 594 4 16 5 573
[*,4,1,2,5,1]  1 733 2 676 3 814 4 130 5 190
[*,5,1,2,5,1]  1 856 2 133 3 11 4 398 5 526
[*,1,2,2,5,1]  1 144 2 110 3 294 4 316 5 665
[*,2,2,2,5,1]  1 86 2 459 3 79 4 32 5 511
[*,3,2,2,5,1]  1 517 2 973 3 697 4 705 5 780
[*,4,2,2,5,1]  1 92 2 621 3 320 4 582 5 299
[*,5,2,2,5,1]  1 298 2 494 3 182 4 353 5 491
[*,1,3,2,5,1]  1 683 2 339 3 905 4 352 5 297
[*,2,3,2,5,1]  1 913 2 695 3 632 4 914 5 896
[*,3,3,2,5,1]  1 81 2 102 3 172 4 313 5 107
[*,4,3,2,5,1]  1 145 2 367 3 335 4 434 5 724
[*,5,3,2,5,1]  1 455 2 756 3 802 4 569 5 394
[*,1,4,2,5,1]  1 730 2 186 3 469 4 719 5 258
[*,2,4,2,5,1]  1 415 2 40 3 833 4 492 5 859
[*,3,4,2,5,1]  1 175 2 724 3 345 4 697 5 675
[*,4,4,2,5,1]  1 749 2 236 3 405 4 213 5 675
[*,5,4,2,5,1]  1 67 2 383 3 894 4 361 5 699
[*,1,5,2,5,1]  1 19 2 148 3 384 4 239 5 97
[*,2,5,2,5,1]  1 570 2 387 3 423 4 178 5 679
[*,3,5,2,5,1]  1 156 2 306 3 456 4 202 5 248
[*,4,5,2,5,1]  1 185 2 664 3 660 4 490 5 425
[*,5,5,2,5,1]  1 768 2 542 3 846 4 448 5 590
[*,1,1,3,5,1]  1 243 2 921 3 628 4 957 5 338
[*,2,1,3,5,1]  1 870 2 275 3 704 4 446 5 588
[*,3,1,3,5,1]  1 188 2 624 3 117 4 830 5 482
[*,4,1,3,5,1]  1 488 2 710 3 359 4 547 5 371
[*,5,1,3,5,1]  1 205 2 295 3 993 4 814 5 229
[*,1,2,3,5,1]  1 599 2 419 3 809 4 385 5 22
[*,2,2,3,5,1]  1 656 2 201 3 108 4 904 5 928
[*,3,2,3,5,1]  1 861 2 885 3 942 4 987 5 902
[*,4,2,3,5,1]  1 659 2 392 3 902 4 283 5 613
[*,5,2,3,5,1]  1 216 2 599 3 384 4 373 5 377
[*,1,3,3,5,1]  1 679 2 529 3 819 4 797 5 291
[*,2,3,3,5,1]  1 940 2 377 3 517 4 44 5 373
[*,3,3,3,5,1]  1 611 2 241 3 46 4 466 5 428
[*,4,3,3,5,1]  1 752 2 151 3 908 4 996 5 675
[*,5,3,3,5,1]  1 413 2 666 3 733 4 632 5 562
[*,1,4,3,5,1]  1 839 2 376 3 188 4 34 5 215
[*,2,4,3,5,1]  1 164 2 851 3 741 4 201 5 672
[*,3,4,3,5,1]  1 36 2 266 3 635 4 647 5 88
[*,4,4,3,5,1]  1 638 2 904 3 504 4 437 5 186
[*,5,4,3,5,1]  1 918 2 802 3 459 4 213 5 748
[*,1,5,3,5,1]  1 104 2 848 3 418 4 151 5 110
[*,2,5,3,5,1]  1 198 2 21 3 790 4 874 5 986
[*,3,5,3,5,1]  1 563 2 675 3 167 4 367 5 213
[*,4,5,3,5,1]  1 240 2 801 3 7 4 184 5 543
[*,5,5,3,5,1]  1 838 2 689 3 584 4 231 5 98
[*,1,1,4,5,1]  1 580 2 611 3 296 4 338 5 848
[*,2,1,4,5,1]  1 499 2 166 3 803 4 799 5 44
[*,3,1,4,5,1]  1 322 2 564 3 814 4 851 5 479
[*,4,1,4,5,1]  1 236 2 141 3 683 4 329 5 209
[*,5,1,4,5,1]  1 48 2 377 3 3 4 470 5 924
[*,1,2,4,5,1]  1 896 2 688 3 475 4 651 5 969
[*,2,2,4,5,1]  1 300 2 295 3 994 4 643 5 683
[*,3,2,4,5,1]  1 430 2 806 3 839 4 636 5 291
[*,4,2,4,5,1]  1 558 2 645 3 910 4 298 5 77
[*,5,2,4,5,1]  1 641 2 455 3 983 4 409 5 58
[*,1,3,4,5,1]  1 380 2 258 3 408 4 920 5 530
[*,2,3,4,5,1]  1 224 2 976 3 610 4 62 5 524
[*,3,3,4,5,1]  1 910 2 514 3 169 4 243 5 921
[*,4,3,4,5,1]  1 465 2 908 3 786 4 751 5 744
[*,5,3,4,5,1]  1 123 2 40 3 224 4 281 5 623
[*,1,4,4,5,1]  1 283 2 741 3 531 4 93 5 43
[*,2,4,4,5,1]  1 974 2 223 3 693 4 83 5 450
[*,3,4,4,5,1]  1 794 2 973 3 201 4 332 5 894
[*,4,4,4,5,1]  1 450 2 358 3 924 4 733 5 245
[*,5,4,4,5,1]  1 953 2 344 3 447 4 188 5 710
[*,1,5,4,5,1]  1 356 2 880 3 134 4 742 5 594
[*,2,5,4,5,1]  1 347 2 600 3 847 4 258 5 17
[*,3,5,4,5,1]  1 453 2 982 3 882 4 529 5 63
[*,4,5,4,5,1]  1 153 2 11 3 319 4 270 5 690
[*,5,5,4,5,1]  1 390 2 943 3 524 4 970 5 832
[*,1,1,5,5,1]  1 359 2 773 3 178 4 47 5 725
[*,2,1,5,5,1]  1 25 2 627 3 523 4 811 5 17
[*,3,1,5,5,1]  1 488 2 51 3 468 4 123 5 518
[*,4,1,5,5,1]  1 558 2 985 3 402 4 512 5 738
[*,5,1,5,5,1]  1 349 2 734 3 792 4 366 5 541
[*,1,2,5,5,1]  1 70 2 945 3 290 4 95 5 165
[*,2,2,5,5,1]  1 445 2 866 3 9 4 578 5 524
[*,3,2,5,5,1]  1 939 2 22 3 349 4 859 5 609
[*,4,2,5,5,1]  1 969 2 518 3 206 4 679 5 631
[*,5,2,5,5,1]  1 570 2 113 3 89 4 14 5 968
[*,1,3,5,5,1]  1 234 2 648 3 524 4 173 5 583
[*,2,3,5,5,1]  1 71 2 840 3 914 4 239 5 666
[*,3,3,5,5,1]  1 587 2 53 3 668 4 11 5 106
[*,4,3,5,5,1]  1 49 2 831 3 620 4 720 5 919
[*,5,3,5,5,1]  1 660 2 897 3 893 4 581 5 342
[*,1,4,5,5,1]  1 658 2 579 3 630 4 79 5 102
[*,2,4,5,5,1]  1 911 2 963 3 632 4 406 5 66
[*,3,4,5,5,1]  1 90 2 17 3 67 4 783 5 660
[*,4,4,5,5,1]  1 174 2 648 3 572 4 497 5 298
[*,5,4,5,5,1]  1 917 2 44 3 382 4 795 5 195
[*,1,5,5,5,1]  1 198 2 963 3 489 4 322 5 707
[*,2,5,5,5,1]  1 397 2 796 3 887 4 443 5 756
[*,3,5,5,5,1]  1 87 2 187 3 515 4 841 5 327
[*,4,5,5,5,1]  1 946 2 106 3 704 4 402 5 24
[*,5,5,5,5,1]  1 234 2 160 3 244 4 121 5 382
[*,1,1,1,1,2]  1 521 2 975 3 63 4 612 5 71
[*,2,1,1,1,2]  1 834 2 344 3 391 4 76 5 540
[*,3,1,1,1,2]  1 439 2 851 3 706 4 109 5 861
[*,4,1,1,1,2]  1 630 2 873 3 867 4 59 5 729
[*,5,1,1,1,2]  1 816 2 568 3 27 4 95 5 272
[*,1,2,1,1,2]  1 15 2 943 3 707 4 183 5 644
[*,2,2,1,1,2]  1 226 2 39 3 193 4 794 5 159
[*,3,2,1,1,2]  1 657 2 642 3 216 4 640 5 626
[*,4,2,1,1,2]  1 363 2 521 3 656 4 67 5 356
[*,5,2,1,1,2]  1 892 2 808 3 966 4 340 5 308
[*,1,3,1,1,2]  1 596 2 826 3 227 4 981 5 176
[*,2,3,1,1,2]  1 255 2 850 3 499 4 4 5 975
[*,3,3,1,1,2]  1 598 2 327 3 119 4 15 5 210
[*,4,3,1,1,2]  1 18 2 819 3 11 4 647 5 425
[*,5,3,1,1,2]  1 117 2 695 3 839 4 680 5 699
[*,1,4,1,1,2]  1 624 2 95 3 518 4 62 5 81
[*,2,4,1,1,2]  1 150 2 784 3 124 4 985 5 147
[*,3,4,1,1,2]  1 571 2 884 3 277 4 321 5 528
[*,4,4,1,1,2]  1 660 2 926 3 799 4 316 5 972
[*,5,4,1,1,2]  1 253 2 731 3 40 4 465 5 647
[*,1,5,1,1,2]  1 899 2 792 3 83 4 180 5 72
[*,2,5,1,1,2]  1 86 2 340 3 803 4 626 5 52
[*,3,5,1,1,2]  1 697 2 40 3 398 4 763 5 947
[*,4,5,1,1,2]  1 87 2 254 3 958 4 47 5 274
[*,5,5,1,1,2]  1 660 2 700 3 995 4 669 5 378
[*,1,1,2,1,2]  1 262 2 233 3 422 4 463 5 602
[*,2,1,2,1,2]  1 487 2 116 3 968 4 358 5 190
[*,3,1,2,1,2]  1 23 2 76 3 157 4 370 5 631
[*,4,1,2,1,2]  1 913 2 431 3 408 4 243 5 982
[*,5,1,2,1,2]  1 632 2 149 3 758 4 939 5 885
[*,1,2,2,1,2]  1 653 2 979 3 460 4 696 5 314
[*,2,2,2,1,2]  1 890 2 55 3 253 4 123 5 431
[*,3,2,2,1,2]  1 985 2 265 3 661 4 197 5 911
[*,4,2,2,1,2]  1 2 2 754 3 360 4 462 5 435
[*,5,2,2,1,2]  1 821 2 855 3 729 4 910 5 635
[*,1,3,2,1,2]  1 552 2 565 3 797 4 609 5 669
[*,2,3,2,1,2]  1 677 2 959 3 735 4 199 5 698
[*,3,3,2,1,2]  1 678 2 995 3 459 4 854 5 878
[*,4,3,2,1,2]  1 399 2 195 3 343 4 115 5 801
[*,5,3,2,1,2]  1 831 2 269 3 807 4 319 5 590
[*,1,4,2,1,2]  1 829 2 620 3 443 4 183 5 456
[*,2,4,2,1,2]  1 739 2 950 3 686 4 780 5 24
[*,3,4,2,1,2]  1 308 2 70 3 634 4 651 5 555
[*,4,4,2,1,2]  1 507 2 755 3 950 4 590 5 288
[*,5,4,2,1,2]  1 531 2 530 3 353 4 644 5 872
[*,1,5,2,1,2]  1 739 2 680 3 281 4 301 5 694
[*,2,5,2,1,2]  1 475 2 704 3 413 4 843 5 424
[*,3,5,2,1,2]  1 755 2 142 3 97 4 682 5 855
[*,4,5,2,1,2]  1 689 2 20 3 847 4 591 5 536
[*,5,5,2,1,2]  1 541 2 47 3 203 4 693 5 854
[*,1,1,3,1,2]  1 167 2 432 3 250 4 971 5 71
[*,2,1,3,1,2]  1 989 2 289 3 435 4 182 5 554
[*,3,1,3,1,2]  1 479 2 278 3 926 4 856 5 976
[*,4,1,3,1,2]  1 199 2 366 3 884 4 796 5 277
[*,5,1,3,1,2]  1 798 2 647 3 492 4 287 5 248
[*,1,2,3,1,2]  1 285 2 782 3 814 4 513 5 503
[*,2,2,3,1,2]  1 768 2 930 3 915 4 454 5 506
[*,3,2,3,1,2]  1 140 2 934 3 233 4 17 5 676
[*,4,2,3,1,2]  1 718 2 71 3 222 4 2 5 807
[*,5,2,3,1,2]  1 192 2 961 3 518 4 506 5 32
[*,1,3,3,1,2]  1 947 2 127 3 35 4 168 5 483
[*,2,3,3,1,2]  1 206 2 978 3 919 4 810 5 13
[*,3,3,3,1,2]  1 565 2 999 3 204 4 311 5 992
[*,4,3,3,1,2]  1 25 2 310 3 208 4 379 5 930
[*,5,3,3,1,2]  1 773 2 834 3 890 4 582 5 886
[*,1,4,3,1,2]  1 503 2 253 3 922 4 880 5 403
[*,2,4,3,1,2]  1 194 2 42 3 441 4 725 5 275
[*,3,4,3,1,2]  1 429 2 261 3 375 4 246 5 521
[*,4,4,3,1,2]  1 706 2 29 3 312 4 356 5 213
[*,5,4,3,1,2]  1 385 2 619 3 780 4 607 5 895
[*,1,5,3,1,2]  1 895 2 208 3 401 4 137 5 393
[*,2,5,3,1,2]  1 342 2 8 3 241 4 212 5 650
[*,3,5,3,1,2]  1 963 2 501 3 613 4 621 5 494
[*,4,5,3,1,2]  1 321 2 182 3 983 4 185 5 208
[*,5,5,3,1,2]  1 530 2 174 3 76 4 352 5 810
[*,1,1,4,1,2]  1 256 2 266 3 691 4 434 5 430
[*,2,1,4,1,2]  1 957 2 28 3 286 4 18 5 953
[*,3,1,4,1,2]  1 888 2 186 3 521 4 787 5 362
[*,4,1,4,1,2]  1 517 2 943 3 53 4 35 5 754
[*,5,1,4,1,2]  1 70 2 994 3 518 4 75 5 815
[*,1,2,4,1,2]  1 84 2 767 3 368 4 56 5 151
[*,2,2,4,1,2]  1 567 2 750 3 608 4 613 5 81
[*,3,2,4,1,2]  1 87 2 113 3 466 4 344 5 172
[*,4,2,4,1,2]  1 658 2 26 3 936 4 895 5 880
[*,5,2,4,1,2]  1 831 2 825 3 202 4 161 5 748
[*,1,3,4,1,2]  1 580 2 639 3 267 4 53 5 705
[*,2,3,4,1,2]  1 63 2 475 3 213 4 860 5 394
[*,3,3,4,1,2]  1 739 2 161 3 102 4 399 5 991
[*,4,3,4,1,2]  1 55 2 111 3 90 4 4 5 951
[*,5,3,4,1,2]  1 558 2 742 3 532 4 335 5 383
[*,1,4,4,1,2]  1 482 2 689 3 144 4 775 5 68
[*,2,4,4,1,2]  1 528 2 805 3 94 4 795 5 896
[*,3,4,4,1,2]  1 806 2 748 3 420 4 470 5 465
[*,4,4,4,1,2]  1 378 2 622 3 730 4 942 5 223
[*,5,4,4,1,2]  1 797 2 361 3 959 4 706 5 916
[*,1,5,4,1,2]  1 167 2 380 3 667 4 766 5 160
[*,2,5,4,1,2]  1 561 2 553 3 150 4 889 5 360
[*,3,5,4,1,2]  1 164 2 503 3 464 4 775 5 192
[*,4,5,4,1,2]  1 977 2 932 3 468 4 917 5 221
[*,5,5,4,1,2]  1 900 2 824 3 886 4 983 5 266
[*,1,1,5,1,2]  1 804 2 284 3 196 4 990 5 539
[*,2,1,5,1,2]  1 59 2 347 3 668 4 540 5 512
[*,3,1,5,1,2]  1 842 2 443 3 422 4 214 5 504
[*,4,1,5,1,2]  1 523 2 243 3 620 4 546 5 152
[*,5,1,5,1,2]  1 907 2 679 3 145 4 370 5 631
[*,1,2,5,1,2]  1 77 2 216 3 349 4 77 5 465
[*,2,2,5,1,2]  1 115 2 356 3 644 4 221 5 752
[*,3,2,5,1,2]  1 680 2 364 3 780 4 73 5 927
[*,4,2,5,1,2]  1 965 2 587 3 905 4 178 5 11
[*,5,2,5,1,2]  1 33 2 969 3 394 4 414 5 573
[*,1,3,5,1,2]  1 208 2 369 3 289 4 328 5 680
[*,2,3,5,1,2]  1 205 2 819 3 115 4 962 5 13
[*,3,3,5,1,2]  1 766 2 801 3 389 4 79 5 309
[*,4,3,5,1,2]  1 301 2 471 3 202 4 138 5 309
[*,5,3,5,1,2]  1 540 2 325 3 120 4 99 5 980
[*,1,4,5,1,2]  1 814 2 377 3 302 4 442 5 987
[*,2,4,5,1,2]  1 350 2 627 3 36 4 558 5 243
[*,3,4,5,1,2]  1 904 2 867 3 665 4 288 5 633
[*,4,4,5,1,2]  1 206 2 101 3 408 4 529 5 208
[*,5,4,5,1,2]  1 123 2 213 3 118 4 398 5 3
[*,1,5,5,1,2]  1 716 2 558 3 50 4 59 5 814
[*,2,5,5,1,2]  1 277 2 192 3 473 4 360 5 894
[*,3,5,5,1,2]  1 211 2 646 3 618 4 181 5 931
[*,4,5,5,1,2]  1 157 2 975 3 445 4 613 5 697
[*,5,5,5,1,2]  1 76 2 879 3 510 4 462 5 937
[*,1,1,1,2,2]  1 822 2 535 3 583 4 199 5 843
[*,2,1,1,2,2]  1 60 2 153 3 377 4 823 5 107
[*,3,1,1,2,2]  1 252 2 890 3 930 4 11 5 208
[*,4,1,1,2,2]  1 674 2 492 3 110 4 977 5 366
[*,5,1,1,2,2]  1 298 2 222 3 169 4 466 5 792
[*,1,2,1,2,2]  1 420 2 690 3 310 4 928 5 133
[*,2,2,1,2,2]  1 479 2 428 3 230 4 679 5 4
[*,3,2,1,2,2]  1 655 2 716 3 157 4 545 5 340
[*,4,2,1,2,2]  1 935 2 20 3 308 4 147 5 263
[*,5,2,1,2,2]  1 766 2 514 3 237 4 39 5 934
[*,1,3,1,2,2]  1 535 2 64 3 832 4 970 5 989
[*,2,3,1,2,2]  1 620 2 365 3 613 4 463 5 752
[*,3,3,1,2,2]  1 124 2 162 3 203 4 41 5 773
[*,4,3,1,2,2]  1 336 2 672 3 877 4 797 5 511
[*,5,3,1,2,2]  1 349 2 542 3 660 4 745 5 518
[*,1,4,1,2,2]  1 513 2 926 3 397 4 95 5 758
[*,2,4,1,2,2]  1 464 2 100 3 727 4 486 5 800
[*,3,4,1,2,2]  1 549 2 484 3 658 4 192 5 810
[*,4,4,1,2,2]  1 491 2 605 3 756 4 888 5 742
[*,5,4,1,2,2]  1 238 2 283 3 869 4 163 5 683
[*,1,5,1,2,2]  1 962 2 250 3 706 4 651 5 356
[*,2,5,1,2,2]  1 993 2 914 3 476 4 335 5 457
[*,3,5,1,2,2]  1 874 2 567 3 649 4 555 5 991
[*,4,5,1,2,2]  1 959 2 999 3 454 4 311 5 764
[*,5,5,1,2,2]  1 187 2 645 3 394 4 564 5 1
[*,1,1,2,2,2]  1 444 2 902 3 240 4 990 5 852
[*,2,1,2,2,2]  1 131 2 279 3 151 4 254 5 685
[*,3,1,2,2,2]  1 341 2 875 3 570 4 383 5 761
[*,4,1,2,2,2]  1 220 2 373 3 258 4 699 5 638
[*,5,1,2,2,2]  1 940 2 213 3 848 4 883 5 374
[*,1,2,2,2,2]  1 497 2 981 3 678 4 746 5 660
[*,2,2,2,2,2]  1 114 2 102 3 674 4 67 5 731
[*,3,2,2,2,2]  1 371 2 847 3 357 4 371 5 860
[*,4,2,2,2,2]  1 848 2 475 3 811 4 719 5 977
[*,5,2,2,2,2]  1 14 2 256 3 446 4 944 5 647
[*,1,3,2,2,2]  1 229 2 107 3 2 4 392 5 293
[*,2,3,2,2,2]  1 682 2 505 3 261 4 358 5 189
[*,3,3,2,2,2]  1 955 2 633 3 87 4 804 5 271
[*,4,3,2,2,2]  1 344 2 819 3 231 4 448 5 43
[*,5,3,2,2,2]  1 532 2 896 3 745 4 845 5 555
[*,1,4,2,2,2]  1 437 2 265 3 709 4 185 5 64
[*,2,4,2,2,2]  1 101 2 200 3 850 4 78 5 250
[*,3,4,2,2,2]  1 565 2 200 3 776 4 124 5 93
[*,4,4,2,2,2]  1 340 2 460 3 802 4 740 5 460
[*,5,4,2,2,2]  1 46 2 156 3 947 4 245 5 51
[*,1,5,2,2,2]  1 561 2 349 3 812 4 370 5 235
[*,2,5,2,2,2]  1 837 2 384 3 284 4 126 5 44
[*,3,5,2,2,2]  1 542 2 626 3 907 4 844 5 713
[*,4,5,2,2,2]  1 887 2 873 3 969 4 482 5 318
[*,5,5,2,2,2]  1 396 2 75 3 420 4 737 5 229
[*,1,1,3,2,2]  1 976 2 410 3 880 4 101 5 836
[*,2,1,3,2,2]  1 836 2 575 3 945 4 197 5 608
[*,3,1,3,2,2]  1 941 2 630 3 718 4 695 5 123
[*,4,1,3,2,2]  1 245 2 364 3 760 4 740 5 820
[*,5,1,3,2,2]  1 546 2 503 3 400 4 897 5 468
[*,1,2,3,2,2]  1 547 2 102 3 453 4 458 5 31
[*,2,2,3,2,2]  1 288 2 565 3 632 4 611 5 673
[*,3,2,3,2,2]  1 619 2 605 3 220 4 654 5 995
[*,4,2,3,2,2]  1 308 2 773 3 322 4 957 5 182
[*,5,2,3,2,2]  1 994 2 577 3 899 4 152 5 645
[*,1,3,3,2,2]  1 883 2 190 3 810 4 776 5 475
[*,2,3,3,2,2]  1 596 2 214 3 35 4 688 5 701
[*,3,3,3,2,2]  1 491 2 692 3 192 4 748 5 281
[*,4,3,3,2,2]  1 792 2 529 3 89 4 617 5 777
[*,5,3,3,2,2]  1 336 2 780 3 496 4 984 5 14
[*,1,4,3,2,2]  1 897 2 795 3 664 4 434 5 807
[*,2,4,3,2,2]  1 625 2 548 3 461 4 14 5 456
[*,3,4,3,2,2]  1 541 2 681 3 154 4 571 5 811
[*,4,4,3,2,2]  1 775 2 397 3 488 4 404 5 358
