[*,4,2,2,4,1]  1 511 2 988 3 590 4 947 5 110
[*,5,2,2,4,1]  1 421 2 580 3 271 4 508 5 192
[*,1,3,2,4,1]  1 475 2 348 3 382 4 834 5 333
[*,2,3,2,4,1]  1 368 2 690 3 980 4 116 5 687
[*,3,3,2,4,1]  1 78 2 591 3 591 4 287 5 863
[*,4,3,2,4,1]  1 284 2 844 3 790 4 201 5 308
[*,5,3,2,4,1]  1 184 2 19 3 992 4 746 5 69
[*,1,4,2,4,1]  1 62 2 67 3 706 4 899 5 431
[*,2,4,2,4,1]  1 904 2 562 3 182 4 155 5 996
[*,3,4,2,4,1]  1 812 2 617 3 613 4 458 5 744
[*,4,4,2,4,1]  1 117 2 492 3 128 4 888 5 631
[*,5,4,2,4,1]  1 495 2 800 3 215 4 938 5 337
[*,1,5,2,4,1]  1 571 2 96 3 197 4 118 5 561
[*,2,5,2,4,1]  1 364 2 188 3 388 4 424 5 172
[*,3,5,2,4,1]  1 628 2 91 3 112 4 971 5 858
[*,4,5,2,4,1]  1 79 2 364 3 635 4 474 5 112
[*,5,5,2,4,1]  1 238 2 639 3 227 4 67 5 810
[*,1,1,3,4,1]  1 287 2 589 3 594 4 852 5 119
[*,2,1,3,4,1]  1 927 2 599 3 898 4 38 5 143
[*,3,1,3,4,1]  1 758 2 607 3 195 4 967 5 719
[*,4,1,3,4,1]  1 756 2 312 3 866 4 764 5 507
[*,5,1,3,4,1]  1 3 2 599 3 524 4 805 5 566
[*,1,2,3,4,1]  1 97 2 701 3 910 4 934 5 227
[*,2,2,3,4,1]  1 924 2 101 3 683 4 406 5 544
[*,3,2,3,4,1]  1 508 2 526 3 779 4 617 5 924
[*,4,2,3,4,1]  1 263 2 877 3 383 4 154 5 966
[*,5,2,3,4,1]  1 215 2 225 3 135 4 74 5 327
[*,1,3,3,4,1]  1 525 2 667 3 131 4 91 5 812
[*,2,3,3,4,1]  1 999 2 198 3 15 4 294 5 952
[*,3,3,3,4,1]  1 269 2 369 3 238 4 517 5 627
[*,4,3,3,4,1]  1 652 2 603 3 69 4 764 5 895
[*,5,3,3,4,1]  1 43 2 441 3 329 4 763 5 649
[*,1,4,3,4,1]  1 93 2 587 3 205 4 833 5 523
[*,2,4,3,4,1]  1 66 2 678 3 295 4 913 5 345
[*,3,4,3,4,1]  1 602 2 376 3 683 4 469 5 739
[*,4,4,3,4,1]  1 979 2 291 3 80 4 685 5 847
[*,5,4,3,4,1]  1 127 2 152 3 493 4 239 5 823
[*,1,5,3,4,1]  1 200 2 727 3 949 4 615 5 873
[*,2,5,3,4,1]  1 940 2 163 3 663 4 192 5 614
[*,3,5,3,4,1]  1 859 2 410 3 20 4 135 5 374
[*,4,5,3,4,1]  1 105 2 9 3 238 4 202 5 598
[*,5,5,3,4,1]  1 936 2 672 3 370 4 407 5 277
[*,1,1,4,4,1]  1 545 2 513 3 811 4 862 5 900
[*,2,1,4,4,1]  1 286 2 464 3 721 4 653 5 907
[*,3,1,4,4,1]  1 564 2 503 3 860 4 444 5 182
[*,4,1,4,4,1]  1 447 2 709 3 887 4 699 5 494
[*,5,1,4,4,1]  1 296 2 236 3 683 4 974 5 428
[*,1,2,4,4,1]  1 519 2 693 3 295 4 259 5 200
[*,2,2,4,4,1]  1 699 2 172 3 469 4 423 5 782
[*,3,2,4,4,1]  1 263 2 126 3 360 4 755 5 486
[*,4,2,4,4,1]  1 96 2 295 3 180 4 943 5 60
[*,5,2,4,4,1]  1 154 2 26 3 104 4 780 5 896
[*,1,3,4,4,1]  1 848 2 835 3 239 4 552 5 967
[*,2,3,4,4,1]  1 949 2 683 3 745 4 574 5 149
[*,3,3,4,4,1]  1 387 2 177 3 84 4 654 5 186
[*,4,3,4,4,1]  1 944 2 338 3 341 4 409 5 516
[*,5,3,4,4,1]  1 453 2 904 3 898 4 865 5 208
[*,1,4,4,4,1]  1 434 2 193 3 570 4 866 5 796
[*,2,4,4,4,1]  1 821 2 642 3 252 4 383 5 862
[*,3,4,4,4,1]  1 492 2 694 3 108 4 585 5 679
[*,4,4,4,4,1]  1 205 2 32 3 45 4 77 5 854
[*,5,4,4,4,1]  1 617 2 942 3 631 4 881 5 405
[*,1,5,4,4,1]  1 950 2 165 3 477 4 881 5 945
[*,2,5,4,4,1]  1 572 2 567 3 370 4 308 5 306
[*,3,5,4,4,1]  1 146 2 97 3 472 4 291 5 883
[*,4,5,4,4,1]  1 931 2 469 3 246 4 815 5 956
[*,5,5,4,4,1]  1 38 2 939 3 854 4 678 5 222
[*,1,1,5,4,1]  1 95 2 786 3 635 4 65 5 477
[*,2,1,5,4,1]  1 179 2 162 3 120 4 228 5 323
[*,3,1,5,4,1]  1 303 2 35 3 625 4 929 5 204
[*,4,1,5,4,1]  1 374 2 286 3 811 4 813 5 196
[*,5,1,5,4,1]  1 292 2 183 3 434 4 614 5 820
[*,1,2,5,4,1]  1 542 2 448 3 761 4 662 5 302
[*,2,2,5,4,1]  1 543 2 64 3 442 4 494 5 890
[*,3,2,5,4,1]  1 763 2 422 3 875 4 50 5 928
[*,4,2,5,4,1]  1 553 2 736 3 781 4 996 5 818
[*,5,2,5,4,1]  1 543 2 585 3 63 4 973 5 299
[*,1,3,5,4,1]  1 545 2 717 3 513 4 193 5 962
[*,2,3,5,4,1]  1 195 2 69 3 635 4 348 5 43
[*,3,3,5,4,1]  1 439 2 284 3 570 4 274 5 199
[*,4,3,5,4,1]  1 41 2 349 3 199 4 107 5 259
[*,5,3,5,4,1]  1 827 2 742 3 573 4 632 5 636
[*,1,4,5,4,1]  1 71 2 91 3 305 4 758 5 775
[*,2,4,5,4,1]  1 836 2 758 3 484 4 708 5 619
[*,3,4,5,4,1]  1 945 2 917 3 786 4 980 5 951
[*,4,4,5,4,1]  1 843 2 729 3 509 4 194 5 216
[*,5,4,5,4,1]  1 768 2 407 3 787 4 191 5 786
[*,1,5,5,4,1]  1 877 2 267 3 401 4 248 5 218
[*,2,5,5,4,1]  1 260 2 140 3 526 4 345 5 94
[*,3,5,5,4,1]  1 211 2 917 3 78 4 542 5 464
[*,4,5,5,4,1]  1 719 2 700 3 103 4 482 5 238
[*,5,5,5,4,1]  1 217 2 240 3 414 4 479 5 208
[*,1,1,1,5,1]  1 33 2 721 3 579 4 421 5 506
[*,2,1,1,5,1]  1 481 2 758 3 38 4 755 5 908
[*,3,1,1,5,1]  1 667 2 75 3 624 4 7 5 533
[*,4,1,1,5,1]  1 517 2 336 3 564 4 433 5 605
[*,5,1,1,5,1]  1 930 2 266 3 365 4 154 5 840
[*,1,2,1,5,1]  1 334 2 514 3 895 4 181 5 939
[*,2,2,1,5,1]  1 255 2 650 3 612 4 626 5 5
[*,3,2,1,5,1]  1 509 2 734 3 101 4 971 5 361
[*,4,2,1,5,1]  1 8 2 55 3 226 4 802 5 157
[*,5,2,1,5,1]  1 126 2 285 3 891 4 837 5 720
[*,1,3,1,5,1]  1 579 2 259 3 118 4 166 5 761
[*,2,3,1,5,1]  1 812 2 991 3 599 4 778 5 629
[*,3,3,1,5,1]  1 683 2 71 3 72 4 681 5 2
[*,4,3,1,5,1]  1 545 2 18 3 699 4 379 5 923
[*,5,3,1,5,1]  1 969 2 836 3 500 4 691 5 866
[*,1,4,1,5,1]  1 787 2 630 3 560 4 369 5 668
[*,2,4,1,5,1]  1 855 2 263 3 956 4 280 5 440
[*,3,4,1,5,1]  1 739 2 206 3 326 4 429 5 66
[*,4,4,1,5,1]  1 744 2 807 3 427 4 838 5 998
[*,5,4,1,5,1]  1 63 2 227 3 187 4 914 5 877
[*,1,5,1,5,1]  1 577 2 240 3 290 4 680 5 912
[*,2,5,1,5,1]  1 654 2 216 3 59 4 331 5 776
[*,3,5,1,5,1]  1 393 2 783 3 426 4 92 5 784
[*,4,5,1,5,1]  1 37 2 860 3 911 4 116 5 790
[*,5,5,1,5,1]  1 704 2 635 3 258 4 139 5 658
[*,1,1,2,5,1]  1 521 2 398 3 917 4 227 5 623
[*,2,1,2,5,1]  1 222 2 139 3 798 4 436 5 25
[*,3,1,2,5,1]  1 587 2 390 3 841 4 800 5 448
[*,4,1,2,5,1]  1 475 2 141 3 851 4 971 5 936
[*,5,1,2,5,1]  1 330 2 432 3 999 4 695 5 263
[*,1,2,2,5,1]  1 211 2 627 3 935 4 36 5 142
[*,2,2,2,5,1]  1 431 2 233 3 755 4 428 5 425
[*,3,2,2,5,1]  1 46 2 810 3 846 4 384 5 205
[*,4,2,2,5,1]  1 921 2 630 3 238 4 60 5 548
[*,5,2,2,5,1]  1 512 2 1 3 880 4 655 5 254
[*,1,3,2,5,1]  1 89 2 954 3 462 4 197 5 960
[*,2,3,2,5,1]  1 601 2 573 3 947 4 713 5 947
[*,3,3,2,5,1]  1 777 2 286 3 632 4 910 5 905
[*,4,3,2,5,1]  1 789 2 757 3 290 4 360 5 481
[*,5,3,2,5,1]  1 168 2 254 3 301 4 986 5 53
[*,1,4,2,5,1]  1 789 2 53 3 327 4 637 5 883
[*,2,4,2,5,1]  1 946 2 490 3 674 4 298 5 731
[*,3,4,2,5,1]  1 330 2 514 3 804 4 633 5 207
[*,4,4,2,5,1]  1 761 2 655 3 362 4 989 5 113
[*,5,4,2,5,1]  1 895 2 673 3 720 4 278 5 823
[*,1,5,2,5,1]  1 559 2 258 3 800 4 558 5 809
[*,2,5,2,5,1]  1 704 2 193 3 202 4 444 5 263
[*,3,5,2,5,1]  1 64 2 509 3 508 4 457 5 772
[*,4,5,2,5,1]  1 365 2 787 3 319 4 771 5 580
[*,5,5,2,5,1]  1 287 2 224 3 949 4 705 5 739
[*,1,1,3,5,1]  1 550 2 204 3 637 4 963 5 244
[*,2,1,3,5,1]  1 978 2 721 3 643 4 650 5 691
[*,3,1,3,5,1]  1 991 2 979 3 691 4 824 5 937
[*,4,1,3,5,1]  1 709 2 605 3 933 4 889 5 186
[*,5,1,3,5,1]  1 930 2 998 3 707 4 577 5 412
[*,1,2,3,5,1]  1 342 2 985 3 739 4 775 5 803
[*,2,2,3,5,1]  1 362 2 17 3 104 4 984 5 868
[*,3,2,3,5,1]  1 998 2 667 3 176 4 467 5 310
[*,4,2,3,5,1]  1 625 2 953 3 41 4 575 5 954
[*,5,2,3,5,1]  1 612 2 168 3 66 4 366 5 258
[*,1,3,3,5,1]  1 931 2 920 3 685 4 856 5 854
[*,2,3,3,5,1]  1 495 2 398 3 554 4 842 5 108
[*,3,3,3,5,1]  1 615 2 320 3 642 4 414 5 718
[*,4,3,3,5,1]  1 316 2 901 3 684 4 328 5 451
[*,5,3,3,5,1]  1 406 2 497 3 51 4 250 5 418
[*,1,4,3,5,1]  1 765 2 662 3 484 4 357 5 541
[*,2,4,3,5,1]  1 3 2 68 3 239 4 735 5 867
[*,3,4,3,5,1]  1 303 2 391 3 777 4 634 5 927
[*,4,4,3,5,1]  1 968 2 220 3 156 4 356 5 709
[*,5,4,3,5,1]  1 478 2 731 3 125 4 171 5 221
[*,1,5,3,5,1]  1 586 2 844 3 443 4 399 5 345
[*,2,5,3,5,1]  1 887 2 916 3 552 4 457 5 630
[*,3,5,3,5,1]  1 274 2 810 3 384 4 326 5 278
[*,4,5,3,5,1]  1 973 2 620 3 570 4 279 5 145
[*,5,5,3,5,1]  1 328 2 897 3 655 4 669 5 406
[*,1,1,4,5,1]  1 250 2 505 3 533 4 346 5 947
[*,2,1,4,5,1]  1 31 2 969 3 82 4 296 5 993
[*,3,1,4,5,1]  1 740 2 382 3 174 4 512 5 446
[*,4,1,4,5,1]  1 10 2 758 3 257 4 277 5 3
[*,5,1,4,5,1]  1 84 2 797 3 791 4 948 5 231
[*,1,2,4,5,1]  1 438 2 701 3 59 4 789 5 405
[*,2,2,4,5,1]  1 116 2 155 3 705 4 642 5 392
[*,3,2,4,5,1]  1 464 2 707 3 793 4 565 5 222
[*,4,2,4,5,1]  1 339 2 183 3 290 4 645 5 10
[*,5,2,4,5,1]  1 724 2 394 3 833 4 601 5 724
[*,1,3,4,5,1]  1 404 2 446 3 898 4 499 5 895
[*,2,3,4,5,1]  1 849 2 513 3 563 4 80 5 561
[*,3,3,4,5,1]  1 45 2 907 3 838 4 402 5 923
[*,4,3,4,5,1]  1 537 2 318 3 784 4 758 5 28
[*,5,3,4,5,1]  1 283 2 931 3 41 4 299 5 641
[*,1,4,4,5,1]  1 628 2 741 3 224 4 954 5 340
[*,2,4,4,5,1]  1 671 2 939 3 302 4 108 5 490
[*,3,4,4,5,1]  1 955 2 533 3 678 4 873 5 208
[*,4,4,4,5,1]  1 834 2 752 3 688 4 273 5 533
[*,5,4,4,5,1]  1 49 2 977 3 802 4 225 5 139
[*,1,5,4,5,1]  1 165 2 102 3 650 4 653 5 197
[*,2,5,4,5,1]  1 490 2 222 3 490 4 257 5 682
[*,3,5,4,5,1]  1 727 2 152 3 263 4 23 5 557
[*,4,5,4,5,1]  1 156 2 653 3 777 4 727 5 773
[*,5,5,4,5,1]  1 806 2 103 3 88 4 12 5 58
[*,1,1,5,5,1]  1 515 2 370 3 829 4 447 5 879
[*,2,1,5,5,1]  1 142 2 85 3 242 4 976 5 313
[*,3,1,5,5,1]  1 589 2 774 3 714 4 574 5 959
[*,4,1,5,5,1]  1 335 2 886 3 28 4 661 5 708
[*,5,1,5,5,1]  1 211 2 318 3 747 4 419 5 37
[*,1,2,5,5,1]  1 773 2 327 3 921 4 736 5 429
[*,2,2,5,5,1]  1 703 2 773 3 282 4 292 5 495
[*,3,2,5,5,1]  1 294 2 930 3 917 4 746 5 340
[*,4,2,5,5,1]  1 249 2 146 3 203 4 598 5 943
[*,5,2,5,5,1]  1 868 2 484 3 245 4 90 5 813
[*,1,3,5,5,1]  1 836 2 883 3 374 4 623 5 497
[*,2,3,5,5,1]  1 466 2 929 3 970 4 508 5 252
[*,3,3,5,5,1]  1 174 2 54 3 960 4 965 5 834
[*,4,3,5,5,1]  1 567 2 250 3 997 4 975 5 182
[*,5,3,5,5,1]  1 904 2 880 3 446 4 621 5 962
[*,1,4,5,5,1]  1 303 2 610 3 677 4 641 5 594
[*,2,4,5,5,1]  1 621 2 862 3 288 4 962 5 779
[*,3,4,5,5,1]  1 991 2 187 3 780 4 701 5 617
[*,4,4,5,5,1]  1 835 2 825 3 141 4 165 5 714
[*,5,4,5,5,1]  1 744 2 282 3 589 4 434 5 928
[*,1,5,5,5,1]  1 279 2 548 3 338 4 643 5 573
[*,2,5,5,5,1]  1 424 2 340 3 518 4 309 5 993
[*,3,5,5,5,1]  1 781 2 428 3 738 4 200 5 570
[*,4,5,5,5,1]  1 424 2 96 3 251 4 739 5 570
[*,5,5,5,5,1]  1 812 2 247 3 796 4 484 5 338
[*,1,1,1,1,2]  1 616 2 966 3 925 4 61 5 932
[*,2,1,1,1,2]  1 460 2 983 3 984 4 78 5 414
[*,3,1,1,1,2]  1 303 2 900 3 309 4 59 5 312
[*,4,1,1,1,2]  1 745 2 505 3 940 4 577 5 740
[*,5,1,1,1,2]  1 772 2 750 3 302 4 668 5 621
[*,1,2,1,1,2]  1 427 2 422 3 357 4 119 5 722
[*,2,2,1,1,2]  1 948 2 28 3 806 4 323 5 5
[*,3,2,1,1,2]  1 667 2 650 3 996 4 462 5 11
[*,4,2,1,1,2]  1 983 2 929 3 213 4 13 5 223
[*,5,2,1,1,2]  1 589 2 884 3 939 4 110 5 988
[*,1,3,1,1,2]  1 256 2 317 3 378 4 207 5 694
[*,2,3,1,1,2]  1 20 2 46 3 345 4 714 5 732
[*,3,3,1,1,2]  1 955 2 909 3 134 4 848 5 826
[*,4,3,1,1,2]  1 767 2 378 3 638 4 828 5 402
[*,5,3,1,1,2]  1 200 2 180 3 588 4 203 5 442
[*,1,4,1,1,2]  1 101 2 663 3 894 4 512 5 672
[*,2,4,1,1,2]  1 689 2 34 3 912 4 159 5 841
[*,3,4,1,1,2]  1 699 2 516 3 620 4 780 5 119
[*,4,4,1,1,2]  1 281 2 559 3 934 4 990 5 722
[*,5,4,1,1,2]  1 898 2 855 3 694 4 819 5 784
[*,1,5,1,1,2]  1 386 2 411 3 943 4 612 5 535
[*,2,5,1,1,2]  1 412 2 64 3 506 4 297 5 432
[*,3,5,1,1,2]  1 736 2 188 3 130 4 75 5 326
[*,4,5,1,1,2]  1 815 2 441 3 670 4 506 5 898
[*,5,5,1,1,2]  1 221 2 876 3 317 4 848 5 925
[*,1,1,2,1,2]  1 558 2 976 3 56 4 802 5 187
[*,2,1,2,1,2]  1 202 2 667 3 130 4 67 5 984
[*,3,1,2,1,2]  1 359 2 244 3 188 4 687 5 514
[*,4,1,2,1,2]  1 820 2 398 3 806 4 142 5 592
[*,5,1,2,1,2]  1 907 2 956 3 796 4 584 5 810
[*,1,2,2,1,2]  1 479 2 503 3 987 4 461 5 543
[*,2,2,2,1,2]  1 421 2 982 3 34 4 808 5 555
[*,3,2,2,1,2]  1 209 2 540 3 471 4 336 5 53
[*,4,2,2,1,2]  1 908 2 39 3 295 4 618 5 453
[*,5,2,2,1,2]  1 249 2 400 3 76 4 222 5 375
[*,1,3,2,1,2]  1 806 2 30 3 275 4 544 5 934
[*,2,3,2,1,2]  1 737 2 866 3 831 4 815 5 258
[*,3,3,2,1,2]  1 899 2 619 3 578 4 78 5 793
[*,4,3,2,1,2]  1 95 2 815 3 386 4 45 5 871
[*,5,3,2,1,2]  1 306 2 885 3 403 4 374 5 251
[*,1,4,2,1,2]  1 7 2 514 3 45 4 719 5 417
[*,2,4,2,1,2]  1 317 2 438 3 512 4 962 5 272
[*,3,4,2,1,2]  1 953 2 985 3 599 4 696 5 300
[*,4,4,2,1,2]  1 714 2 350 3 115 4 799 5 20
[*,5,4,2,1,2]  1 98 2 538 3 248 4 508 5 816
[*,1,5,2,1,2]  1 14 2 417 3 790 4 901 5 631
[*,2,5,2,1,2]  1 193 2 405 3 407 4 404 5 17
[*,3,5,2,1,2]  1 857 2 320 3 79 4 527 5 357
[*,4,5,2,1,2]  1 498 2 997 3 277 4 490 5 529
[*,5,5,2,1,2]  1 585 2 960 3 587 4 558 5 893
[*,1,1,3,1,2]  1 848 2 10 3 77 4 916 5 31
[*,2,1,3,1,2]  1 892 2 796 3 59 4 615 5 183
[*,3,1,3,1,2]  1 967 2 221 3 261 4 918 5 927
[*,4,1,3,1,2]  1 469 2 291 3 814 4 250 5 128
[*,5,1,3,1,2]  1 153 2 152 3 595 4 461 5 183
[*,1,2,3,1,2]  1 877 2 225 3 803 4 485 5 593
[*,2,2,3,1,2]  1 231 2 103 3 199 4 800 5 689
[*,3,2,3,1,2]  1 397 2 623 3 380 4 335 5 623
[*,4,2,3,1,2]  1 442 2 786 3 843 4 535 5 785
[*,5,2,3,1,2]  1 826 2 490 3 211 4 962 5 261
[*,1,3,3,1,2]  1 776 2 807 3 495 4 619 5 595
[*,2,3,3,1,2]  1 731 2 512 3 820 4 648 5 412
[*,3,3,3,1,2]  1 652 2 173 3 106 4 154 5 368
[*,4,3,3,1,2]  1 299 2 987 3 387 4 942 5 370
[*,5,3,3,1,2]  1 293 2 754 3 565 4 797 5 735
[*,1,4,3,1,2]  1 100 2 548 3 171 4 795 5 381
[*,2,4,3,1,2]  1 131 2 819 3 932 4 934 5 350
[*,3,4,3,1,2]  1 847 2 983 3 343 4 128 5 847
[*,4,4,3,1,2]  1 200 2 327 3 91 4 818 5 895
[*,5,4,3,1,2]  1 720 2 610 3 984 4 393 5 609
[*,1,5,3,1,2]  1 209 2 314 3 785 4 136 5 818
[*,2,5,3,1,2]  1 537 2 97 3 298 4 283 5 390
[*,3,5,3,1,2]  1 526 2 315 3 188 4 620 5 836
[*,4,5,3,1,2]  1 792 2 316 3 990 4 413 5 949
[*,5,5,3,1,2]  1 12 2 192 3 150 4 627 5 297
[*,1,1,4,1,2]  1 77 2 118 3 700 4 836 5 83
[*,2,1,4,1,2]  1 932 2 721 3 763 4 53 5 823
[*,3,1,4,1,2]  1 367 2 922 3 929 4 683 5 295
[*,4,1,4,1,2]  1 308 2 960 3 804 4 529 5 352
[*,5,1,4,1,2]  1 86 2 548 3 383 4 242 5 213
[*,1,2,4,1,2]  1 975 2 224 3 618 4 902 5 312
[*,2,2,4,1,2]  1 114 2 879 3 821 4 177 5 438
[*,3,2,4,1,2]  1 771 2 977 3 731 4 189 5 135
[*,4,2,4,1,2]  1 380 2 209 3 485 4 461 5 240
[*,5,2,4,1,2]  1 849 2 228 3 401 4 278 5 902
[*,1,3,4,1,2]  1 560 2 457 3 980 4 190 5 915
[*,2,3,4,1,2]  1 916 2 897 3 723 4 17 5 468
[*,3,3,4,1,2]  1 203 2 971 3 119 4 70 5 758
[*,4,3,4,1,2]  1 702 2 183 3 364 4 885 5 749
[*,5,3,4,1,2]  1 408 2 356 3 875 4 685 5 751
[*,1,4,4,1,2]  1 105 2 47 3 106 4 641 5 934
[*,2,4,4,1,2]  1 800 2 199 3 52 4 983 5 702
[*,3,4,4,1,2]  1 307 2 562 3 11 4 90 5 436
[*,4,4,4,1,2]  1 754 2 999 3 89 4 63 5 567
[*,5,4,4,1,2]  1 476 2 191 3 125 4 811 5 452
[*,1,5,4,1,2]  1 770 2 770 3 74 4 534 5 977
[*,2,5,4,1,2]  1 324 2 674 3 84 4 481 5 913
[*,3,5,4,1,2]  1 166 2 254 3 431 4 389 5 102
[*,4,5,4,1,2]  1 351 2 825 3 484 4 451 5 272
[*,5,5,4,1,2]  1 202 2 642 3 97 4 663 5 195
[*,1,1,5,1,2]  1 592 2 285 3 88 4 35 5 516
[*,2,1,5,1,2]  1 788 2 669 3 518 4 644 5 807
[*,3,1,5,1,2]  1 666 2 308 3 181 4 289 5 910
[*,4,1,5,1,2]  1 705 2 745 3 462 4 305 5 161
[*,5,1,5,1,2]  1 939 2 847 3 449 4 898 5 206
[*,1,2,5,1,2]  1 913 2 962 3 958 4 893 5 837
[*,2,2,5,1,2]  1 278 2 893 3 318 4 556 5 527
[*,3,2,5,1,2]  1 77 2 665 3 386 4 607 5 349
[*,4,2,5,1,2]  1 772 2 26 3 707 4 248 5 181
[*,5,2,5,1,2]  1 686 2 354 3 643 4 379 5 395
[*,1,3,5,1,2]  1 516 2 953 3 797 4 311 5 427
[*,2,3,5,1,2]  1 483 2 976 3 981 4 558 5 603
[*,3,3,5,1,2]  1 281 2 59 3 622 4 655 5 679
[*,4,3,5,1,2]  1 939 2 562 3 491 4 419 5 146
[*,5,3,5,1,2]  1 230 2 492 3 850 4 63 5 885
[*,1,4,5,1,2]  1 763 2 274 3 789 4 666 5 962
[*,2,4,5,1,2]  1 455 2 475 3 929 4 882 5 350
[*,3,4,5,1,2]  1 486 2 726 3 454 4 680 5 134
[*,4,4,5,1,2]  1 684 2 342 3 206 4 533 5 286
[*,5,4,5,1,2]  1 654 2 966 3 319 4 852 5 599
[*,1,5,5,1,2]  1 258 2 600 3 532 4 101 5 854
[*,2,5,5,1,2]  1 543 2 273 3 477 4 820 5 385
[*,3,5,5,1,2]  1 52 2 307 3 274 4 543 5 578
[*,4,5,5,1,2]  1 520 2 633 3 681 4 371 5 537
[*,5,5,5,1,2]  1 195 2 296 3 312 4 49 5 403
[*,1,1,1,2,2]  1 380 2 770 3 624 4 754 5 222
[*,2,1,1,2,2]  1 961 2 884 3 133 4 233 5 449
[*,3,1,1,2,2]  1 423 2 282 3 2 4 601 5 998
[*,4,1,1,2,2]  1 244 2 400 3 392 4 778 5 852
[*,5,1,1,2,2]  1 698 2 116 3 577 4 783 5 111
[*,1,2,1,2,2]  1 501 2 107 3 261 4 84 5 200
[*,2,2,1,2,2]  1 213 2 209 3 965 4 832 5 965
[*,3,2,1,2,2]  1 574 2 371 3 605 4 253 5 548
[*,4,2,1,2,2]  1 698 2 21 3 220 4 642 5 761
[*,5,2,1,2,2]  1 328 2 499 3 925 4 429 5 222
[*,1,3,1,2,2]  1 664 2 220 3 492 4 698 5 784
[*,2,3,1,2,2]  1 754 2 734 3 158 4 228 5 590
[*,3,3,1,2,2]  1 303 2 585 3 140 4 84 5 58
[*,4,3,1,2,2]  1 88 2 102 3 844 4 500 5 163
[*,5,3,1,2,2]  1 548 2 893 3 284 4 800 5 435
[*,1,4,1,2,2]  1 194 2 48 3 956 4 530 5 347
[*,2,4,1,2,2]  1 513 2 951 3 425 4 974 5 356
[*,3,4,1,2,2]  1 116 2 38 3 270 4 349 5 324
[*,4,4,1,2,2]  1 951 2 234 3 694 4 128 5 400
[*,5,4,1,2,2]  1 379 2 229 3 859 4 85 5 44
[*,1,5,1,2,2]  1 410 2 426 3 313 4 28 5 629
[*,2,5,1,2,2]  1 520 2 113 3 932 4 365 5 600
[*,3,5,1,2,2]  1 108 2 485 3 171 4 337 5 920
[*,4,5,1,2,2]  1 84 2 286 3 166 4 780 5 31
[*,5,5,1,2,2]  1 927 2 205 3 858 4 195 5 932
[*,1,1,2,2,2]  1 102 2 532 3 362 4 509 5 271
[*,2,1,2,2,2]  1 453 2 141 3 280 4 609 5 802
[*,3,1,2,2,2]  1 111 2 692 3 994 4 568 5 834
[*,4,1,2,2,2]  1 121 2 803 3 32 4 464 5 670
[*,5,1,2,2,2]  1 210 2 892 3 936 4 782 5 289
[*,1,2,2,2,2]  1 644 2 177 3 214 4 767 5 853
[*,2,2,2,2,2]  1 293 2 872 3 836 4 992 5 484
[*,3,2,2,2,2]  1 292 2 602 3 337 4 268 5 224
[*,4,2,2,2,2]  1 600 2 246 3 688 4 960 5 290
[*,5,2,2,2,2]  1 806 2 342 3 490 4 606 5 461
[*,1,3,2,2,2]  1 443 2 565 3 446 4 698 5 642
[*,2,3,2,2,2]  1 31 2 449 3 334 4 992 5 559
[*,3,3,2,2,2]  1 527 2 207 3 279 4 44 5 412
[*,4,3,2,2,2]  1 352 2 899 3 483 4 881 5 815
[*,5,3,2,2,2]  1 651 2 107 3 466 4 359 5 24
[*,1,4,2,2,2]  1 920 2 129 3 188 4 105 5 547
[*,2,4,2,2,2]  1 862 2 743 3 766 4 468 5 192
[*,3,4,2,2,2]  1 291 2 586 3 335 4 258 5 767
[*,4,4,2,2,2]  1 865 2 15 3 582 4 852 5 197
[*,5,4,2,2,2]  1 405 2 599 3 750 4 242 5 907
[*,1,5,2,2,2]  1 741 2 523 3 785 4 596 5 212
[*,2,5,2,2,2]  1 108 2 680 3 776 4 554 5 353
[*,3,5,2,2,2]  1 967 2 630 3 808 4 485 5 358
[*,4,5,2,2,2]  1 79 2 336 3 450 4 229 5 806
[*,5,5,2,2,2]  1 360 2 464 3 494 4 673 5 898
[*,1,1,3,2,2]  1 926 2 4 3 332 4 52 5 593
[*,2,1,3,2,2]  1 636 2 962 3 510 4 504 5 861
[*,3,1,3,2,2]  1 477 2 779 3 723 4 355 5 407
[*,4,1,3,2,2]  1 842 2 386 3 211 4 967 5 878
[*,5,1,3,2,2]  1 879 2 365 3 465 4 236 5 264
[*,1,2,3,2,2]  1 160 2 293 3 60 4 179 5 346
[*,2,2,3,2,2]  1 260 2 850 3 567 4 427 5 870
[*,3,2,3,2,2]  1 751 2 506 3 977 4 518 5 563
[*,4,2,3,2,2]  1 323 2 441 3 210 4 306 5 959
[*,5,2,3,2,2]  1 964 2 590 3 661 4 237 5 40
[*,1,3,3,2,2]  1 545 2 771 3 282 4 58 5 590
[*,2,3,3,2,2]  1 685 2 860 3 398 4 570 5 204
[*,3,3,3,2,2]  1 793 2 366 3 970 4 3 5 953
[*,4,3,3,2,2]  1 83 2 232 3 697 4 530 5 446
[*,5,3,3,2,2]  1 75 2 924 3 418 4 387 5 741
[*,1,4,3,2,2]  1 627 2 608 3 970 4 466 5 481
[*,2,4,3,2,2]  1 390 2 324 3 237 4 773 5 35
[*,3,4,3,2,2]  1 970 2 90 3 149 4 388 5 942
[*,4,4,3,2,2]  1 769 2 307 3 453 4 933 5 565
