[*,4,2,2,4,1]  1 357 2 707 3 520 4 380 5 615
[*,5,2,2,4,1]  1 647 2 570 3 504 4 467 5 420
[*,1,3,2,4,1]  1 386 2 519 3 723 4 593 5 468
[*,2,3,2,4,1]  1 371 2 452 3 577 4 525 5 540
[*,3,3,2,4,1]  1 615 2 529 3 524 4 355 5 689
[*,4,3,2,4,1]  1 480 2 455 3 580 4 454 5 612
[*,5,3,2,4,1]  1 372 2 536 3 301 4 657 5 397
[*,1,4,2,4,1]  1 623 2 332 3 542 4 454 5 499
[*,2,4,2,4,1]  1 550 2 650 3 459 4 384 5 508
[*,3,4,2,4,1]  1 345 2 331 3 692 4 520 5 434
[*,4,4,2,4,1]  1 555 2 377 3 329 4 667 5 569
[*,5,4,2,4,1]  1 643 2 576 3 269 4 369 5 669
[*,1,5,2,4,1]  1 404 2 380 3 505 4 480 5 624
[*,2,5,2,4,1]  1 700 2 499 3 701 4 416 5 466
[*,3,5,2,4,1]  1 761 2 280 3 618 4 439 5 382
[*,4,5,2,4,1]  1 553 2 458 3 481 4 424 5 581
[*,5,5,2,4,1]  1 564 2 649 3 415 4 602 5 403
[*,1,1,3,4,1]  1 524 2 805 3 552 4 322 5 346
[*,2,1,3,4,1]  1 837 2 389 3 401 4 358 5 621
[*,3,1,3,4,1]  1 631 2 410 3 483 4 553 5 417
[*,4,1,3,4,1]  1 563 2 540 3 608 4 454 5 555
[*,5,1,3,4,1]  1 468 2 485 3 243 4 465 5 702
[*,1,2,3,4,1]  1 505 2 348 3 603 4 597 5 356
[*,2,2,3,4,1]  1 556 2 434 3 581 4 318 5 649
[*,3,2,3,4,1]  1 579 2 587 3 508 4 550 5 443
[*,4,2,3,4,1]  1 508 2 441 3 357 4 578 5 584
[*,5,2,3,4,1]  1 521 2 619 3 331 4 501 5 547
[*,1,3,3,4,1]  1 491 2 529 3 643 4 486 5 457
[*,2,3,3,4,1]  1 638 2 500 3 410 4 292 5 649
[*,3,3,3,4,1]  1 663 2 360 3 637 4 640 5 391
[*,4,3,3,4,1]  1 432 2 446 3 389 4 522 5 556
[*,5,3,3,4,1]  1 631 2 412 3 434 4 279 5 756
[*,1,4,3,4,1]  1 604 2 424 3 378 4 444 5 661
[*,2,4,3,4,1]  1 832 2 303 3 440 4 464 5 619
[*,3,4,3,4,1]  1 409 2 637 3 878 4 311 5 442
[*,4,4,3,4,1]  1 465 2 555 3 385 4 354 5 500
[*,5,4,3,4,1]  1 619 2 492 3 521 4 465 5 511
[*,1,5,3,4,1]  1 939 2 349 3 601 4 594 5 326
[*,2,5,3,4,1]  1 365 2 475 3 388 4 542 5 546
[*,3,5,3,4,1]  1 663 2 418 3 306 4 517 5 489
[*,4,5,3,4,1]  1 443 2 606 3 126 4 765 5 368
[*,5,5,3,4,1]  1 441 2 574 3 512 4 412 5 573
[*,1,1,4,4,1]  1 348 2 518 3 260 4 595 5 677
[*,2,1,4,4,1]  1 527 2 363 3 582 4 434 5 446
[*,3,1,4,4,1]  1 146 2 696 3 624 4 451 5 624
[*,4,1,4,4,1]  1 279 2 424 3 705 4 781 5 237
[*,5,1,4,4,1]  1 461 2 481 3 329 4 465 5 706
[*,1,2,4,4,1]  1 556 2 466 3 424 4 647 5 644
[*,2,2,4,4,1]  1 474 2 574 3 485 4 606 5 394
[*,3,2,4,4,1]  1 524 2 500 3 397 4 408 5 494
[*,4,2,4,4,1]  1 525 2 555 3 576 4 510 5 470
[*,5,2,4,4,1]  1 379 2 639 3 860 4 329 5 431
[*,1,3,4,4,1]  1 422 2 626 3 519 4 342 5 576
[*,2,3,4,4,1]  1 420 2 783 3 284 4 626 5 547
[*,3,3,4,4,1]  1 473 2 422 3 747 4 553 5 378
[*,4,3,4,4,1]  1 235 2 538 3 402 4 603 5 582
[*,5,3,4,4,1]  1 317 2 624 3 499 4 589 5 774
[*,1,4,4,4,1]  1 425 2 711 3 478 4 420 5 516
[*,2,4,4,4,1]  1 439 2 455 3 449 4 434 5 637
[*,3,4,4,4,1]  1 497 2 577 3 565 4 458 5 191
[*,4,4,4,4,1]  1 401 2 466 3 500 4 496 5 450
[*,5,4,4,4,1]  1 663 2 305 3 537 4 521 5 553
[*,1,5,4,4,1]  1 462 2 633 3 488 4 557 5 376
[*,2,5,4,4,1]  1 477 2 374 3 278 4 517 5 640
[*,3,5,4,4,1]  1 640 2 369 3 244 4 655 5 433
[*,4,5,4,4,1]  1 510 2 562 3 249 4 474 5 533
[*,5,5,4,4,1]  1 570 2 237 3 354 4 889 5 521
[*,1,1,5,4,1]  1 492 2 488 3 304 4 624 5 798
[*,2,1,5,4,1]  1 737 2 654 3 325 4 451 5 430
[*,3,1,5,4,1]  1 557 2 278 3 555 4 632 5 568
[*,4,1,5,4,1]  1 537 2 586 3 398 4 399 5 689
[*,5,1,5,4,1]  1 429 2 479 3 276 4 643 5 512
[*,1,2,5,4,1]  1 576 2 476 3 545 4 563 5 340
[*,2,2,5,4,1]  1 319 2 481 3 329 4 683 5 476
[*,3,2,5,4,1]  1 461 2 551 3 427 4 482 5 509
[*,4,2,5,4,1]  1 478 2 588 3 494 4 634 5 389
[*,5,2,5,4,1]  1 406 2 636 3 510 4 626 5 364
[*,1,3,5,4,1]  1 672 2 547 3 598 4 478 5 218
[*,2,3,5,4,1]  1 489 2 431 3 563 4 655 5 560
[*,3,3,5,4,1]  1 467 2 274 3 637 4 550 5 654
[*,4,3,5,4,1]  1 425 2 371 3 526 4 646 5 515
[*,5,3,5,4,1]  1 359 2 382 3 723 4 470 5 391
[*,1,4,5,4,1]  1 468 2 454 3 522 4 670 5 523
[*,2,4,5,4,1]  1 443 2 598 3 391 4 521 5 517
[*,3,4,5,4,1]  1 579 2 668 3 643 4 263 5 541
[*,4,4,5,4,1]  1 529 2 610 3 548 4 521 5 388
[*,5,4,5,4,1]  1 454 2 523 3 542 4 784 5 247
[*,1,5,5,4,1]  1 582 2 512 3 651 4 489 5 442
[*,2,5,5,4,1]  1 493 2 322 3 715 4 595 5 434
[*,3,5,5,4,1]  1 412 2 471 3 621 4 317 5 798
[*,4,5,5,4,1]  1 589 2 316 3 518 4 542 5 601
[*,5,5,5,4,1]  1 644 2 463 3 499 4 564 5 593
[*,1,1,1,5,1]  1 505 2 470 3 447 4 501 5 647
[*,2,1,1,5,1]  1 557 2 546 3 368 4 598 5 358
[*,3,1,1,5,1]  1 466 2 592 3 665 4 384 5 556
[*,4,1,1,5,1]  1 381 2 230 3 439 4 862 5 526
[*,5,1,1,5,1]  1 552 2 570 3 295 4 654 5 717
[*,1,2,1,5,1]  1 502 2 493 3 555 4 666 5 463
[*,2,2,1,5,1]  1 399 2 336 3 751 4 462 5 504
[*,3,2,1,5,1]  1 580 2 661 3 373 4 571 5 402
[*,4,2,1,5,1]  1 413 2 531 3 256 4 552 5 551
[*,5,2,1,5,1]  1 437 2 627 3 482 4 496 5 362
[*,1,3,1,5,1]  1 417 2 725 3 513 4 321 5 541
[*,2,3,1,5,1]  1 258 2 766 3 646 4 614 5 376
[*,3,3,1,5,1]  1 534 2 567 3 514 4 619 5 372
[*,4,3,1,5,1]  1 608 2 580 3 591 4 222 5 404
[*,5,3,1,5,1]  1 537 2 810 3 355 4 570 5 405
[*,1,4,1,5,1]  1 357 2 182 3 787 4 523 5 664
[*,2,4,1,5,1]  1 274 2 407 3 785 4 361 5 548
[*,3,4,1,5,1]  1 588 2 482 3 646 4 608 5 456
[*,4,4,1,5,1]  1 624 2 425 3 630 4 454 5 304
[*,5,4,1,5,1]  1 376 2 506 3 606 4 433 5 457
[*,1,5,1,5,1]  1 494 2 331 3 751 4 500 5 460
[*,2,5,1,5,1]  1 516 2 403 3 760 4 408 5 507
[*,3,5,1,5,1]  1 403 2 650 3 557 4 311 5 732
[*,4,5,1,5,1]  1 547 2 622 3 340 4 339 5 497
[*,5,5,1,5,1]  1 439 2 531 3 566 4 505 5 431
[*,1,1,2,5,1]  1 601 2 675 3 466 4 524 5 335
[*,2,1,2,5,1]  1 431 2 539 3 310 4 683 5 568
[*,3,1,2,5,1]  1 438 2 540 3 425 4 534 5 710
[*,4,1,2,5,1]  1 655 2 425 3 768 4 595 5 299
[*,5,1,2,5,1]  1 580 2 499 3 580 4 410 5 424
[*,1,2,2,5,1]  1 651 2 791 3 281 4 531 5 306
[*,2,2,2,5,1]  1 320 2 537 3 584 4 500 5 716
[*,3,2,2,5,1]  1 356 2 668 3 565 4 487 5 491
[*,4,2,2,5,1]  1 423 2 716 3 674 4 346 5 507
[*,5,2,2,5,1]  1 570 2 649 3 386 4 506 5 582
[*,1,3,2,5,1]  1 597 2 583 3 399 4 408 5 545
[*,2,3,2,5,1]  1 565 2 490 3 365 4 351 5 567
[*,3,3,2,5,1]  1 397 2 421 3 425 4 510 5 514
[*,4,3,2,5,1]  1 500 2 556 3 427 4 505 5 568
[*,5,3,2,5,1]  1 575 2 580 3 637 4 455 5 237
[*,1,4,2,5,1]  1 435 2 444 3 465 4 602 5 493
[*,2,4,2,5,1]  1 614 2 397 3 484 4 508 5 572
[*,3,4,2,5,1]  1 316 2 630 3 616 4 413 5 600
[*,4,4,2,5,1]  1 452 2 247 3 592 4 494 5 621
[*,5,4,2,5,1]  1 426 2 375 3 453 4 488 5 557
[*,1,5,2,5,1]  1 517 2 481 3 358 4 502 5 552
[*,2,5,2,5,1]  1 308 2 667 3 424 4 655 5 447
[*,3,5,2,5,1]  1 518 2 310 3 484 4 516 5 690
[*,4,5,2,5,1]  1 509 2 694 3 519 4 531 5 456
[*,5,5,2,5,1]  1 590 2 495 3 567 4 341 5 489
[*,1,1,3,5,1]  1 396 2 318 3 541 4 638 5 627
[*,2,1,3,5,1]  1 333 2 847 3 328 4 535 5 571
[*,3,1,3,5,1]  1 353 2 611 3 527 4 706 5 429
[*,4,1,3,5,1]  1 480 2 216 3 874 4 346 5 579
[*,5,1,3,5,1]  1 477 2 526 3 621 4 515 5 392
[*,1,2,3,5,1]  1 505 2 677 3 524 4 312 5 529
[*,2,2,3,5,1]  1 539 2 363 3 495 4 573 5 621
[*,3,2,3,5,1]  1 521 2 522 3 354 4 552 5 600
[*,4,2,3,5,1]  1 590 2 597 3 311 4 568 5 492
[*,5,2,3,5,1]  1 548 2 367 3 456 4 658 5 598
[*,1,3,3,5,1]  1 615 2 1 3 594 4 451 5 600
[*,2,3,3,5,1]  1 407 2 428 3 368 4 850 5 382
[*,3,3,3,5,1]  1 468 2 534 3 523 4 498 5 206
[*,4,3,3,5,1]  1 472 2 335 3 774 4 422 5 231
[*,5,3,3,5,1]  1 573 2 431 3 559 4 493 5 336
[*,1,4,3,5,1]  1 589 2 630 3 423 4 367 5 692
[*,2,4,3,5,1]  1 511 2 604 3 459 4 610 5 517
[*,3,4,3,5,1]  1 417 2 420 3 574 4 610 5 444
[*,4,4,3,5,1]  1 386 2 576 3 593 4 441 5 604
[*,5,4,3,5,1]  1 558 2 612 3 450 4 533 5 407
[*,1,5,3,5,1]  1 455 2 585 3 591 4 452 5 726
[*,2,5,3,5,1]  1 569 2 300 3 486 4 551 5 575
[*,3,5,3,5,1]  1 435 2 749 3 403 4 283 5 659
[*,4,5,3,5,1]  1 360 2 415 3 620 4 415 5 565
[*,5,5,3,5,1]  1 708 2 361 3 423 4 489 5 559
[*,1,1,4,5,1]  1 285 2 669 3 326 4 418 5 731
[*,2,1,4,5,1]  1 453 2 469 3 559 4 482 5 462
[*,3,1,4,5,1]  1 329 2 606 3 263 4 467 5 726
[*,4,1,4,5,1]  1 653 2 439 3 516 4 354 5 453
[*,5,1,4,5,1]  1 342 2 682 3 695 4 565 5 377
[*,1,2,4,5,1]  1 587 2 507 3 375 4 553 5 531
[*,2,2,4,5,1]  1 577 2 405 3 605 4 654 5 530
[*,3,2,4,5,1]  1 251 2 557 3 533 4 810 5 431
[*,4,2,4,5,1]  1 587 2 369 3 408 4 600 5 608
[*,5,2,4,5,1]  1 595 2 523 3 261 4 645 5 331
[*,1,3,4,5,1]  1 592 2 612 3 575 4 636 5 454
[*,2,3,4,5,1]  1 592 2 455 3 433 4 385 5 415
[*,3,3,4,5,1]  1 583 2 569 3 542 4 490 5 559
[*,4,3,4,5,1]  1 415 2 454 3 557 4 572 5 596
[*,5,3,4,5,1]  1 401 2 598 3 353 4 827 5 306
[*,1,4,4,5,1]  1 492 2 531 3 508 4 431 5 338
[*,2,4,4,5,1]  1 391 2 523 3 608 4 565 5 370
[*,3,4,4,5,1]  1 475 2 344 3 578 4 549 5 400
[*,4,4,4,5,1]  1 554 2 412 3 558 4 808 5 237
[*,5,4,4,5,1]  1 292 2 650 3 630 4 360 5 574
[*,1,5,4,5,1]  1 401 2 586 3 720 4 458 5 277
[*,2,5,4,5,1]  1 445 2 578 3 848 4 476 5 226
[*,3,5,4,5,1]  1 706 2 433 3 389 4 386 5 532
[*,4,5,4,5,1]  1 515 2 324 3 404 4 779 5 525
[*,5,5,4,5,1]  1 834 2 525 3 567 4 331 5 552
[*,1,1,5,5,1]  1 272 2 593 3 310 4 748 5 490
[*,2,1,5,5,1]  1 777 2 384 3 545 4 488 5 454
[*,3,1,5,5,1]  1 916 2 209 3 398 4 595 5 598
[*,4,1,5,5,1]  1 431 2 533 3 656 4 311 5 498
[*,5,1,5,5,1]  1 698 2 393 3 442 4 649 5 549
[*,1,2,5,5,1]  1 714 2 263 3 584 4 320 5 764
[*,2,2,5,5,1]  1 744 2 444 3 475 4 584 5 409
[*,3,2,5,5,1]  1 271 2 560 3 604 4 665 5 541
[*,4,2,5,5,1]  1 636 2 558 3 487 4 476 5 427
[*,5,2,5,5,1]  1 709 2 477 3 550 4 337 5 401
[*,1,3,5,5,1]  1 552 2 306 3 439 4 643 5 577
[*,2,3,5,5,1]  1 551 2 697 3 389 4 374 5 523
[*,3,3,5,5,1]  1 242 2 525 3 403 4 776 5 588
[*,4,3,5,5,1]  1 543 2 453 3 511 4 562 5 446
[*,5,3,5,5,1]  1 457 2 626 3 620 4 383 5 582
[*,1,4,5,5,1]  1 350 2 763 3 452 4 391 5 527
[*,2,4,5,5,1]  1 606 2 787 3 253 4 517 5 521
[*,3,4,5,5,1]  1 512 2 687 3 365 4 428 5 613
[*,4,4,5,5,1]  1 264 2 769 3 292 4 586 5 758
[*,5,4,5,5,1]  1 367 2 396 3 709 4 534 5 353
[*,1,5,5,5,1]  1 389 2 354 3 507 4 612 5 694
[*,2,5,5,5,1]  1 326 2 589 3 515 4 396 5 472
[*,3,5,5,5,1]  1 579 2 468 3 287 4 549 5 689
[*,4,5,5,5,1]  1 616 2 635 3 445 4 159 5 550
[*,5,5,5,5,1]  1 635 2 505 3 456 4 238 5 507
[*,1,1,1,1,2]  1 298 2 464 3 541 4 719 5 486
[*,2,1,1,1,2]  1 714 2 502 3 389 4 657 5 357
[*,3,1,1,1,2]  1 627 2 443 3 498 4 493 5 611
[*,4,1,1,1,2]  1 570 2 422 3 389 4 589 5 613
[*,5,1,1,1,2]  1 748 2 469 3 371 4 289 5 733
[*,1,2,1,1,2]  1 641 2 434 3 512 4 652 5 238
[*,2,2,1,1,2]  1 547 2 466 3 448 4 720 5 389
[*,3,2,1,1,2]  1 377 2 553 3 399 4 585 5 579
[*,4,2,1,1,2]  1 574 2 584 3 756 4 366 5 122
[*,5,2,1,1,2]  1 522 2 362 3 545 4 550 5 477
[*,1,3,1,1,2]  1 527 2 728 3 322 4 398 5 488
[*,2,3,1,1,2]  1 553 2 477 3 355 4 555 5 524
[*,3,3,1,1,2]  1 619 2 469 3 506 4 588 5 344
[*,4,3,1,1,2]  1 422 2 621 3 669 4 528 5 350
[*,5,3,1,1,2]  1 481 2 482 3 521 4 631 5 540
[*,1,4,1,1,2]  1 520 2 390 3 623 4 383 5 537
[*,2,4,1,1,2]  1 522 2 468 3 402 4 724 5 532
[*,3,4,1,1,2]  1 591 2 254 3 643 4 479 5 731
[*,4,4,1,1,2]  1 702 2 459 3 631 4 814 5 287
[*,5,4,1,1,2]  1 603 2 578 3 440 4 571 5 300
[*,1,5,1,1,2]  1 470 2 800 3 521 4 481 5 443
[*,2,5,1,1,2]  1 597 2 524 3 561 4 569 5 336
[*,3,5,1,1,2]  1 518 2 724 3 504 4 427 5 661
[*,4,5,1,1,2]  1 420 2 590 3 708 4 340 5 511
[*,5,5,1,1,2]  1 358 2 431 3 784 4 374 5 493
[*,1,1,2,1,2]  1 762 2 680 3 251 4 320 5 678
[*,2,1,2,1,2]  1 560 2 553 3 528 4 545 5 282
[*,3,1,2,1,2]  1 409 2 399 3 672 4 465 5 531
[*,4,1,2,1,2]  1 849 2 568 3 489 4 379 5 359
[*,5,1,2,1,2]  1 600 2 572 3 513 4 382 5 458
[*,1,2,2,1,2]  1 573 2 400 3 215 4 613 5 702
[*,2,2,2,1,2]  1 507 2 410 3 459 4 572 5 624
[*,3,2,2,1,2]  1 569 2 511 3 628 4 292 5 580
[*,4,2,2,1,2]  1 609 2 634 3 415 4 443 5 530
[*,5,2,2,1,2]  1 418 2 417 3 701 4 533 5 305
[*,1,3,2,1,2]  1 423 2 603 3 566 4 255 5 790
[*,2,3,2,1,2]  1 556 2 310 3 309 4 611 5 693
[*,3,3,2,1,2]  1 309 2 614 3 469 4 705 5 505
[*,4,3,2,1,2]  1 383 2 599 3 501 4 465 5 586
[*,5,3,2,1,2]  1 497 2 625 3 411 4 567 5 380
[*,1,4,2,1,2]  1 538 2 579 3 584 4 319 5 499
[*,2,4,2,1,2]  1 590 2 436 3 905 4 320 5 409
[*,3,4,2,1,2]  1 556 2 508 3 451 4 542 5 396
[*,4,4,2,1,2]  1 542 2 486 3 583 4 343 5 496
[*,5,4,2,1,2]  1 632 2 331 3 653 4 664 5 289
[*,1,5,2,1,2]  1 360 2 592 3 564 4 516 5 523
[*,2,5,2,1,2]  1 549 2 406 3 311 4 688 5 544
[*,3,5,2,1,2]  1 618 2 421 3 531 4 488 5 615
[*,4,5,2,1,2]  1 434 2 600 3 473 4 346 5 695
[*,5,5,2,1,2]  1 521 2 553 3 501 4 381 5 642
[*,1,1,3,1,2]  1 651 2 437 3 606 4 360 5 513
[*,2,1,3,1,2]  1 307 2 441 3 477 4 355 5 815
[*,3,1,3,1,2]  1 479 2 437 3 577 4 420 5 582
[*,4,1,3,1,2]  1 573 2 310 3 474 4 477 5 446
[*,5,1,3,1,2]  1 429 2 618 3 475 4 694 5 476
[*,1,2,3,1,2]  1 427 2 506 3 382 4 320 5 519
[*,2,2,3,1,2]  1 739 2 570 3 459 4 488 5 235
[*,3,2,3,1,2]  1 470 2 353 3 724 4 574 5 397
[*,4,2,3,1,2]  1 631 2 669 3 531 4 406 5 641
[*,5,2,3,1,2]  1 389 2 427 3 417 4 676 5 558
[*,1,3,3,1,2]  1 644 2 438 3 398 4 476 5 516
[*,2,3,3,1,2]  1 420 2 296 3 539 4 468 5 677
[*,3,3,3,1,2]  1 685 2 540 3 239 4 543 5 487
[*,4,3,3,1,2]  1 404 2 614 3 505 4 487 5 527
[*,5,3,3,1,2]  1 492 2 314 3 604 4 613 5 713
[*,1,4,3,1,2]  1 370 2 672 3 567 4 283 5 543
[*,2,4,3,1,2]  1 299 2 383 3 597 4 445 5 847
[*,3,4,3,1,2]  1 679 2 578 3 469 4 461 5 502
[*,4,4,3,1,2]  1 748 2 478 3 228 4 611 5 555
[*,5,4,3,1,2]  1 375 2 373 3 488 4 465 5 604
[*,1,5,3,1,2]  1 456 2 497 3 516 4 579 5 582
[*,2,5,3,1,2]  1 492 2 604 3 364 4 511 5 564
[*,3,5,3,1,2]  1 513 2 571 3 515 4 521 5 342
[*,4,5,3,1,2]  1 492 2 526 3 513 4 316 5 497
[*,5,5,3,1,2]  1 335 2 691 3 645 4 500 5 350
[*,1,1,4,1,2]  1 427 2 708 3 530 4 405 5 499
[*,2,1,4,1,2]  1 229 2 539 3 620 4 663 5 459
[*,3,1,4,1,2]  1 574 2 530 3 621 4 417 5 490
[*,4,1,4,1,2]  1 479 2 604 3 443 4 330 5 426
[*,5,1,4,1,2]  1 611 2 481 3 580 4 536 5 396
[*,1,2,4,1,2]  1 383 2 419 3 626 4 514 5 588
[*,2,2,4,1,2]  1 586 2 320 3 692 4 487 5 445
[*,3,2,4,1,2]  1 673 2 646 3 329 4 456 5 372
[*,4,2,4,1,2]  1 515 2 502 3 486 4 390 5 566
[*,5,2,4,1,2]  1 541 2 457 3 770 4 279 5 364
[*,1,3,4,1,2]  1 513 2 582 3 387 4 415 5 735
[*,2,3,4,1,2]  1 542 2 568 3 474 4 411 5 535
[*,3,3,4,1,2]  1 591 2 501 3 474 4 638 5 305
[*,4,3,4,1,2]  1 729 2 428 3 617 4 286 5 461
[*,5,3,4,1,2]  1 602 2 660 3 397 4 465 5 359
[*,1,4,4,1,2]  1 500 2 448 3 564 4 470 5 736
[*,2,4,4,1,2]  1 665 2 412 3 595 4 325 5 443
[*,3,4,4,1,2]  1 344 2 509 3 464 4 435 5 793
[*,4,4,4,1,2]  1 670 2 624 3 259 4 563 5 501
[*,5,4,4,1,2]  1 562 2 569 3 566 4 548 5 429
[*,1,5,4,1,2]  1 688 2 440 3 399 4 264 5 846
[*,2,5,4,1,2]  1 696 2 683 3 451 4 468 5 217
[*,3,5,4,1,2]  1 214 2 575 3 503 4 542 5 370
[*,4,5,4,1,2]  1 765 2 401 3 378 4 494 5 503
[*,5,5,4,1,2]  1 515 2 559 3 616 4 404 5 472
[*,1,1,5,1,2]  1 411 2 571 3 347 4 571 5 674
[*,2,1,5,1,2]  1 459 2 554 3 645 4 396 5 553
[*,3,1,5,1,2]  1 330 2 436 3 359 4 541 5 687
[*,4,1,5,1,2]  1 667 2 460 3 590 4 470 5 383
[*,5,1,5,1,2]  1 395 2 323 3 566 4 695 5 783
[*,1,2,5,1,2]  1 405 2 439 3 453 4 590 5 741
[*,2,2,5,1,2]  1 516 2 735 3 663 4 561 5 235
[*,3,2,5,1,2]  1 588 2 378 3 727 4 401 5 528
[*,4,2,5,1,2]  1 497 2 509 3 560 4 567 5 256
[*,5,2,5,1,2]  1 327 2 492 3 647 4 443 5 627
[*,1,3,5,1,2]  1 468 2 653 3 558 4 516 5 175
[*,2,3,5,1,2]  1 731 2 551 3 356 4 545 5 477
[*,3,3,5,1,2]  1 603 2 380 3 620 4 354 5 644
[*,4,3,5,1,2]  1 317 2 229 3 554 4 484 5 638
[*,5,3,5,1,2]  1 662 2 511 3 547 4 512 5 501
[*,1,4,5,1,2]  1 624 2 509 3 346 4 588 5 336
[*,2,4,5,1,2]  1 340 2 636 3 441 4 581 5 404
[*,3,4,5,1,2]  1 431 2 616 3 550 4 259 5 443
[*,4,4,5,1,2]  1 590 2 501 3 431 4 547 5 577
[*,5,4,5,1,2]  1 724 2 469 3 463 4 500 5 412
[*,1,5,5,1,2]  1 452 2 558 3 411 4 401 5 611
[*,2,5,5,1,2]  1 445 2 339 3 586 4 553 5 590
[*,3,5,5,1,2]  1 772 2 785 3 245 4 394 5 474
[*,4,5,5,1,2]  1 409 2 580 3 560 4 545 5 426
[*,5,5,5,1,2]  1 457 2 481 3 590 4 425 5 697
[*,1,1,1,2,2]  1 649 2 708 3 671 4 400 5 449
[*,2,1,1,2,2]  1 397 2 651 3 497 4 459 5 351
[*,3,1,1,2,2]  1 494 2 588 3 651 4 725 5 345
[*,4,1,1,2,2]  1 563 2 464 3 648 4 348 5 568
[*,5,1,1,2,2]  1 402 2 524 3 488 4 697 5 529
[*,1,2,1,2,2]  1 771 2 335 3 479 4 521 5 505
[*,2,2,1,2,2]  1 410 2 732 3 575 4 446 5 475
[*,3,2,1,2,2]  1 475 2 245 3 419 4 521 5 561
[*,4,2,1,2,2]  1 325 2 416 3 599 4 804 5 317
[*,5,2,1,2,2]  1 244 2 403 3 465 4 740 5 636
[*,1,3,1,2,2]  1 447 2 222 3 402 4 573 5 569
[*,2,3,1,2,2]  1 645 2 701 3 238 4 590 5 676
[*,3,3,1,2,2]  1 438 2 745 3 692 4 455 5 388
[*,4,3,1,2,2]  1 607 2 684 3 458 4 401 5 292
[*,5,3,1,2,2]  1 754 2 441 3 327 4 646 5 400
[*,1,4,1,2,2]  1 379 2 614 3 658 4 542 5 485
[*,2,4,1,2,2]  1 545 2 716 3 367 4 463 5 235
[*,3,4,1,2,2]  1 681 2 361 3 262 4 593 5 619
[*,4,4,1,2,2]  1 739 2 287 3 491 4 579 5 318
[*,5,4,1,2,2]  1 400 2 281 3 727 4 588 5 490
[*,1,5,1,2,2]  1 534 2 542 3 487 4 367 5 401
[*,2,5,1,2,2]  1 391 2 547 3 508 4 502 5 520
[*,3,5,1,2,2]  1 440 2 342 3 514 4 596 5 472
[*,4,5,1,2,2]  1 536 2 440 3 633 4 652 5 389
[*,5,5,1,2,2]  1 309 2 272 3 714 4 641 5 477
[*,1,1,2,2,2]  1 320 2 567 3 381 4 666 5 462
[*,2,1,2,2,2]  1 708 2 502 3 269 4 513 5 696
[*,3,1,2,2,2]  1 632 2 564 3 74 4 455 5 630
[*,4,1,2,2,2]  1 391 2 472 3 335 4 700 5 629
[*,5,1,2,2,2]  1 488 2 328 3 475 4 584 5 648
[*,1,2,2,2,2]  1 268 2 511 3 643 4 408 5 599
[*,2,2,2,2,2]  1 338 2 632 3 696 4 454 5 481
[*,3,2,2,2,2]  1 151 2 657 3 657 4 632 5 486
[*,4,2,2,2,2]  1 562 2 672 3 456 4 487 5 353
[*,5,2,2,2,2]  1 619 2 710 3 698 4 298 5 289
[*,1,3,2,2,2]  1 550 2 480 3 461 4 377 5 686
[*,2,3,2,2,2]  1 473 2 469 3 373 4 495 5 772
[*,3,3,2,2,2]  1 555 2 360 3 419 4 502 5 700
[*,4,3,2,2,2]  1 525 2 651 3 430 4 435 5 499
[*,5,3,2,2,2]  1 514 2 518 3 371 4 476 5 506
[*,1,4,2,2,2]  1 699 2 482 3 617 4 325 5 475
[*,2,4,2,2,2]  1 519 2 592 3 441 4 481 5 560
[*,3,4,2,2,2]  1 670 2 531 3 539 4 466 5 455
[*,4,4,2,2,2]  1 577 2 523 3 570 4 448 5 332
[*,5,4,2,2,2]  1 600 2 288 3 451 4 500 5 658
[*,1,5,2,2,2]  1 610 2 550 3 419 4 544 5 461
[*,2,5,2,2,2]  1 606 2 379 3 765 4 510 5 485
[*,3,5,2,2,2]  1 747 2 605 3 321 4 431 5 492
[*,4,5,2,2,2]  1 632 2 563 3 251 4 605 5 489
[*,5,5,2,2,2]  1 768 2 453 3 492 4 393 5 477
[*,1,1,3,2,2]  1 589 2 483 3 482 4 479 5 462
[*,2,1,3,2,2]  1 474 2 516 3 386 4 613 5 498
[*,3,1,3,2,2]  1 528 2 361 3 582 4 518 5 544
[*,4,1,3,2,2]  1 496 2 170 3 612 4 512 5 726
[*,5,1,3,2,2]  1 675 2 146 3 582 4 480 5 672
[*,1,2,3,2,2]  1 356 2 449 3 651 4 504 5 601
[*,2,2,3,2,2]  1 734 2 347 3 606 4 581 5 503
[*,3,2,3,2,2]  1 660 2 552 3 464 4 532 5 542
[*,4,2,3,2,2]  1 672 2 440 3 539 4 390 5 586
[*,5,2,3,2,2]  1 414 2 588 3 413 4 753 5 324
[*,1,3,3,2,2]  1 561 2 347 3 799 4 419 5 675
[*,2,3,3,2,2]  1 438 2 532 3 459 4 358 5 720
[*,3,3,3,2,2]  1 560 2 295 3 467 4 354 5 623
[*,4,3,3,2,2]  1 269 2 592 3 815 4 482 5 525
[*,5,3,3,2,2]  1 613 2 317 3 591 4 403 5 616
[*,1,4,3,2,2]  1 488 2 542 3 383 4 592 5 494
[*,2,4,3,2,2]  1 414 2 583 3 439 4 455 5 469
[*,3,4,3,2,2]  1 547 2 800 3 431 4 213 5 676
[*,4,4,3,2,2]  1 362 2 489 3 647 4 402 5 512
