[*,4,2,2,4,1]  1 232 2 640 3 201 4 123 5 191
[*,5,2,2,4,1]  1 879 2 947 3 427 4 339 5 894
[*,1,3,2,4,1]  1 646 2 484 3 176 4 980 5 885
[*,2,3,2,4,1]  1 831 2 429 3 997 4 434 5 467
[*,3,3,2,4,1]  1 513 2 852 3 491 4 609 5 240
[*,4,3,2,4,1]  1 164 2 803 3 250 4 988 5 202
[*,5,3,2,4,1]  1 162 2 423 3 467 4 62 5 581
[*,1,4,2,4,1]  1 491 2 205 3 171 4 845 5 916
[*,2,4,2,4,1]  1 884 2 642 3 6 4 911 5 705
[*,3,4,2,4,1]  1 711 2 847 3 87 4 5 5 444
[*,4,4,2,4,1]  1 303 2 726 3 487 4 222 5 274
[*,5,4,2,4,1]  1 583 2 539 3 4 4 363 5 162
[*,1,5,2,4,1]  1 275 2 227 3 565 4 305 5 146
[*,2,5,2,4,1]  1 316 2 51 3 516 4 188 5 143
[*,3,5,2,4,1]  1 799 2 862 3 230 4 478 5 987
[*,4,5,2,4,1]  1 492 2 676 3 408 4 716 5 772
[*,5,5,2,4,1]  1 804 2 938 3 869 4 782 5 862
[*,1,1,3,4,1]  1 517 2 652 3 482 4 649 5 11
[*,2,1,3,4,1]  1 622 2 114 3 653 4 742 5 821
[*,3,1,3,4,1]  1 562 2 292 3 565 4 984 5 235
[*,4,1,3,4,1]  1 266 2 579 3 637 4 669 5 545
[*,5,1,3,4,1]  1 43 2 310 3 572 4 43 5 194
[*,1,2,3,4,1]  1 24 2 130 3 623 4 230 5 673
[*,2,2,3,4,1]  1 514 2 670 3 423 4 896 5 235
[*,3,2,3,4,1]  1 77 2 421 3 593 4 559 5 208
[*,4,2,3,4,1]  1 93 2 258 3 608 4 54 5 908
[*,5,2,3,4,1]  1 923 2 790 3 529 4 711 5 601
[*,1,3,3,4,1]  1 224 2 647 3 940 4 756 5 408
[*,2,3,3,4,1]  1 66 2 795 3 567 4 941 5 327
[*,3,3,3,4,1]  1 565 2 375 3 287 4 991 5 395
[*,4,3,3,4,1]  1 34 2 642 3 707 4 17 5 594
[*,5,3,3,4,1]  1 782 2 207 3 580 4 93 5 323
[*,1,4,3,4,1]  1 159 2 568 3 45 4 257 5 765
[*,2,4,3,4,1]  1 929 2 597 3 738 4 26 5 979
[*,3,4,3,4,1]  1 219 2 58 3 621 4 315 5 219
[*,4,4,3,4,1]  1 449 2 431 3 995 4 345 5 898
[*,5,4,3,4,1]  1 820 2 501 3 223 4 358 5 946
[*,1,5,3,4,1]  1 504 2 406 3 895 4 518 5 364
[*,2,5,3,4,1]  1 374 2 99 3 618 4 313 5 876
[*,3,5,3,4,1]  1 707 2 450 3 749 4 694 5 861
[*,4,5,3,4,1]  1 103 2 665 3 971 4 508 5 740
[*,5,5,3,4,1]  1 258 2 996 3 516 4 928 5 932
[*,1,1,4,4,1]  1 513 2 776 3 171 4 503 5 382
[*,2,1,4,4,1]  1 112 2 114 3 125 4 683 5 109
[*,3,1,4,4,1]  1 285 2 612 3 164 4 123 5 676
[*,4,1,4,4,1]  1 147 2 272 3 535 4 976 5 16
[*,5,1,4,4,1]  1 881 2 24 3 752 4 943 5 210
[*,1,2,4,4,1]  1 64 2 411 3 804 4 371 5 41
[*,2,2,4,4,1]  1 368 2 951 3 463 4 425 5 437
[*,3,2,4,4,1]  1 199 2 68 3 188 4 81 5 526
[*,4,2,4,4,1]  1 604 2 229 3 851 4 900 5 982
[*,5,2,4,4,1]  1 925 2 20 3 234 4 629 5 27
[*,1,3,4,4,1]  1 145 2 373 3 60 4 47 5 67
[*,2,3,4,4,1]  1 193 2 825 3 977 4 622 5 337
[*,3,3,4,4,1]  1 833 2 627 3 188 4 850 5 772
[*,4,3,4,4,1]  1 118 2 9 3 6 4 593 5 154
[*,5,3,4,4,1]  1 165 2 879 3 785 4 425 5 929
[*,1,4,4,4,1]  1 858 2 495 3 161 4 231 5 81
[*,2,4,4,4,1]  1 359 2 182 3 896 4 971 5 302
[*,3,4,4,4,1]  1 988 2 374 3 470 4 445 5 337
[*,4,4,4,4,1]  1 668 2 210 3 704 4 495 5 290
[*,5,4,4,4,1]  1 953 2 615 3 849 4 125 5 799
[*,1,5,4,4,1]  1 412 2 838 3 269 4 250 5 433
[*,2,5,4,4,1]  1 235 2 28 3 75 4 447 5 655
[*,3,5,4,4,1]  1 490 2 966 3 605 4 787 5 297
[*,4,5,4,4,1]  1 433 2 347 3 253 4 501 5 1000
[*,5,5,4,4,1]  1 709 2 194 3 688 4 778 5 203
[*,1,1,5,4,1]  1 647 2 870 3 666 4 597 5 526
[*,2,1,5,4,1]  1 988 2 996 3 738 4 557 5 276
[*,3,1,5,4,1]  1 211 2 755 3 823 4 120 5 240
[*,4,1,5,4,1]  1 855 2 692 3 530 4 625 5 214
[*,5,1,5,4,1]  1 733 2 776 3 59 4 354 5 937
[*,1,2,5,4,1]  1 296 2 924 3 806 4 951 5 472
[*,2,2,5,4,1]  1 672 2 755 3 283 4 500 5 284
[*,3,2,5,4,1]  1 860 2 418 3 126 4 900 5 427
[*,4,2,5,4,1]  1 590 2 688 3 715 4 615 5 491
[*,5,2,5,4,1]  1 570 2 550 3 448 4 553 5 840
[*,1,3,5,4,1]  1 177 2 953 3 589 4 610 5 294
[*,2,3,5,4,1]  1 904 2 439 3 390 4 288 5 253
[*,3,3,5,4,1]  1 1000 2 502 3 318 4 561 5 466
[*,4,3,5,4,1]  1 452 2 43 3 420 4 848 5 994
[*,5,3,5,4,1]  1 279 2 98 3 913 4 519 5 212
[*,1,4,5,4,1]  1 441 2 436 3 305 4 358 5 350
[*,2,4,5,4,1]  1 312 2 123 3 305 4 987 5 424
[*,3,4,5,4,1]  1 655 2 441 3 250 4 304 5 214
[*,4,4,5,4,1]  1 285 2 925 3 596 4 253 5 714
[*,5,4,5,4,1]  1 406 2 36 3 282 4 432 5 763
[*,1,5,5,4,1]  1 148 2 849 3 205 4 510 5 170
[*,2,5,5,4,1]  1 438 2 17 3 380 4 756 5 237
[*,3,5,5,4,1]  1 66 2 23 3 866 4 992 5 687
[*,4,5,5,4,1]  1 589 2 875 3 337 4 618 5 815
[*,5,5,5,4,1]  1 330 2 269 3 753 4 347 5 996
[*,1,1,1,5,1]  1 743 2 457 3 724 4 775 5 655
[*,2,1,1,5,1]  1 743 2 691 3 843 4 846 5 146
[*,3,1,1,5,1]  1 191 2 902 3 155 4 924 5 711
[*,4,1,1,5,1]  1 717 2 935 3 281 4 452 5 238
[*,5,1,1,5,1]  1 936 2 682 3 112 4 473 5 885
[*,1,2,1,5,1]  1 972 2 949 3 924 4 639 5 917
[*,2,2,1,5,1]  1 214 2 848 3 326 4 15 5 914
[*,3,2,1,5,1]  1 825 2 428 3 878 4 419 5 110
[*,4,2,1,5,1]  1 407 2 296 3 312 4 30 5 69
[*,5,2,1,5,1]  1 85 2 496 3 252 4 551 5 213
[*,1,3,1,5,1]  1 590 2 103 3 514 4 253 5 215
[*,2,3,1,5,1]  1 210 2 816 3 142 4 925 5 698
[*,3,3,1,5,1]  1 760 2 380 3 181 4 814 5 742
[*,4,3,1,5,1]  1 250 2 900 3 349 4 976 5 408
[*,5,3,1,5,1]  1 914 2 463 3 827 4 166 5 810
[*,1,4,1,5,1]  1 570 2 157 3 116 4 490 5 726
[*,2,4,1,5,1]  1 991 2 321 3 38 4 589 5 810
[*,3,4,1,5,1]  1 150 2 324 3 362 4 670 5 970
[*,4,4,1,5,1]  1 193 2 325 3 436 4 364 5 894
[*,5,4,1,5,1]  1 463 2 418 3 195 4 947 5 447
[*,1,5,1,5,1]  1 773 2 873 3 494 4 708 5 140
[*,2,5,1,5,1]  1 419 2 770 3 627 4 114 5 472
[*,3,5,1,5,1]  1 301 2 944 3 336 4 219 5 986
[*,4,5,1,5,1]  1 313 2 145 3 344 4 360 5 562
[*,5,5,1,5,1]  1 997 2 463 3 874 4 641 5 103
[*,1,1,2,5,1]  1 212 2 273 3 399 4 11 5 79
[*,2,1,2,5,1]  1 723 2 324 3 221 4 343 5 671
[*,3,1,2,5,1]  1 135 2 220 3 959 4 48 5 610
[*,4,1,2,5,1]  1 749 2 64 3 789 4 408 5 518
[*,5,1,2,5,1]  1 817 2 410 3 669 4 21 5 703
[*,1,2,2,5,1]  1 701 2 119 3 592 4 5 5 526
[*,2,2,2,5,1]  1 999 2 348 3 120 4 37 5 648
[*,3,2,2,5,1]  1 206 2 597 3 611 4 701 5 726
[*,4,2,2,5,1]  1 219 2 247 3 962 4 151 5 266
[*,5,2,2,5,1]  1 143 2 713 3 621 4 126 5 734
[*,1,3,2,5,1]  1 824 2 241 3 728 4 495 5 372
[*,2,3,2,5,1]  1 332 2 928 3 409 4 587 5 976
[*,3,3,2,5,1]  1 817 2 129 3 869 4 678 5 140
[*,4,3,2,5,1]  1 497 2 292 3 768 4 441 5 278
[*,5,3,2,5,1]  1 482 2 32 3 292 4 658 5 40
[*,1,4,2,5,1]  1 831 2 981 3 331 4 646 5 936
[*,2,4,2,5,1]  1 334 2 734 3 869 4 154 5 914
[*,3,4,2,5,1]  1 337 2 245 3 815 4 729 5 692
[*,4,4,2,5,1]  1 594 2 142 3 674 4 342 5 693
[*,5,4,2,5,1]  1 532 2 415 3 581 4 349 5 838
[*,1,5,2,5,1]  1 67 2 481 3 670 4 796 5 50
[*,2,5,2,5,1]  1 568 2 788 3 837 4 751 5 35
[*,3,5,2,5,1]  1 607 2 684 3 177 4 368 5 191
[*,4,5,2,5,1]  1 276 2 586 3 875 4 261 5 757
[*,5,5,2,5,1]  1 255 2 631 3 906 4 527 5 862
[*,1,1,3,5,1]  1 9 2 982 3 550 4 680 5 120
[*,2,1,3,5,1]  1 911 2 480 3 725 4 137 5 530
[*,3,1,3,5,1]  1 422 2 226 3 716 4 400 5 531
[*,4,1,3,5,1]  1 306 2 451 3 514 4 35 5 567
[*,5,1,3,5,1]  1 599 2 669 3 664 4 350 5 82
[*,1,2,3,5,1]  1 831 2 945 3 780 4 146 5 751
[*,2,2,3,5,1]  1 257 2 390 3 902 4 680 5 89
[*,3,2,3,5,1]  1 997 2 376 3 528 4 478 5 733
[*,4,2,3,5,1]  1 633 2 6 3 133 4 615 5 7
[*,5,2,3,5,1]  1 281 2 422 3 799 4 431 5 480
[*,1,3,3,5,1]  1 973 2 717 3 437 4 927 5 342
[*,2,3,3,5,1]  1 612 2 398 3 348 4 873 5 629
[*,3,3,3,5,1]  1 215 2 391 3 627 4 457 5 727
[*,4,3,3,5,1]  1 752 2 990 3 755 4 828 5 835
[*,5,3,3,5,1]  1 385 2 997 3 391 4 383 5 305
[*,1,4,3,5,1]  1 120 2 860 3 752 4 776 5 400
[*,2,4,3,5,1]  1 598 2 542 3 200 4 253 5 838
[*,3,4,3,5,1]  1 92 2 469 3 228 4 429 5 969
[*,4,4,3,5,1]  1 195 2 360 3 346 4 938 5 842
[*,5,4,3,5,1]  1 156 2 374 3 49 4 595 5 910
[*,1,5,3,5,1]  1 206 2 447 3 822 4 791 5 679
[*,2,5,3,5,1]  1 207 2 48 3 61 4 803 5 992
[*,3,5,3,5,1]  1 481 2 121 3 730 4 636 5 265
[*,4,5,3,5,1]  1 582 2 871 3 792 4 764 5 393
[*,5,5,3,5,1]  1 874 2 667 3 430 4 197 5 296
[*,1,1,4,5,1]  1 438 2 996 3 444 4 414 5 403
[*,2,1,4,5,1]  1 13 2 479 3 763 4 81 5 26
[*,3,1,4,5,1]  1 777 2 678 3 444 4 28 5 732
[*,4,1,4,5,1]  1 314 2 236 3 148 4 913 5 384
[*,5,1,4,5,1]  1 829 2 963 3 516 4 117 5 433
[*,1,2,4,5,1]  1 178 2 804 3 722 4 510 5 914
[*,2,2,4,5,1]  1 706 2 41 3 176 4 311 5 349
[*,3,2,4,5,1]  1 858 2 982 3 634 4 280 5 823
[*,4,2,4,5,1]  1 946 2 643 3 283 4 793 5 900
[*,5,2,4,5,1]  1 552 2 208 3 918 4 217 5 480
[*,1,3,4,5,1]  1 997 2 772 3 792 4 977 5 132
[*,2,3,4,5,1]  1 328 2 690 3 818 4 53 5 685
[*,3,3,4,5,1]  1 206 2 9 3 729 4 991 5 259
[*,4,3,4,5,1]  1 622 2 432 3 151 4 893 5 901
[*,5,3,4,5,1]  1 931 2 549 3 383 4 783 5 823
[*,1,4,4,5,1]  1 216 2 884 3 897 4 394 5 536
[*,2,4,4,5,1]  1 868 2 878 3 454 4 885 5 531
[*,3,4,4,5,1]  1 762 2 896 3 339 4 279 5 120
[*,4,4,4,5,1]  1 271 2 891 3 892 4 548 5 565
[*,5,4,4,5,1]  1 472 2 433 3 113 4 502 5 424
[*,1,5,4,5,1]  1 36 2 325 3 90 4 982 5 731
[*,2,5,4,5,1]  1 313 2 878 3 742 4 124 5 887
[*,3,5,4,5,1]  1 337 2 70 3 268 4 304 5 60
[*,4,5,4,5,1]  1 872 2 363 3 697 4 32 5 221
[*,5,5,4,5,1]  1 957 2 268 3 40 4 818 5 178
[*,1,1,5,5,1]  1 552 2 399 3 430 4 155 5 297
[*,2,1,5,5,1]  1 574 2 999 3 201 4 745 5 945
[*,3,1,5,5,1]  1 324 2 482 3 406 4 913 5 833
[*,4,1,5,5,1]  1 928 2 720 3 780 4 256 5 831
[*,5,1,5,5,1]  1 386 2 372 3 663 4 142 5 468
[*,1,2,5,5,1]  1 132 2 686 3 787 4 872 5 530
[*,2,2,5,5,1]  1 485 2 428 3 171 4 980 5 411
[*,3,2,5,5,1]  1 913 2 260 3 85 4 137 5 424
[*,4,2,5,5,1]  1 856 2 965 3 465 4 646 5 338
[*,5,2,5,5,1]  1 656 2 925 3 607 4 54 5 967
[*,1,3,5,5,1]  1 756 2 764 3 785 4 71 5 849
[*,2,3,5,5,1]  1 738 2 714 3 34 4 751 5 644
[*,3,3,5,5,1]  1 891 2 907 3 891 4 310 5 896
[*,4,3,5,5,1]  1 561 2 779 3 801 4 141 5 351
[*,5,3,5,5,1]  1 38 2 594 3 966 4 887 5 773
[*,1,4,5,5,1]  1 400 2 539 3 622 4 999 5 132
[*,2,4,5,5,1]  1 326 2 699 3 504 4 750 5 801
[*,3,4,5,5,1]  1 539 2 804 3 767 4 919 5 934
[*,4,4,5,5,1]  1 640 2 972 3 798 4 980 5 702
[*,5,4,5,5,1]  1 580 2 14 3 70 4 186 5 334
[*,1,5,5,5,1]  1 867 2 284 3 93 4 298 5 18
[*,2,5,5,5,1]  1 958 2 119 3 961 4 887 5 886
[*,3,5,5,5,1]  1 394 2 52 3 343 4 638 5 296
[*,4,5,5,5,1]  1 906 2 238 3 707 4 62 5 565
[*,5,5,5,5,1]  1 551 2 759 3 942 4 797 5 14
[*,1,1,1,1,2]  1 97 2 191 3 124 4 303 5 542
[*,2,1,1,1,2]  1 286 2 526 3 142 4 352 5 385
[*,3,1,1,1,2]  1 925 2 853 3 434 4 161 5 725
[*,4,1,1,1,2]  1 260 2 109 3 861 4 662 5 102
[*,5,1,1,1,2]  1 867 2 640 3 973 4 505 5 132
[*,1,2,1,1,2]  1 944 2 416 3 455 4 778 5 21
[*,2,2,1,1,2]  1 980 2 570 3 297 4 423 5 246
[*,3,2,1,1,2]  1 998 2 806 3 713 4 207 5 676
[*,4,2,1,1,2]  1 787 2 444 3 26 4 730 5 320
[*,5,2,1,1,2]  1 880 2 650 3 329 4 809 5 891
[*,1,3,1,1,2]  1 414 2 870 3 691 4 851 5 763
[*,2,3,1,1,2]  1 989 2 340 3 434 4 32 5 495
[*,3,3,1,1,2]  1 478 2 667 3 734 4 41 5 712
[*,4,3,1,1,2]  1 698 2 213 3 988 4 410 5 298
[*,5,3,1,1,2]  1 595 2 680 3 56 4 240 5 904
[*,1,4,1,1,2]  1 92 2 361 3 359 4 889 5 608
[*,2,4,1,1,2]  1 892 2 266 3 583 4 522 5 696
[*,3,4,1,1,2]  1 390 2 856 3 654 4 411 5 304
[*,4,4,1,1,2]  1 276 2 443 3 676 4 13 5 374
[*,5,4,1,1,2]  1 707 2 213 3 239 4 39 5 270
[*,1,5,1,1,2]  1 803 2 534 3 120 4 591 5 561
[*,2,5,1,1,2]  1 439 2 479 3 577 4 289 5 815
[*,3,5,1,1,2]  1 675 2 755 3 420 4 880 5 184
[*,4,5,1,1,2]  1 106 2 53 3 465 4 547 5 909
[*,5,5,1,1,2]  1 815 2 489 3 146 4 126 5 892
[*,1,1,2,1,2]  1 681 2 332 3 986 4 309 5 126
[*,2,1,2,1,2]  1 528 2 655 3 765 4 301 5 490
[*,3,1,2,1,2]  1 65 2 613 3 904 4 380 5 295
[*,4,1,2,1,2]  1 316 2 881 3 452 4 115 5 638
[*,5,1,2,1,2]  1 799 2 134 3 683 4 71 5 871
[*,1,2,2,1,2]  1 41 2 714 3 503 4 718 5 994
[*,2,2,2,1,2]  1 811 2 962 3 200 4 414 5 102
[*,3,2,2,1,2]  1 300 2 487 3 566 4 722 5 91
[*,4,2,2,1,2]  1 835 2 19 3 207 4 634 5 445
[*,5,2,2,1,2]  1 307 2 336 3 872 4 141 5 264
[*,1,3,2,1,2]  1 519 2 247 3 575 4 669 5 403
[*,2,3,2,1,2]  1 9 2 89 3 899 4 942 5 238
[*,3,3,2,1,2]  1 382 2 15 3 853 4 913 5 654
[*,4,3,2,1,2]  1 307 2 7 3 671 4 941 5 656
[*,5,3,2,1,2]  1 24 2 515 3 948 4 190 5 62
[*,1,4,2,1,2]  1 625 2 820 3 625 4 538 5 606
[*,2,4,2,1,2]  1 909 2 382 3 335 4 932 5 811
[*,3,4,2,1,2]  1 11 2 832 3 128 4 627 5 737
[*,4,4,2,1,2]  1 991 2 184 3 668 4 961 5 582
[*,5,4,2,1,2]  1 74 2 596 3 339 4 556 5 749
[*,1,5,2,1,2]  1 279 2 713 3 536 4 899 5 494
[*,2,5,2,1,2]  1 486 2 342 3 876 4 986 5 224
[*,3,5,2,1,2]  1 508 2 622 3 266 4 195 5 761
[*,4,5,2,1,2]  1 135 2 974 3 276 4 533 5 995
[*,5,5,2,1,2]  1 616 2 171 3 641 4 746 5 928
[*,1,1,3,1,2]  1 132 2 445 3 447 4 201 5 490
[*,2,1,3,1,2]  1 929 2 594 3 406 4 102 5 366
[*,3,1,3,1,2]  1 659 2 92 3 454 4 423 5 928
[*,4,1,3,1,2]  1 600 2 615 3 883 4 976 5 332
[*,5,1,3,1,2]  1 337 2 379 3 73 4 455 5 648
[*,1,2,3,1,2]  1 896 2 45 3 657 4 8 5 165
[*,2,2,3,1,2]  1 656 2 313 3 591 4 400 5 330
[*,3,2,3,1,2]  1 675 2 648 3 307 4 155 5 531
[*,4,2,3,1,2]  1 924 2 705 3 443 4 95 5 29
[*,5,2,3,1,2]  1 569 2 784 3 769 4 288 5 852
[*,1,3,3,1,2]  1 421 2 812 3 76 4 944 5 23
[*,2,3,3,1,2]  1 887 2 788 3 215 4 375 5 912
[*,3,3,3,1,2]  1 701 2 692 3 304 4 638 5 652
[*,4,3,3,1,2]  1 555 2 176 3 911 4 119 5 787
[*,5,3,3,1,2]  1 664 2 602 3 568 4 33 5 69
[*,1,4,3,1,2]  1 812 2 103 3 424 4 372 5 55
[*,2,4,3,1,2]  1 310 2 918 3 393 4 769 5 943
[*,3,4,3,1,2]  1 443 2 838 3 708 4 501 5 18
[*,4,4,3,1,2]  1 813 2 450 3 43 4 815 5 334
[*,5,4,3,1,2]  1 520 2 602 3 64 4 718 5 400
[*,1,5,3,1,2]  1 382 2 564 3 292 4 997 5 486
[*,2,5,3,1,2]  1 571 2 697 3 973 4 350 5 746
[*,3,5,3,1,2]  1 258 2 718 3 182 4 916 5 262
[*,4,5,3,1,2]  1 657 2 624 3 383 4 730 5 972
[*,5,5,3,1,2]  1 650 2 646 3 216 4 844 5 105
[*,1,1,4,1,2]  1 453 2 472 3 743 4 678 5 261
[*,2,1,4,1,2]  1 335 2 383 3 107 4 346 5 43
[*,3,1,4,1,2]  1 464 2 242 3 987 4 269 5 453
[*,4,1,4,1,2]  1 297 2 392 3 603 4 229 5 935
[*,5,1,4,1,2]  1 281 2 821 3 606 4 84 5 344
[*,1,2,4,1,2]  1 283 2 414 3 324 4 84 5 26
[*,2,2,4,1,2]  1 14 2 444 3 958 4 621 5 895
[*,3,2,4,1,2]  1 299 2 61 3 670 4 261 5 402
[*,4,2,4,1,2]  1 35 2 901 3 304 4 800 5 351
[*,5,2,4,1,2]  1 181 2 240 3 640 4 550 5 384
[*,1,3,4,1,2]  1 7 2 492 3 564 4 30 5 953
[*,2,3,4,1,2]  1 954 2 774 3 735 4 761 5 248
[*,3,3,4,1,2]  1 35 2 78 3 317 4 544 5 480
[*,4,3,4,1,2]  1 193 2 234 3 538 4 591 5 498
[*,5,3,4,1,2]  1 253 2 333 3 639 4 243 5 813
[*,1,4,4,1,2]  1 68 2 336 3 219 4 651 5 821
[*,2,4,4,1,2]  1 233 2 845 3 430 4 263 5 197
[*,3,4,4,1,2]  1 9 2 26 3 171 4 44 5 504
[*,4,4,4,1,2]  1 303 2 454 3 256 4 653 5 903
[*,5,4,4,1,2]  1 511 2 574 3 696 4 817 5 854
[*,1,5,4,1,2]  1 93 2 845 3 300 4 675 5 459
[*,2,5,4,1,2]  1 468 2 971 3 677 4 673 5 738
[*,3,5,4,1,2]  1 811 2 848 3 4 4 219 5 84
[*,4,5,4,1,2]  1 997 2 512 3 282 4 169 5 851
[*,5,5,4,1,2]  1 732 2 956 3 696 4 190 5 132
[*,1,1,5,1,2]  1 788 2 300 3 21 4 61 5 574
[*,2,1,5,1,2]  1 883 2 67 3 56 4 357 5 227
[*,3,1,5,1,2]  1 922 2 497 3 916 4 383 5 36
[*,4,1,5,1,2]  1 858 2 94 3 365 4 365 5 969
[*,5,1,5,1,2]  1 680 2 259 3 892 4 6 5 269
[*,1,2,5,1,2]  1 37 2 433 3 187 4 435 5 33
[*,2,2,5,1,2]  1 91 2 505 3 827 4 260 5 514
[*,3,2,5,1,2]  1 140 2 290 3 467 4 587 5 612
[*,4,2,5,1,2]  1 912 2 145 3 550 4 141 5 4
[*,5,2,5,1,2]  1 457 2 608 3 104 4 321 5 448
[*,1,3,5,1,2]  1 972 2 11 3 565 4 709 5 941
[*,2,3,5,1,2]  1 856 2 31 3 115 4 55 5 314
[*,3,3,5,1,2]  1 533 2 155 3 589 4 757 5 230
[*,4,3,5,1,2]  1 858 2 646 3 745 4 666 5 286
[*,5,3,5,1,2]  1 890 2 180 3 501 4 112 5 521
[*,1,4,5,1,2]  1 79 2 630 3 855 4 461 5 542
[*,2,4,5,1,2]  1 67 2 909 3 803 4 270 5 829
[*,3,4,5,1,2]  1 645 2 536 3 693 4 258 5 509
[*,4,4,5,1,2]  1 193 2 628 3 620 4 215 5 581
[*,5,4,5,1,2]  1 138 2 624 3 834 4 980 5 161
[*,1,5,5,1,2]  1 468 2 857 3 248 4 351 5 331
[*,2,5,5,1,2]  1 40 2 46 3 477 4 826 5 176
[*,3,5,5,1,2]  1 50 2 682 3 768 4 778 5 336
[*,4,5,5,1,2]  1 884 2 759 3 987 4 321 5 607
[*,5,5,5,1,2]  1 521 2 975 3 543 4 554 5 610
[*,1,1,1,2,2]  1 490 2 342 3 341 4 117 5 188
[*,2,1,1,2,2]  1 934 2 877 3 245 4 883 5 703
[*,3,1,1,2,2]  1 36 2 204 3 849 4 587 5 402
[*,4,1,1,2,2]  1 652 2 892 3 261 4 110 5 88
[*,5,1,1,2,2]  1 984 2 476 3 976 4 935 5 871
[*,1,2,1,2,2]  1 294 2 425 3 758 4 203 5 153
[*,2,2,1,2,2]  1 967 2 995 3 446 4 694 5 334
[*,3,2,1,2,2]  1 842 2 23 3 975 4 702 5 414
[*,4,2,1,2,2]  1 867 2 298 3 851 4 131 5 878
[*,5,2,1,2,2]  1 125 2 492 3 346 4 540 5 702
[*,1,3,1,2,2]  1 448 2 588 3 332 4 869 5 881
[*,2,3,1,2,2]  1 446 2 393 3 161 4 219 5 20
[*,3,3,1,2,2]  1 342 2 810 3 998 4 114 5 52
[*,4,3,1,2,2]  1 415 2 442 3 776 4 643 5 72
[*,5,3,1,2,2]  1 124 2 596 3 998 4 553 5 769
[*,1,4,1,2,2]  1 199 2 541 3 661 4 878 5 725
[*,2,4,1,2,2]  1 161 2 242 3 553 4 668 5 710
[*,3,4,1,2,2]  1 475 2 640 3 344 4 611 5 937
[*,4,4,1,2,2]  1 76 2 460 3 796 4 672 5 76
[*,5,4,1,2,2]  1 675 2 340 3 908 4 671 5 785
[*,1,5,1,2,2]  1 897 2 382 3 917 4 206 5 273
[*,2,5,1,2,2]  1 191 2 998 3 693 4 233 5 979
[*,3,5,1,2,2]  1 364 2 838 3 985 4 798 5 976
[*,4,5,1,2,2]  1 739 2 572 3 390 4 730 5 364
[*,5,5,1,2,2]  1 802 2 801 3 118 4 585 5 243
[*,1,1,2,2,2]  1 151 2 229 3 537 4 224 5 119
[*,2,1,2,2,2]  1 291 2 934 3 771 4 207 5 10
[*,3,1,2,2,2]  1 289 2 867 3 120 4 137 5 462
[*,4,1,2,2,2]  1 487 2 656 3 840 4 858 5 373
[*,5,1,2,2,2]  1 380 2 662 3 658 4 651 5 917
[*,1,2,2,2,2]  1 53 2 881 3 956 4 194 5 761
[*,2,2,2,2,2]  1 742 2 923 3 48 4 631 5 727
[*,3,2,2,2,2]  1 559 2 691 3 661 4 44 5 235
[*,4,2,2,2,2]  1 183 2 584 3 604 4 773 5 653
[*,5,2,2,2,2]  1 551 2 536 3 385 4 314 5 962
[*,1,3,2,2,2]  1 236 2 3 3 375 4 906 5 410
[*,2,3,2,2,2]  1 929 2 888 3 165 4 127 5 531
[*,3,3,2,2,2]  1 174 2 240 3 861 4 174 5 937
[*,4,3,2,2,2]  1 400 2 719 3 457 4 394 5 313
[*,5,3,2,2,2]  1 491 2 338 3 728 4 446 5 966
[*,1,4,2,2,2]  1 666 2 996 3 32 4 995 5 210
[*,2,4,2,2,2]  1 136 2 74 3 98 4 310 5 96
[*,3,4,2,2,2]  1 558 2 33 3 856 4 234 5 771
[*,4,4,2,2,2]  1 642 2 451 3 22 4 369 5 452
[*,5,4,2,2,2]  1 203 2 800 3 646 4 957 5 846
[*,1,5,2,2,2]  1 777 2 277 3 274 4 552 5 741
[*,2,5,2,2,2]  1 630 2 827 3 32 4 966 5 673
[*,3,5,2,2,2]  1 90 2 359 3 621 4 375 5 898
[*,4,5,2,2,2]  1 173 2 562 3 475 4 804 5 825
[*,5,5,2,2,2]  1 804 2 454 3 2 4 360 5 89
[*,1,1,3,2,2]  1 559 2 847 3 130 4 907 5 768
[*,2,1,3,2,2]  1 629 2 293 3 93 4 664 5 306
[*,3,1,3,2,2]  1 366 2 545 3 263 4 119 5 546
[*,4,1,3,2,2]  1 974 2 21 3 606 4 493 5 595
[*,5,1,3,2,2]  1 350 2 317 3 855 4 545 5 225
[*,1,2,3,2,2]  1 667 2 884 3 445 4 659 5 765
[*,2,2,3,2,2]  1 120 2 899 3 89 4 690 5 265
[*,3,2,3,2,2]  1 951 2 4 3 691 4 55 5 454
[*,4,2,3,2,2]  1 490 2 981 3 133 4 84 5 670
[*,5,2,3,2,2]  1 335 2 697 3 249 4 463 5 484
[*,1,3,3,2,2]  1 952 2 467 3 437 4 405 5 193
[*,2,3,3,2,2]  1 857 2 45 3 917 4 712 5 311
[*,3,3,3,2,2]  1 934 2 695 3 565 4 508 5 616
[*,4,3,3,2,2]  1 686 2 639 3 436 4 224 5 143
[*,5,3,3,2,2]  1 403 2 257 3 759 4 976 5 162
[*,1,4,3,2,2]  1 369 2 740 3 870 4 665 5 318
[*,2,4,3,2,2]  1 870 2 688 3 407 4 740 5 955
[*,3,4,3,2,2]  1 990 2 31 3 893 4 39 5 125
[*,4,4,3,2,2]  1 835 2 446 3 410 4 217 5 500
