[*,4,2,2,4,1]  1 805 2 533 3 582 4 179 5 515
[*,5,2,2,4,1]  1 591 2 730 3 479 4 317 5 416
[*,1,3,2,4,1]  1 428 2 655 3 223 4 511 5 624
[*,2,3,2,4,1]  1 653 2 596 3 431 4 280 5 496
[*,3,3,2,4,1]  1 366 2 502 3 699 4 299 5 267
[*,4,3,2,4,1]  1 497 2 597 3 657 4 572 5 148
[*,5,3,2,4,1]  1 490 2 491 3 674 4 197 5 493
[*,1,4,2,4,1]  1 702 2 346 3 472 4 464 5 467
[*,2,4,2,4,1]  1 486 2 447 3 434 4 512 5 498
[*,3,4,2,4,1]  1 449 2 625 3 321 4 559 5 415
[*,4,4,2,4,1]  1 560 2 609 3 488 4 490 5 361
[*,5,4,2,4,1]  1 505 2 742 3 441 4 601 5 157
[*,1,5,2,4,1]  1 219 2 523 3 562 4 619 5 453
[*,2,5,2,4,1]  1 189 2 626 3 592 4 649 5 384
[*,3,5,2,4,1]  1 554 2 402 3 513 4 602 5 366
[*,4,5,2,4,1]  1 684 2 545 3 603 4 271 5 172
[*,5,5,2,4,1]  1 568 2 224 3 622 4 663 5 612
[*,1,1,3,4,1]  1 661 2 312 3 556 4 404 5 461
[*,2,1,3,4,1]  1 617 2 473 3 405 4 522 5 370
[*,3,1,3,4,1]  1 484 2 595 3 390 4 502 5 554
[*,4,1,3,4,1]  1 306 2 607 3 577 4 522 5 463
[*,5,1,3,4,1]  1 437 2 257 3 574 4 527 5 523
[*,1,2,3,4,1]  1 536 2 389 3 379 4 512 5 700
[*,2,2,3,4,1]  1 388 2 673 3 144 4 372 5 711
[*,3,2,3,4,1]  1 497 2 478 3 286 4 520 5 594
[*,4,2,3,4,1]  1 675 2 281 3 389 4 665 5 432
[*,5,2,3,4,1]  1 480 2 416 3 562 4 446 5 759
[*,1,3,3,4,1]  1 453 2 566 3 725 4 369 5 233
[*,2,3,3,4,1]  1 379 2 392 3 419 4 661 5 624
[*,3,3,3,4,1]  1 374 2 706 3 302 4 562 5 484
[*,4,3,3,4,1]  1 311 2 328 3 281 4 732 5 724
[*,5,3,3,4,1]  1 479 2 594 3 436 4 459 5 335
[*,1,4,3,4,1]  1 353 2 544 3 470 4 392 5 447
[*,2,4,3,4,1]  1 683 2 282 3 460 4 339 5 554
[*,3,4,3,4,1]  1 704 2 672 3 385 4 285 5 452
[*,4,4,3,4,1]  1 625 2 487 3 644 4 365 5 324
[*,5,4,3,4,1]  1 261 2 332 3 649 4 800 5 239
[*,1,5,3,4,1]  1 457 2 546 3 630 4 422 5 322
[*,2,5,3,4,1]  1 443 2 451 3 202 4 747 5 435
[*,3,5,3,4,1]  1 612 2 416 3 526 4 561 5 321
[*,4,5,3,4,1]  1 233 2 396 3 627 4 646 5 423
[*,5,5,3,4,1]  1 510 2 298 3 334 4 569 5 364
[*,1,1,4,4,1]  1 374 2 510 3 449 4 497 5 264
[*,2,1,4,4,1]  1 389 2 840 3 482 4 511 5 282
[*,3,1,4,4,1]  1 487 2 497 3 514 4 299 5 547
[*,4,1,4,4,1]  1 382 2 812 3 502 4 441 5 231
[*,5,1,4,4,1]  1 579 2 497 3 490 4 341 5 483
[*,1,2,4,4,1]  1 338 2 538 3 490 4 275 5 681
[*,2,2,4,4,1]  1 499 2 425 3 725 4 371 5 357
[*,3,2,4,4,1]  1 584 2 372 3 524 4 335 5 489
[*,4,2,4,4,1]  1 506 2 678 3 239 4 397 5 520
[*,5,2,4,4,1]  1 778 2 174 3 304 4 474 5 550
[*,1,3,4,4,1]  1 382 2 413 3 544 4 460 5 512
[*,2,3,4,4,1]  1 745 2 582 3 179 4 366 5 365
[*,3,3,4,4,1]  1 308 2 462 3 476 4 598 5 473
[*,4,3,4,4,1]  1 537 2 307 3 572 4 465 5 390
[*,5,3,4,4,1]  1 727 2 388 3 486 4 276 5 553
[*,1,4,4,4,1]  1 624 2 491 3 487 4 315 5 514
[*,2,4,4,4,1]  1 502 2 591 3 639 4 176 5 439
[*,3,4,4,4,1]  1 577 2 399 3 472 4 740 5 210
[*,4,4,4,4,1]  1 365 2 617 3 434 4 400 5 562
[*,5,4,4,4,1]  1 224 2 503 3 634 4 467 5 555
[*,1,5,4,4,1]  1 450 2 423 3 514 4 449 5 405
[*,2,5,4,4,1]  1 485 2 320 3 660 4 581 5 228
[*,3,5,4,4,1]  1 320 2 386 3 491 4 671 5 354
[*,4,5,4,4,1]  1 811 2 339 3 241 4 378 5 682
[*,5,5,4,4,1]  1 491 2 522 3 218 4 560 5 544
[*,1,1,5,4,1]  1 345 2 353 3 570 4 675 5 541
[*,2,1,5,4,1]  1 236 2 478 3 682 4 424 5 523
[*,3,1,5,4,1]  1 548 2 326 3 570 4 618 5 519
[*,4,1,5,4,1]  1 429 2 732 3 440 4 467 5 495
[*,5,1,5,4,1]  1 604 2 510 3 434 4 620 5 455
[*,1,2,5,4,1]  1 433 2 601 3 372 4 432 5 513
[*,2,2,5,4,1]  1 275 2 553 3 496 4 441 5 697
[*,3,2,5,4,1]  1 648 2 366 3 532 4 338 5 481
[*,4,2,5,4,1]  1 591 2 240 3 409 4 582 5 514
[*,5,2,5,4,1]  1 451 2 416 3 569 4 653 5 461
[*,1,3,5,4,1]  1 263 2 408 3 330 4 670 5 600
[*,2,3,5,4,1]  1 298 2 654 3 439 4 301 5 576
[*,3,3,5,4,1]  1 249 2 380 3 561 4 421 5 430
[*,4,3,5,4,1]  1 138 2 758 3 455 4 443 5 465
[*,5,3,5,4,1]  1 229 2 437 3 677 4 443 5 628
[*,1,4,5,4,1]  1 446 2 562 3 520 4 631 5 444
[*,2,4,5,4,1]  1 582 2 368 3 606 4 455 5 521
[*,3,4,5,4,1]  1 868 2 464 3 436 4 256 5 592
[*,4,4,5,4,1]  1 216 2 495 3 298 4 695 5 621
[*,5,4,5,4,1]  1 184 2 522 3 487 4 605 5 567
[*,1,5,5,4,1]  1 364 2 535 3 514 4 457 5 496
[*,2,5,5,4,1]  1 359 2 350 3 573 4 522 5 526
[*,3,5,5,4,1]  1 463 2 444 3 465 4 416 5 706
[*,4,5,5,4,1]  1 720 2 344 3 371 4 324 5 687
[*,5,5,5,4,1]  1 529 2 578 3 644 4 493 5 229
[*,1,1,1,5,1]  1 334 2 520 3 623 4 406 5 629
[*,2,1,1,5,1]  1 521 2 455 3 453 4 505 5 510
[*,3,1,1,5,1]  1 532 2 508 3 525 4 405 5 603
[*,4,1,1,5,1]  1 188 2 664 3 382 4 510 5 619
[*,5,1,1,5,1]  1 431 2 581 3 222 4 554 5 549
[*,1,2,1,5,1]  1 355 2 592 3 435 4 628 5 434
[*,2,2,1,5,1]  1 343 2 609 3 457 4 435 5 453
[*,3,2,1,5,1]  1 387 2 283 3 703 4 502 5 440
[*,4,2,1,5,1]  1 564 2 354 3 479 4 477 5 467
[*,5,2,1,5,1]  1 431 2 278 3 728 4 246 5 542
[*,1,3,1,5,1]  1 419 2 577 3 640 4 581 5 316
[*,2,3,1,5,1]  1 679 2 383 3 388 4 593 5 555
[*,3,3,1,5,1]  1 842 2 396 3 437 4 527 5 395
[*,4,3,1,5,1]  1 447 2 592 3 472 4 364 5 271
[*,5,3,1,5,1]  1 533 2 483 3 647 4 547 5 308
[*,1,4,1,5,1]  1 299 2 425 3 534 4 524 5 546
[*,2,4,1,5,1]  1 548 2 531 3 320 4 476 5 433
[*,3,4,1,5,1]  1 594 2 630 3 429 4 589 5 418
[*,4,4,1,5,1]  1 322 2 548 3 500 4 480 5 586
[*,5,4,1,5,1]  1 376 2 413 3 453 4 391 5 611
[*,1,5,1,5,1]  1 726 2 553 3 558 4 237 5 198
[*,2,5,1,5,1]  1 349 2 413 3 524 4 462 5 575
[*,3,5,1,5,1]  1 401 2 570 3 225 4 681 5 368
[*,4,5,1,5,1]  1 487 2 567 3 500 4 558 5 300
[*,5,5,1,5,1]  1 305 2 757 3 669 4 337 5 278
[*,1,1,2,5,1]  1 788 2 355 3 358 4 455 5 638
[*,2,1,2,5,1]  1 445 2 445 3 548 4 259 5 609
[*,3,1,2,5,1]  1 505 2 528 3 656 4 429 5 276
[*,4,1,2,5,1]  1 919 2 566 3 492 4 348 5 274
[*,5,1,2,5,1]  1 559 2 413 3 343 4 622 5 489
[*,1,2,2,5,1]  1 494 2 508 3 327 4 296 5 634
[*,2,2,2,5,1]  1 531 2 539 3 463 4 499 5 502
[*,3,2,2,5,1]  1 374 2 595 3 848 4 381 5 285
[*,4,2,2,5,1]  1 657 2 562 3 528 4 409 5 345
[*,5,2,2,5,1]  1 314 2 391 3 556 4 516 5 653
[*,1,3,2,5,1]  1 539 2 321 3 635 4 521 5 544
[*,2,3,2,5,1]  1 534 2 439 3 433 4 533 5 624
[*,3,3,2,5,1]  1 180 2 479 3 528 4 536 5 542
[*,4,3,2,5,1]  1 381 2 607 3 426 4 330 5 552
[*,5,3,2,5,1]  1 316 2 455 3 700 4 558 5 409
[*,1,4,2,5,1]  1 700 2 527 3 621 4 349 5 296
[*,2,4,2,5,1]  1 503 2 489 3 293 4 668 5 535
[*,3,4,2,5,1]  1 592 2 552 3 332 4 414 5 335
[*,4,4,2,5,1]  1 410 2 474 3 599 4 388 5 482
[*,5,4,2,5,1]  1 557 2 274 3 596 4 656 5 296
[*,1,5,2,5,1]  1 457 2 687 3 437 4 658 5 324
[*,2,5,2,5,1]  1 470 2 562 3 430 4 573 5 137
[*,3,5,2,5,1]  1 596 2 384 3 256 4 425 5 564
[*,4,5,2,5,1]  1 307 2 539 3 367 4 582 5 339
[*,5,5,2,5,1]  1 520 2 396 3 610 4 439 5 292
[*,1,1,3,5,1]  1 245 2 502 3 515 4 440 5 690
[*,2,1,3,5,1]  1 559 2 410 3 494 4 322 5 693
[*,3,1,3,5,1]  1 479 2 571 3 507 4 253 5 721
[*,4,1,3,5,1]  1 550 2 275 3 597 4 537 5 509
[*,5,1,3,5,1]  1 519 2 691 3 756 4 436 5 160
[*,1,2,3,5,1]  1 506 2 160 3 495 4 623 5 490
[*,2,2,3,5,1]  1 376 2 569 3 306 4 534 5 590
[*,3,2,3,5,1]  1 345 2 422 3 466 4 308 5 578
[*,4,2,3,5,1]  1 330 2 552 3 287 4 511 5 674
[*,5,2,3,5,1]  1 492 2 386 3 411 4 334 5 604
[*,1,3,3,5,1]  1 601 2 366 3 480 4 479 5 476
[*,2,3,3,5,1]  1 359 2 499 3 425 4 652 5 445
[*,3,3,3,5,1]  1 410 2 409 3 569 4 439 5 478
[*,4,3,3,5,1]  1 730 2 588 3 662 4 356 5 185
[*,5,3,3,5,1]  1 522 2 605 3 765 4 446 5 257
[*,1,4,3,5,1]  1 370 2 437 3 416 4 664 5 560
[*,2,4,3,5,1]  1 462 2 693 3 471 4 507 5 481
[*,3,4,3,5,1]  1 350 2 552 3 641 4 562 5 326
[*,4,4,3,5,1]  1 639 2 534 3 552 4 295 5 302
[*,5,4,3,5,1]  1 529 2 536 3 281 4 517 5 341
[*,1,5,3,5,1]  1 452 2 568 3 438 4 258 5 635
[*,2,5,3,5,1]  1 334 2 487 3 552 4 542 5 495
[*,3,5,3,5,1]  1 559 2 677 3 545 4 394 5 404
[*,4,5,3,5,1]  1 422 2 584 3 472 4 477 5 567
[*,5,5,3,5,1]  1 673 2 333 3 598 4 383 5 283
[*,1,1,4,5,1]  1 560 2 478 3 467 4 324 5 371
[*,2,1,4,5,1]  1 305 2 370 3 430 4 737 5 500
[*,3,1,4,5,1]  1 634 2 513 3 449 4 614 5 447
[*,4,1,4,5,1]  1 532 2 348 3 451 4 408 5 417
[*,5,1,4,5,1]  1 343 2 442 3 467 4 483 5 665
[*,1,2,4,5,1]  1 343 2 453 3 324 4 665 5 679
[*,2,2,4,5,1]  1 587 2 349 3 425 4 437 5 588
[*,3,2,4,5,1]  1 612 2 610 3 291 4 194 5 524
[*,4,2,4,5,1]  1 652 2 600 3 242 4 465 5 488
[*,5,2,4,5,1]  1 317 2 412 3 391 4 697 5 430
[*,1,3,4,5,1]  1 368 2 323 3 327 4 798 5 584
[*,2,3,4,5,1]  1 402 2 569 3 405 4 600 5 400
[*,3,3,4,5,1]  1 430 2 206 3 593 4 374 5 610
[*,4,3,4,5,1]  1 541 2 348 3 469 4 438 5 524
[*,5,3,4,5,1]  1 525 2 481 3 585 4 375 5 467
[*,1,4,4,5,1]  1 325 2 326 3 373 4 491 5 524
[*,2,4,4,5,1]  1 905 2 409 3 123 4 619 5 220
[*,3,4,4,5,1]  1 356 2 528 3 464 4 364 5 538
[*,4,4,4,5,1]  1 490 2 508 3 604 4 271 5 637
[*,5,4,4,5,1]  1 647 2 301 3 420 4 305 5 755
[*,1,5,4,5,1]  1 500 2 330 3 572 4 536 5 569
[*,2,5,4,5,1]  1 389 2 307 3 248 4 620 5 585
[*,3,5,4,5,1]  1 476 2 407 3 518 4 404 5 458
[*,4,5,4,5,1]  1 497 2 299 3 472 4 410 5 525
[*,5,5,4,5,1]  1 540 2 474 3 459 4 290 5 422
[*,1,1,5,5,1]  1 322 2 457 3 442 4 415 5 633
[*,2,1,5,5,1]  1 451 2 391 3 701 4 525 5 413
[*,3,1,5,5,1]  1 457 2 546 3 505 4 434 5 439
[*,4,1,5,5,1]  1 681 2 480 3 545 4 471 5 436
[*,5,1,5,5,1]  1 500 2 525 3 297 4 396 5 557
[*,1,2,5,5,1]  1 542 2 777 3 195 4 371 5 571
[*,2,2,5,5,1]  1 793 2 301 3 341 4 294 5 437
[*,3,2,5,5,1]  1 306 2 376 3 437 4 548 5 507
[*,4,2,5,5,1]  1 440 2 587 3 395 4 616 5 440
[*,5,2,5,5,1]  1 467 2 500 3 319 4 369 5 734
[*,1,3,5,5,1]  1 541 2 516 3 303 4 178 5 637
[*,2,3,5,5,1]  1 314 2 448 3 522 4 672 5 500
[*,3,3,5,5,1]  1 554 2 296 3 266 4 578 5 580
[*,4,3,5,5,1]  1 499 2 440 3 373 4 592 5 572
[*,5,3,5,5,1]  1 418 2 675 3 357 4 484 5 543
[*,1,4,5,5,1]  1 370 2 302 3 329 4 561 5 434
[*,2,4,5,5,1]  1 546 2 274 3 496 4 458 5 571
[*,3,4,5,5,1]  1 584 2 469 3 592 4 437 5 362
[*,4,4,5,5,1]  1 787 2 403 3 602 4 568 5 412
[*,5,4,5,5,1]  1 572 2 471 3 456 4 409 5 335
[*,1,5,5,5,1]  1 398 2 719 3 428 4 479 5 481
[*,2,5,5,5,1]  1 825 2 331 3 516 4 423 5 357
[*,3,5,5,5,1]  1 293 2 319 3 467 4 392 5 813
[*,4,5,5,5,1]  1 387 2 412 3 494 4 319 5 550
[*,5,5,5,5,1]  1 554 2 623 3 468 4 480 5 407
[*,1,1,1,1,2]  1 411 2 549 3 402 4 479 5 607
[*,2,1,1,1,2]  1 644 2 298 3 401 4 581 5 431
[*,3,1,1,1,2]  1 537 2 225 3 473 4 436 5 757
[*,4,1,1,1,2]  1 549 2 242 3 480 4 760 5 372
[*,5,1,1,1,2]  1 629 2 608 3 248 4 678 5 582
[*,1,2,1,1,2]  1 706 2 617 3 261 4 328 5 462
[*,2,2,1,1,2]  1 436 2 416 3 491 4 612 5 345
[*,3,2,1,1,2]  1 555 2 723 3 481 4 654 5 207
[*,4,2,1,1,2]  1 554 2 312 3 444 4 446 5 680
[*,5,2,1,1,2]  1 87 2 483 3 314 4 787 5 754
[*,1,3,1,1,2]  1 599 2 643 3 225 4 630 5 307
[*,2,3,1,1,2]  1 521 2 424 3 444 4 573 5 473
[*,3,3,1,1,2]  1 583 2 634 3 505 4 452 5 373
[*,4,3,1,1,2]  1 661 2 552 3 506 4 335 5 340
[*,5,3,1,1,2]  1 235 2 549 3 542 4 519 5 497
[*,1,4,1,1,2]  1 384 2 351 3 535 4 597 5 398
[*,2,4,1,1,2]  1 535 2 345 3 412 4 628 5 475
[*,3,4,1,1,2]  1 592 2 543 3 434 4 456 5 591
[*,4,4,1,1,2]  1 623 2 190 3 399 4 454 5 309
[*,5,4,1,1,2]  1 575 2 641 3 211 4 357 5 577
[*,1,5,1,1,2]  1 508 2 615 3 237 4 669 5 617
[*,2,5,1,1,2]  1 429 2 340 3 204 4 672 5 594
[*,3,5,1,1,2]  1 483 2 599 3 298 4 700 5 453
[*,4,5,1,1,2]  1 406 2 472 3 564 4 309 5 467
[*,5,5,1,1,2]  1 396 2 508 3 605 4 491 5 270
[*,1,1,2,1,2]  1 356 2 520 3 277 4 730 5 606
[*,2,1,2,1,2]  1 336 2 380 3 539 4 502 5 585
[*,3,1,2,1,2]  1 538 2 765 3 521 4 375 5 317
[*,4,1,2,1,2]  1 521 2 289 3 517 4 537 5 588
[*,5,1,2,1,2]  1 270 2 532 3 617 4 505 5 392
[*,1,2,2,1,2]  1 470 2 402 3 572 4 437 5 501
[*,2,2,2,1,2]  1 593 2 416 3 643 4 466 5 412
[*,3,2,2,1,2]  1 193 2 506 3 751 4 528 5 456
[*,4,2,2,1,2]  1 497 2 431 3 489 4 301 5 675
[*,5,2,2,1,2]  1 504 2 545 3 648 4 465 5 238
[*,1,3,2,1,2]  1 624 2 568 3 377 4 250 5 651
[*,2,3,2,1,2]  1 568 2 467 3 432 4 708 5 469
[*,3,3,2,1,2]  1 549 2 458 3 442 4 540 5 485
[*,4,3,2,1,2]  1 359 2 472 3 417 4 675 5 454
[*,5,3,2,1,2]  1 403 2 402 3 739 4 683 5 317
[*,1,4,2,1,2]  1 623 2 207 3 767 4 174 5 743
[*,2,4,2,1,2]  1 430 2 789 3 420 4 438 5 318
[*,3,4,2,1,2]  1 549 2 208 3 494 4 561 5 636
[*,4,4,2,1,2]  1 634 2 713 3 231 4 611 5 296
[*,5,4,2,1,2]  1 237 2 412 3 428 4 809 5 412
[*,1,5,2,1,2]  1 545 2 666 3 652 4 209 5 171
[*,2,5,2,1,2]  1 669 2 351 3 402 4 453 5 386
[*,3,5,2,1,2]  1 429 2 415 3 433 4 647 5 564
[*,4,5,2,1,2]  1 556 2 514 3 355 4 558 5 390
[*,5,5,2,1,2]  1 722 2 555 3 377 4 150 5 363
[*,1,1,3,1,2]  1 463 2 385 3 478 4 585 5 524
[*,2,1,3,1,2]  1 565 2 748 3 418 4 458 5 263
[*,3,1,3,1,2]  1 355 2 419 3 703 4 439 5 447
[*,4,1,3,1,2]  1 538 2 350 3 662 4 509 5 278
[*,5,1,3,1,2]  1 547 2 527 3 492 4 584 5 344
[*,1,2,3,1,2]  1 220 2 648 3 210 4 537 5 778
[*,2,2,3,1,2]  1 424 2 226 3 481 4 368 5 959
[*,3,2,3,1,2]  1 426 2 602 3 644 4 537 5 256
[*,4,2,3,1,2]  1 380 2 450 3 680 4 254 5 478
[*,5,2,3,1,2]  1 462 2 440 3 522 4 460 5 459
[*,1,3,3,1,2]  1 341 2 589 3 639 4 538 5 449
[*,2,3,3,1,2]  1 408 2 537 3 555 4 324 5 602
[*,3,3,3,1,2]  1 477 2 486 3 511 4 640 5 481
[*,4,3,3,1,2]  1 690 2 449 3 172 4 449 5 450
[*,5,3,3,1,2]  1 560 2 521 3 451 4 541 5 434
[*,1,4,3,1,2]  1 405 2 432 3 529 4 465 5 636
[*,2,4,3,1,2]  1 428 2 708 3 391 4 368 5 419
[*,3,4,3,1,2]  1 576 2 411 3 600 4 498 5 431
[*,4,4,3,1,2]  1 584 2 505 3 413 4 378 5 396
[*,5,4,3,1,2]  1 387 2 634 3 585 4 570 5 392
[*,1,5,3,1,2]  1 417 2 730 3 251 4 306 5 676
[*,2,5,3,1,2]  1 783 2 462 3 399 4 339 5 225
[*,3,5,3,1,2]  1 620 2 496 3 469 4 170 5 445
[*,4,5,3,1,2]  1 366 2 355 3 437 4 567 5 368
[*,5,5,3,1,2]  1 662 2 446 3 347 4 455 5 514
[*,1,1,4,1,2]  1 513 2 660 3 182 4 388 5 643
[*,2,1,4,1,2]  1 370 2 311 3 622 4 515 5 564
[*,3,1,4,1,2]  1 622 2 694 3 404 4 349 5 444
[*,4,1,4,1,2]  1 429 2 714 3 549 4 587 5 107
[*,5,1,4,1,2]  1 570 2 267 3 483 4 542 5 464
[*,1,2,4,1,2]  1 534 2 340 3 562 4 659 5 499
[*,2,2,4,1,2]  1 499 2 554 3 511 4 300 5 490
[*,3,2,4,1,2]  1 604 2 420 3 382 4 441 5 519
[*,4,2,4,1,2]  1 498 2 381 3 471 4 382 5 580
[*,5,2,4,1,2]  1 287 2 841 3 371 4 370 5 446
[*,1,3,4,1,2]  1 411 2 303 3 420 4 478 5 533
[*,2,3,4,1,2]  1 422 2 425 3 596 4 299 5 617
[*,3,3,4,1,2]  1 584 2 422 3 601 4 593 5 132
[*,4,3,4,1,2]  1 429 2 440 3 659 4 445 5 349
[*,5,3,4,1,2]  1 577 2 289 3 480 4 424 5 474
[*,1,4,4,1,2]  1 508 2 380 3 390 4 496 5 490
[*,2,4,4,1,2]  1 395 2 458 3 485 4 550 5 486
[*,3,4,4,1,2]  1 660 2 311 3 473 4 503 5 375
[*,4,4,4,1,2]  1 355 2 543 3 282 4 511 5 555
[*,5,4,4,1,2]  1 535 2 556 3 354 4 540 5 349
[*,1,5,4,1,2]  1 403 2 330 3 574 4 513 5 499
[*,2,5,4,1,2]  1 435 2 601 3 654 4 562 5 216
[*,3,5,4,1,2]  1 428 2 231 3 738 4 649 5 363
[*,4,5,4,1,2]  1 421 2 252 3 514 4 588 5 494
[*,5,5,4,1,2]  1 517 2 482 3 499 4 608 5 380
[*,1,1,5,1,2]  1 364 2 640 3 490 4 460 5 395
[*,2,1,5,1,2]  1 524 2 305 3 609 4 253 5 758
[*,3,1,5,1,2]  1 324 2 487 3 532 4 509 5 452
[*,4,1,5,1,2]  1 654 2 337 3 572 4 493 5 385
[*,5,1,5,1,2]  1 390 2 438 3 491 4 695 5 519
[*,1,2,5,1,2]  1 493 2 348 3 461 4 634 5 739
[*,2,2,5,1,2]  1 426 2 466 3 397 4 499 5 634
[*,3,2,5,1,2]  1 525 2 654 3 398 4 326 5 426
[*,4,2,5,1,2]  1 674 2 547 3 350 4 527 5 219
[*,5,2,5,1,2]  1 346 2 592 3 443 4 765 5 385
[*,1,3,5,1,2]  1 582 2 683 3 476 4 352 5 308
[*,2,3,5,1,2]  1 310 2 639 3 461 4 743 5 312
[*,3,3,5,1,2]  1 314 2 303 3 375 4 502 5 757
[*,4,3,5,1,2]  1 480 2 772 3 633 4 446 5 65
[*,5,3,5,1,2]  1 413 2 398 3 735 4 428 5 670
[*,1,4,5,1,2]  1 511 2 526 3 629 4 296 5 350
[*,2,4,5,1,2]  1 616 2 354 3 510 4 332 5 416
[*,3,4,5,1,2]  1 786 2 363 3 331 4 567 5 316
[*,4,4,5,1,2]  1 710 2 442 3 313 4 657 5 310
[*,5,4,5,1,2]  1 345 2 579 3 293 4 500 5 796
[*,1,5,5,1,2]  1 563 2 433 3 446 4 439 5 528
[*,2,5,5,1,2]  1 436 2 456 3 593 4 294 5 540
[*,3,5,5,1,2]  1 599 2 504 3 506 4 512 5 407
[*,4,5,5,1,2]  1 454 2 440 3 627 4 439 5 497
[*,5,5,5,1,2]  1 376 2 548 3 555 4 468 5 490
[*,1,1,1,2,2]  1 294 2 576 3 371 4 537 5 452
[*,2,1,1,2,2]  1 581 2 401 3 416 4 544 5 185
[*,3,1,1,2,2]  1 367 2 468 3 617 4 518 5 301
[*,4,1,1,2,2]  1 500 2 593 3 336 4 567 5 684
[*,5,1,1,2,2]  1 617 2 495 3 495 4 584 5 466
[*,1,2,1,2,2]  1 654 2 334 3 377 4 472 5 447
[*,2,2,1,2,2]  1 402 2 427 3 486 4 576 5 387
[*,3,2,1,2,2]  1 438 2 521 3 186 4 287 5 543
[*,4,2,1,2,2]  1 265 2 486 3 569 4 526 5 648
[*,5,2,1,2,2]  1 668 2 376 3 481 4 394 5 511
[*,1,3,1,2,2]  1 717 2 473 3 467 4 496 5 195
[*,2,3,1,2,2]  1 225 2 475 3 517 4 641 5 371
[*,3,3,1,2,2]  1 367 2 507 3 486 4 465 5 602
[*,4,3,1,2,2]  1 267 2 706 3 475 4 532 5 381
[*,5,3,1,2,2]  1 685 2 491 3 349 4 585 5 298
[*,1,4,1,2,2]  1 311 2 293 3 587 4 483 5 576
[*,2,4,1,2,2]  1 207 2 569 3 543 4 287 5 655
[*,3,4,1,2,2]  1 188 2 476 3 665 4 522 5 510
[*,4,4,1,2,2]  1 460 2 565 3 646 4 133 5 589
[*,5,4,1,2,2]  1 706 2 338 3 356 4 569 5 397
[*,1,5,1,2,2]  1 810 2 425 3 432 4 170 5 429
[*,2,5,1,2,2]  1 464 2 620 3 528 4 364 5 493
[*,3,5,1,2,2]  1 440 2 338 3 264 4 718 5 263
[*,4,5,1,2,2]  1 593 2 514 3 439 4 448 5 489
[*,5,5,1,2,2]  1 489 2 522 3 576 4 232 5 549
[*,1,1,2,2,2]  1 393 2 49 3 502 4 563 5 687
[*,2,1,2,2,2]  1 512 2 310 3 501 4 393 5 574
[*,3,1,2,2,2]  1 546 2 404 3 406 4 474 5 490
[*,4,1,2,2,2]  1 504 2 550 3 427 4 327 5 517
[*,5,1,2,2,2]  1 145 2 652 3 517 4 370 5 583
[*,1,2,2,2,2]  1 415 2 430 3 613 4 253 5 527
[*,2,2,2,2,2]  1 601 2 288 3 495 4 665 5 483
[*,3,2,2,2,2]  1 566 2 499 3 315 4 364 5 712
[*,4,2,2,2,2]  1 587 2 294 3 569 4 508 5 455
[*,5,2,2,2,2]  1 384 2 582 3 259 4 574 5 519
[*,1,3,2,2,2]  1 454 2 372 3 549 4 621 5 407
[*,2,3,2,2,2]  1 754 2 473 3 549 4 456 5 248
[*,3,3,2,2,2]  1 390 2 726 3 442 4 514 5 545
[*,4,3,2,2,2]  1 472 2 448 3 525 4 447 5 421
[*,5,3,2,2,2]  1 214 2 649 3 536 4 591 5 479
[*,1,4,2,2,2]  1 382 2 533 3 605 4 436 5 465
[*,2,4,2,2,2]  1 335 2 570 3 523 4 419 5 453
[*,3,4,2,2,2]  1 632 2 588 3 469 4 570 5 262
[*,4,4,2,2,2]  1 343 2 499 3 390 4 691 5 451
[*,5,4,2,2,2]  1 538 2 308 3 500 4 451 5 600
[*,1,5,2,2,2]  1 449 2 445 3 600 4 616 5 447
[*,2,5,2,2,2]  1 431 2 335 3 497 4 486 5 807
[*,3,5,2,2,2]  1 331 2 361 3 545 4 510 5 535
[*,4,5,2,2,2]  1 500 2 512 3 253 4 409 5 360
[*,5,5,2,2,2]  1 338 2 342 3 646 4 615 5 574
[*,1,1,3,2,2]  1 642 2 702 3 428 4 201 5 477
[*,2,1,3,2,2]  1 686 2 383 3 515 4 349 5 504
[*,3,1,3,2,2]  1 487 2 916 3 308 4 227 5 665
[*,4,1,3,2,2]  1 301 2 501 3 400 4 473 5 647
[*,5,1,3,2,2]  1 433 2 364 3 487 4 366 5 399
[*,1,2,3,2,2]  1 678 2 441 3 470 4 517 5 502
[*,2,2,3,2,2]  1 685 2 433 3 508 4 297 5 543
[*,3,2,3,2,2]  1 448 2 536 3 743 4 241 5 384
[*,4,2,3,2,2]  1 461 2 637 3 322 4 465 5 406
[*,5,2,3,2,2]  1 524 2 593 3 412 4 453 5 394
[*,1,3,3,2,2]  1 347 2 703 3 575 4 331 5 523
[*,2,3,3,2,2]  1 459 2 533 3 355 4 557 5 603
[*,3,3,3,2,2]  1 719 2 585 3 242 4 327 5 426
[*,4,3,3,2,2]  1 399 2 687 3 457 4 659 5 454
[*,5,3,3,2,2]  1 634 2 288 3 773 4 217 5 530
[*,1,4,3,2,2]  1 685 2 326 3 339 4 738 5 335
[*,2,4,3,2,2]  1 568 2 637 3 429 4 505 5 461
[*,3,4,3,2,2]  1 494 2 319 3 570 4 602 5 688
[*,4,4,3,2,2]  1 472 2 456 3 444 4 624 5 358
