[*,4,2,2,4,1]  1 578 2 754 3 798 4 33 5 745
[*,5,2,2,4,1]  1 174 2 837 3 925 4 496 5 352
[*,1,3,2,4,1]  1 65 2 343 3 896 4 504 5 401
[*,2,3,2,4,1]  1 487 2 417 3 205 4 783 5 688
[*,3,3,2,4,1]  1 791 2 119 3 440 4 215 5 325
[*,4,3,2,4,1]  1 398 2 340 3 151 4 358 5 807
[*,5,3,2,4,1]  1 58 2 599 3 234 4 415 5 231
[*,1,4,2,4,1]  1 191 2 712 3 732 4 360 5 496
[*,2,4,2,4,1]  1 470 2 518 3 716 4 247 5 16
[*,3,4,2,4,1]  1 64 2 747 3 427 4 52 5 682
[*,4,4,2,4,1]  1 455 2 170 3 111 4 282 5 891
[*,5,4,2,4,1]  1 120 2 65 3 364 4 89 5 360
[*,1,5,2,4,1]  1 916 2 541 3 460 4 267 5 160
[*,2,5,2,4,1]  1 635 2 940 3 700 4 861 5 780
[*,3,5,2,4,1]  1 915 2 716 3 537 4 480 5 297
[*,4,5,2,4,1]  1 626 2 843 3 462 4 937 5 570
[*,5,5,2,4,1]  1 72 2 286 3 935 4 936 5 474
[*,1,1,3,4,1]  1 126 2 303 3 921 4 430 5 799
[*,2,1,3,4,1]  1 867 2 194 3 611 4 149 5 280
[*,3,1,3,4,1]  1 192 2 329 3 108 4 461 5 805
[*,4,1,3,4,1]  1 438 2 376 3 851 4 296 5 309
[*,5,1,3,4,1]  1 404 2 410 3 139 4 582 5 545
[*,1,2,3,4,1]  1 342 2 102 3 645 4 597 5 222
[*,2,2,3,4,1]  1 268 2 40 3 642 4 257 5 927
[*,3,2,3,4,1]  1 280 2 32 3 177 4 197 5 902
[*,4,2,3,4,1]  1 621 2 405 3 15 4 908 5 857
[*,5,2,3,4,1]  1 939 2 653 3 144 4 127 5 619
[*,1,3,3,4,1]  1 236 2 591 3 846 4 281 5 816
[*,2,3,3,4,1]  1 965 2 153 3 640 4 479 5 524
[*,3,3,3,4,1]  1 670 2 582 3 550 4 461 5 773
[*,4,3,3,4,1]  1 984 2 459 3 845 4 949 5 77
[*,5,3,3,4,1]  1 23 2 597 3 379 4 855 5 899
[*,1,4,3,4,1]  1 610 2 582 3 16 4 771 5 774
[*,2,4,3,4,1]  1 58 2 424 3 338 4 303 5 159
[*,3,4,3,4,1]  1 197 2 602 3 460 4 47 5 31
[*,4,4,3,4,1]  1 1 2 535 3 490 4 557 5 881
[*,5,4,3,4,1]  1 651 2 405 3 146 4 488 5 781
[*,1,5,3,4,1]  1 529 2 753 3 102 4 184 5 324
[*,2,5,3,4,1]  1 131 2 234 3 309 4 233 5 943
[*,3,5,3,4,1]  1 792 2 117 3 730 4 140 5 964
[*,4,5,3,4,1]  1 657 2 137 3 195 4 144 5 718
[*,5,5,3,4,1]  1 96 2 710 3 626 4 315 5 686
[*,1,1,4,4,1]  1 210 2 924 3 803 4 614 5 865
[*,2,1,4,4,1]  1 517 2 461 3 609 4 328 5 558
[*,3,1,4,4,1]  1 408 2 146 3 801 4 570 5 898
[*,4,1,4,4,1]  1 858 2 972 3 435 4 83 5 607
[*,5,1,4,4,1]  1 463 2 43 3 574 4 917 5 998
[*,1,2,4,4,1]  1 831 2 288 3 702 4 586 5 53
[*,2,2,4,4,1]  1 294 2 496 3 629 4 11 5 653
[*,3,2,4,4,1]  1 158 2 14 3 716 4 522 5 913
[*,4,2,4,4,1]  1 925 2 371 3 105 4 878 5 356
[*,5,2,4,4,1]  1 827 2 404 3 687 4 967 5 729
[*,1,3,4,4,1]  1 112 2 676 3 320 4 329 5 363
[*,2,3,4,4,1]  1 130 2 209 3 88 4 559 5 483
[*,3,3,4,4,1]  1 252 2 30 3 930 4 974 5 679
[*,4,3,4,4,1]  1 487 2 996 3 219 4 735 5 304
[*,5,3,4,4,1]  1 672 2 326 3 983 4 791 5 273
[*,1,4,4,4,1]  1 707 2 295 3 731 4 341 5 466
[*,2,4,4,4,1]  1 290 2 494 3 801 4 313 5 521
[*,3,4,4,4,1]  1 914 2 636 3 295 4 742 5 908
[*,4,4,4,4,1]  1 973 2 203 3 200 4 935 5 200
[*,5,4,4,4,1]  1 456 2 997 3 328 4 460 5 398
[*,1,5,4,4,1]  1 238 2 184 3 728 4 416 5 817
[*,2,5,4,4,1]  1 8 2 409 3 22 4 474 5 516
[*,3,5,4,4,1]  1 328 2 46 3 919 4 67 5 806
[*,4,5,4,4,1]  1 404 2 676 3 984 4 491 5 473
[*,5,5,4,4,1]  1 519 2 652 3 478 4 952 5 299
[*,1,1,5,4,1]  1 595 2 327 3 268 4 252 5 977
[*,2,1,5,4,1]  1 510 2 956 3 818 4 825 5 917
[*,3,1,5,4,1]  1 212 2 436 3 60 4 86 5 721
[*,4,1,5,4,1]  1 702 2 867 3 941 4 219 5 836
[*,5,1,5,4,1]  1 278 2 976 3 710 4 343 5 828
[*,1,2,5,4,1]  1 925 2 166 3 399 4 82 5 225
[*,2,2,5,4,1]  1 581 2 510 3 356 4 771 5 691
[*,3,2,5,4,1]  1 638 2 460 3 728 4 311 5 150
[*,4,2,5,4,1]  1 402 2 429 3 225 4 601 5 4
[*,5,2,5,4,1]  1 775 2 774 3 585 4 121 5 833
[*,1,3,5,4,1]  1 808 2 637 3 681 4 750 5 487
[*,2,3,5,4,1]  1 439 2 98 3 514 4 465 5 376
[*,3,3,5,4,1]  1 652 2 530 3 377 4 854 5 401
[*,4,3,5,4,1]  1 466 2 173 3 628 4 727 5 320
[*,5,3,5,4,1]  1 773 2 809 3 169 4 204 5 725
[*,1,4,5,4,1]  1 145 2 329 3 937 4 20 5 616
[*,2,4,5,4,1]  1 704 2 88 3 3 4 424 5 32
[*,3,4,5,4,1]  1 794 2 356 3 899 4 312 5 331
[*,4,4,5,4,1]  1 449 2 11 3 52 4 77 5 993
[*,5,4,5,4,1]  1 636 2 331 3 299 4 788 5 977
[*,1,5,5,4,1]  1 267 2 886 3 550 4 64 5 103
[*,2,5,5,4,1]  1 992 2 266 3 528 4 620 5 343
[*,3,5,5,4,1]  1 226 2 527 3 842 4 830 5 941
[*,4,5,5,4,1]  1 916 2 8 3 897 4 414 5 581
[*,5,5,5,4,1]  1 623 2 122 3 837 4 121 5 991
[*,1,1,1,5,1]  1 367 2 639 3 912 4 974 5 847
[*,2,1,1,5,1]  1 952 2 972 3 947 4 439 5 978
[*,3,1,1,5,1]  1 900 2 782 3 642 4 454 5 662
[*,4,1,1,5,1]  1 476 2 651 3 393 4 879 5 491
[*,5,1,1,5,1]  1 90 2 554 3 838 4 195 5 111
[*,1,2,1,5,1]  1 613 2 422 3 821 4 727 5 884
[*,2,2,1,5,1]  1 721 2 247 3 429 4 498 5 211
[*,3,2,1,5,1]  1 470 2 370 3 382 4 928 5 126
[*,4,2,1,5,1]  1 666 2 24 3 310 4 522 5 653
[*,5,2,1,5,1]  1 980 2 962 3 669 4 247 5 313
[*,1,3,1,5,1]  1 907 2 545 3 909 4 647 5 541
[*,2,3,1,5,1]  1 311 2 139 3 370 4 846 5 592
[*,3,3,1,5,1]  1 755 2 535 3 210 4 945 5 769
[*,4,3,1,5,1]  1 418 2 498 3 577 4 35 5 306
[*,5,3,1,5,1]  1 946 2 1 3 450 4 21 5 816
[*,1,4,1,5,1]  1 756 2 974 3 892 4 669 5 568
[*,2,4,1,5,1]  1 309 2 371 3 619 4 277 5 705
[*,3,4,1,5,1]  1 240 2 873 3 684 4 983 5 435
[*,4,4,1,5,1]  1 426 2 28 3 506 4 818 5 809
[*,5,4,1,5,1]  1 108 2 575 3 837 4 404 5 256
[*,1,5,1,5,1]  1 408 2 931 3 911 4 211 5 634
[*,2,5,1,5,1]  1 669 2 263 3 675 4 48 5 115
[*,3,5,1,5,1]  1 408 2 796 3 149 4 604 5 135
[*,4,5,1,5,1]  1 36 2 878 3 153 4 318 5 978
[*,5,5,1,5,1]  1 832 2 16 3 783 4 385 5 140
[*,1,1,2,5,1]  1 499 2 253 3 440 4 174 5 967
[*,2,1,2,5,1]  1 690 2 483 3 190 4 150 5 742
[*,3,1,2,5,1]  1 690 2 37 3 273 4 841 5 106
[*,4,1,2,5,1]  1 109 2 229 3 4 4 148 5 783
[*,5,1,2,5,1]  1 5 2 282 3 196 4 674 5 841
[*,1,2,2,5,1]  1 357 2 174 3 203 4 139 5 750
[*,2,2,2,5,1]  1 95 2 105 3 980 4 721 5 370
[*,3,2,2,5,1]  1 731 2 222 3 965 4 326 5 199
[*,4,2,2,5,1]  1 505 2 894 3 771 4 721 5 238
[*,5,2,2,5,1]  1 377 2 646 3 737 4 492 5 544
[*,1,3,2,5,1]  1 757 2 766 3 78 4 446 5 347
[*,2,3,2,5,1]  1 292 2 488 3 105 4 792 5 334
[*,3,3,2,5,1]  1 273 2 776 3 20 4 809 5 447
[*,4,3,2,5,1]  1 37 2 338 3 210 4 896 5 661
[*,5,3,2,5,1]  1 262 2 607 3 401 4 112 5 536
[*,1,4,2,5,1]  1 512 2 810 3 857 4 51 5 649
[*,2,4,2,5,1]  1 120 2 692 3 509 4 270 5 646
[*,3,4,2,5,1]  1 658 2 747 3 247 4 334 5 184
[*,4,4,2,5,1]  1 377 2 824 3 193 4 584 5 962
[*,5,4,2,5,1]  1 542 2 271 3 97 4 340 5 570
[*,1,5,2,5,1]  1 106 2 247 3 751 4 425 5 563
[*,2,5,2,5,1]  1 422 2 419 3 759 4 77 5 216
[*,3,5,2,5,1]  1 862 2 750 3 800 4 253 5 705
[*,4,5,2,5,1]  1 407 2 905 3 944 4 17 5 980
[*,5,5,2,5,1]  1 269 2 845 3 217 4 530 5 103
[*,1,1,3,5,1]  1 77 2 429 3 645 4 654 5 564
[*,2,1,3,5,1]  1 715 2 226 3 953 4 702 5 59
[*,3,1,3,5,1]  1 238 2 754 3 397 4 61 5 355
[*,4,1,3,5,1]  1 198 2 366 3 297 4 427 5 477
[*,5,1,3,5,1]  1 982 2 980 3 819 4 730 5 918
[*,1,2,3,5,1]  1 79 2 718 3 667 4 351 5 328
[*,2,2,3,5,1]  1 699 2 997 3 498 4 629 5 942
[*,3,2,3,5,1]  1 534 2 806 3 184 4 749 5 973
[*,4,2,3,5,1]  1 236 2 322 3 193 4 732 5 643
[*,5,2,3,5,1]  1 406 2 3 3 908 4 481 5 378
[*,1,3,3,5,1]  1 104 2 370 3 654 4 467 5 497
[*,2,3,3,5,1]  1 232 2 626 3 368 4 585 5 477
[*,3,3,3,5,1]  1 596 2 677 3 369 4 288 5 834
[*,4,3,3,5,1]  1 743 2 404 3 732 4 82 5 143
[*,5,3,3,5,1]  1 824 2 804 3 256 4 876 5 229
[*,1,4,3,5,1]  1 468 2 563 3 65 4 733 5 261
[*,2,4,3,5,1]  1 528 2 319 3 31 4 248 5 372
[*,3,4,3,5,1]  1 210 2 866 3 558 4 641 5 264
[*,4,4,3,5,1]  1 959 2 551 3 984 4 661 5 5
[*,5,4,3,5,1]  1 663 2 476 3 428 4 76 5 349
[*,1,5,3,5,1]  1 978 2 201 3 448 4 122 5 588
[*,2,5,3,5,1]  1 824 2 568 3 597 4 348 5 906
[*,3,5,3,5,1]  1 670 2 613 3 49 4 157 5 341
[*,4,5,3,5,1]  1 956 2 133 3 830 4 114 5 956
[*,5,5,3,5,1]  1 412 2 795 3 89 4 242 5 559
[*,1,1,4,5,1]  1 838 2 390 3 213 4 126 5 573
[*,2,1,4,5,1]  1 248 2 416 3 108 4 970 5 390
[*,3,1,4,5,1]  1 816 2 948 3 858 4 447 5 143
[*,4,1,4,5,1]  1 231 2 915 3 46 4 877 5 191
[*,5,1,4,5,1]  1 638 2 339 3 191 4 642 5 441
[*,1,2,4,5,1]  1 764 2 75 3 849 4 585 5 945
[*,2,2,4,5,1]  1 231 2 372 3 896 4 774 5 794
[*,3,2,4,5,1]  1 949 2 314 3 881 4 799 5 34
[*,4,2,4,5,1]  1 110 2 891 3 433 4 659 5 327
[*,5,2,4,5,1]  1 104 2 471 3 992 4 295 5 469
[*,1,3,4,5,1]  1 10 2 993 3 352 4 59 5 521
[*,2,3,4,5,1]  1 375 2 815 3 516 4 516 5 181
[*,3,3,4,5,1]  1 43 2 343 3 621 4 116 5 891
[*,4,3,4,5,1]  1 257 2 648 3 991 4 286 5 278
[*,5,3,4,5,1]  1 342 2 469 3 608 4 624 5 838
[*,1,4,4,5,1]  1 622 2 565 3 15 4 504 5 704
[*,2,4,4,5,1]  1 819 2 443 3 754 4 918 5 110
[*,3,4,4,5,1]  1 53 2 664 3 890 4 797 5 313
[*,4,4,4,5,1]  1 650 2 36 3 815 4 289 5 272
[*,5,4,4,5,1]  1 993 2 716 3 434 4 270 5 824
[*,1,5,4,5,1]  1 140 2 4 3 267 4 711 5 329
[*,2,5,4,5,1]  1 888 2 165 3 534 4 456 5 376
[*,3,5,4,5,1]  1 184 2 736 3 435 4 129 5 636
[*,4,5,4,5,1]  1 629 2 585 3 443 4 14 5 394
[*,5,5,4,5,1]  1 968 2 678 3 664 4 797 5 482
[*,1,1,5,5,1]  1 603 2 383 3 853 4 831 5 288
[*,2,1,5,5,1]  1 526 2 461 3 293 4 64 5 826
[*,3,1,5,5,1]  1 331 2 802 3 73 4 981 5 362
[*,4,1,5,5,1]  1 260 2 841 3 181 4 4 5 113
[*,5,1,5,5,1]  1 366 2 206 3 27 4 196 5 222
[*,1,2,5,5,1]  1 405 2 555 3 562 4 291 5 867
[*,2,2,5,5,1]  1 195 2 500 3 772 4 339 5 555
[*,3,2,5,5,1]  1 247 2 328 3 24 4 512 5 943
[*,4,2,5,5,1]  1 322 2 202 3 108 4 258 5 357
[*,5,2,5,5,1]  1 729 2 58 3 680 4 509 5 861
[*,1,3,5,5,1]  1 470 2 951 3 933 4 531 5 530
[*,2,3,5,5,1]  1 234 2 795 3 151 4 565 5 630
[*,3,3,5,5,1]  1 816 2 252 3 148 4 401 5 62
[*,4,3,5,5,1]  1 787 2 602 3 740 4 986 5 727
[*,5,3,5,5,1]  1 589 2 326 3 177 4 652 5 225
[*,1,4,5,5,1]  1 922 2 662 3 400 4 532 5 189
[*,2,4,5,5,1]  1 153 2 491 3 897 4 533 5 72
[*,3,4,5,5,1]  1 940 2 610 3 254 4 782 5 307
[*,4,4,5,5,1]  1 455 2 459 3 986 4 295 5 860
[*,5,4,5,5,1]  1 238 2 876 3 981 4 16 5 343
[*,1,5,5,5,1]  1 254 2 828 3 965 4 223 5 481
[*,2,5,5,5,1]  1 912 2 701 3 555 4 859 5 470
[*,3,5,5,5,1]  1 869 2 593 3 711 4 706 5 848
[*,4,5,5,5,1]  1 519 2 249 3 17 4 569 5 705
[*,5,5,5,5,1]  1 66 2 202 3 656 4 230 5 925
[*,1,1,1,1,2]  1 13 2 167 3 279 4 372 5 365
[*,2,1,1,1,2]  1 461 2 64 3 575 4 861 5 483
[*,3,1,1,1,2]  1 721 2 719 3 845 4 84 5 241
[*,4,1,1,1,2]  1 223 2 76 3 803 4 860 5 21
[*,5,1,1,1,2]  1 219 2 934 3 510 4 172 5 839
[*,1,2,1,1,2]  1 576 2 815 3 85 4 207 5 814
[*,2,2,1,1,2]  1 936 2 731 3 272 4 128 5 958
[*,3,2,1,1,2]  1 314 2 410 3 622 4 867 5 989
[*,4,2,1,1,2]  1 74 2 707 3 222 4 425 5 341
[*,5,2,1,1,2]  1 386 2 425 3 133 4 449 5 431
[*,1,3,1,1,2]  1 191 2 803 3 781 4 319 5 141
[*,2,3,1,1,2]  1 60 2 478 3 947 4 723 5 386
[*,3,3,1,1,2]  1 763 2 856 3 554 4 305 5 340
[*,4,3,1,1,2]  1 872 2 69 3 188 4 702 5 832
[*,5,3,1,1,2]  1 900 2 524 3 43 4 336 5 699
[*,1,4,1,1,2]  1 857 2 461 3 272 4 212 5 30
[*,2,4,1,1,2]  1 594 2 188 3 331 4 899 5 398
[*,3,4,1,1,2]  1 470 2 439 3 155 4 737 5 677
[*,4,4,1,1,2]  1 865 2 423 3 659 4 298 5 446
[*,5,4,1,1,2]  1 429 2 691 3 693 4 210 5 559
[*,1,5,1,1,2]  1 280 2 941 3 971 4 831 5 548
[*,2,5,1,1,2]  1 858 2 209 3 923 4 846 5 502
[*,3,5,1,1,2]  1 895 2 620 3 224 4 61 5 155
[*,4,5,1,1,2]  1 754 2 786 3 157 4 426 5 495
[*,5,5,1,1,2]  1 146 2 223 3 607 4 600 5 548
[*,1,1,2,1,2]  1 811 2 38 3 96 4 68 5 393
[*,2,1,2,1,2]  1 482 2 687 3 220 4 451 5 277
[*,3,1,2,1,2]  1 84 2 681 3 459 4 646 5 350
[*,4,1,2,1,2]  1 360 2 615 3 757 4 327 5 931
[*,5,1,2,1,2]  1 67 2 478 3 153 4 92 5 704
[*,1,2,2,1,2]  1 966 2 925 3 204 4 537 5 127
[*,2,2,2,1,2]  1 572 2 727 3 39 4 724 5 88
[*,3,2,2,1,2]  1 778 2 877 3 436 4 380 5 473
[*,4,2,2,1,2]  1 885 2 378 3 116 4 222 5 176
[*,5,2,2,1,2]  1 758 2 109 3 987 4 870 5 100
[*,1,3,2,1,2]  1 999 2 631 3 962 4 135 5 207
[*,2,3,2,1,2]  1 844 2 493 3 877 4 365 5 875
[*,3,3,2,1,2]  1 347 2 552 3 792 4 161 5 653
[*,4,3,2,1,2]  1 42 2 805 3 257 4 3 5 266
[*,5,3,2,1,2]  1 110 2 953 3 418 4 430 5 814
[*,1,4,2,1,2]  1 253 2 310 3 398 4 84 5 991
[*,2,4,2,1,2]  1 434 2 542 3 861 4 231 5 223
[*,3,4,2,1,2]  1 292 2 586 3 176 4 708 5 272
[*,4,4,2,1,2]  1 329 2 327 3 688 4 340 5 311
[*,5,4,2,1,2]  1 753 2 674 3 75 4 349 5 871
[*,1,5,2,1,2]  1 665 2 257 3 370 4 876 5 749
[*,2,5,2,1,2]  1 658 2 761 3 27 4 78 5 36
[*,3,5,2,1,2]  1 2 2 302 3 819 4 557 5 718
[*,4,5,2,1,2]  1 567 2 256 3 28 4 11 5 279
[*,5,5,2,1,2]  1 346 2 170 3 688 4 929 5 689
[*,1,1,3,1,2]  1 912 2 821 3 879 4 31 5 131
[*,2,1,3,1,2]  1 844 2 972 3 152 4 485 5 287
[*,3,1,3,1,2]  1 339 2 230 3 89 4 121 5 89
[*,4,1,3,1,2]  1 525 2 516 3 600 4 176 5 573
[*,5,1,3,1,2]  1 261 2 413 3 585 4 874 5 149
[*,1,2,3,1,2]  1 978 2 119 3 458 4 345 5 689
[*,2,2,3,1,2]  1 491 2 599 3 542 4 960 5 149
[*,3,2,3,1,2]  1 372 2 647 3 24 4 206 5 729
[*,4,2,3,1,2]  1 754 2 478 3 166 4 239 5 521
[*,5,2,3,1,2]  1 789 2 639 3 678 4 71 5 50
[*,1,3,3,1,2]  1 88 2 218 3 455 4 524 5 769
[*,2,3,3,1,2]  1 13 2 262 3 756 4 398 5 656
[*,3,3,3,1,2]  1 430 2 222 3 760 4 74 5 483
[*,4,3,3,1,2]  1 854 2 440 3 139 4 361 5 55
[*,5,3,3,1,2]  1 64 2 495 3 805 4 167 5 989
[*,1,4,3,1,2]  1 809 2 757 3 780 4 155 5 954
[*,2,4,3,1,2]  1 573 2 629 3 885 4 434 5 915
[*,3,4,3,1,2]  1 327 2 821 3 701 4 95 5 612
[*,4,4,3,1,2]  1 763 2 863 3 269 4 333 5 161
[*,5,4,3,1,2]  1 705 2 355 3 914 4 169 5 865
[*,1,5,3,1,2]  1 722 2 619 3 693 4 466 5 749
[*,2,5,3,1,2]  1 540 2 588 3 504 4 85 5 865
[*,3,5,3,1,2]  1 257 2 817 3 50 4 649 5 186
[*,4,5,3,1,2]  1 506 2 932 3 993 4 596 5 282
[*,5,5,3,1,2]  1 72 2 303 3 274 4 313 5 519
[*,1,1,4,1,2]  1 997 2 790 3 807 4 777 5 890
[*,2,1,4,1,2]  1 816 2 754 3 558 4 242 5 949
[*,3,1,4,1,2]  1 927 2 773 3 356 4 477 5 540
[*,4,1,4,1,2]  1 993 2 473 3 830 4 685 5 434
[*,5,1,4,1,2]  1 621 2 25 3 5 4 100 5 47
[*,1,2,4,1,2]  1 278 2 880 3 129 4 807 5 108
[*,2,2,4,1,2]  1 800 2 504 3 129 4 660 5 444
[*,3,2,4,1,2]  1 256 2 164 3 699 4 482 5 989
[*,4,2,4,1,2]  1 871 2 703 3 25 4 82 5 810
[*,5,2,4,1,2]  1 739 2 168 3 165 4 822 5 387
[*,1,3,4,1,2]  1 91 2 584 3 684 4 758 5 729
[*,2,3,4,1,2]  1 356 2 67 3 811 4 126 5 788
[*,3,3,4,1,2]  1 313 2 526 3 187 4 316 5 849
[*,4,3,4,1,2]  1 191 2 714 3 313 4 299 5 999
[*,5,3,4,1,2]  1 266 2 597 3 706 4 396 5 610
[*,1,4,4,1,2]  1 97 2 642 3 118 4 294 5 691
[*,2,4,4,1,2]  1 319 2 691 3 83 4 533 5 276
[*,3,4,4,1,2]  1 212 2 893 3 276 4 641 5 585
[*,4,4,4,1,2]  1 117 2 480 3 450 4 85 5 145
[*,5,4,4,1,2]  1 166 2 10 3 954 4 283 5 870
[*,1,5,4,1,2]  1 837 2 34 3 176 4 831 5 277
[*,2,5,4,1,2]  1 845 2 339 3 899 4 495 5 347
[*,3,5,4,1,2]  1 359 2 556 3 196 4 621 5 887
[*,4,5,4,1,2]  1 4 2 55 3 76 4 566 5 606
[*,5,5,4,1,2]  1 574 2 361 3 647 4 113 5 778
[*,1,1,5,1,2]  1 99 2 165 3 992 4 947 5 667
[*,2,1,5,1,2]  1 163 2 888 3 348 4 781 5 701
[*,3,1,5,1,2]  1 685 2 773 3 301 4 8 5 928
[*,4,1,5,1,2]  1 528 2 746 3 463 4 362 5 403
[*,5,1,5,1,2]  1 292 2 812 3 162 4 76 5 559
[*,1,2,5,1,2]  1 357 2 60 3 338 4 453 5 671
[*,2,2,5,1,2]  1 893 2 524 3 348 4 799 5 308
[*,3,2,5,1,2]  1 512 2 434 3 749 4 244 5 726
[*,4,2,5,1,2]  1 656 2 560 3 601 4 624 5 748
[*,5,2,5,1,2]  1 159 2 929 3 278 4 53 5 742
[*,1,3,5,1,2]  1 307 2 753 3 420 4 410 5 629
[*,2,3,5,1,2]  1 208 2 290 3 359 4 354 5 774
[*,3,3,5,1,2]  1 159 2 26 3 402 4 559 5 47
[*,4,3,5,1,2]  1 174 2 303 3 326 4 239 5 101
[*,5,3,5,1,2]  1 868 2 736 3 534 4 764 5 643
[*,1,4,5,1,2]  1 327 2 470 3 914 4 145 5 764
[*,2,4,5,1,2]  1 506 2 993 3 414 4 310 5 944
[*,3,4,5,1,2]  1 877 2 742 3 814 4 459 5 334
[*,4,4,5,1,2]  1 501 2 55 3 443 4 396 5 908
[*,5,4,5,1,2]  1 643 2 49 3 728 4 202 5 303
[*,1,5,5,1,2]  1 691 2 468 3 129 4 817 5 24
[*,2,5,5,1,2]  1 934 2 907 3 525 4 845 5 82
[*,3,5,5,1,2]  1 766 2 857 3 192 4 552 5 8
[*,4,5,5,1,2]  1 29 2 893 3 718 4 59 5 669
[*,5,5,5,1,2]  1 224 2 151 3 348 4 879 5 865
[*,1,1,1,2,2]  1 541 2 948 3 905 4 314 5 222
[*,2,1,1,2,2]  1 859 2 415 3 18 4 83 5 464
[*,3,1,1,2,2]  1 123 2 992 3 862 4 188 5 339
[*,4,1,1,2,2]  1 407 2 488 3 627 4 879 5 621
[*,5,1,1,2,2]  1 415 2 439 3 651 4 502 5 647
[*,1,2,1,2,2]  1 117 2 133 3 357 4 476 5 365
[*,2,2,1,2,2]  1 932 2 759 3 761 4 141 5 581
[*,3,2,1,2,2]  1 618 2 984 3 619 4 710 5 305
[*,4,2,1,2,2]  1 185 2 264 3 825 4 344 5 323
[*,5,2,1,2,2]  1 893 2 944 3 149 4 584 5 152
[*,1,3,1,2,2]  1 474 2 575 3 620 4 68 5 848
[*,2,3,1,2,2]  1 582 2 749 3 446 4 574 5 146
[*,3,3,1,2,2]  1 710 2 689 3 587 4 668 5 615
[*,4,3,1,2,2]  1 261 2 996 3 515 4 419 5 413
[*,5,3,1,2,2]  1 576 2 993 3 306 4 11 5 660
[*,1,4,1,2,2]  1 36 2 139 3 211 4 401 5 83
[*,2,4,1,2,2]  1 281 2 547 3 710 4 185 5 870
[*,3,4,1,2,2]  1 485 2 605 3 139 4 888 5 822
[*,4,4,1,2,2]  1 45 2 540 3 177 4 412 5 861
[*,5,4,1,2,2]  1 21 2 892 3 562 4 805 5 549
[*,1,5,1,2,2]  1 747 2 114 3 259 4 620 5 802
[*,2,5,1,2,2]  1 655 2 724 3 361 4 496 5 520
[*,3,5,1,2,2]  1 731 2 40 3 51 4 254 5 446
[*,4,5,1,2,2]  1 272 2 409 3 997 4 868 5 239
[*,5,5,1,2,2]  1 358 2 782 3 200 4 555 5 564
[*,1,1,2,2,2]  1 119 2 617 3 66 4 833 5 346
[*,2,1,2,2,2]  1 471 2 716 3 17 4 140 5 629
[*,3,1,2,2,2]  1 813 2 637 3 255 4 525 5 467
[*,4,1,2,2,2]  1 504 2 60 3 254 4 727 5 269
[*,5,1,2,2,2]  1 641 2 935 3 935 4 150 5 347
[*,1,2,2,2,2]  1 437 2 131 3 797 4 376 5 472
[*,2,2,2,2,2]  1 915 2 607 3 680 4 19 5 50
[*,3,2,2,2,2]  1 596 2 784 3 5 4 178 5 347
[*,4,2,2,2,2]  1 302 2 197 3 531 4 411 5 857
[*,5,2,2,2,2]  1 277 2 134 3 11 4 842 5 156
[*,1,3,2,2,2]  1 41 2 808 3 951 4 693 5 388
[*,2,3,2,2,2]  1 45 2 693 3 102 4 610 5 341
[*,3,3,2,2,2]  1 180 2 495 3 961 4 33 5 292
[*,4,3,2,2,2]  1 235 2 648 3 980 4 989 5 951
[*,5,3,2,2,2]  1 220 2 434 3 915 4 383 5 561
[*,1,4,2,2,2]  1 647 2 632 3 449 4 795 5 667
[*,2,4,2,2,2]  1 821 2 325 3 607 4 886 5 497
[*,3,4,2,2,2]  1 602 2 43 3 720 4 839 5 39
[*,4,4,2,2,2]  1 639 2 32 3 553 4 774 5 791
[*,5,4,2,2,2]  1 742 2 765 3 393 4 648 5 395
[*,1,5,2,2,2]  1 339 2 623 3 465 4 300 5 144
[*,2,5,2,2,2]  1 30 2 259 3 320 4 256 5 565
[*,3,5,2,2,2]  1 818 2 238 3 300 4 430 5 603
[*,4,5,2,2,2]  1 157 2 111 3 276 4 849 5 344
[*,5,5,2,2,2]  1 712 2 449 3 216 4 473 5 149
[*,1,1,3,2,2]  1 613 2 667 3 256 4 66 5 787
[*,2,1,3,2,2]  1 876 2 74 3 41 4 585 5 339
[*,3,1,3,2,2]  1 293 2 604 3 170 4 543 5 639
[*,4,1,3,2,2]  1 547 2 250 3 19 4 167 5 603
[*,5,1,3,2,2]  1 250 2 803 3 55 4 834 5 665
[*,1,2,3,2,2]  1 883 2 757 3 85 4 455 5 490
[*,2,2,3,2,2]  1 739 2 671 3 281 4 658 5 396
[*,3,2,3,2,2]  1 105 2 324 3 382 4 554 5 959
[*,4,2,3,2,2]  1 391 2 776 3 339 4 223 5 48
[*,5,2,3,2,2]  1 137 2 86 3 347 4 525 5 447
[*,1,3,3,2,2]  1 390 2 987 3 249 4 887 5 396
[*,2,3,3,2,2]  1 872 2 921 3 182 4 848 5 558
[*,3,3,3,2,2]  1 235 2 133 3 535 4 884 5 442
[*,4,3,3,2,2]  1 547 2 229 3 778 4 234 5 864
[*,5,3,3,2,2]  1 388 2 687 3 568 4 186 5 445
[*,1,4,3,2,2]  1 333 2 377 3 65 4 684 5 657
[*,2,4,3,2,2]  1 363 2 402 3 402 4 811 5 412
[*,3,4,3,2,2]  1 997 2 215 3 783 4 509 5 829
[*,4,4,3,2,2]  1 178 2 788 3 419 4 954 5 594
