[*,4,2,2,4,1]  1 571 2 500 3 488 4 751 5 491
[*,5,2,2,4,1]  1 531 2 464 3 575 4 613 5 599
[*,1,3,2,4,1]  1 684 2 584 3 483 4 219 5 654
[*,2,3,2,4,1]  1 491 2 683 3 418 4 672 5 646
[*,3,3,2,4,1]  1 369 2 598 3 580 4 651 5 714
[*,4,3,2,4,1]  1 483 2 475 3 775 4 536 5 537
[*,5,3,2,4,1]  1 638 2 465 3 798 4 481 5 426
[*,1,4,2,4,1]  1 513 2 773 3 479 4 453 5 389
[*,2,4,2,4,1]  1 515 2 469 3 705 4 554 5 326
[*,3,4,2,4,1]  1 647 2 259 3 579 4 683 5 620
[*,4,4,2,4,1]  1 574 2 542 3 562 4 470 5 556
[*,5,4,2,4,1]  1 413 2 457 3 712 4 519 5 434
[*,1,5,2,4,1]  1 459 2 593 3 499 4 440 5 514
[*,2,5,2,4,1]  1 564 2 552 3 556 4 726 5 425
[*,3,5,2,4,1]  1 397 2 597 3 492 4 576 5 656
[*,4,5,2,4,1]  1 571 2 524 3 587 4 401 5 567
[*,5,5,2,4,1]  1 362 2 884 3 566 4 391 5 536
[*,1,1,3,4,1]  1 747 2 786 3 439 4 454 5 383
[*,2,1,3,4,1]  1 435 2 552 3 662 4 529 5 595
[*,3,1,3,4,1]  1 663 2 479 3 484 4 508 5 520
[*,4,1,3,4,1]  1 557 2 489 3 463 4 610 5 432
[*,5,1,3,4,1]  1 674 2 617 3 707 4 352 5 514
[*,1,2,3,4,1]  1 553 2 711 3 508 4 484 5 475
[*,2,2,3,4,1]  1 506 2 538 3 510 4 590 5 573
[*,3,2,3,4,1]  1 550 2 557 3 522 4 584 5 504
[*,4,2,3,4,1]  1 832 2 373 3 721 4 532 5 376
[*,5,2,3,4,1]  1 566 2 396 3 624 4 746 5 455
[*,1,3,3,4,1]  1 511 2 482 3 449 4 684 5 450
[*,2,3,3,4,1]  1 605 2 549 3 659 4 721 5 299
[*,3,3,3,4,1]  1 503 2 672 3 472 4 581 5 627
[*,4,3,3,4,1]  1 546 2 504 3 524 4 575 5 598
[*,5,3,3,4,1]  1 518 2 604 3 623 4 694 5 205
[*,1,4,3,4,1]  1 579 2 451 3 536 4 683 5 425
[*,2,4,3,4,1]  1 755 2 665 3 436 4 583 5 637
[*,3,4,3,4,1]  1 609 2 389 3 790 4 507 5 550
[*,4,4,3,4,1]  1 606 2 613 3 594 4 586 5 543
[*,5,4,3,4,1]  1 619 2 543 3 689 4 574 5 352
[*,1,5,3,4,1]  1 603 2 633 3 575 4 567 5 608
[*,2,5,3,4,1]  1 434 2 650 3 702 4 373 5 520
[*,3,5,3,4,1]  1 741 2 664 3 664 4 246 5 438
[*,4,5,3,4,1]  1 668 2 482 3 422 4 683 5 379
[*,5,5,3,4,1]  1 743 2 581 3 315 4 753 5 475
[*,1,1,4,4,1]  1 556 2 453 3 545 4 600 5 385
[*,2,1,4,4,1]  1 399 2 613 3 399 4 650 5 507
[*,3,1,4,4,1]  1 567 2 522 3 587 4 440 5 553
[*,4,1,4,4,1]  1 434 2 554 3 606 4 567 5 616
[*,5,1,4,4,1]  1 370 2 611 3 638 4 473 5 350
[*,1,2,4,4,1]  1 320 2 670 3 523 4 548 5 598
[*,2,2,4,4,1]  1 422 2 633 3 629 4 495 5 513
[*,3,2,4,4,1]  1 600 2 603 3 630 4 515 5 456
[*,4,2,4,4,1]  1 303 2 577 3 325 4 549 5 696
[*,5,2,4,4,1]  1 405 2 521 3 415 4 541 5 844
[*,1,3,4,4,1]  1 463 2 635 3 576 4 490 5 584
[*,2,3,4,4,1]  1 449 2 648 3 375 4 796 5 396
[*,3,3,4,4,1]  1 431 2 631 3 563 4 599 5 441
[*,4,3,4,4,1]  1 474 2 667 3 430 4 703 5 580
[*,5,3,4,4,1]  1 631 2 516 3 575 4 442 5 555
[*,1,4,4,4,1]  1 519 2 586 3 685 4 372 5 599
[*,2,4,4,4,1]  1 493 2 553 3 560 4 596 5 614
[*,3,4,4,4,1]  1 777 2 410 3 455 4 503 5 704
[*,4,4,4,4,1]  1 567 2 222 3 813 4 395 5 630
[*,5,4,4,4,1]  1 705 2 620 3 337 4 623 5 472
[*,1,5,4,4,1]  1 510 2 393 3 568 4 428 5 695
[*,2,5,4,4,1]  1 538 2 297 3 465 4 612 5 621
[*,3,5,4,4,1]  1 733 2 580 3 381 4 440 5 674
[*,4,5,4,4,1]  1 497 2 568 3 630 4 431 5 596
[*,5,5,4,4,1]  1 632 2 302 3 347 4 725 5 699
[*,1,1,5,4,1]  1 501 2 517 3 542 4 489 5 479
[*,2,1,5,4,1]  1 592 2 529 3 651 4 548 5 557
[*,3,1,5,4,1]  1 456 2 701 3 558 4 497 5 448
[*,4,1,5,4,1]  1 588 2 441 3 409 4 548 5 746
[*,5,1,5,4,1]  1 554 2 557 3 508 4 663 5 490
[*,1,2,5,4,1]  1 402 2 369 3 566 4 660 5 575
[*,2,2,5,4,1]  1 434 2 750 3 499 4 587 5 475
[*,3,2,5,4,1]  1 464 2 523 3 891 4 444 5 461
[*,4,2,5,4,1]  1 566 2 673 3 552 4 488 5 414
[*,5,2,5,4,1]  1 568 2 633 3 429 4 741 5 645
[*,1,3,5,4,1]  1 831 2 377 3 556 4 442 5 565
[*,2,3,5,4,1]  1 672 2 567 3 657 4 662 5 308
[*,3,3,5,4,1]  1 545 2 430 3 633 4 543 5 564
[*,4,3,5,4,1]  1 670 2 453 3 758 4 482 5 442
[*,5,3,5,4,1]  1 529 2 691 3 446 4 720 5 353
[*,1,4,5,4,1]  1 670 2 307 3 561 4 524 5 528
[*,2,4,5,4,1]  1 496 2 697 3 385 4 450 5 638
[*,3,4,5,4,1]  1 656 2 331 3 455 4 603 5 662
[*,4,4,5,4,1]  1 611 2 467 3 389 4 457 5 703
[*,5,4,5,4,1]  1 660 2 581 3 509 4 432 5 570
[*,1,5,5,4,1]  1 582 2 378 3 647 4 459 5 510
[*,2,5,5,4,1]  1 667 2 400 3 422 4 733 5 501
[*,3,5,5,4,1]  1 714 2 597 3 550 4 472 5 362
[*,4,5,5,4,1]  1 520 2 424 3 597 4 530 5 593
[*,5,5,5,4,1]  1 656 2 546 3 372 4 637 5 617
[*,1,1,1,5,1]  1 535 2 331 3 581 4 460 5 662
[*,2,1,1,5,1]  1 611 2 342 3 417 4 765 5 538
[*,3,1,1,5,1]  1 454 2 499 3 903 4 661 5 228
[*,4,1,1,5,1]  1 380 2 442 3 506 4 638 5 582
[*,5,1,1,5,1]  1 802 2 464 3 424 4 626 5 263
[*,1,2,1,5,1]  1 489 2 560 3 677 4 555 5 492
[*,2,2,1,5,1]  1 611 2 460 3 584 4 634 5 401
[*,3,2,1,5,1]  1 387 2 509 3 649 4 651 5 307
[*,4,2,1,5,1]  1 532 2 517 3 607 4 733 5 539
[*,5,2,1,5,1]  1 486 2 636 3 482 4 556 5 315
[*,1,3,1,5,1]  1 549 2 301 3 569 4 737 5 345
[*,2,3,1,5,1]  1 402 2 415 3 489 4 742 5 568
[*,3,3,1,5,1]  1 499 2 733 3 520 4 318 5 743
[*,4,3,1,5,1]  1 671 2 405 3 736 4 454 5 576
[*,5,3,1,5,1]  1 584 2 387 3 588 4 637 5 511
[*,1,4,1,5,1]  1 580 2 507 3 434 4 553 5 639
[*,2,4,1,5,1]  1 710 2 461 3 579 4 326 5 622
[*,3,4,1,5,1]  1 521 2 438 3 391 4 600 5 786
[*,4,4,1,5,1]  1 546 2 376 3 720 4 384 5 674
[*,5,4,1,5,1]  1 633 2 436 3 608 4 687 5 582
[*,1,5,1,5,1]  1 703 2 392 3 574 4 453 5 556
[*,2,5,1,5,1]  1 613 2 443 3 425 4 669 5 694
[*,3,5,1,5,1]  1 693 2 536 3 479 4 363 5 501
[*,4,5,1,5,1]  1 542 2 689 3 445 4 576 5 500
[*,5,5,1,5,1]  1 606 2 603 3 389 4 490 5 578
[*,1,1,2,5,1]  1 534 2 591 3 531 4 452 5 636
[*,2,1,2,5,1]  1 650 2 412 3 703 4 619 5 429
[*,3,1,2,5,1]  1 537 2 560 3 475 4 500 5 632
[*,4,1,2,5,1]  1 441 2 312 3 381 4 641 5 838
[*,5,1,2,5,1]  1 576 2 674 3 522 4 306 5 455
[*,1,2,2,5,1]  1 528 2 458 3 612 4 503 5 618
[*,2,2,2,5,1]  1 587 2 457 3 538 4 620 5 507
[*,3,2,2,5,1]  1 499 2 497 3 649 4 561 5 404
[*,4,2,2,5,1]  1 640 2 654 3 617 4 520 5 383
[*,5,2,2,5,1]  1 651 2 516 3 435 4 568 5 585
[*,1,3,2,5,1]  1 480 2 585 3 526 4 657 5 417
[*,2,3,2,5,1]  1 493 2 589 3 560 4 527 5 508
[*,3,3,2,5,1]  1 657 2 590 3 347 4 448 5 700
[*,4,3,2,5,1]  1 400 2 617 3 353 4 826 5 508
[*,5,3,2,5,1]  1 660 2 221 3 432 4 522 5 685
[*,1,4,2,5,1]  1 532 2 376 3 606 4 567 5 695
[*,2,4,2,5,1]  1 513 2 642 3 451 4 658 5 816
[*,3,4,2,5,1]  1 597 2 537 3 286 4 690 5 454
[*,4,4,2,5,1]  1 466 2 446 3 677 4 607 5 696
[*,5,4,2,5,1]  1 549 2 547 3 541 4 594 5 469
[*,1,5,2,5,1]  1 483 2 748 3 602 4 512 5 530
[*,2,5,2,5,1]  1 516 2 353 3 790 4 540 5 606
[*,3,5,2,5,1]  1 615 2 665 3 660 4 459 5 422
[*,4,5,2,5,1]  1 718 2 415 3 729 4 364 5 654
[*,5,5,2,5,1]  1 499 2 588 3 530 4 642 5 497
[*,1,1,3,5,1]  1 475 2 561 3 615 4 545 5 479
[*,2,1,3,5,1]  1 574 2 556 3 660 4 544 5 273
[*,3,1,3,5,1]  1 514 2 636 3 426 4 499 5 593
[*,4,1,3,5,1]  1 619 2 315 3 563 4 621 5 523
[*,5,1,3,5,1]  1 753 2 774 3 407 4 468 5 425
[*,1,2,3,5,1]  1 371 2 572 3 473 4 487 5 663
[*,2,2,3,5,1]  1 583 2 528 3 633 4 558 5 562
[*,3,2,3,5,1]  1 392 2 586 3 628 4 480 5 590
[*,4,2,3,5,1]  1 527 2 409 3 468 4 728 5 542
[*,5,2,3,5,1]  1 463 2 429 3 370 4 745 5 553
[*,1,3,3,5,1]  1 581 2 438 3 610 4 446 5 551
[*,2,3,3,5,1]  1 722 2 542 3 319 4 550 5 516
[*,3,3,3,5,1]  1 481 2 491 3 499 4 423 5 606
[*,4,3,3,5,1]  1 584 2 855 3 363 4 547 5 137
[*,5,3,3,5,1]  1 410 2 494 3 752 4 872 5 409
[*,1,4,3,5,1]  1 549 2 497 3 438 4 625 5 564
[*,2,4,3,5,1]  1 449 2 503 3 664 4 644 5 487
[*,3,4,3,5,1]  1 545 2 733 3 659 4 476 5 503
[*,4,4,3,5,1]  1 620 2 740 3 497 4 498 5 351
[*,5,4,3,5,1]  1 589 2 603 3 526 4 491 5 522
[*,1,5,3,5,1]  1 463 2 531 3 463 4 616 5 553
[*,2,5,3,5,1]  1 491 2 486 3 443 4 626 5 504
[*,3,5,3,5,1]  1 462 2 491 3 547 4 870 5 413
[*,4,5,3,5,1]  1 448 2 824 3 349 4 492 5 628
[*,5,5,3,5,1]  1 768 2 315 3 506 4 572 5 633
[*,1,1,4,5,1]  1 715 2 588 3 468 4 339 5 647
[*,2,1,4,5,1]  1 374 2 530 3 541 4 471 5 448
[*,3,1,4,5,1]  1 670 2 624 3 589 4 530 5 278
[*,4,1,4,5,1]  1 434 2 483 3 607 4 548 5 565
[*,5,1,4,5,1]  1 540 2 389 3 599 4 725 5 554
[*,1,2,4,5,1]  1 404 2 449 3 494 4 664 5 613
[*,2,2,4,5,1]  1 597 2 636 3 446 4 287 5 464
[*,3,2,4,5,1]  1 366 2 606 3 420 4 796 5 554
[*,4,2,4,5,1]  1 662 2 566 3 560 4 509 5 333
[*,5,2,4,5,1]  1 611 2 769 3 458 4 430 5 485
[*,1,3,4,5,1]  1 510 2 523 3 559 4 636 5 350
[*,2,3,4,5,1]  1 521 2 459 3 631 4 493 5 550
[*,3,3,4,5,1]  1 418 2 404 3 464 4 719 5 590
[*,4,3,4,5,1]  1 367 2 714 3 477 4 653 5 465
[*,5,3,4,5,1]  1 275 2 444 3 656 4 572 5 662
[*,1,4,4,5,1]  1 525 2 616 3 644 4 408 5 485
[*,2,4,4,5,1]  1 545 2 513 3 408 4 629 5 668
[*,3,4,4,5,1]  1 478 2 630 3 444 4 500 5 711
[*,4,4,4,5,1]  1 401 2 416 3 666 4 427 5 528
[*,5,4,4,5,1]  1 502 2 499 3 551 4 675 5 450
[*,1,5,4,5,1]  1 494 2 456 3 515 4 622 5 785
[*,2,5,4,5,1]  1 584 2 453 3 598 4 598 5 490
[*,3,5,4,5,1]  1 456 2 308 3 788 4 613 5 475
[*,4,5,4,5,1]  1 613 2 470 3 516 4 664 5 450
[*,5,5,4,5,1]  1 595 2 484 3 703 4 506 5 460
[*,1,1,5,5,1]  1 277 2 743 3 573 4 541 5 572
[*,2,1,5,5,1]  1 669 2 286 3 723 4 482 5 591
[*,3,1,5,5,1]  1 278 2 449 3 570 4 803 5 685
[*,4,1,5,5,1]  1 443 2 575 3 546 4 918 5 459
[*,5,1,5,5,1]  1 653 2 479 3 592 4 479 5 465
[*,1,2,5,5,1]  1 460 2 492 3 582 4 416 5 649
[*,2,2,5,5,1]  1 432 2 546 3 480 4 537 5 495
[*,3,2,5,5,1]  1 580 2 553 3 379 4 655 5 536
[*,4,2,5,5,1]  1 693 2 683 3 447 4 389 5 549
[*,5,2,5,5,1]  1 421 2 536 3 638 4 530 5 568
[*,1,3,5,5,1]  1 424 2 635 3 585 4 397 5 564
[*,2,3,5,5,1]  1 495 2 635 3 704 4 728 5 393
[*,3,3,5,5,1]  1 582 2 607 3 697 4 519 5 328
[*,4,3,5,5,1]  1 367 2 643 3 482 4 683 5 530
[*,5,3,5,5,1]  1 278 2 619 3 448 4 642 5 670
[*,1,4,5,5,1]  1 568 2 642 3 457 4 466 5 563
[*,2,4,5,5,1]  1 763 2 592 3 482 4 427 5 511
[*,3,4,5,5,1]  1 561 2 329 3 643 4 484 5 600
[*,4,4,5,5,1]  1 408 2 581 3 710 4 311 5 639
[*,5,4,5,5,1]  1 532 2 312 3 636 4 657 5 551
[*,1,5,5,5,1]  1 494 2 559 3 613 4 259 5 688
[*,2,5,5,5,1]  1 452 2 496 3 658 4 671 5 525
[*,3,5,5,5,1]  1 326 2 587 3 684 4 548 5 480
[*,4,5,5,5,1]  1 499 2 519 3 711 4 461 5 503
[*,5,5,5,5,1]  1 515 2 350 3 543 4 771 5 594
[*,1,1,1,1,2]  1 552 2 562 3 454 4 339 5 882
[*,2,1,1,1,2]  1 474 2 586 3 734 4 386 5 456
[*,3,1,1,1,2]  1 511 2 631 3 420 4 478 5 481
[*,4,1,1,1,2]  1 547 2 535 3 700 4 423 5 565
[*,5,1,1,1,2]  1 726 2 348 3 507 4 735 5 392
[*,1,2,1,1,2]  1 601 2 558 3 432 4 718 5 428
[*,2,2,1,1,2]  1 614 2 533 3 486 4 619 5 347
[*,3,2,1,1,2]  1 543 2 459 3 544 4 425 5 588
[*,4,2,1,1,2]  1 438 2 561 3 514 4 588 5 548
[*,5,2,1,1,2]  1 576 2 336 3 527 4 449 5 637
[*,1,3,1,1,2]  1 617 2 598 3 568 4 664 5 409
[*,2,3,1,1,2]  1 538 2 595 3 482 4 485 5 561
[*,3,3,1,1,2]  1 514 2 429 3 422 4 633 5 437
[*,4,3,1,1,2]  1 617 2 697 3 400 4 396 5 478
[*,5,3,1,1,2]  1 352 2 619 3 517 4 490 5 578
[*,1,4,1,1,2]  1 494 2 289 3 705 4 542 5 619
[*,2,4,1,1,2]  1 447 2 556 3 601 4 660 5 445
[*,3,4,1,1,2]  1 574 2 771 3 387 4 644 5 404
[*,4,4,1,1,2]  1 592 2 445 3 623 4 555 5 307
[*,5,4,1,1,2]  1 566 2 574 3 534 4 440 5 450
[*,1,5,1,1,2]  1 582 2 523 3 340 4 559 5 568
[*,2,5,1,1,2]  1 569 2 566 3 573 4 675 5 437
[*,3,5,1,1,2]  1 528 2 617 3 439 4 698 5 486
[*,4,5,1,1,2]  1 589 2 602 3 733 4 414 5 560
[*,5,5,1,1,2]  1 470 2 513 3 595 4 524 5 536
[*,1,1,2,1,2]  1 614 2 634 3 455 4 606 5 489
[*,2,1,2,1,2]  1 586 2 350 3 522 4 696 5 601
[*,3,1,2,1,2]  1 413 2 458 3 620 4 585 5 579
[*,4,1,2,1,2]  1 437 2 501 3 618 4 563 5 614
[*,5,1,2,1,2]  1 452 2 566 3 644 4 407 5 558
[*,1,2,2,1,2]  1 486 2 672 3 548 4 274 5 612
[*,2,2,2,1,2]  1 573 2 511 3 617 4 483 5 514
[*,3,2,2,1,2]  1 513 2 650 3 647 4 504 5 445
[*,4,2,2,1,2]  1 525 2 802 3 481 4 320 5 301
[*,5,2,2,1,2]  1 522 2 639 3 507 4 617 5 489
[*,1,3,2,1,2]  1 265 2 612 3 414 4 563 5 626
[*,2,3,2,1,2]  1 498 2 628 3 504 4 578 5 394
[*,3,3,2,1,2]  1 791 2 447 3 439 4 595 5 501
[*,4,3,2,1,2]  1 430 2 536 3 675 4 572 5 544
[*,5,3,2,1,2]  1 663 2 338 3 691 4 573 5 325
[*,1,4,2,1,2]  1 593 2 490 3 548 4 599 5 497
[*,2,4,2,1,2]  1 444 2 594 3 505 4 482 5 691
[*,3,4,2,1,2]  1 440 2 513 3 631 4 517 5 488
[*,4,4,2,1,2]  1 370 2 510 3 627 4 514 5 589
[*,5,4,2,1,2]  1 473 2 606 3 591 4 532 5 547
[*,1,5,2,1,2]  1 488 2 553 3 611 4 669 5 594
[*,2,5,2,1,2]  1 610 2 454 3 452 4 616 5 535
[*,3,5,2,1,2]  1 554 2 553 3 411 4 540 5 561
[*,4,5,2,1,2]  1 460 2 241 3 624 4 606 5 442
[*,5,5,2,1,2]  1 637 2 469 3 533 4 324 5 661
[*,1,1,3,1,2]  1 565 2 640 3 705 4 487 5 539
[*,2,1,3,1,2]  1 404 2 463 3 434 4 658 5 718
[*,3,1,3,1,2]  1 311 2 554 3 486 4 557 5 699
[*,4,1,3,1,2]  1 505 2 447 3 601 4 615 5 546
[*,5,1,3,1,2]  1 429 2 438 3 623 4 605 5 559
[*,1,2,3,1,2]  1 601 2 533 3 494 4 494 5 837
[*,2,2,3,1,2]  1 435 2 345 3 616 4 638 5 647
[*,3,2,3,1,2]  1 679 2 633 3 451 4 528 5 558
[*,4,2,3,1,2]  1 581 2 684 3 523 4 268 5 761
[*,5,2,3,1,2]  1 535 2 447 3 509 4 469 5 692
[*,1,3,3,1,2]  1 507 2 323 3 548 4 820 5 678
[*,2,3,3,1,2]  1 486 2 474 3 643 4 508 5 790
[*,3,3,3,1,2]  1 693 2 594 3 400 4 630 5 415
[*,4,3,3,1,2]  1 481 2 516 3 579 4 758 5 390
[*,5,3,3,1,2]  1 336 2 521 3 391 4 674 5 660
[*,1,4,3,1,2]  1 617 2 515 3 499 4 498 5 560
[*,2,4,3,1,2]  1 483 2 589 3 421 4 515 5 576
[*,3,4,3,1,2]  1 673 2 496 3 435 4 478 5 591
[*,4,4,3,1,2]  1 641 2 301 3 768 4 570 5 536
[*,5,4,3,1,2]  1 578 2 607 3 348 4 759 5 527
[*,1,5,3,1,2]  1 581 2 708 3 500 4 574 5 445
[*,2,5,3,1,2]  1 357 2 418 3 763 4 570 5 740
[*,3,5,3,1,2]  1 496 2 655 3 410 4 691 5 439
[*,4,5,3,1,2]  1 567 2 429 3 627 4 508 5 561
[*,5,5,3,1,2]  1 798 2 494 3 361 4 795 5 349
[*,1,1,4,1,2]  1 612 2 504 3 583 4 607 5 483
[*,2,1,4,1,2]  1 578 2 621 3 554 4 483 5 567
[*,3,1,4,1,2]  1 537 2 540 3 358 4 528 5 520
[*,4,1,4,1,2]  1 507 2 380 3 691 4 427 5 583
[*,5,1,4,1,2]  1 450 2 455 3 423 4 729 5 546
[*,1,2,4,1,2]  1 476 2 619 3 375 4 441 5 791
[*,2,2,4,1,2]  1 608 2 508 3 486 4 430 5 676
[*,3,2,4,1,2]  1 568 2 697 3 397 4 675 5 395
[*,4,2,4,1,2]  1 430 2 605 3 622 4 287 5 677
[*,5,2,4,1,2]  1 704 2 709 3 506 4 431 5 482
[*,1,3,4,1,2]  1 467 2 508 3 466 4 843 5 428
[*,2,3,4,1,2]  1 573 2 445 3 513 4 533 5 563
[*,3,3,4,1,2]  1 555 2 638 3 707 4 284 5 629
[*,4,3,4,1,2]  1 716 2 506 3 601 4 598 5 606
[*,5,3,4,1,2]  1 554 2 573 3 713 4 473 5 549
[*,1,4,4,1,2]  1 475 2 800 3 447 4 379 5 607
[*,2,4,4,1,2]  1 359 2 345 3 674 4 835 5 470
[*,3,4,4,1,2]  1 455 2 612 3 553 4 611 5 541
[*,4,4,4,1,2]  1 610 2 663 3 223 4 545 5 651
[*,5,4,4,1,2]  1 371 2 437 3 617 4 782 5 612
[*,1,5,4,1,2]  1 507 2 750 3 659 4 559 5 306
[*,2,5,4,1,2]  1 604 2 510 3 552 4 507 5 352
[*,3,5,4,1,2]  1 744 2 671 3 580 4 237 5 517
[*,4,5,4,1,2]  1 449 2 410 3 705 4 543 5 609
[*,5,5,4,1,2]  1 493 2 302 3 425 4 637 5 767
[*,1,1,5,1,2]  1 643 2 552 3 524 4 707 5 407
[*,2,1,5,1,2]  1 532 2 597 3 599 4 561 5 620
[*,3,1,5,1,2]  1 488 2 730 3 408 4 507 5 472
[*,4,1,5,1,2]  1 407 2 713 3 522 4 500 5 544
[*,5,1,5,1,2]  1 647 2 737 3 398 4 638 5 529
[*,1,2,5,1,2]  1 534 2 500 3 717 4 288 5 661
[*,2,2,5,1,2]  1 603 2 634 3 663 4 382 5 598
[*,3,2,5,1,2]  1 500 2 599 3 620 4 585 5 347
[*,4,2,5,1,2]  1 545 2 505 3 638 4 511 5 636
[*,5,2,5,1,2]  1 505 2 337 3 450 4 713 5 700
[*,1,3,5,1,2]  1 778 2 377 3 410 4 575 5 668
[*,2,3,5,1,2]  1 549 2 434 3 559 4 501 5 639
[*,3,3,5,1,2]  1 583 2 528 3 500 4 391 5 620
[*,4,3,5,1,2]  1 866 2 265 3 546 4 675 5 535
[*,5,3,5,1,2]  1 639 2 495 3 218 4 427 5 748
[*,1,4,5,1,2]  1 484 2 424 3 802 4 520 5 585
[*,2,4,5,1,2]  1 516 2 618 3 441 4 458 5 642
[*,3,4,5,1,2]  1 733 2 549 3 470 4 456 5 608
[*,4,4,5,1,2]  1 580 2 570 3 608 4 402 5 525
[*,5,4,5,1,2]  1 559 2 456 3 503 4 824 5 381
[*,1,5,5,1,2]  1 488 2 329 3 547 4 585 5 613
[*,2,5,5,1,2]  1 492 2 581 3 629 4 484 5 577
[*,3,5,5,1,2]  1 385 2 549 3 667 4 515 5 678
[*,4,5,5,1,2]  1 413 2 549 3 334 4 625 5 724
[*,5,5,5,1,2]  1 473 2 719 3 632 4 276 5 655
[*,1,1,1,2,2]  1 758 2 372 3 445 4 525 5 772
[*,2,1,1,2,2]  1 493 2 559 3 684 4 503 5 419
[*,3,1,1,2,2]  1 665 2 580 3 601 4 420 5 424
[*,4,1,1,2,2]  1 484 2 578 3 517 4 540 5 738
[*,5,1,1,2,2]  1 458 2 655 3 621 4 438 5 471
[*,1,2,1,2,2]  1 404 2 613 3 454 4 604 5 497
[*,2,2,1,2,2]  1 445 2 680 3 542 4 692 5 436
[*,3,2,1,2,2]  1 557 2 400 3 406 4 693 5 689
[*,4,2,1,2,2]  1 368 2 610 3 632 4 760 5 551
[*,5,2,1,2,2]  1 553 2 531 3 488 4 523 5 602
[*,1,3,1,2,2]  1 523 2 508 3 692 4 477 5 456
[*,2,3,1,2,2]  1 500 2 362 3 601 4 500 5 538
[*,3,3,1,2,2]  1 728 2 505 3 576 4 423 5 475
[*,4,3,1,2,2]  1 446 2 413 3 599 4 308 5 732
[*,5,3,1,2,2]  1 483 2 505 3 634 4 686 5 537
[*,1,4,1,2,2]  1 715 2 656 3 416 4 524 5 433
[*,2,4,1,2,2]  1 517 2 639 3 360 4 585 5 533
[*,3,4,1,2,2]  1 470 2 774 3 472 4 566 5 456
[*,4,4,1,2,2]  1 622 2 735 3 734 4 621 5 212
[*,5,4,1,2,2]  1 487 2 555 3 480 4 533 5 521
[*,1,5,1,2,2]  1 343 2 394 3 502 4 892 5 498
[*,2,5,1,2,2]  1 661 2 612 3 446 4 548 5 446
[*,3,5,1,2,2]  1 876 2 216 3 323 4 753 5 599
[*,4,5,1,2,2]  1 640 2 540 3 451 4 763 5 374
[*,5,5,1,2,2]  1 366 2 502 3 563 4 492 5 652
[*,1,1,2,2,2]  1 705 2 540 3 503 4 551 5 481
[*,2,1,2,2,2]  1 533 2 656 3 533 4 491 5 512
[*,3,1,2,2,2]  1 493 2 648 3 671 4 281 5 569
[*,4,1,2,2,2]  1 245 2 739 3 532 4 348 5 581
[*,5,1,2,2,2]  1 199 2 602 3 795 4 429 5 544
[*,1,2,2,2,2]  1 480 2 680 3 686 4 357 5 572
[*,2,2,2,2,2]  1 566 2 481 3 470 4 543 5 629
[*,3,2,2,2,2]  1 676 2 336 3 616 4 402 5 450
[*,4,2,2,2,2]  1 620 2 602 3 265 4 496 5 611
[*,5,2,2,2,2]  1 766 2 609 3 486 4 515 5 412
[*,1,3,2,2,2]  1 630 2 393 3 343 4 371 5 747
[*,2,3,2,2,2]  1 442 2 539 3 659 4 445 5 555
[*,3,3,2,2,2]  1 551 2 533 3 576 4 509 5 627
[*,4,3,2,2,2]  1 602 2 739 3 528 4 578 5 367
[*,5,3,2,2,2]  1 643 2 503 3 366 4 637 5 627
[*,1,4,2,2,2]  1 555 2 604 3 600 4 564 5 483
[*,2,4,2,2,2]  1 613 2 489 3 428 4 673 5 315
[*,3,4,2,2,2]  1 456 2 520 3 573 4 497 5 597
[*,4,4,2,2,2]  1 475 2 570 3 493 4 495 5 581
[*,5,4,2,2,2]  1 569 2 507 3 379 4 753 5 475
[*,1,5,2,2,2]  1 562 2 678 3 616 4 356 5 597
[*,2,5,2,2,2]  1 625 2 291 3 559 4 702 5 381
[*,3,5,2,2,2]  1 626 2 551 3 603 4 511 5 564
[*,4,5,2,2,2]  1 317 2 696 3 684 4 449 5 555
[*,5,5,2,2,2]  1 560 2 437 3 596 4 319 5 703
[*,1,1,3,2,2]  1 631 2 420 3 549 4 602 5 563
[*,2,1,3,2,2]  1 553 2 558 3 541 4 545 5 505
[*,3,1,3,2,2]  1 481 2 555 3 268 4 648 5 601
[*,4,1,3,2,2]  1 242 2 579 3 592 4 622 5 592
[*,5,1,3,2,2]  1 623 2 613 3 447 4 468 5 615
[*,1,2,3,2,2]  1 317 2 403 3 612 4 704 5 475
[*,2,2,3,2,2]  1 382 2 685 3 753 4 481 5 388
[*,3,2,3,2,2]  1 672 2 318 3 488 4 656 5 568
[*,4,2,3,2,2]  1 609 2 411 3 717 4 547 5 526
[*,5,2,3,2,2]  1 461 2 658 3 458 4 638 5 607
[*,1,3,3,2,2]  1 518 2 555 3 608 4 443 5 565
[*,2,3,3,2,2]  1 460 2 470 3 574 4 486 5 568
[*,3,3,3,2,2]  1 618 2 376 3 438 4 488 5 632
[*,4,3,3,2,2]  1 627 2 618 3 364 4 642 5 700
[*,5,3,3,2,2]  1 447 2 712 3 313 4 599 5 667
[*,1,4,3,2,2]  1 423 2 827 3 478 4 466 5 568
[*,2,4,3,2,2]  1 446 2 750 3 554 4 566 5 560
[*,3,4,3,2,2]  1 618 2 661 3 471 4 653 5 253
[*,4,4,3,2,2]  1 682 2 472 3 505 4 549 5 427
